lat,lon,pr_total_mm
-89.72222137451172,200.4166717529297,63.383007
-89.72222137451172,203.75,63.129364
-89.72222137451172,207.0833282470703,63.044792
-89.72222137451172,210.4166717529297,62.873016
-89.72222137451172,213.75,62.848816
-89.72222137451172,217.0833282470703,62.708855
-89.72222137451172,220.4166717529297,62.603077
-89.72222137451172,223.75,62.356274
-89.72222137451172,227.0833282470703,62.347404
-89.72222137451172,230.4166717529297,62.362724
-89.72222137451172,233.75,62.23567
-89.72222137451172,237.0833282470703,62.01288
-89.72222137451172,240.4166717529297,62.00229
-89.72222137451172,243.75,62.027122
-89.72222137451172,247.0833282470703,61.933525
-89.72222137451172,250.4166717529297,61.865093
-89.72222137451172,253.75,61.71366
-89.72222137451172,257.08331298828125,61.575768
-89.72222137451172,260.4166564941406,61.39327
-89.72222137451172,263.7499694824219,61.407276
-89.72222137451172,267.08331298828125,61.291237
-89.72222137451172,270.4166564941406,61.147877
-89.72222137451172,273.7499694824219,61.11388
-89.72222137451172,277.08331298828125,61.011127
-89.72222137451172,280.4166564941406,60.91689
-89.72222137451172,283.7499694824219,60.82323
-89.72222137451172,287.08331298828125,60.895073
-89.72222137451172,290.4166564941406,60.808838
-89.72222137451172,293.7499694824219,60.76825
-89.72222137451172,297.08331298828125,60.728333
-89.72222137451172,300.4166564941406,60.698906
-89.72222137451172,303.7499694824219,60.573853
-89.72222137451172,307.08331298828125,60.47127
-89.72222137451172,310.4166564941406,60.52589
-89.72222137451172,313.7499694824219,60.47927
-89.72222137451172,317.08331298828125,60.39737
-89.72222137451172,320.4166564941406,60.276196
-89.72222137451172,323.7499694824219,60.177795
-89.72222137451172,327.08331298828125,60.120415
-89.72222137451172,330.4166564941406,60.11979
-89.72222137451172,333.7499694824219,60.062664
-89.72222137451172,337.08331298828125,59.63451
-89.72222137451172,340.4166564941406,59.286293
-89.72222137451172,343.7499694824219,58.948753
-89.72222137451172,347.08331298828125,58.712517
-89.72222137451172,350.4166564941406,58.453728
-89.72222137451172,353.7499694824219,58.073334
-89.72222137451172,357.08331298828125,57.855034
-87.5,0.4166666567325592,48.002033
-87.5,3.75,46.7338
-87.5,7.0833330154418945,45.952026
-87.5,10.416666984558105,46.22486
-87.5,13.75,46.77117
-87.5,17.083332061767578,46.897564
-87.5,20.41666603088379,47.321587
-87.5,23.749998092651367,47.158012
-87.5,27.083332061767578,47.235672
-87.5,30.41666603088379,47.194954
-87.5,33.75,47.200665
-87.5,37.08333206176758,47.31201
-87.5,40.41666793823242,46.94439
-87.5,43.75,46.211205
-87.5,47.08333206176758,45.3196
-87.5,50.41666793823242,44.315006
-87.5,53.75,42.910122
-87.5,57.08333206176758,40.908813
-87.5,60.41666793823242,39.534267
-87.5,63.75,38.39561
-87.5,67.08332824707031,37.786797
-87.5,70.41666412353516,37.10546
-87.5,73.74999237060547,36.358177
-87.5,77.08332824707031,35.901165
-87.5,80.41666412353516,35.807507
-87.5,83.74999237060547,36.323727
-87.5,87.08332824707031,36.45993
-87.5,90.41666412353516,36.777607
-87.5,93.74999237060547,37.34335
-87.5,97.08332824707031,37.32821
-87.5,100.41666412353516,37.597088
-87.5,103.74999237060547,37.479683
-87.5,107.08332824707031,37.421017
-87.5,110.41666412353516,37.713184
-87.5,113.74999237060547,38.254967
-87.5,117.08332824707031,38.66911
-87.5,120.41666412353516,39.246716
-87.5,123.74999237060547,39.731834
-87.5,127.08332824707031,39.950245
-87.5,130.4166717529297,40.439636
-87.5,133.75,41.466278
-87.5,137.0833282470703,41.24933
-87.5,140.4166717529297,40.305077
-87.5,143.75,39.500607
-87.5,147.0833282470703,39.261635
-87.5,150.4166717529297,38.583996
-87.5,153.75,38.65777
-87.5,157.0833282470703,39.00263
-87.5,160.4166717529297,38.265472
-87.5,163.75,38.609043
-87.5,167.0833282470703,41.40842
-87.5,170.4166717529297,46.473152
-87.5,173.75,53.814857
-87.5,177.0833282470703,61.027508
-87.5,180.4166717529297,66.942245
-87.5,183.75,69.85655
-87.5,187.0833282470703,69.75419
-87.5,190.4166717529297,68.62119
-87.5,193.75,67.89753
-87.5,197.0833282470703,68.38539
-87.5,200.4166717529297,70.53158
-87.5,203.75,73.6511
-87.5,207.0833282470703,75.311714
-87.5,210.4166717529297,74.88823
-87.5,213.75,71.969925
-87.5,217.0833282470703,69.0308
-87.5,220.4166717529297,66.04601
-87.5,223.75,66.25395
-87.5,227.0833282470703,68.690414
-87.5,230.4166717529297,72.46322
-87.5,233.75,76.55532
-87.5,237.0833282470703,81.61622
-87.5,240.4166717529297,87.1173
-87.5,243.75,91.6912
-87.5,247.0833282470703,95.41698
-87.5,250.4166717529297,98.43203
-87.5,253.75,100.56232
-87.5,257.08331298828125,101.39113
-87.5,260.4166564941406,100.36648
-87.5,263.7499694824219,97.966675
-87.5,267.08331298828125,94.09518
-87.5,270.4166564941406,89.83115
-87.5,273.7499694824219,85.51901
-87.5,277.08331298828125,80.92208
-87.5,280.4166564941406,78.13612
-87.5,283.7499694824219,76.62663
-87.5,287.08331298828125,76.134705
-87.5,290.4166564941406,77.43056
-87.5,293.7499694824219,77.95393
-87.5,297.08331298828125,78.18878
-87.5,300.4166564941406,77.234184
-87.5,303.7499694824219,76.09973
-87.5,307.08331298828125,75.40503
-87.5,310.4166564941406,74.16544
-87.5,313.7499694824219,73.25039
-87.5,317.08331298828125,72.27421
-87.5,320.4166564941406,71.28026
-87.5,323.7499694824219,69.28432
-87.5,327.08331298828125,67.52069
-87.5,330.4166564941406,66.46318
-87.5,333.7499694824219,64.43073
-87.5,337.08331298828125,63.347645
-87.5,340.4166564941406,60.88523
-87.5,343.7499694824219,58.04444
-87.5,347.08331298828125,55.024208
-87.5,350.4166564941406,52.919365
-87.5,353.7499694824219,51.005356
-87.5,357.08331298828125,49.26084
-85.27777862548828,0.4166666567325592,46.474476
-85.27777862548828,3.75,45.375465
-85.27777862548828,7.0833330154418945,45.20385
-85.27777862548828,10.416666984558105,44.25509
-85.27777862548828,13.75,44.05301
-85.27777862548828,17.083332061767578,45.097492
-85.27777862548828,20.41666603088379,45.311104
-85.27777862548828,23.749998092651367,46.146454
-85.27777862548828,27.083332061767578,46.678535
-85.27777862548828,30.41666603088379,45.231083
-85.27777862548828,33.75,44.403324
-85.27777862548828,37.08333206176758,43.12818
-85.27777862548828,40.41666793823242,40.453163
-85.27777862548828,43.75,37.313004
-85.27777862548828,47.08333206176758,34.47013
-85.27777862548828,50.41666793823242,33.111156
-85.27777862548828,53.75,32.513042
-85.27777862548828,57.08333206176758,32.52293
-85.27777862548828,60.41666793823242,32.04837
-85.27777862548828,63.75,32.364494
-85.27777862548828,67.08332824707031,32.534355
-85.27777862548828,70.41666412353516,32.064823
-85.27777862548828,73.74999237060547,31.747583
-85.27777862548828,77.08332824707031,31.147907
-85.27777862548828,80.41666412353516,31.00796
-85.27777862548828,83.74999237060547,30.839151
-85.27777862548828,87.08332824707031,30.073597
-85.27777862548828,90.41666412353516,29.592602
-85.27777862548828,93.74999237060547,30.017902
-85.27777862548828,97.08332824707031,30.365997
-85.27777862548828,100.41666412353516,30.477758
-85.27777862548828,103.74999237060547,30.654835
-85.27777862548828,107.08332824707031,30.016836
-85.27777862548828,110.41666412353516,29.8252
-85.27777862548828,113.74999237060547,29.835419
-85.27777862548828,117.08332824707031,29.882929
-85.27777862548828,120.41666412353516,28.06452
-85.27777862548828,123.74999237060547,28.251001
-85.27777862548828,127.08332824707031,27.75005
-85.27777862548828,130.4166717529297,28.170816
-85.27777862548828,133.75,28.41657
-85.27777862548828,137.0833282470703,28.186975
-85.27777862548828,140.4166717529297,28.531818
-85.27777862548828,143.75,29.388876
-85.27777862548828,147.0833282470703,30.97792
-85.27777862548828,150.4166717529297,30.870794
-85.27777862548828,153.75,28.881353
-85.27777862548828,157.0833282470703,21.901335
-85.27777862548828,160.4166717529297,17.261435
-85.27777862548828,163.75,14.012817
-85.27777862548828,167.0833282470703,13.18181
-85.27777862548828,170.4166717529297,17.521082
-85.27777862548828,173.75,27.561756
-85.27777862548828,177.0833282470703,40.379734
-85.27777862548828,180.4166717529297,56.0047
-85.27777862548828,183.75,77.67232
-85.27777862548828,187.0833282470703,115.750015
-85.27777862548828,190.4166717529297,175.48766
-85.27777862548828,193.75,230.13565
-85.27777862548828,197.0833282470703,250.45813
-85.27777862548828,200.4166717529297,223.49886
-85.27777862548828,203.75,182.53793
-85.27777862548828,207.0833282470703,162.58304
-85.27777862548828,210.4166717529297,146.92441
-85.27777862548828,213.75,138.20776
-85.27777862548828,217.0833282470703,134.06235
-85.27777862548828,220.4166717529297,143.38074
-85.27777862548828,223.75,150.0588
-85.27777862548828,227.0833282470703,154.67154
-85.27777862548828,230.4166717529297,165.8887
-85.27777862548828,233.75,179.0195
-85.27777862548828,237.0833282470703,192.85925
-85.27777862548828,240.4166717529297,197.81436
-85.27777862548828,243.75,191.7136
-85.27777862548828,247.0833282470703,169.51877
-85.27777862548828,250.4166717529297,145.5006
-85.27777862548828,253.75,125.466515
-85.27777862548828,257.08331298828125,111.03328
-85.27777862548828,260.4166564941406,109.26335
-85.27777862548828,263.7499694824219,110.02055
-85.27777862548828,267.08331298828125,113.02484
-85.27777862548828,270.4166564941406,116.640335
-85.27777862548828,273.7499694824219,116.093056
-85.27777862548828,277.08331298828125,113.38658
-85.27777862548828,280.4166564941406,107.37759
-85.27777862548828,283.7499694824219,91.67018
-85.27777862548828,287.08331298828125,70.84226
-85.27777862548828,290.4166564941406,62.808178
-85.27777862548828,293.7499694824219,65.55979
-85.27777862548828,297.08331298828125,71.15447
-85.27777862548828,300.4166564941406,76.077515
-85.27777862548828,303.7499694824219,78.950096
-85.27777862548828,307.08331298828125,78.41815
-85.27777862548828,310.4166564941406,73.66348
-85.27777862548828,313.7499694824219,67.3162
-85.27777862548828,317.08331298828125,61.971947
-85.27777862548828,320.4166564941406,58.896812
-85.27777862548828,323.7499694824219,58.48457
-85.27777862548828,327.08331298828125,56.65669
-85.27777862548828,330.4166564941406,55.79148
-85.27777862548828,333.7499694824219,54.057507
-85.27777862548828,337.08331298828125,51.819496
-85.27777862548828,340.4166564941406,51.221657
-85.27777862548828,343.7499694824219,50.44917
-85.27777862548828,347.08331298828125,49.907295
-85.27777862548828,350.4166564941406,49.550945
-85.27777862548828,353.7499694824219,48.00843
-85.27777862548828,357.08331298828125,47.275417
-83.05555725097656,0.4166666567325592,52.352104
-83.05555725097656,3.75,46.545288
-83.05555725097656,7.0833330154418945,41.500923
-83.05555725097656,10.416666984558105,38.66832
-83.05555725097656,13.75,35.851826
-83.05555725097656,17.083332061767578,34.74511
-83.05555725097656,20.41666603088379,34.496655
-83.05555725097656,23.749998092651367,34.34925
-83.05555725097656,27.083332061767578,34.622673
-83.05555725097656,30.41666603088379,35.269043
-83.05555725097656,33.75,35.588463
-83.05555725097656,37.08333206176758,37.00219
-83.05555725097656,40.41666793823242,35.302025
-83.05555725097656,43.75,33.181114
-83.05555725097656,47.08333206176758,32.029396
-83.05555725097656,50.41666793823242,31.791683
-83.05555725097656,53.75,30.869884
-83.05555725097656,57.08333206176758,30.948923
-83.05555725097656,60.41666793823242,30.375614
-83.05555725097656,63.75,29.497784
-83.05555725097656,67.08332824707031,28.393011
-83.05555725097656,70.41666412353516,25.989368
-83.05555725097656,73.74999237060547,24.695532
-83.05555725097656,77.08332824707031,24.383465
-83.05555725097656,80.41666412353516,23.226267
-83.05555725097656,83.74999237060547,24.064785
-83.05555725097656,87.08332824707031,22.613712
-83.05555725097656,90.41666412353516,22.735683
-83.05555725097656,93.74999237060547,23.248457
-83.05555725097656,97.08332824707031,23.969767
-83.05555725097656,100.41666412353516,25.68797
-83.05555725097656,103.74999237060547,24.690945
-83.05555725097656,107.08332824707031,23.922909
-83.05555725097656,110.41666412353516,22.320805
-83.05555725097656,113.74999237060547,21.79429
-83.05555725097656,117.08332824707031,22.519575
-83.05555725097656,120.41666412353516,21.480358
-83.05555725097656,123.74999237060547,21.30914
-83.05555725097656,127.08332824707031,21.112658
-83.05555725097656,130.4166717529297,21.512154
-83.05555725097656,133.75,22.277987
-83.05555725097656,137.0833282470703,22.769547
-83.05555725097656,140.4166717529297,22.734964
-83.05555725097656,143.75,23.285366
-83.05555725097656,147.0833282470703,24.754047
-83.05555725097656,150.4166717529297,23.372042
-83.05555725097656,153.75,19.731287
-83.05555725097656,157.0833282470703,23.881588
-83.05555725097656,160.4166717529297,46.538635
-83.05555725097656,163.75,94.25427
-83.05555725097656,167.0833282470703,140.3306
-83.05555725097656,170.4166717529297,175.41379
-83.05555725097656,173.75,206.43399
-83.05555725097656,177.0833282470703,207.72346
-83.05555725097656,180.4166717529297,206.18546
-83.05555725097656,183.75,188.36488
-83.05555725097656,187.0833282470703,172.00087
-83.05555725097656,190.4166717529297,147.01291
-83.05555725097656,193.75,124.03435
-83.05555725097656,197.0833282470703,107.1779
-83.05555725097656,200.4166717529297,96.193504
-83.05555725097656,203.75,91.574135
-83.05555725097656,207.0833282470703,92.91303
-83.05555725097656,210.4166717529297,91.70741
-83.05555725097656,213.75,93.60146
-83.05555725097656,217.0833282470703,99.60854
-83.05555725097656,220.4166717529297,98.87471
-83.05555725097656,223.75,101.74484
-83.05555725097656,227.0833282470703,107.77556
-83.05555725097656,230.4166717529297,118.37535
-83.05555725097656,233.75,132.86493
-83.05555725097656,237.0833282470703,151.69707
-83.05555725097656,240.4166717529297,174.10347
-83.05555725097656,243.75,196.5668
-83.05555725097656,247.0833282470703,214.43784
-83.05555725097656,250.4166717529297,213.70378
-83.05555725097656,253.75,189.90646
-83.05555725097656,257.08331298828125,157.20468
-83.05555725097656,260.4166564941406,140.51079
-83.05555725097656,263.7499694824219,135.93497
-83.05555725097656,267.08331298828125,131.87518
-83.05555725097656,270.4166564941406,125.649826
-83.05555725097656,273.7499694824219,119.69348
-83.05555725097656,277.08331298828125,119.30343
-83.05555725097656,280.4166564941406,115.12988
-83.05555725097656,283.7499694824219,116.28601
-83.05555725097656,287.08331298828125,117.034256
-83.05555725097656,290.4166564941406,117.785194
-83.05555725097656,293.7499694824219,108.96499
-83.05555725097656,297.08331298828125,89.071335
-83.05555725097656,300.4166564941406,78.395424
-83.05555725097656,303.7499694824219,68.91895
-83.05555725097656,307.08331298828125,77.97526
-83.05555725097656,310.4166564941406,113.00098
-83.05555725097656,313.7499694824219,125.9727
-83.05555725097656,317.08331298828125,109.744446
-83.05555725097656,320.4166564941406,77.557495
-83.05555725097656,323.7499694824219,60.681175
-83.05555725097656,327.08331298828125,61.830086
-83.05555725097656,330.4166564941406,72.28883
-83.05555725097656,333.7499694824219,78.7741
-83.05555725097656,337.08331298828125,79.21129
-83.05555725097656,340.4166564941406,73.65187
-83.05555725097656,343.7499694824219,67.34847
-83.05555725097656,347.08331298828125,63.34188
-83.05555725097656,350.4166564941406,60.112774
-83.05555725097656,353.7499694824219,58.273964
-83.05555725097656,357.08331298828125,56.693348
-80.83332824707031,0.4166666567325592,45.731426
-80.83332824707031,3.75,41.72955
-80.83332824707031,7.0833330154418945,37.852737
-80.83332824707031,10.416666984558105,36.542305
-80.83332824707031,13.75,33.46563
-80.83332824707031,17.083332061767578,33.691353
-80.83332824707031,20.41666603088379,33.604065
-80.83332824707031,23.749998092651367,34.529804
-80.83332824707031,27.083332061767578,34.660442
-80.83332824707031,30.41666603088379,33.915066
-80.83332824707031,33.75,32.076168
-80.83332824707031,37.08333206176758,31.53355
-80.83332824707031,40.41666793823242,31.378445
-80.83332824707031,43.75,28.575592
-80.83332824707031,47.08333206176758,26.75375
-80.83332824707031,50.41666793823242,28.41621
-80.83332824707031,53.75,27.878046
-80.83332824707031,57.08333206176758,29.408504
-80.83332824707031,60.41666793823242,28.767162
-80.83332824707031,63.75,29.35473
-80.83332824707031,67.08332824707031,30.377655
-80.83332824707031,70.41666412353516,29.210247
-80.83332824707031,73.74999237060547,28.781769
-80.83332824707031,77.08332824707031,25.981073
-80.83332824707031,80.41666412353516,24.868752
-80.83332824707031,83.74999237060547,24.315403
-80.83332824707031,87.08332824707031,22.57471
-80.83332824707031,90.41666412353516,21.865133
-80.83332824707031,93.74999237060547,22.832022
-80.83332824707031,97.08332824707031,21.841286
-80.83332824707031,100.41666412353516,21.871815
-80.83332824707031,103.74999237060547,21.729576
-80.83332824707031,107.08332824707031,21.518185
-80.83332824707031,110.41666412353516,22.781696
-80.83332824707031,113.74999237060547,22.81107
-80.83332824707031,117.08332824707031,22.15977
-80.83332824707031,120.41666412353516,21.41207
-80.83332824707031,123.74999237060547,22.394283
-80.83332824707031,127.08332824707031,23.821384
-80.83332824707031,130.4166717529297,22.581898
-80.83332824707031,133.75,22.370647
-80.83332824707031,137.0833282470703,23.24827
-80.83332824707031,140.4166717529297,23.39981
-80.83332824707031,143.75,29.271526
-80.83332824707031,147.0833282470703,35.193356
-80.83332824707031,150.4166717529297,20.813578
-80.83332824707031,153.75,24.809658
-80.83332824707031,157.0833282470703,71.36322
-80.83332824707031,160.4166717529297,134.01389
-80.83332824707031,163.75,170.93527
-80.83332824707031,167.0833282470703,172.29826
-80.83332824707031,170.4166717529297,151.8357
-80.83332824707031,173.75,134.65799
-80.83332824707031,177.0833282470703,127.821556
-80.83332824707031,180.4166717529297,125.6638
-80.83332824707031,183.75,117.96735
-80.83332824707031,187.0833282470703,115.96727
-80.83332824707031,190.4166717529297,118.056114
-80.83332824707031,193.75,118.644005
-80.83332824707031,197.0833282470703,118.69641
-80.83332824707031,200.4166717529297,116.66428
-80.83332824707031,203.75,127.21157
-80.83332824707031,207.0833282470703,154.06471
-80.83332824707031,210.4166717529297,162.79764
-80.83332824707031,213.75,159.06236
-80.83332824707031,217.0833282470703,151.57382
-80.83332824707031,220.4166717529297,154.11702
-80.83332824707031,223.75,160.02042
-80.83332824707031,227.0833282470703,156.87851
-80.83332824707031,230.4166717529297,141.15694
-80.83332824707031,233.75,130.43956
-80.83332824707031,237.0833282470703,133.25504
-80.83332824707031,240.4166717529297,137.86441
-80.83332824707031,243.75,151.40901
-80.83332824707031,247.0833282470703,169.94272
-80.83332824707031,250.4166717529297,180.40833
-80.83332824707031,253.75,180.85286
-80.83332824707031,257.08331298828125,169.10986
-80.83332824707031,260.4166564941406,139.61496
-80.83332824707031,263.7499694824219,108.56084
-80.83332824707031,267.08331298828125,107.23053
-80.83332824707031,270.4166564941406,129.5071
-80.83332824707031,273.7499694824219,145.66362
-80.83332824707031,277.08331298828125,157.66183
-80.83332824707031,280.4166564941406,173.95464
-80.83332824707031,283.7499694824219,169.96126
-80.83332824707031,287.08331298828125,145.75131
-80.83332824707031,290.4166564941406,122.93782
-80.83332824707031,293.7499694824219,121.855995
-80.83332824707031,297.08331298828125,117.27445
-80.83332824707031,300.4166564941406,108.69806
-80.83332824707031,303.7499694824219,103.24607
-80.83332824707031,307.08331298828125,98.123405
-80.83332824707031,310.4166564941406,91.84297
-80.83332824707031,313.7499694824219,90.59883
-80.83332824707031,317.08331298828125,105.56368
-80.83332824707031,320.4166564941406,124.607956
-80.83332824707031,323.7499694824219,125.3318
-80.83332824707031,327.08331298828125,112.49575
-80.83332824707031,330.4166564941406,90.03713
-80.83332824707031,333.7499694824219,75.15312
-80.83332824707031,337.08331298828125,76.25005
-80.83332824707031,340.4166564941406,82.926285
-80.83332824707031,343.7499694824219,83.81364
-80.83332824707031,347.08331298828125,72.80672
-80.83332824707031,350.4166564941406,60.43795
-80.83332824707031,353.7499694824219,52.30907
-80.83332824707031,357.08331298828125,48.76426
-78.6111068725586,0.4166666567325592,49.063942
-78.6111068725586,3.75,46.879585
-78.6111068725586,7.0833330154418945,45.07027
-78.6111068725586,10.416666984558105,42.12993
-78.6111068725586,13.75,38.84664
-78.6111068725586,17.083332061767578,35.842316
-78.6111068725586,20.41666603088379,33.69348
-78.6111068725586,23.749998092651367,32.54355
-78.6111068725586,27.083332061767578,31.680466
-78.6111068725586,30.41666603088379,32.453815
-78.6111068725586,33.75,30.64329
-78.6111068725586,37.08333206176758,29.305134
-78.6111068725586,40.41666793823242,27.626888
-78.6111068725586,43.75,29.37226
-78.6111068725586,47.08333206176758,30.389196
-78.6111068725586,50.41666793823242,31.13264
-78.6111068725586,53.75,36.856674
-78.6111068725586,57.08333206176758,41.103966
-78.6111068725586,60.41666793823242,41.95714
-78.6111068725586,63.75,43.310596
-78.6111068725586,67.08332824707031,47.439865
-78.6111068725586,70.41666412353516,50.66753
-78.6111068725586,73.74999237060547,51.66515
-78.6111068725586,77.08332824707031,51.246502
-78.6111068725586,80.41666412353516,48.948555
-78.6111068725586,83.74999237060547,43.09552
-78.6111068725586,87.08332824707031,38.0365
-78.6111068725586,90.41666412353516,33.491753
-78.6111068725586,93.74999237060547,28.113037
-78.6111068725586,97.08332824707031,25.535421
-78.6111068725586,100.41666412353516,22.863724
-78.6111068725586,103.74999237060547,22.476469
-78.6111068725586,107.08332824707031,21.751644
-78.6111068725586,110.41666412353516,22.846277
-78.6111068725586,113.74999237060547,22.79394
-78.6111068725586,117.08332824707031,22.532242
-78.6111068725586,120.41666412353516,23.280207
-78.6111068725586,123.74999237060547,23.02091
-78.6111068725586,127.08332824707031,22.80558
-78.6111068725586,130.4166717529297,21.796875
-78.6111068725586,133.75,23.049362
-78.6111068725586,137.0833282470703,24.022686
-78.6111068725586,140.4166717529297,26.729502
-78.6111068725586,143.75,28.93665
-78.6111068725586,147.0833282470703,31.469818
-78.6111068725586,150.4166717529297,33.76373
-78.6111068725586,153.75,34.928577
-78.6111068725586,157.0833282470703,61.403328
-78.6111068725586,160.4166717529297,115.30548
-78.6111068725586,163.75,159.45589
-78.6111068725586,167.0833282470703,199.51497
-78.6111068725586,170.4166717529297,179.98848
-78.6111068725586,173.75,165.38536
-78.6111068725586,177.0833282470703,173.36641
-78.6111068725586,180.4166717529297,169.26376
-78.6111068725586,183.75,185.17781
-78.6111068725586,187.0833282470703,246.92734
-78.6111068725586,190.4166717529297,249.49394
-78.6111068725586,193.75,284.8355
-78.6111068725586,197.0833282470703,308.39737
-78.6111068725586,200.4166717529297,264.46286
-78.6111068725586,203.75,185.25327
-78.6111068725586,207.0833282470703,174.21927
-78.6111068725586,210.4166717529297,249.10588
-78.6111068725586,213.75,275.4217
-78.6111068725586,217.0833282470703,182.14848
-78.6111068725586,220.4166717529297,149.18398
-78.6111068725586,223.75,191.66122
-78.6111068725586,227.0833282470703,206.16086
-78.6111068725586,230.4166717529297,172.54858
-78.6111068725586,233.75,153.73953
-78.6111068725586,237.0833282470703,149.71765
-78.6111068725586,240.4166717529297,170.4736
-78.6111068725586,243.75,236.90982
-78.6111068725586,247.0833282470703,327.21524
-78.6111068725586,250.4166717529297,366.92657
-78.6111068725586,253.75,343.69836
-78.6111068725586,257.08331298828125,319.43472
-78.6111068725586,260.4166564941406,293.12967
-78.6111068725586,263.7499694824219,256.2724
-78.6111068725586,267.08331298828125,194.38303
-78.6111068725586,270.4166564941406,141.98624
-78.6111068725586,273.7499694824219,155.37479
-78.6111068725586,277.08331298828125,185.47769
-78.6111068725586,280.4166564941406,230.75046
-78.6111068725586,283.7499694824219,219.85349
-78.6111068725586,287.08331298828125,192.79086
-78.6111068725586,290.4166564941406,178.45493
-78.6111068725586,293.7499694824219,173.9258
-78.6111068725586,297.08331298828125,163.8942
-78.6111068725586,300.4166564941406,164.34267
-78.6111068725586,303.7499694824219,166.55347
-78.6111068725586,307.08331298828125,143.51457
-78.6111068725586,310.4166564941406,151.61983
-78.6111068725586,313.7499694824219,220.44604
-78.6111068725586,317.08331298828125,254.34807
-78.6111068725586,320.4166564941406,203.46526
-78.6111068725586,323.7499694824219,161.81868
-78.6111068725586,327.08331298828125,114.02132
-78.6111068725586,330.4166564941406,87.33829
-78.6111068725586,333.7499694824219,78.856346
-78.6111068725586,337.08331298828125,84.60539
-78.6111068725586,340.4166564941406,76.300735
-78.6111068725586,343.7499694824219,74.65477
-78.6111068725586,347.08331298828125,100.24132
-78.6111068725586,350.4166564941406,102.03757
-78.6111068725586,353.7499694824219,78.94476
-78.6111068725586,357.08331298828125,57.02018
-76.38888549804688,0.4166666567325592,61.92581
-76.38888549804688,3.75,53.80617
-76.38888549804688,7.0833330154418945,45.897503
-76.38888549804688,10.416666984558105,41.45646
-76.38888549804688,13.75,39.9732
-76.38888549804688,17.083332061767578,38.324406
-76.38888549804688,20.41666603088379,37.88639
-76.38888549804688,23.749998092651367,35.524113
-76.38888549804688,27.083332061767578,36.172546
-76.38888549804688,30.41666603088379,38.140285
-76.38888549804688,33.75,40.09033
-76.38888549804688,37.08333206176758,40.03123
-76.38888549804688,40.41666793823242,40.673542
-76.38888549804688,43.75,37.723507
-76.38888549804688,47.08333206176758,39.96955
-76.38888549804688,50.41666793823242,44.62144
-76.38888549804688,53.75,49.8953
-76.38888549804688,57.08333206176758,56.31051
-76.38888549804688,60.41666793823242,67.820755
-76.38888549804688,63.75,73.352585
-76.38888549804688,67.08332824707031,71.781105
-76.38888549804688,70.41666412353516,76.49635
-76.38888549804688,73.74999237060547,77.07251
-76.38888549804688,77.08332824707031,67.04988
-76.38888549804688,80.41666412353516,56.433727
-76.38888549804688,83.74999237060547,53.193153
-76.38888549804688,87.08332824707031,53.114887
