lat,lon,pr_total_mm
-87.5,73.74999237060547,35.28125
-87.5,77.08332824707031,35.000916
-87.5,80.41666412353516,34.73663
-87.5,83.74999237060547,34.9554
-87.5,87.08332824707031,34.720253
-87.5,90.41666412353516,34.764927
-87.5,93.74999237060547,35.06814
-87.5,97.08332824707031,36.058968
-87.5,100.41666412353516,36.105064
-87.5,103.74999237060547,36.14116
-87.5,107.08332824707031,36.697655
-87.5,110.41666412353516,37.183655
-87.5,113.74999237060547,38.29199
-87.5,117.08332824707031,39.107674
-87.5,120.41666412353516,39.28222
-87.5,123.74999237060547,39.789722
-87.5,127.08332824707031,39.718372
-87.5,130.4166717529297,39.621727
-87.5,133.75,40.02534
-87.5,137.0833282470703,39.06666
-87.5,140.4166717529297,37.721825
-87.5,143.75,37.311268
-87.5,147.0833282470703,36.65454
-87.5,150.4166717529297,35.966026
-87.5,153.75,35.962685
-87.5,157.0833282470703,36.019234
-87.5,160.4166717529297,36.66767
-87.5,163.75,38.410683
-87.5,167.0833282470703,41.99455
-87.5,170.4166717529297,48.12688
-87.5,173.75,56.30479
-87.5,177.0833282470703,65.11366
-87.5,180.4166717529297,72.10166
-87.5,183.75,75.8102
-87.5,187.0833282470703,76.3788
-87.5,190.4166717529297,75.95026
-87.5,193.75,75.42961
-87.5,197.0833282470703,76.471725
-87.5,200.4166717529297,78.448006
-87.5,203.75,79.99939
-87.5,207.0833282470703,80.29083
-87.5,210.4166717529297,77.87215
-87.5,213.75,73.33028
-87.5,217.0833282470703,70.32988
-87.5,220.4166717529297,68.78051
-87.5,223.75,70.08696
-87.5,227.0833282470703,73.69206
-87.5,230.4166717529297,78.57573
-87.5,233.75,84.292885
-87.5,237.0833282470703,90.26518
-87.5,240.4166717529297,96.76239
-87.5,243.75,102.867516
-87.5,247.0833282470703,108.74551
-87.5,250.4166717529297,113.57186
-87.5,253.75,116.87848
-87.5,257.08331298828125,118.515
-87.5,260.4166564941406,118.46362
-87.5,263.7499694824219,116.094765
-87.5,267.08331298828125,111.67123
-87.5,270.4166564941406,106.166
-87.5,273.7499694824219,99.69583
-87.5,277.08331298828125,94.0016
-87.5,280.4166564941406,89.535446
-87.5,283.7499694824219,87.01564
-87.5,287.08331298828125,86.15775
-87.5,290.4166564941406,86.38407
-87.5,293.7499694824219,87.1646
-87.5,297.08331298828125,87.98211
-87.5,300.4166564941406,88.1365
-87.5,303.7499694824219,87.947975
-87.5,307.08331298828125,86.23468
-87.5,310.4166564941406,84.301476
-87.5,313.7499694824219,82.44307
-87.5,317.08331298828125,80.70011
-87.5,320.4166564941406,78.70632
-87.5,323.7499694824219,76.669624
-87.5,327.08331298828125,74.3079
-87.5,330.4166564941406,72.77388
-87.5,333.7499694824219,69.7923
-87.5,337.08331298828125,66.84559
-87.5,340.4166564941406,63.782257
-87.5,343.7499694824219,60.285194
-87.5,347.08331298828125,58.38861
-87.5,350.4166564941406,55.418133
-87.5,353.7499694824219,52.74949
-87.5,357.08331298828125,50.62229
-85.27777862548828,0.4166666567325592,48.249535
-85.27777862548828,3.75,45.636803
-85.27777862548828,7.0833330154418945,42.414043
-85.27777862548828,10.416666984558105,41.037643
-85.27777862548828,13.75,40.08532
-85.27777862548828,17.083332061767578,39.97303
-85.27777862548828,20.41666603088379,40.092754
-85.27777862548828,23.749998092651367,40.90268
-85.27777862548828,27.083332061767578,41.731823
-85.27777862548828,30.41666603088379,42.289955
-85.27777862548828,33.75,42.365078
-85.27777862548828,37.08333206176758,41.310314
-85.27777862548828,40.41666793823242,39.948982
-85.27777862548828,43.75,36.24325
-85.27777862548828,47.08333206176758,34.3647
-85.27777862548828,50.41666793823242,33.288403
-85.27777862548828,53.75,31.785007
-85.27777862548828,57.08333206176758,31.275019
-85.27777862548828,60.41666793823242,30.812231
-85.27777862548828,63.75,30.85908
-85.27777862548828,67.08332824707031,30.395832
-85.27777862548828,70.41666412353516,31.176361
-85.27777862548828,73.74999237060547,30.091105
-85.27777862548828,77.08332824707031,30.41029
-85.27777862548828,80.41666412353516,30.778421
-85.27777862548828,83.74999237060547,30.722345
-85.27777862548828,87.08332824707031,29.853458
-85.27777862548828,90.41666412353516,30.237616
-85.27777862548828,93.74999237060547,31.507107
-85.27777862548828,97.08332824707031,31.082886
-85.27777862548828,100.41666412353516,30.946823
-85.27777862548828,103.74999237060547,31.50146
-85.27777862548828,107.08332824707031,30.924397
-85.27777862548828,110.41666412353516,30.115017
-85.27777862548828,113.74999237060547,29.286749
-85.27777862548828,117.08332824707031,28.175058
-85.27777862548828,120.41666412353516,27.301886
-85.27777862548828,123.74999237060547,26.754658
-85.27777862548828,127.08332824707031,28.076508
-85.27777862548828,130.4166717529297,28.258774
-85.27777862548828,133.75,27.314022
-85.27777862548828,137.0833282470703,26.977188
-85.27777862548828,140.4166717529297,27.04721
-85.27777862548828,143.75,25.952007
-85.27777862548828,147.0833282470703,27.040768
-85.27777862548828,150.4166717529297,30.17183
-85.27777862548828,153.75,27.70135
-85.27777862548828,157.0833282470703,20.415493
-85.27777862548828,160.4166717529297,15.366692
-85.27777862548828,163.75,13.486402
-85.27777862548828,167.0833282470703,14.330521
-85.27777862548828,170.4166717529297,18.743069
-85.27777862548828,173.75,22.568605
-85.27777862548828,177.0833282470703,36.86507
-85.27777862548828,180.4166717529297,55.327187
-85.27777862548828,183.75,80.76869
-85.27777862548828,187.0833282470703,124.763016
-85.27777862548828,190.4166717529297,196.99017
-85.27777862548828,193.75,263.39163
-85.27777862548828,197.0833282470703,278.72147
-85.27777862548828,200.4166717529297,237.85568
-85.27777862548828,203.75,195.63559
-85.27777862548828,207.0833282470703,167.8413
-85.27777862548828,210.4166717529297,146.9641
-85.27777862548828,213.75,135.29286
-85.27777862548828,217.0833282470703,134.66916
-85.27777862548828,220.4166717529297,140.90393
-85.27777862548828,223.75,147.91174
-85.27777862548828,227.0833282470703,155.47525
-85.27777862548828,230.4166717529297,166.7091
-85.27777862548828,233.75,183.674
-85.27777862548828,237.0833282470703,200.7982
-85.27777862548828,240.4166717529297,204.70795
-85.27777862548828,243.75,197.95352
-85.27777862548828,247.0833282470703,178.39969
-85.27777862548828,250.4166717529297,155.61052
-85.27777862548828,253.75,134.77689
-85.27777862548828,257.08331298828125,122.253296
-85.27777862548828,260.4166564941406,122.83242
-85.27777862548828,263.7499694824219,126.075905
-85.27777862548828,267.08331298828125,134.71681
-85.27777862548828,270.4166564941406,143.38998
-85.27777862548828,273.7499694824219,145.9202
-85.27777862548828,277.08331298828125,143.49991
-85.27777862548828,280.4166564941406,132.68695
-85.27777862548828,283.7499694824219,113.52142
-85.27777862548828,287.08331298828125,89.16195
-85.27777862548828,290.4166564941406,80.978806
-85.27777862548828,293.7499694824219,84.7408
-85.27777862548828,297.08331298828125,93.78263
-85.27777862548828,300.4166564941406,96.82096
-85.27777862548828,303.7499694824219,96.75586
-85.27777862548828,307.08331298828125,94.141365
-85.27777862548828,310.4166564941406,90.035706
-85.27777862548828,313.7499694824219,84.13916
-85.27777862548828,317.08331298828125,76.68551
-85.27777862548828,320.4166564941406,72.38286
-85.27777862548828,323.7499694824219,70.25566
-85.27777862548828,327.08331298828125,68.24623
-85.27777862548828,330.4166564941406,68.39152
-85.27777862548828,333.7499694824219,64.68968
-85.27777862548828,337.08331298828125,60.440895
-85.27777862548828,340.4166564941406,59.391846
-85.27777862548828,343.7499694824219,58.475758
-85.27777862548828,347.08331298828125,57.623627
-85.27777862548828,350.4166564941406,54.619774
-85.27777862548828,353.7499694824219,52.565968
-85.27777862548828,357.08331298828125,49.527046
-83.05555725097656,0.4166666567325592,61.35476
-83.05555725097656,3.75,54.41372
-83.05555725097656,7.0833330154418945,45.872467
-83.05555725097656,10.416666984558105,40.702503
-83.05555725097656,13.75,37.56711
-83.05555725097656,17.083332061767578,36.42327
-83.05555725097656,20.41666603088379,36.386208
-83.05555725097656,23.749998092651367,36.11273
-83.05555725097656,27.083332061767578,35.743217
-83.05555725097656,30.41666603088379,36.327995
-83.05555725097656,33.75,36.759155
-83.05555725097656,37.08333206176758,35.884373
-83.05555725097656,40.41666793823242,33.731133
-83.05555725097656,43.75,31.747059
-83.05555725097656,47.08333206176758,29.57536
-83.05555725097656,50.41666793823242,28.756403
-83.05555725097656,53.75,29.881617
-83.05555725097656,57.08333206176758,30.559433
-83.05555725097656,60.41666793823242,30.616583
-83.05555725097656,63.75,29.265127
-83.05555725097656,67.08332824707031,28.773178
-83.05555725097656,70.41666412353516,27.100622
-83.05555725097656,73.74999237060547,26.42889
-83.05555725097656,77.08332824707031,26.055542
-83.05555725097656,80.41666412353516,25.872112
-83.05555725097656,83.74999237060547,26.22228
-83.05555725097656,87.08332824707031,24.788534
-83.05555725097656,90.41666412353516,25.795452
-83.05555725097656,93.74999237060547,25.659943
-83.05555725097656,97.08332824707031,27.262781
-83.05555725097656,100.41666412353516,25.654734
-83.05555725097656,103.74999237060547,25.253801
-83.05555725097656,107.08332824707031,25.542309
-83.05555725097656,110.41666412353516,24.292599
-83.05555725097656,113.74999237060547,23.497623
-83.05555725097656,117.08332824707031,22.985455
-83.05555725097656,120.41666412353516,22.568974
-83.05555725097656,123.74999237060547,21.542217
-83.05555725097656,127.08332824707031,21.190157
-83.05555725097656,130.4166717529297,20.13846
-83.05555725097656,133.75,19.561111
-83.05555725097656,137.0833282470703,20.33182
-83.05555725097656,140.4166717529297,22.40596
-83.05555725097656,143.75,24.996973
-83.05555725097656,147.0833282470703,26.771494
-83.05555725097656,150.4166717529297,27.005102
-83.05555725097656,153.75,21.674604
-83.05555725097656,157.0833282470703,27.708715
-83.05555725097656,160.4166717529297,48.02074
-83.05555725097656,163.75,98.53334
-83.05555725097656,167.0833282470703,151.90332
-83.05555725097656,170.4166717529297,171.44937
-83.05555725097656,173.75,194.00333
-83.05555725097656,177.0833282470703,191.87984
-83.05555725097656,180.4166717529297,180.01321
-83.05555725097656,183.75,171.62923
-83.05555725097656,187.0833282470703,155.37894
-83.05555725097656,190.4166717529297,131.52914
-83.05555725097656,193.75,118.779396
-83.05555725097656,197.0833282470703,98.63711
-83.05555725097656,200.4166717529297,88.33876
-83.05555725097656,203.75,83.729355
-83.05555725097656,207.0833282470703,78.01695
-83.05555725097656,210.4166717529297,77.62071
-83.05555725097656,213.75,84.84756
-83.05555725097656,217.0833282470703,89.94569
-83.05555725097656,220.4166717529297,91.971275
-83.05555725097656,223.75,90.76091
-83.05555725097656,227.0833282470703,91.58919
-83.05555725097656,230.4166717529297,100.75041
-83.05555725097656,233.75,111.15004
-83.05555725097656,237.0833282470703,132.11057
-83.05555725097656,240.4166717529297,150.37901
-83.05555725097656,243.75,167.37067
-83.05555725097656,247.0833282470703,188.0344
-83.05555725097656,250.4166717529297,190.73146
-83.05555725097656,253.75,173.57236
-83.05555725097656,257.08331298828125,160.78937
-83.05555725097656,260.4166564941406,160.09381
-83.05555725097656,263.7499694824219,169.11221
-83.05555725097656,267.08331298828125,167.24898
-83.05555725097656,270.4166564941406,157.56427
-83.05555725097656,273.7499694824219,149.75204
-83.05555725097656,277.08331298828125,144.08736
-83.05555725097656,280.4166564941406,143.01895
-83.05555725097656,283.7499694824219,145.86752
-83.05555725097656,287.08331298828125,149.99155
-83.05555725097656,290.4166564941406,154.66963
-83.05555725097656,293.7499694824219,139.3895
-83.05555725097656,297.08331298828125,110.42261
-83.05555725097656,300.4166564941406,94.58116
-83.05555725097656,303.7499694824219,87.59587
-83.05555725097656,307.08331298828125,102.19871
-83.05555725097656,310.4166564941406,143.86307
-83.05555725097656,313.7499694824219,158.14552
-83.05555725097656,317.08331298828125,135.76701
-83.05555725097656,320.4166564941406,101.638664
-83.05555725097656,323.7499694824219,84.4174
-83.05555725097656,327.08331298828125,82.42314
-83.05555725097656,330.4166564941406,91.337425
-83.05555725097656,333.7499694824219,98.01655
-83.05555725097656,337.08331298828125,98.94333
-83.05555725097656,340.4166564941406,90.68539
-83.05555725097656,343.7499694824219,81.08107
-83.05555725097656,347.08331298828125,74.571945
-83.05555725097656,350.4166564941406,69.877235
-83.05555725097656,353.7499694824219,67.91194
-83.05555725097656,357.08331298828125,65.84149
-80.83332824707031,0.4166666567325592,57.794426
-80.83332824707031,3.75,54.03897
-80.83332824707031,7.0833330154418945,47.184822
-80.83332824707031,10.416666984558105,41.854546
-80.83332824707031,13.75,38.9568
-80.83332824707031,17.083332061767578,37.335728
-80.83332824707031,20.41666603088379,37.415737
-80.83332824707031,23.749998092651367,37.168594
-80.83332824707031,27.083332061767578,36.141212
-80.83332824707031,30.41666603088379,35.76017
-80.83332824707031,33.75,33.108185
-80.83332824707031,37.08333206176758,33.355225
-80.83332824707031,40.41666793823242,33.44471
-80.83332824707031,43.75,31.62034
-80.83332824707031,47.08333206176758,27.393017
-80.83332824707031,50.41666793823242,27.362354
-80.83332824707031,53.75,27.54339
-80.83332824707031,57.08333206176758,29.280603
-80.83332824707031,60.41666793823242,29.857513
-80.83332824707031,63.75,29.69465
-80.83332824707031,67.08332824707031,30.249716
-80.83332824707031,70.41666412353516,30.27002
-80.83332824707031,73.74999237060547,29.3508
-80.83332824707031,77.08332824707031,29.851711
-80.83332824707031,80.41666412353516,26.853657
-80.83332824707031,83.74999237060547,27.477407
-80.83332824707031,87.08332824707031,27.68864
-80.83332824707031,90.41666412353516,26.813976
-80.83332824707031,93.74999237060547,25.199944
-80.83332824707031,97.08332824707031,25.003546
-80.83332824707031,100.41666412353516,24.709724
-80.83332824707031,103.74999237060547,23.535534
-80.83332824707031,107.08332824707031,23.87125
-80.83332824707031,110.41666412353516,24.043303
-80.83332824707031,113.74999237060547,24.620268
-80.83332824707031,117.08332824707031,24.758661
-80.83332824707031,120.41666412353516,24.410206
-80.83332824707031,123.74999237060547,23.40326
-80.83332824707031,127.08332824707031,24.54148
-80.83332824707031,130.4166717529297,24.343683
-80.83332824707031,133.75,24.097973
-80.83332824707031,137.0833282470703,23.901484
-80.83332824707031,140.4166717529297,25.731018
-80.83332824707031,143.75,31.779608
-80.83332824707031,147.0833282470703,40.525047
-80.83332824707031,150.4166717529297,24.094868
-80.83332824707031,153.75,32.43151
-80.83332824707031,157.0833282470703,92.87557
-80.83332824707031,160.4166717529297,184.46896
-80.83332824707031,163.75,199.35506
-80.83332824707031,167.0833282470703,185.83362
-80.83332824707031,170.4166717529297,158.9708
-80.83332824707031,173.75,137.54147
-80.83332824707031,177.0833282470703,129.7734
-80.83332824707031,180.4166717529297,128.09587
-80.83332824707031,183.75,119.91669
-80.83332824707031,187.0833282470703,115.03052
-80.83332824707031,190.4166717529297,111.00228
-80.83332824707031,193.75,109.163025
-80.83332824707031,197.0833282470703,111.36082
-80.83332824707031,200.4166717529297,107.51461
-80.83332824707031,203.75,114.50735
-80.83332824707031,207.0833282470703,124.46393
-80.83332824707031,210.4166717529297,131.1517
-80.83332824707031,213.75,127.86288
-80.83332824707031,217.0833282470703,123.83529
-80.83332824707031,220.4166717529297,113.909096
-80.83332824707031,223.75,116.33107
-80.83332824707031,227.0833282470703,117.21391
-80.83332824707031,230.4166717529297,107.660545
-80.83332824707031,233.75,105.060486
-80.83332824707031,237.0833282470703,103.803055
-80.83332824707031,240.4166717529297,111.09153
-80.83332824707031,243.75,127.548416
-80.83332824707031,247.0833282470703,147.5725
-80.83332824707031,250.4166717529297,165.62419
-80.83332824707031,253.75,173.36478
-80.83332824707031,257.08331298828125,169.3666
-80.83332824707031,260.4166564941406,148.9616
-80.83332824707031,263.7499694824219,124.50737
-80.83332824707031,267.08331298828125,134.5408
-80.83332824707031,270.4166564941406,159.99686
-80.83332824707031,273.7499694824219,172.11581
-80.83332824707031,277.08331298828125,189.10771
-80.83332824707031,280.4166564941406,204.61954
-80.83332824707031,283.7499694824219,194.86833
-80.83332824707031,287.08331298828125,155.4929
-80.83332824707031,290.4166564941406,130.90317
-80.83332824707031,293.7499694824219,126.565
-80.83332824707031,297.08331298828125,125.30322
-80.83332824707031,300.4166564941406,120.07732
-80.83332824707031,303.7499694824219,109.82674
-80.83332824707031,307.08331298828125,101.4361
-80.83332824707031,310.4166564941406,100.257126
-80.83332824707031,313.7499694824219,105.14535
-80.83332824707031,317.08331298828125,127.327255
-80.83332824707031,320.4166564941406,162.25479
-80.83332824707031,323.7499694824219,168.29396
-80.83332824707031,327.08331298828125,147.71785
-80.83332824707031,330.4166564941406,115.0189
-80.83332824707031,333.7499694824219,93.37364
-80.83332824707031,337.08331298828125,94.79292
-80.83332824707031,340.4166564941406,105.55332
-80.83332824707031,343.7499694824219,105.54124
-80.83332824707031,347.08331298828125,92.40783
-80.83332824707031,350.4166564941406,78.65657
-80.83332824707031,353.7499694824219,69.109146
-80.83332824707031,357.08331298828125,62.24309
-78.6111068725586,0.4166666567325592,62.300163
-78.6111068725586,3.75,58.130577
-78.6111068725586,7.0833330154418945,56.415527
-78.6111068725586,10.416666984558105,51.1185
-78.6111068725586,13.75,46.997005
-78.6111068725586,17.083332061767578,40.35416
-78.6111068725586,20.41666603088379,38.160877
-78.6111068725586,23.749998092651367,35.99108
-78.6111068725586,27.083332061767578,34.420307
-78.6111068725586,30.41666603088379,32.51787
-78.6111068725586,33.75,32.230537
-78.6111068725586,37.08333206176758,28.826635
-78.6111068725586,40.41666793823242,28.98472
-78.6111068725586,43.75,29.75922
-78.6111068725586,47.08333206176758,28.610867
-78.6111068725586,50.41666793823242,29.97815
-78.6111068725586,53.75,33.375496
-78.6111068725586,57.08333206176758,38.37335
-78.6111068725586,60.41666793823242,40.404408
-78.6111068725586,63.75,43.67382
-78.6111068725586,67.08332824707031,49.436405
-78.6111068725586,70.41666412353516,55.11192
-78.6111068725586,73.74999237060547,56.441853
-78.6111068725586,77.08332824707031,56.700264
-78.6111068725586,80.41666412353516,52.33828
-78.6111068725586,83.74999237060547,47.321877
-78.6111068725586,87.08332824707031,40.414112
-78.6111068725586,90.41666412353516,35.753
-78.6111068725586,93.74999237060547,32.00517
-78.6111068725586,97.08332824707031,27.974716
-78.6111068725586,100.41666412353516,26.708673
-78.6111068725586,103.74999237060547,26.641514
-78.6111068725586,107.08332824707031,25.580875
-78.6111068725586,110.41666412353516,24.06242
-78.6111068725586,113.74999237060547,23.81513
-78.6111068725586,117.08332824707031,23.860195
-78.6111068725586,120.41666412353516,24.235928
-78.6111068725586,123.74999237060547,23.60033
-78.6111068725586,127.08332824707031,23.19735
-78.6111068725586,130.4166717529297,24.083168
-78.6111068725586,133.75,26.084545
-78.6111068725586,137.0833282470703,27.440119
-78.6111068725586,140.4166717529297,30.283686
-78.6111068725586,143.75,36.12942
-78.6111068725586,147.0833282470703,42.315033
-78.6111068725586,150.4166717529297,45.354874
-78.6111068725586,153.75,50.926453
-78.6111068725586,157.0833282470703,90.91284
-78.6111068725586,160.4166717529297,178.52129
-78.6111068725586,163.75,239.33199
-78.6111068725586,167.0833282470703,251.42099
-78.6111068725586,170.4166717529297,220.12495
-78.6111068725586,173.75,174.8695
-78.6111068725586,177.0833282470703,164.33147
-78.6111068725586,180.4166717529297,176.73633
-78.6111068725586,183.75,181.35895
-78.6111068725586,187.0833282470703,247.34554
-78.6111068725586,190.4166717529297,255.48264
-78.6111068725586,193.75,281.92352
-78.6111068725586,197.0833282470703,297.93158
-78.6111068725586,200.4166717529297,228.04166
-78.6111068725586,203.75,151.78227
-78.6111068725586,207.0833282470703,151.62312
-78.6111068725586,210.4166717529297,210.90479
-78.6111068725586,213.75,237.53394
-78.6111068725586,217.0833282470703,172.49707
-78.6111068725586,220.4166717529297,146.11273
-78.6111068725586,223.75,168.48552
-78.6111068725586,227.0833282470703,171.6942
-78.6111068725586,230.4166717529297,148.53993
-78.6111068725586,233.75,137.77
-78.6111068725586,237.0833282470703,136.30836
-78.6111068725586,240.4166717529297,160.1213
-78.6111068725586,243.75,239.88399
-78.6111068725586,247.0833282470703,360.3535
-78.6111068725586,250.4166717529297,407.48056
-78.6111068725586,253.75,390.23557
-78.6111068725586,257.08331298828125,366.42737
-78.6111068725586,260.4166564941406,335.3793
-78.6111068725586,263.7499694824219,294.50162
-78.6111068725586,267.08331298828125,212.91492
-78.6111068725586,270.4166564941406,146.85016
-78.6111068725586,273.7499694824219,181.78084
-78.6111068725586,277.08331298828125,217.90317
-78.6111068725586,280.4166564941406,244.38228
-78.6111068725586,283.7499694824219,226.56567
-78.6111068725586,287.08331298828125,193.97946
-78.6111068725586,290.4166564941406,182.80688
-78.6111068725586,293.7499694824219,174.31938
-78.6111068725586,297.08331298828125,156.32553
-78.6111068725586,300.4166564941406,160.12881
-78.6111068725586,303.7499694824219,151.69963
-78.6111068725586,307.08331298828125,139.96918
-78.6111068725586,310.4166564941406,147.1539
-78.6111068725586,313.7499694824219,223.54497
-78.6111068725586,317.08331298828125,256.94016
-78.6111068725586,320.4166564941406,204.23515
-78.6111068725586,323.7499694824219,174.0068
-78.6111068725586,327.08331298828125,126.74017
-78.6111068725586,330.4166564941406,107.866516
-78.6111068725586,333.7499694824219,92.77108
-78.6111068725586,337.08331298828125,112.18048
-78.6111068725586,340.4166564941406,101.08971
-78.6111068725586,343.7499694824219,96.2454
-78.6111068725586,347.08331298828125,116.81248
-78.6111068725586,350.4166564941406,116.280716
-78.6111068725586,353.7499694824219,93.47057
-78.6111068725586,357.08331298828125,70.69006
-76.38888549804688,0.4166666567325592,67.011215
-76.38888549804688,3.75,59.353374
-76.38888549804688,7.0833330154418945,52.386955
-76.38888549804688,10.416666984558105,47.035866
-76.38888549804688,13.75,45.67561
-76.38888549804688,17.083332061767578,42.5423
-76.38888549804688,20.41666603088379,41.259045
-76.38888549804688,23.749998092651367,38.34079
-76.38888549804688,27.083332061767578,36.257263
-76.38888549804688,30.41666603088379,38.500782
-76.38888549804688,33.75,38.760468
-76.38888549804688,37.08333206176758,39.153847
-76.38888549804688,40.41666793823242,37.068638
-76.38888549804688,43.75,35.22772
-76.38888549804688,47.08333206176758,36.4565
-76.38888549804688,50.41666793823242,40.837147
-76.38888549804688,53.75,48.204865
-76.38888549804688,57.08333206176758,57.370888
-76.38888549804688,60.41666793823242,62.297997
-76.38888549804688,63.75,64.05013
-76.38888549804688,67.08332824707031,65.30928
-76.38888549804688,70.41666412353516,69.6315
-76.38888549804688,73.74999237060547,70.5813
-76.38888549804688,77.08332824707031,61.163963
-76.38888549804688,80.41666412353516,50.599567
-76.38888549804688,83.74999237060547,49.09296
-76.38888549804688,87.08332824707031,51.667046
-76.38888549804688,90.41666412353516,44.861336
