lat,lon,pr_total_mm
-85.27777862548828,57.08333206176758,31.475199
-85.27777862548828,60.41666793823242,30.952045
-85.27777862548828,63.75,30.916302
-85.27777862548828,67.08332824707031,30.176687
-85.27777862548828,70.41666412353516,31.157291
-85.27777862548828,73.74999237060547,30.651531
-85.27777862548828,77.08332824707031,30.468103
-85.27777862548828,80.41666412353516,30.27472
-85.27777862548828,83.74999237060547,29.952627
-85.27777862548828,87.08332824707031,28.853565
-85.27777862548828,90.41666412353516,29.12444
-85.27777862548828,93.74999237060547,29.755102
-85.27777862548828,97.08332824707031,29.939432
-85.27777862548828,100.41666412353516,30.015148
-85.27777862548828,103.74999237060547,30.681332
-85.27777862548828,107.08332824707031,29.942669
-85.27777862548828,110.41666412353516,28.844202
-85.27777862548828,113.74999237060547,28.209045
-85.27777862548828,117.08332824707031,27.59661
-85.27777862548828,120.41666412353516,26.610302
-85.27777862548828,123.74999237060547,26.042149
-85.27777862548828,127.08332824707031,27.403301
-85.27777862548828,130.4166717529297,27.303753
-85.27777862548828,133.75,27.582052
-85.27777862548828,137.0833282470703,27.277308
-85.27777862548828,140.4166717529297,27.485458
-85.27777862548828,143.75,26.644638
-85.27777862548828,147.0833282470703,27.307007
-85.27777862548828,150.4166717529297,29.493881
-85.27777862548828,153.75,26.748392
-85.27777862548828,157.0833282470703,19.607775
-85.27777862548828,160.4166717529297,14.743527
-85.27777862548828,163.75,13.227076
-85.27777862548828,167.0833282470703,13.982199
-85.27777862548828,170.4166717529297,17.67458
-85.27777862548828,173.75,21.719196
-85.27777862548828,177.0833282470703,34.111916
-85.27777862548828,180.4166717529297,52.877953
-85.27777862548828,183.75,77.75228
-85.27777862548828,187.0833282470703,122.62864
-85.27777862548828,190.4166717529297,194.91594
-85.27777862548828,193.75,258.61145
-85.27777862548828,197.0833282470703,275.36832
-85.27777862548828,200.4166717529297,237.04878
-85.27777862548828,203.75,197.38974
-85.27777862548828,207.0833282470703,172.67009
-85.27777862548828,210.4166717529297,154.66464
-85.27777862548828,213.75,143.28262
-85.27777862548828,217.0833282470703,140.48788
-85.27777862548828,220.4166717529297,143.86824
-85.27777862548828,223.75,147.54578
-85.27777862548828,227.0833282470703,152.27002
-85.27777862548828,230.4166717529297,160.42595
-85.27777862548828,233.75,175.2031
-85.27777862548828,237.0833282470703,190.71655
-85.27777862548828,240.4166717529297,194.28354
-85.27777862548828,243.75,188.60474
-85.27777862548828,247.0833282470703,171.8658
-85.27777862548828,250.4166717529297,150.06773
-85.27777862548828,253.75,127.834595
-85.27777862548828,257.08331298828125,115.12456
-85.27777862548828,260.4166564941406,115.559006
-85.27777862548828,263.7499694824219,117.85764
-85.27777862548828,267.08331298828125,123.722855
-85.27777862548828,270.4166564941406,129.25117
-85.27777862548828,273.7499694824219,129.35428
-85.27777862548828,277.08331298828125,126.61583
-85.27777862548828,280.4166564941406,119.65375
-85.27777862548828,283.7499694824219,103.42226
-85.27777862548828,287.08331298828125,78.84079
-85.27777862548828,290.4166564941406,70.16632
-85.27777862548828,293.7499694824219,74.268745
-85.27777862548828,297.08331298828125,84.13213
-85.27777862548828,300.4166564941406,88.49064
-85.27777862548828,303.7499694824219,89.75725
-85.27777862548828,307.08331298828125,86.49578
-85.27777862548828,310.4166564941406,81.75702
-85.27777862548828,313.7499694824219,76.06357
-85.27777862548828,317.08331298828125,68.77983
-85.27777862548828,320.4166564941406,65.60732
-85.27777862548828,323.7499694824219,64.15367
-85.27777862548828,327.08331298828125,62.34502
-85.27777862548828,330.4166564941406,62.091515
-85.27777862548828,333.7499694824219,58.829338
-85.27777862548828,337.08331298828125,56.03837
-85.27777862548828,340.4166564941406,55.453438
-85.27777862548828,343.7499694824219,54.81073
-85.27777862548828,347.08331298828125,54.504738
-85.27777862548828,350.4166564941406,51.977833
-85.27777862548828,353.7499694824219,50.195793
-85.27777862548828,357.08331298828125,47.458885
-83.05555725097656,0.4166666567325592,56.863167
-83.05555725097656,3.75,51.37498
-83.05555725097656,7.0833330154418945,43.538696
-83.05555725097656,10.416666984558105,38.74924
-83.05555725097656,13.75,35.697998
-83.05555725097656,17.083332061767578,35.092686
-83.05555725097656,20.41666603088379,35.38189
-83.05555725097656,23.749998092651367,35.043037
-83.05555725097656,27.083332061767578,34.752094
-83.05555725097656,30.41666603088379,35.222946
-83.05555725097656,33.75,35.771965
-83.05555725097656,37.08333206176758,35.366432
-83.05555725097656,40.41666793823242,33.849068
-83.05555725097656,43.75,31.38172
-83.05555725097656,47.08333206176758,29.613464
-83.05555725097656,50.41666793823242,28.768103
-83.05555725097656,53.75,29.995441
-83.05555725097656,57.08333206176758,30.814022
-83.05555725097656,60.41666793823242,30.380896
-83.05555725097656,63.75,29.380732
-83.05555725097656,67.08332824707031,28.289557
-83.05555725097656,70.41666412353516,26.53944
-83.05555725097656,73.74999237060547,26.254303
-83.05555725097656,77.08332824707031,24.932405
-83.05555725097656,80.41666412353516,24.44827
-83.05555725097656,83.74999237060547,24.093864
-83.05555725097656,87.08332824707031,24.507313
-83.05555725097656,90.41666412353516,24.51579
-83.05555725097656,93.74999237060547,24.544445
-83.05555725097656,97.08332824707031,26.33482
-83.05555725097656,100.41666412353516,25.627522
-83.05555725097656,103.74999237060547,24.858265
-83.05555725097656,107.08332824707031,24.653324
-83.05555725097656,110.41666412353516,23.467743
-83.05555725097656,113.74999237060547,22.556553
-83.05555725097656,117.08332824707031,21.789276
-83.05555725097656,120.41666412353516,21.88761
-83.05555725097656,123.74999237060547,20.856718
-83.05555725097656,127.08332824707031,20.352015
-83.05555725097656,130.4166717529297,19.295116
-83.05555725097656,133.75,18.536388
-83.05555725097656,137.0833282470703,19.372303
-83.05555725097656,140.4166717529297,21.713472
-83.05555725097656,143.75,24.286577
-83.05555725097656,147.0833282470703,26.311184
-83.05555725097656,150.4166717529297,26.84795
-83.05555725097656,153.75,21.617996
-83.05555725097656,157.0833282470703,25.189144
-83.05555725097656,160.4166717529297,44.456284
-83.05555725097656,163.75,92.072235
-83.05555725097656,167.0833282470703,149.72139
-83.05555725097656,170.4166717529297,171.91489
-83.05555725097656,173.75,197.81577
-83.05555725097656,177.0833282470703,196.98929
-83.05555725097656,180.4166717529297,185.98605
-83.05555725097656,183.75,176.32097
-83.05555725097656,187.0833282470703,160.91312
-83.05555725097656,190.4166717529297,135.56119
-83.05555725097656,193.75,122.23457
-83.05555725097656,197.0833282470703,102.427345
-83.05555725097656,200.4166717529297,91.92144
-83.05555725097656,203.75,86.73222
-83.05555725097656,207.0833282470703,80.008
-83.05555725097656,210.4166717529297,76.886795
-83.05555725097656,213.75,82.37007
-83.05555725097656,217.0833282470703,84.19076
-83.05555725097656,220.4166717529297,84.96266
-83.05555725097656,223.75,86.35356
-83.05555725097656,227.0833282470703,85.361885
-83.05555725097656,230.4166717529297,93.83357
-83.05555725097656,233.75,103.77738
-83.05555725097656,237.0833282470703,123.73421
-83.05555725097656,240.4166717529297,142.85603
-83.05555725097656,243.75,160.0898
-83.05555725097656,247.0833282470703,178.99893
-83.05555725097656,250.4166717529297,183.5521
-83.05555725097656,253.75,170.59558
-83.05555725097656,257.08331298828125,156.27234
-83.05555725097656,260.4166564941406,153.4542
-83.05555725097656,263.7499694824219,157.6185
-83.05555725097656,267.08331298828125,151.90547
-83.05555725097656,270.4166564941406,143.31158
-83.05555725097656,273.7499694824219,135.46521
-83.05555725097656,277.08331298828125,127.98818
-83.05555725097656,280.4166564941406,124.12093
-83.05555725097656,283.7499694824219,125.36145
-83.05555725097656,287.08331298828125,127.35598
-83.05555725097656,290.4166564941406,129.82951
-83.05555725097656,293.7499694824219,120.83589
-83.05555725097656,297.08331298828125,101.60834
-83.05555725097656,300.4166564941406,87.99312
-83.05555725097656,303.7499694824219,77.846634
-83.05555725097656,307.08331298828125,87.673874
-83.05555725097656,310.4166564941406,125.79671
-83.05555725097656,313.7499694824219,139.34146
-83.05555725097656,317.08331298828125,120.28589
-83.05555725097656,320.4166564941406,89.98498
-83.05555725097656,323.7499694824219,73.47528
-83.05555725097656,327.08331298828125,73.3743
-83.05555725097656,330.4166564941406,81.52095
-83.05555725097656,333.7499694824219,88.070206
-83.05555725097656,337.08331298828125,89.22881
-83.05555725097656,340.4166564941406,81.61543
-83.05555725097656,343.7499694824219,74.599174
-83.05555725097656,347.08331298828125,68.768906
-83.05555725097656,350.4166564941406,64.93186
-83.05555725097656,353.7499694824219,63.69813
-83.05555725097656,357.08331298828125,61.08611
-80.83332824707031,0.4166666567325592,54.2766
-80.83332824707031,3.75,50.10957
-80.83332824707031,7.0833330154418945,45.043167
-80.83332824707031,10.416666984558105,39.221996
-80.83332824707031,13.75,36.86239
-80.83332824707031,17.083332061767578,36.240627
-80.83332824707031,20.41666603088379,35.49049
-80.83332824707031,23.749998092651367,36.592728
-80.83332824707031,27.083332061767578,35.83505
-80.83332824707031,30.41666603088379,35.20922
-80.83332824707031,33.75,32.205948
-80.83332824707031,37.08333206176758,33.365654
-80.83332824707031,40.41666793823242,32.787895
-80.83332824707031,43.75,30.146301
-80.83332824707031,47.08333206176758,25.977976
-80.83332824707031,50.41666793823242,26.640781
-80.83332824707031,53.75,27.16507
-80.83332824707031,57.08333206176758,28.682384
-80.83332824707031,60.41666793823242,30.194693
-80.83332824707031,63.75,29.535467
-80.83332824707031,67.08332824707031,31.007587
-80.83332824707031,70.41666412353516,30.359806
-80.83332824707031,73.74999237060547,30.397995
-80.83332824707031,77.08332824707031,29.704712
-80.83332824707031,80.41666412353516,27.6711
-80.83332824707031,83.74999237060547,27.528843
-80.83332824707031,87.08332824707031,27.98847
-80.83332824707031,90.41666412353516,26.483105
-80.83332824707031,93.74999237060547,25.244106
-80.83332824707031,97.08332824707031,24.65708
-80.83332824707031,100.41666412353516,24.254656
-80.83332824707031,103.74999237060547,23.468403
-80.83332824707031,107.08332824707031,23.343033
-80.83332824707031,110.41666412353516,22.846788
-80.83332824707031,113.74999237060547,23.168676
-80.83332824707031,117.08332824707031,22.988537
-80.83332824707031,120.41666412353516,23.133762
-80.83332824707031,123.74999237060547,21.809967
-80.83332824707031,127.08332824707031,22.87724
-80.83332824707031,130.4166717529297,22.22668
-80.83332824707031,133.75,21.765676
-80.83332824707031,137.0833282470703,21.770521
-80.83332824707031,140.4166717529297,23.041695
-80.83332824707031,143.75,28.869537
-80.83332824707031,147.0833282470703,37.176846
-80.83332824707031,150.4166717529297,22.965477
-80.83332824707031,153.75,29.864767
-80.83332824707031,157.0833282470703,84.42904
-80.83332824707031,160.4166717529297,172.66971
-80.83332824707031,163.75,187.5906
-80.83332824707031,167.0833282470703,171.91774
-80.83332824707031,170.4166717529297,149.46489
-80.83332824707031,173.75,128.98778
-80.83332824707031,177.0833282470703,122.28074
-80.83332824707031,180.4166717529297,120.928406
-80.83332824707031,183.75,118.8469
-80.83332824707031,187.0833282470703,112.258934
-80.83332824707031,190.4166717529297,112.24353
-80.83332824707031,193.75,110.55255
-80.83332824707031,197.0833282470703,107.37189
-80.83332824707031,200.4166717529297,106.32615
-80.83332824707031,203.75,118.70644
-80.83332824707031,207.0833282470703,117.02783
-80.83332824707031,210.4166717529297,119.92257
-80.83332824707031,213.75,115.84985
-80.83332824707031,217.0833282470703,114.29338
-80.83332824707031,220.4166717529297,107.36263
-80.83332824707031,223.75,112.04492
-80.83332824707031,227.0833282470703,114.53532
-80.83332824707031,230.4166717529297,107.39243
-80.83332824707031,233.75,104.11184
-80.83332824707031,237.0833282470703,100.891525
-80.83332824707031,240.4166717529297,105.20652
-80.83332824707031,243.75,121.10929
-80.83332824707031,247.0833282470703,139.44516
-80.83332824707031,250.4166717529297,158.17287
-80.83332824707031,253.75,167.46457
-80.83332824707031,257.08331298828125,164.89185
-80.83332824707031,260.4166564941406,143.54628
-80.83332824707031,263.7499694824219,120.497314
-80.83332824707031,267.08331298828125,129.24678
-80.83332824707031,270.4166564941406,153.26715
-80.83332824707031,273.7499694824219,164.77328
-80.83332824707031,277.08331298828125,181.13916
-80.83332824707031,280.4166564941406,198.24374
-80.83332824707031,283.7499694824219,190.45987
-80.83332824707031,287.08331298828125,151.78522
-80.83332824707031,290.4166564941406,125.527176
-80.83332824707031,293.7499694824219,119.81712
-80.83332824707031,297.08331298828125,119.14681
-80.83332824707031,300.4166564941406,112.61141
-80.83332824707031,303.7499694824219,103.0858
-80.83332824707031,307.08331298828125,94.74871
-80.83332824707031,310.4166564941406,96.52763
-80.83332824707031,313.7499694824219,98.886826
-80.83332824707031,317.08331298828125,114.56224
-80.83332824707031,320.4166564941406,141.78503
-80.83332824707031,323.7499694824219,143.83607
-80.83332824707031,327.08331298828125,127.81242
-80.83332824707031,330.4166564941406,103.07027
-80.83332824707031,333.7499694824219,85.228516
-80.83332824707031,337.08331298828125,86.8964
-80.83332824707031,340.4166564941406,97.79042
-80.83332824707031,343.7499694824219,100.097725
-80.83332824707031,347.08331298828125,86.86696
-80.83332824707031,350.4166564941406,72.7832
-80.83332824707031,353.7499694824219,63.955334
-80.83332824707031,357.08331298828125,57.406494
-78.6111068725586,0.4166666567325592,60.310616
-78.6111068725586,3.75,56.708122
-78.6111068725586,7.0833330154418945,55.035713
-78.6111068725586,10.416666984558105,50.52816
-78.6111068725586,13.75,45.412064
-78.6111068725586,17.083332061767578,39.239388
-78.6111068725586,20.41666603088379,37.508625
-78.6111068725586,23.749998092651367,35.292645
-78.6111068725586,27.083332061767578,33.95449
-78.6111068725586,30.41666603088379,32.204445
-78.6111068725586,33.75,32.27108
-78.6111068725586,37.08333206176758,28.27152
-78.6111068725586,40.41666793823242,29.49348
-78.6111068725586,43.75,28.78042
-78.6111068725586,47.08333206176758,27.90099
-78.6111068725586,50.41666793823242,29.103018
-78.6111068725586,53.75,33.1161
-78.6111068725586,57.08333206176758,38.33993
-78.6111068725586,60.41666793823242,41.427742
-78.6111068725586,63.75,44.715782
-78.6111068725586,67.08332824707031,50.36867
-78.6111068725586,70.41666412353516,55.733925
-78.6111068725586,73.74999237060547,56.774017
-78.6111068725586,77.08332824707031,56.53112
-78.6111068725586,80.41666412353516,51.87431
-78.6111068725586,83.74999237060547,46.804577
-78.6111068725586,87.08332824707031,40.295193
-78.6111068725586,90.41666412353516,36.090065
-78.6111068725586,93.74999237060547,31.937454
-78.6111068725586,97.08332824707031,27.51801
-78.6111068725586,100.41666412353516,25.300783
-78.6111068725586,103.74999237060547,25.309248
-78.6111068725586,107.08332824707031,24.73571
-78.6111068725586,110.41666412353516,22.472683
-78.6111068725586,113.74999237060547,22.161179
-78.6111068725586,117.08332824707031,21.68155
-78.6111068725586,120.41666412353516,21.964811
-78.6111068725586,123.74999237060547,21.778582
-78.6111068725586,127.08332824707031,21.580006
-78.6111068725586,130.4166717529297,21.289303
-78.6111068725586,133.75,22.876469
-78.6111068725586,137.0833282470703,23.708912
-78.6111068725586,140.4166717529297,26.479177
-78.6111068725586,143.75,32.36497
-78.6111068725586,147.0833282470703,38.57389
-78.6111068725586,150.4166717529297,41.094994
-78.6111068725586,153.75,45.846466
-78.6111068725586,157.0833282470703,79.38804
-78.6111068725586,160.4166717529297,155.86836
-78.6111068725586,163.75,203.4026
-78.6111068725586,167.0833282470703,207.66745
-78.6111068725586,170.4166717529297,183.49121
-78.6111068725586,173.75,152.38129
-78.6111068725586,177.0833282470703,147.32689
-78.6111068725586,180.4166717529297,159.27788
-78.6111068725586,183.75,166.47122
-78.6111068725586,187.0833282470703,231.06572
-78.6111068725586,190.4166717529297,246.09872
-78.6111068725586,193.75,273.0694
-78.6111068725586,197.0833282470703,281.73343
-78.6111068725586,200.4166717529297,221.69363
-78.6111068725586,203.75,156.3995
-78.6111068725586,207.0833282470703,153.73807
-78.6111068725586,210.4166717529297,208.86612
-78.6111068725586,213.75,238.21822
-78.6111068725586,217.0833282470703,169.80594
-78.6111068725586,220.4166717529297,147.05681
-78.6111068725586,223.75,172.96033
-78.6111068725586,227.0833282470703,174.32777
-78.6111068725586,230.4166717529297,143.5532
-78.6111068725586,233.75,131.06967
-78.6111068725586,237.0833282470703,136.14877
-78.6111068725586,240.4166717529297,163.16655
-78.6111068725586,243.75,242.41245
-78.6111068725586,247.0833282470703,358.04892
-78.6111068725586,250.4166717529297,400.6527
-78.6111068725586,253.75,385.8688
-78.6111068725586,257.08331298828125,364.81528
-78.6111068725586,260.4166564941406,336.62473
-78.6111068725586,263.7499694824219,292.6522
-78.6111068725586,267.08331298828125,207.96887
-78.6111068725586,270.4166564941406,142.227
-78.6111068725586,273.7499694824219,188.81375
-78.6111068725586,277.08331298828125,229.06161
-78.6111068725586,280.4166564941406,267.5737
-78.6111068725586,283.7499694824219,234.87503
-78.6111068725586,287.08331298828125,202.73947
-78.6111068725586,290.4166564941406,182.54474
-78.6111068725586,293.7499694824219,169.14764
-78.6111068725586,297.08331298828125,151.52962
-78.6111068725586,300.4166564941406,157.25208
-78.6111068725586,303.7499694824219,150.4545
-78.6111068725586,307.08331298828125,129.88074
-78.6111068725586,310.4166564941406,133.82364
-78.6111068725586,313.7499694824219,207.55789
-78.6111068725586,317.08331298828125,243.89473
-78.6111068725586,320.4166564941406,196.92761
-78.6111068725586,323.7499694824219,167.74228
-78.6111068725586,327.08331298828125,116.017654
-78.6111068725586,330.4166564941406,94.81224
-78.6111068725586,333.7499694824219,88.849304
-78.6111068725586,337.08331298828125,108.63932
-78.6111068725586,340.4166564941406,97.80056
-78.6111068725586,343.7499694824219,91.567184
-78.6111068725586,347.08331298828125,113.585655
-78.6111068725586,350.4166564941406,113.04879
-78.6111068725586,353.7499694824219,90.95339
-78.6111068725586,357.08331298828125,69.436035
-76.38888549804688,0.4166666567325592,66.80669
-76.38888549804688,3.75,59.455322
-76.38888549804688,7.0833330154418945,51.788708
-76.38888549804688,10.416666984558105,46.104256
-76.38888549804688,13.75,44.200462
-76.38888549804688,17.083332061767578,40.79292
-76.38888549804688,20.41666603088379,40.39581
-76.38888549804688,23.749998092651367,37.150017
-76.38888549804688,27.083332061767578,35.26987
-76.38888549804688,30.41666603088379,37.39811
-76.38888549804688,33.75,38.722267
-76.38888549804688,37.08333206176758,38.552082
-76.38888549804688,40.41666793823242,36.31561
-76.38888549804688,43.75,34.5841
-76.38888549804688,47.08333206176758,35.334282
-76.38888549804688,50.41666793823242,39.429665
-76.38888549804688,53.75,46.678146
-76.38888549804688,57.08333206176758,56.601795
-76.38888549804688,60.41666793823242,64.224594
-76.38888549804688,63.75,66.75597
-76.38888549804688,67.08332824707031,68.97739
-76.38888549804688,70.41666412353516,73.39419
-76.38888549804688,73.74999237060547,72.999374
-76.38888549804688,77.08332824707031,62.400585
-76.38888549804688,80.41666412353516,52.356895
-76.38888549804688,83.74999237060547,50.36073
-76.38888549804688,87.08332824707031,51.779522
-76.38888549804688,90.41666412353516,45.638844
