lat,lon,pr_total_mm
-80.83332824707031,273.7499694824219,159.56302
-80.83332824707031,277.08331298828125,177.90532
-80.83332824707031,280.4166564941406,197.45908
-80.83332824707031,283.7499694824219,187.3335
-80.83332824707031,287.08331298828125,143.44797
-80.83332824707031,290.4166564941406,122.35464
-80.83332824707031,293.7499694824219,122.21163
-80.83332824707031,297.08331298828125,120.23666
-80.83332824707031,300.4166564941406,114.91365
-80.83332824707031,303.7499694824219,105.084656
-80.83332824707031,307.08331298828125,101.2347
-80.83332824707031,310.4166564941406,96.365715
-80.83332824707031,313.7499694824219,96.94102
-80.83332824707031,317.08331298828125,111.52647
-80.83332824707031,320.4166564941406,135.5933
-80.83332824707031,323.7499694824219,138.81299
-80.83332824707031,327.08331298828125,136.85527
-80.83332824707031,330.4166564941406,117.34511
-80.83332824707031,333.7499694824219,100.07279
-80.83332824707031,337.08331298828125,95.59993
-80.83332824707031,340.4166564941406,107.96864
-80.83332824707031,343.7499694824219,111.86981
-80.83332824707031,347.08331298828125,99.6377
-80.83332824707031,350.4166564941406,80.97865
-80.83332824707031,353.7499694824219,68.00051
-80.83332824707031,357.08331298828125,60.812103
-78.6111068725586,0.4166666567325592,63.238323
-78.6111068725586,3.75,62.911427
-78.6111068725586,7.0833330154418945,61.509712
-78.6111068725586,10.416666984558105,57.42411
-78.6111068725586,13.75,53.089172
-78.6111068725586,17.083332061767578,47.480244
-78.6111068725586,20.41666603088379,46.146828
-78.6111068725586,23.749998092651367,44.670628
-78.6111068725586,27.083332061767578,41.998672
-78.6111068725586,30.41666603088379,41.520325
-78.6111068725586,33.75,39.583633
-78.6111068725586,37.08333206176758,35.37335
-78.6111068725586,40.41666793823242,31.629751
-78.6111068725586,43.75,31.487726
-78.6111068725586,47.08333206176758,28.930628
-78.6111068725586,50.41666793823242,27.082699
-78.6111068725586,53.75,29.996288
-78.6111068725586,57.08333206176758,34.094994
-78.6111068725586,60.41666793823242,37.56211
-78.6111068725586,63.75,40.23911
-78.6111068725586,67.08332824707031,46.77488
-78.6111068725586,70.41666412353516,50.018898
-78.6111068725586,73.74999237060547,52.722065
-78.6111068725586,77.08332824707031,51.4268
-78.6111068725586,80.41666412353516,49.645164
-78.6111068725586,83.74999237060547,45.987885
-78.6111068725586,87.08332824707031,41.71883
-78.6111068725586,90.41666412353516,35.51046
-78.6111068725586,93.74999237060547,31.163568
-78.6111068725586,97.08332824707031,28.931553
-78.6111068725586,100.41666412353516,26.896427
-78.6111068725586,103.74999237060547,27.299835
-78.6111068725586,107.08332824707031,25.318329
-78.6111068725586,110.41666412353516,25.098356
-78.6111068725586,113.74999237060547,26.154974
-78.6111068725586,117.08332824707031,26.335125
-78.6111068725586,120.41666412353516,26.483593
-78.6111068725586,123.74999237060547,26.864145
-78.6111068725586,127.08332824707031,25.937403
-78.6111068725586,130.4166717529297,26.291424
-78.6111068725586,133.75,26.82925
-78.6111068725586,137.0833282470703,28.071579
-78.6111068725586,140.4166717529297,30.394604
-78.6111068725586,143.75,34.374596
-78.6111068725586,147.0833282470703,40.691467
-78.6111068725586,150.4166717529297,43.890766
-78.6111068725586,153.75,47.858368
-78.6111068725586,157.0833282470703,72.13352
-78.6111068725586,160.4166717529297,121.72972
-78.6111068725586,163.75,168.4558
-78.6111068725586,167.0833282470703,184.85866
-78.6111068725586,170.4166717529297,171.0938
-78.6111068725586,173.75,157.2402
-78.6111068725586,177.0833282470703,155.6058
-78.6111068725586,180.4166717529297,163.27022
-78.6111068725586,183.75,174.99513
-78.6111068725586,187.0833282470703,233.94975
-78.6111068725586,190.4166717529297,249.90088
-78.6111068725586,193.75,283.862
-78.6111068725586,197.0833282470703,295.3915
-78.6111068725586,200.4166717529297,229.811
-78.6111068725586,203.75,167.31332
-78.6111068725586,207.0833282470703,151.62546
-78.6111068725586,210.4166717529297,217.22672
-78.6111068725586,213.75,246.59224
-78.6111068725586,217.0833282470703,178.60837
-78.6111068725586,220.4166717529297,144.63564
-78.6111068725586,223.75,172.64032
-78.6111068725586,227.0833282470703,176.97299
-78.6111068725586,230.4166717529297,156.08298
-78.6111068725586,233.75,136.3791
-78.6111068725586,237.0833282470703,136.59384
-78.6111068725586,240.4166717529297,158.05127
-78.6111068725586,243.75,241.45122
-78.6111068725586,247.0833282470703,362.17175
-78.6111068725586,250.4166717529297,416.13202
-78.6111068725586,253.75,400.7403
-78.6111068725586,257.08331298828125,364.35507
-78.6111068725586,260.4166564941406,317.75055
-78.6111068725586,263.7499694824219,272.62692
-78.6111068725586,267.08331298828125,216.3149
-78.6111068725586,270.4166564941406,159.69638
-78.6111068725586,273.7499694824219,163.85938
-78.6111068725586,277.08331298828125,206.26132
-78.6111068725586,280.4166564941406,247.89868
-78.6111068725586,283.7499694824219,233.58765
-78.6111068725586,287.08331298828125,205.4842
-78.6111068725586,290.4166564941406,196.33548
-78.6111068725586,293.7499694824219,194.05452
-78.6111068725586,297.08331298828125,180.08273
-78.6111068725586,300.4166564941406,168.8003
-78.6111068725586,303.7499694824219,160.33867
-78.6111068725586,307.08331298828125,141.0231
-78.6111068725586,310.4166564941406,146.98874
-78.6111068725586,313.7499694824219,225.21782
-78.6111068725586,317.08331298828125,255.59233
-78.6111068725586,320.4166564941406,204.31969
-78.6111068725586,323.7499694824219,183.67935
-78.6111068725586,327.08331298828125,130.9886
-78.6111068725586,330.4166564941406,100.54846
-78.6111068725586,333.7499694824219,89.56508
-78.6111068725586,337.08331298828125,103.66814
-78.6111068725586,340.4166564941406,100.98732
-78.6111068725586,343.7499694824219,93.89896
-78.6111068725586,347.08331298828125,113.34524
-78.6111068725586,350.4166564941406,118.31039
-78.6111068725586,353.7499694824219,98.34853
-78.6111068725586,357.08331298828125,75.71024
-76.38888549804688,0.4166666567325592,71.661575
-76.38888549804688,3.75,64.81601
-76.38888549804688,7.0833330154418945,57.656425
-76.38888549804688,10.416666984558105,56.337597
-76.38888549804688,13.75,54.426716
-76.38888549804688,17.083332061767578,49.600548
-76.38888549804688,20.41666603088379,47.36624
-76.38888549804688,23.749998092651367,45.822296
-76.38888549804688,27.083332061767578,42.82795
-76.38888549804688,30.41666603088379,44.09398
-76.38888549804688,33.75,44.214893
-76.38888549804688,37.08333206176758,43.05118
-76.38888549804688,40.41666793823242,39.83521
-76.38888549804688,43.75,36.036156
-76.38888549804688,47.08333206176758,34.020817
-76.38888549804688,50.41666793823242,34.416946
-76.38888549804688,53.75,38.92291
-76.38888549804688,57.08333206176758,45.472214
-76.38888549804688,60.41666793823242,53.83626
-76.38888549804688,63.75,60.455006
-76.38888549804688,67.08332824707031,64.818474
-76.38888549804688,70.41666412353516,67.48577
-76.38888549804688,73.74999237060547,68.57332
-76.38888549804688,77.08332824707031,61.83248
-76.38888549804688,80.41666412353516,53.80348
-76.38888549804688,83.74999237060547,50.534004
-76.38888549804688,87.08332824707031,51.24637
-76.38888549804688,90.41666412353516,46.036476
