lat,lon,pr_total_mm
-89.72222137451172,327.08331298828125,60.24845
-89.72222137451172,330.4166564941406,60.2221
-89.72222137451172,333.7499694824219,59.906353
-89.72222137451172,337.08331298828125,59.675243
-89.72222137451172,340.4166564941406,59.327965
-89.72222137451172,343.7499694824219,59.153893
-89.72222137451172,347.08331298828125,58.882954
-89.72222137451172,350.4166564941406,58.63965
-89.72222137451172,353.7499694824219,58.477364
-89.72222137451172,357.08331298828125,58.21496
-87.5,0.4166666567325592,46.893772
-87.5,3.75,44.88414
-87.5,7.0833330154418945,44.35115
-87.5,10.416666984558105,44.24588
-87.5,13.75,44.240273
-87.5,17.083332061767578,44.25228
-87.5,20.41666603088379,44.371803
-87.5,23.749998092651367,44.64433
-87.5,27.083332061767578,44.86984
-87.5,30.41666603088379,45.54825
-87.5,33.75,46.288822
-87.5,37.08333206176758,46.416218
-87.5,40.41666793823242,46.550217
-87.5,43.75,45.84352
-87.5,47.08333206176758,45.269756
-87.5,50.41666793823242,43.99597
-87.5,53.75,42.99503
-87.5,57.08333206176758,41.915115
-87.5,60.41666793823242,40.602303
-87.5,63.75,39.246628
-87.5,67.08332824707031,37.93444
-87.5,70.41666412353516,37.056374
-87.5,73.74999237060547,36.451813
-87.5,77.08332824707031,36.27529
-87.5,80.41666412353516,35.978935
-87.5,83.74999237060547,36.061768
-87.5,87.08332824707031,36.271767
-87.5,90.41666412353516,36.559025
-87.5,93.74999237060547,37.23162
-87.5,97.08332824707031,37.12298
-87.5,100.41666412353516,37.167038
-87.5,103.74999237060547,37.651714
-87.5,107.08332824707031,38.705177
-87.5,110.41666412353516,39.113346
-87.5,113.74999237060547,39.42553
-87.5,117.08332824707031,39.93172
-87.5,120.41666412353516,39.75422
-87.5,123.74999237060547,40.260548
-87.5,127.08332824707031,41.18647
-87.5,130.4166717529297,40.91154
-87.5,133.75,41.055843
-87.5,137.0833282470703,40.53349
-87.5,140.4166717529297,40.536415
-87.5,143.75,40.413174
-87.5,147.0833282470703,40.193474
-87.5,150.4166717529297,39.68707
-87.5,153.75,38.88027
-87.5,157.0833282470703,38.632854
-87.5,160.4166717529297,39.06076
-87.5,163.75,40.334503
-87.5,167.0833282470703,44.169453
-87.5,170.4166717529297,50.24839
-87.5,173.75,58.70826
-87.5,177.0833282470703,67.54791
-87.5,180.4166717529297,73.953476
-87.5,183.75,77.11403
-87.5,187.0833282470703,76.7603
-87.5,190.4166717529297,74.99344
-87.5,193.75,73.462006
-87.5,197.0833282470703,73.33614
-87.5,200.4166717529297,74.90293
-87.5,203.75,76.186386
-87.5,207.0833282470703,76.67668
-87.5,210.4166717529297,74.88386
-87.5,213.75,70.94205
-87.5,217.0833282470703,67.11238
-87.5,220.4166717529297,64.97525
-87.5,223.75,65.61307
-87.5,227.0833282470703,68.3601
-87.5,230.4166717529297,72.07136
-87.5,233.75,76.965004
-87.5,237.0833282470703,81.25688
-87.5,240.4166717529297,86.387245
-87.5,243.75,91.561935
-87.5,247.0833282470703,95.999435
-87.5,250.4166717529297,100.15281
-87.5,253.75,101.83062
-87.5,257.08331298828125,102.73873
-87.5,260.4166564941406,102.75498
-87.5,263.7499694824219,100.07808
-87.5,267.08331298828125,95.864914
-87.5,270.4166564941406,90.480415
-87.5,273.7499694824219,84.733246
-87.5,277.08331298828125,78.45251
-87.5,280.4166564941406,74.16405
-87.5,283.7499694824219,71.740944
-87.5,287.08331298828125,70.116554
-87.5,290.4166564941406,69.97388
-87.5,293.7499694824219,70.553665
-87.5,297.08331298828125,71.272194
-87.5,300.4166564941406,70.48592
-87.5,303.7499694824219,70.339584
-87.5,307.08331298828125,69.45352
-87.5,310.4166564941406,68.884995
-87.5,313.7499694824219,68.17476
-87.5,317.08331298828125,67.82561
-87.5,320.4166564941406,66.37193
-87.5,323.7499694824219,64.74186
-87.5,327.08331298828125,63.667366
-87.5,330.4166564941406,61.753407
-87.5,333.7499694824219,60.283894
-87.5,337.08331298828125,57.87553
-87.5,340.4166564941406,56.371513
-87.5,343.7499694824219,53.841522
-87.5,347.08331298828125,51.454845
-87.5,350.4166564941406,50.318996
-87.5,353.7499694824219,48.7805
-87.5,357.08331298828125,47.73339
-85.27777862548828,0.4166666567325592,45.282906
-85.27777862548828,3.75,42.686333
-85.27777862548828,7.0833330154418945,41.39338
-85.27777862548828,10.416666984558105,40.505066
-85.27777862548828,13.75,40.388855
-85.27777862548828,17.083332061767578,41.030624
-85.27777862548828,20.41666603088379,41.83141
-85.27777862548828,23.749998092651367,42.77955
-85.27777862548828,27.083332061767578,43.974895
-85.27777862548828,30.41666603088379,44.751617
-85.27777862548828,33.75,45.17082
-85.27777862548828,37.08333206176758,43.97663
-85.27777862548828,40.41666793823242,41.101433
-85.27777862548828,43.75,37.915592
-85.27777862548828,47.08333206176758,35.831528
-85.27777862548828,50.41666793823242,33.875046
-85.27777862548828,53.75,32.635128
-85.27777862548828,57.08333206176758,32.4542
-85.27777862548828,60.41666793823242,32.652615
-85.27777862548828,63.75,32.920414
-85.27777862548828,67.08332824707031,32.907154
-85.27777862548828,70.41666412353516,32.551094
-85.27777862548828,73.74999237060547,32.181286
-85.27777862548828,77.08332824707031,31.99831
-85.27777862548828,80.41666412353516,32.46173
-85.27777862548828,83.74999237060547,32.696068
-85.27777862548828,87.08332824707031,33.19805
-85.27777862548828,90.41666412353516,33.227932
-85.27777862548828,93.74999237060547,32.244484
-85.27777862548828,97.08332824707031,33.041916
-85.27777862548828,100.41666412353516,32.719887
-85.27777862548828,103.74999237060547,32.787605
-85.27777862548828,107.08332824707031,32.128746
-85.27777862548828,110.41666412353516,30.946783
-85.27777862548828,113.74999237060547,31.353817
-85.27777862548828,117.08332824707031,29.532139
-85.27777862548828,120.41666412353516,28.673634
-85.27777862548828,123.74999237060547,28.558563
-85.27777862548828,127.08332824707031,28.925425
-85.27777862548828,130.4166717529297,29.92395
-85.27777862548828,133.75,29.62003
-85.27777862548828,137.0833282470703,29.729816
-85.27777862548828,140.4166717529297,29.33645
-85.27777862548828,143.75,29.682062
-85.27777862548828,147.0833282470703,30.681326
-85.27777862548828,150.4166717529297,31.669363
-85.27777862548828,153.75,29.4163
-85.27777862548828,157.0833282470703,22.482105
-85.27777862548828,160.4166717529297,17.636585
-85.27777862548828,163.75,15.272082
-85.27777862548828,167.0833282470703,16.711386
-85.27777862548828,170.4166717529297,19.744486
-85.27777862548828,173.75,32.41088
-85.27777862548828,177.0833282470703,44.048164
-85.27777862548828,180.4166717529297,64.88136
-85.27777862548828,183.75,94.569115
-85.27777862548828,187.0833282470703,144.60513
-85.27777862548828,190.4166717529297,214.75674
-85.27777862548828,193.75,278.47144
-85.27777862548828,197.0833282470703,292.7976
-85.27777862548828,200.4166717529297,266.17578
-85.27777862548828,203.75,221.76584
-85.27777862548828,207.0833282470703,192.39021
-85.27777862548828,210.4166717529297,171.00742
-85.27777862548828,213.75,159.36841
-85.27777862548828,217.0833282470703,159.98657
-85.27777862548828,220.4166717529297,163.20366
-85.27777862548828,223.75,170.13043
-85.27777862548828,227.0833282470703,178.17198
-85.27777862548828,230.4166717529297,189.39804
-85.27777862548828,233.75,203.88536
-85.27777862548828,237.0833282470703,214.41965
-85.27777862548828,240.4166717529297,217.1354
-85.27777862548828,243.75,208.31909
-85.27777862548828,247.0833282470703,186.30305
-85.27777862548828,250.4166717529297,159.63176
-85.27777862548828,253.75,134.20952
-85.27777862548828,257.08331298828125,118.49551
-85.27777862548828,260.4166564941406,112.23035
-85.27777862548828,263.7499694824219,110.187744
-85.27777862548828,267.08331298828125,111.71504
-85.27777862548828,270.4166564941406,114.13551
-85.27777862548828,273.7499694824219,112.24583
-85.27777862548828,277.08331298828125,110.119125
-85.27777862548828,280.4166564941406,106.00747
-85.27777862548828,283.7499694824219,93.52339
-85.27777862548828,287.08331298828125,71.25206
-85.27777862548828,290.4166564941406,63.568317
-85.27777862548828,293.7499694824219,62.40085
-85.27777862548828,297.08331298828125,68.72682
-85.27777862548828,300.4166564941406,75.07201
-85.27777862548828,303.7499694824219,77.45203
-85.27777862548828,307.08331298828125,77.5317
-85.27777862548828,310.4166564941406,73.43909
-85.27777862548828,313.7499694824219,65.91841
-85.27777862548828,317.08331298828125,61.44814
-85.27777862548828,320.4166564941406,58.664284
-85.27777862548828,323.7499694824219,56.56759
-85.27777862548828,327.08331298828125,54.40578
-85.27777862548828,330.4166564941406,52.97296
-85.27777862548828,333.7499694824219,51.528492
-85.27777862548828,337.08331298828125,50.50023
-85.27777862548828,340.4166564941406,48.801147
-85.27777862548828,343.7499694824219,48.878124
-85.27777862548828,347.08331298828125,49.207108
-85.27777862548828,350.4166564941406,48.191574
-85.27777862548828,353.7499694824219,46.78056
-85.27777862548828,357.08331298828125,45.990765
-83.05555725097656,0.4166666567325592,50.339573
-83.05555725097656,3.75,45.339367
-83.05555725097656,7.0833330154418945,41.404808
-83.05555725097656,10.416666984558105,37.288715
-83.05555725097656,13.75,35.582664
-83.05555725097656,17.083332061767578,36.270435
-83.05555725097656,20.41666603088379,36.31497
-83.05555725097656,23.749998092651367,35.8672
-83.05555725097656,27.083332061767578,37.166153
-83.05555725097656,30.41666603088379,38.85573
-83.05555725097656,33.75,38.6094
-83.05555725097656,37.08333206176758,38.954453
-83.05555725097656,40.41666793823242,37.142532
-83.05555725097656,43.75,34.272633
-83.05555725097656,47.08333206176758,32.674877
-83.05555725097656,50.41666793823242,31.888409
-83.05555725097656,53.75,31.19257
-83.05555725097656,57.08333206176758,30.511911
-83.05555725097656,60.41666793823242,30.135584
-83.05555725097656,63.75,29.512985
-83.05555725097656,67.08332824707031,28.981937
-83.05555725097656,70.41666412353516,26.964779
-83.05555725097656,73.74999237060547,25.460983
-83.05555725097656,77.08332824707031,23.893044
-83.05555725097656,80.41666412353516,24.10487
-83.05555725097656,83.74999237060547,23.279247
-83.05555725097656,87.08332824707031,22.977713
-83.05555725097656,90.41666412353516,22.812983
-83.05555725097656,93.74999237060547,23.451534
-83.05555725097656,97.08332824707031,24.001842
-83.05555725097656,100.41666412353516,23.777004
-83.05555725097656,103.74999237060547,23.65547
-83.05555725097656,107.08332824707031,23.489532
-83.05555725097656,110.41666412353516,23.423086
-83.05555725097656,113.74999237060547,22.416637
-83.05555725097656,117.08332824707031,20.977726
-83.05555725097656,120.41666412353516,20.938637
-83.05555725097656,123.74999237060547,20.280014
-83.05555725097656,127.08332824707031,19.851137
-83.05555725097656,130.4166717529297,20.366343
-83.05555725097656,133.75,22.47359
-83.05555725097656,137.0833282470703,25.361408
-83.05555725097656,140.4166717529297,26.334051
-83.05555725097656,143.75,26.783123
-83.05555725097656,147.0833282470703,26.949219
-83.05555725097656,150.4166717529297,27.679611
-83.05555725097656,153.75,23.981113
-83.05555725097656,157.0833282470703,29.477283
-83.05555725097656,160.4166717529297,57.258625
-83.05555725097656,163.75,111.91658
-83.05555725097656,167.0833282470703,173.356
-83.05555725097656,170.4166717529297,205.62222
-83.05555725097656,173.75,235.53079
-83.05555725097656,177.0833282470703,224.68633
-83.05555725097656,180.4166717529297,205.53381
-83.05555725097656,183.75,188.81226
-83.05555725097656,187.0833282470703,168.2529
-83.05555725097656,190.4166717529297,141.84874
-83.05555725097656,193.75,124.75045
-83.05555725097656,197.0833282470703,104.604385
-83.05555725097656,200.4166717529297,93.18698
-83.05555725097656,203.75,91.01321
-83.05555725097656,207.0833282470703,86.9227
-83.05555725097656,210.4166717529297,88.95448
-83.05555725097656,213.75,90.31046
-83.05555725097656,217.0833282470703,92.64378
-83.05555725097656,220.4166717529297,93.43515
-83.05555725097656,223.75,95.64453
-83.05555725097656,227.0833282470703,101.035645
-83.05555725097656,230.4166717529297,110.75783
-83.05555725097656,233.75,127.11874
-83.05555725097656,237.0833282470703,142.53983
-83.05555725097656,240.4166717529297,158.69075
-83.05555725097656,243.75,178.64359
-83.05555725097656,247.0833282470703,195.77641
-83.05555725097656,250.4166717529297,203.95883
-83.05555725097656,253.75,188.08334
-83.05555725097656,257.08331298828125,157.99028
-83.05555725097656,260.4166564941406,144.82063
-83.05555725097656,263.7499694824219,144.31842
-83.05555725097656,267.08331298828125,136.92137
-83.05555725097656,270.4166564941406,123.87083
-83.05555725097656,273.7499694824219,113.106766
-83.05555725097656,277.08331298828125,107.61705
-83.05555725097656,280.4166564941406,106.47774
-83.05555725097656,283.7499694824219,109.768394
-83.05555725097656,287.08331298828125,112.81926
-83.05555725097656,290.4166564941406,114.14077
-83.05555725097656,293.7499694824219,101.10927
-83.05555725097656,297.08331298828125,89.37241
-83.05555725097656,300.4166564941406,78.0069
-83.05555725097656,303.7499694824219,67.873985
-83.05555725097656,307.08331298828125,71.8651
-83.05555725097656,310.4166564941406,102.35197
-83.05555725097656,313.7499694824219,108.75533
-83.05555725097656,317.08331298828125,98.49616
-83.05555725097656,320.4166564941406,81.59699
-83.05555725097656,323.7499694824219,66.31801
-83.05555725097656,327.08331298828125,66.37977
-83.05555725097656,330.4166564941406,72.80082
-83.05555725097656,333.7499694824219,77.00615
-83.05555725097656,337.08331298828125,76.59365
-83.05555725097656,340.4166564941406,72.64122
-83.05555725097656,343.7499694824219,68.57216
-83.05555725097656,347.08331298828125,65.33103
-83.05555725097656,350.4166564941406,61.755596
-83.05555725097656,353.7499694824219,58.336292
-83.05555725097656,357.08331298828125,54.374115
-80.83332824707031,0.4166666567325592,46.28846
-80.83332824707031,3.75,41.222588
-80.83332824707031,7.0833330154418945,37.251457
-80.83332824707031,10.416666984558105,34.604767
-80.83332824707031,13.75,32.766743
-80.83332824707031,17.083332061767578,33.223557
-80.83332824707031,20.41666603088379,33.803673
-80.83332824707031,23.749998092651367,34.2288
-80.83332824707031,27.083332061767578,34.932076
-80.83332824707031,30.41666603088379,33.962845
-80.83332824707031,33.75,33.67077
-80.83332824707031,37.08333206176758,33.744526
-80.83332824707031,40.41666793823242,33.10595
-80.83332824707031,43.75,28.551586
-80.83332824707031,47.08333206176758,28.13465
-80.83332824707031,50.41666793823242,30.725605
-80.83332824707031,53.75,27.739048
-80.83332824707031,57.08333206176758,29.445852
-80.83332824707031,60.41666793823242,30.962595
-80.83332824707031,63.75,30.576502
-80.83332824707031,67.08332824707031,31.282934
-80.83332824707031,70.41666412353516,30.043324
-80.83332824707031,73.74999237060547,28.85321
-80.83332824707031,77.08332824707031,27.80487
-80.83332824707031,80.41666412353516,26.442669
-80.83332824707031,83.74999237060547,25.644405
-80.83332824707031,87.08332824707031,23.79269
-80.83332824707031,90.41666412353516,23.405909
-80.83332824707031,93.74999237060547,21.396544
-80.83332824707031,97.08332824707031,21.122107
-80.83332824707031,100.41666412353516,20.97921
-80.83332824707031,103.74999237060547,19.475811
-80.83332824707031,107.08332824707031,19.481821
-80.83332824707031,110.41666412353516,20.086231
-80.83332824707031,113.74999237060547,21.16266
-80.83332824707031,117.08332824707031,20.607733
-80.83332824707031,120.41666412353516,19.74075
-80.83332824707031,123.74999237060547,20.7425
-80.83332824707031,127.08332824707031,22.38953
-80.83332824707031,130.4166717529297,22.034588
-80.83332824707031,133.75,21.899809
-80.83332824707031,137.0833282470703,22.855595
-80.83332824707031,140.4166717529297,26.486385
-80.83332824707031,143.75,30.994482
-80.83332824707031,147.0833282470703,37.818783
-80.83332824707031,150.4166717529297,24.974384
-80.83332824707031,153.75,33.092873
-80.83332824707031,157.0833282470703,96.12337
-80.83332824707031,160.4166717529297,184.29947
-80.83332824707031,163.75,201.32086
-80.83332824707031,167.0833282470703,181.16736
-80.83332824707031,170.4166717529297,162.4752
-80.83332824707031,173.75,145.14227
-80.83332824707031,177.0833282470703,139.22366
-80.83332824707031,180.4166717529297,130.98517
-80.83332824707031,183.75,127.77854
-80.83332824707031,187.0833282470703,122.125145
-80.83332824707031,190.4166717529297,118.70329
-80.83332824707031,193.75,113.86204
-80.83332824707031,197.0833282470703,108.5021
-80.83332824707031,200.4166717529297,104.574524
-80.83332824707031,203.75,111.59119
-80.83332824707031,207.0833282470703,130.33401
-80.83332824707031,210.4166717529297,131.6047
-80.83332824707031,213.75,136.27715
-80.83332824707031,217.0833282470703,127.665184
-80.83332824707031,220.4166717529297,131.83554
-80.83332824707031,223.75,135.13425
-80.83332824707031,227.0833282470703,133.98874
-80.83332824707031,230.4166717529297,121.854965
-80.83332824707031,233.75,118.29533
-80.83332824707031,237.0833282470703,120.0286
-80.83332824707031,240.4166717529297,125.19121
-80.83332824707031,243.75,142.75198
-80.83332824707031,247.0833282470703,165.16862
-80.83332824707031,250.4166717529297,178.37372
-80.83332824707031,253.75,184.55873
-80.83332824707031,257.08331298828125,177.999
-80.83332824707031,260.4166564941406,146.70822
-80.83332824707031,263.7499694824219,106.160965
-80.83332824707031,267.08331298828125,103.85036
-80.83332824707031,270.4166564941406,123.471375
-80.83332824707031,273.7499694824219,138.93192
-80.83332824707031,277.08331298828125,150.21347
-80.83332824707031,280.4166564941406,164.88976
-80.83332824707031,283.7499694824219,169.35718
-80.83332824707031,287.08331298828125,140.13431
-80.83332824707031,290.4166564941406,121.55906
-80.83332824707031,293.7499694824219,122.11755
-80.83332824707031,297.08331298828125,112.478226
-80.83332824707031,300.4166564941406,103.8186
-80.83332824707031,303.7499694824219,100.050316
-80.83332824707031,307.08331298828125,98.32046
-80.83332824707031,310.4166564941406,87.42435
-80.83332824707031,313.7499694824219,90.61668
-80.83332824707031,317.08331298828125,97.44947
-80.83332824707031,320.4166564941406,110.0688
-80.83332824707031,323.7499694824219,112.16581
-80.83332824707031,327.08331298828125,103.716835
-80.83332824707031,330.4166564941406,88.023705
-80.83332824707031,333.7499694824219,76.41437
-80.83332824707031,337.08331298828125,73.002426
-80.83332824707031,340.4166564941406,82.46043
-80.83332824707031,343.7499694824219,86.030846
-80.83332824707031,347.08331298828125,76.273865
-80.83332824707031,350.4166564941406,62.735065
-80.83332824707031,353.7499694824219,54.648994
-80.83332824707031,357.08331298828125,49.32221
-78.6111068725586,0.4166666567325592,56.197052
-78.6111068725586,3.75,51.632793
-78.6111068725586,7.0833330154418945,48.913574
-78.6111068725586,10.416666984558105,46.14207
-78.6111068725586,13.75,42.172157
-78.6111068725586,17.083332061767578,40.3037
-78.6111068725586,20.41666603088379,37.65074
-78.6111068725586,23.749998092651367,36.843212
-78.6111068725586,27.083332061767578,34.385025
-78.6111068725586,30.41666603088379,33.93056
-78.6111068725586,33.75,31.052023
-78.6111068725586,37.08333206176758,28.58546
-78.6111068725586,40.41666793823242,29.097538
-78.6111068725586,43.75,30.208614
-78.6111068725586,47.08333206176758,30.778137
-78.6111068725586,50.41666793823242,30.914509
-78.6111068725586,53.75,35.8559
-78.6111068725586,57.08333206176758,43.516186
-78.6111068725586,60.41666793823242,44.83956
-78.6111068725586,63.75,44.46419
-78.6111068725586,67.08332824707031,47.516907
-78.6111068725586,70.41666412353516,50.86509
-78.6111068725586,73.74999237060547,52.335957
-78.6111068725586,77.08332824707031,52.63457
-78.6111068725586,80.41666412353516,50.952007
-78.6111068725586,83.74999237060547,47.11159
-78.6111068725586,87.08332824707031,41.357857
-78.6111068725586,90.41666412353516,35.46908
-78.6111068725586,93.74999237060547,30.676544
-78.6111068725586,97.08332824707031,26.154837
-78.6111068725586,100.41666412353516,23.003094
-78.6111068725586,103.74999237060547,22.10456
-78.6111068725586,107.08332824707031,22.845268
-78.6111068725586,110.41666412353516,20.224756
-78.6111068725586,113.74999237060547,20.815271
-78.6111068725586,117.08332824707031,21.777065
-78.6111068725586,120.41666412353516,22.11601
-78.6111068725586,123.74999237060547,23.288906
-78.6111068725586,127.08332824707031,22.604013
-78.6111068725586,130.4166717529297,22.989086
-78.6111068725586,133.75,24.910614
-78.6111068725586,137.0833282470703,28.125067
-78.6111068725586,140.4166717529297,29.966503
-78.6111068725586,143.75,35.988327
-78.6111068725586,147.0833282470703,42.913185
-78.6111068725586,150.4166717529297,47.70597
-78.6111068725586,153.75,51.47817
-78.6111068725586,157.0833282470703,87.986755
-78.6111068725586,160.4166717529297,176.03537
-78.6111068725586,163.75,242.26657
-78.6111068725586,167.0833282470703,244.1617
-78.6111068725586,170.4166717529297,219.0701
-78.6111068725586,173.75,183.95546
-78.6111068725586,177.0833282470703,182.62679
-78.6111068725586,180.4166717529297,191.9176
-78.6111068725586,183.75,187.98456
-78.6111068725586,187.0833282470703,243.22176
-78.6111068725586,190.4166717529297,249.04489
-78.6111068725586,193.75,277.22897
-78.6111068725586,197.0833282470703,298.21732
-78.6111068725586,200.4166717529297,236.45956
-78.6111068725586,203.75,161.66801
-78.6111068725586,207.0833282470703,145.20528
-78.6111068725586,210.4166717529297,211.60083
-78.6111068725586,213.75,244.68228
-78.6111068725586,217.0833282470703,170.66434
-78.6111068725586,220.4166717529297,142.2456
-78.6111068725586,223.75,169.93217
-78.6111068725586,227.0833282470703,177.47382
-78.6111068725586,230.4166717529297,157.71643
-78.6111068725586,233.75,137.89955
-78.6111068725586,237.0833282470703,142.01472
-78.6111068725586,240.4166717529297,177.52048
-78.6111068725586,243.75,255.99922
-78.6111068725586,247.0833282470703,375.72955
-78.6111068725586,250.4166717529297,419.2425
-78.6111068725586,253.75,397.9485
-78.6111068725586,257.08331298828125,365.9125
-78.6111068725586,260.4166564941406,328.82742
-78.6111068725586,263.7499694824219,288.82666
-78.6111068725586,267.08331298828125,223.3328
-78.6111068725586,270.4166564941406,166.48637
-78.6111068725586,273.7499694824219,150.85945
-78.6111068725586,277.08331298828125,177.31845
-78.6111068725586,280.4166564941406,210.51645
-78.6111068725586,283.7499694824219,201.09961
-78.6111068725586,287.08331298828125,181.33508
-78.6111068725586,290.4166564941406,170.85538
-78.6111068725586,293.7499694824219,169.66971
-78.6111068725586,297.08331298828125,157.66115
-78.6111068725586,300.4166564941406,154.99751
-78.6111068725586,303.7499694824219,153.6007
-78.6111068725586,307.08331298828125,133.02226
-78.6111068725586,310.4166564941406,134.0513
-78.6111068725586,313.7499694824219,200.8068
-78.6111068725586,317.08331298828125,222.98982
-78.6111068725586,320.4166564941406,192.21535
-78.6111068725586,323.7499694824219,157.87134
-78.6111068725586,327.08331298828125,115.36842
-78.6111068725586,330.4166564941406,90.57237
-78.6111068725586,333.7499694824219,75.07773
-78.6111068725586,337.08331298828125,85.76659
-78.6111068725586,340.4166564941406,77.47239
-78.6111068725586,343.7499694824219,75.30846
-78.6111068725586,347.08331298828125,96.98157
-78.6111068725586,350.4166564941406,98.8432
-78.6111068725586,353.7499694824219,83.482864
-78.6111068725586,357.08331298828125,64.87804
-76.38888549804688,0.4166666567325592,58.342022
-76.38888549804688,3.75,55.654224
-76.38888549804688,7.0833330154418945,50.995224
-76.38888549804688,10.416666984558105,47.777752
-76.38888549804688,13.75,44.68505
-76.38888549804688,17.083332061767578,42.392372
-76.38888549804688,20.41666603088379,42.994625
-76.38888549804688,23.749998092651367,39.000412
-76.38888549804688,27.083332061767578,38.571045
-76.38888549804688,30.41666603088379,39.667812
-76.38888549804688,33.75,40.69029
-76.38888549804688,37.08333206176758,43.199432
-76.38888549804688,40.41666793823242,41.671524
-76.38888549804688,43.75,38.153618
-76.38888549804688,47.08333206176758,37.764038
-76.38888549804688,50.41666793823242,42.554962
-76.38888549804688,53.75,49.21284
-76.38888549804688,57.08333206176758,58.756706
-76.38888549804688,60.41666793823242,69.06455
-76.38888549804688,63.75,73.00259
-76.38888549804688,67.08332824707031,70.60217
-76.38888549804688,70.41666412353516,72.93411
-76.38888549804688,73.74999237060547,74.08506
-76.38888549804688,77.08332824707031,67.0917
-76.38888549804688,80.41666412353516,56.67865
-76.38888549804688,83.74999237060547,53.7802
-76.38888549804688,87.08332824707031,55.675457
