lat,lon,pr_total_mm
-89.72222137451172,250.4166717529297,71.89631
-89.72222137451172,253.75,71.77269
-89.72222137451172,257.08331298828125,71.71648
-89.72222137451172,260.4166564941406,71.459435
-89.72222137451172,263.7499694824219,71.32095
-89.72222137451172,267.08331298828125,71.12909
-89.72222137451172,270.4166564941406,71.08936
-89.72222137451172,273.7499694824219,70.9715
-89.72222137451172,277.08331298828125,70.74032
-89.72222137451172,280.4166564941406,70.567665
-89.72222137451172,283.7499694824219,70.3188
-89.72222137451172,287.08331298828125,70.10878
-89.72222137451172,290.4166564941406,69.83894
-89.72222137451172,293.7499694824219,69.60496
-89.72222137451172,297.08331298828125,69.440895
-89.72222137451172,300.4166564941406,69.22676
-89.72222137451172,303.7499694824219,69.155594
-89.72222137451172,307.08331298828125,68.890366
-89.72222137451172,310.4166564941406,68.859344
-89.72222137451172,313.7499694824219,68.61316
-89.72222137451172,317.08331298828125,68.40886
-89.72222137451172,320.4166564941406,68.29342
-89.72222137451172,323.7499694824219,68.0519
-89.72222137451172,327.08331298828125,67.57951
-89.72222137451172,330.4166564941406,67.36015
-89.72222137451172,333.7499694824219,66.973305
-89.72222137451172,337.08331298828125,66.64226
-89.72222137451172,340.4166564941406,66.5651
-89.72222137451172,343.7499694824219,66.304565
-89.72222137451172,347.08331298828125,66.02989
-89.72222137451172,350.4166564941406,65.74256
-89.72222137451172,353.7499694824219,65.592865
-89.72222137451172,357.08331298828125,65.3226
-87.5,0.4166666567325592,54.878864
-87.5,3.75,53.461926
-87.5,7.0833330154418945,51.797325
-87.5,10.416666984558105,50.429596
-87.5,13.75,50.053867
-87.5,17.083332061767578,50.754265
-87.5,20.41666603088379,50.720177
-87.5,23.749998092651367,50.636955
-87.5,27.083332061767578,50.458603
-87.5,30.41666603088379,50.609478
-87.5,33.75,50.68204
-87.5,37.08333206176758,50.693935
-87.5,40.41666793823242,50.95862
-87.5,43.75,50.06267
-87.5,47.08333206176758,49.279743
-87.5,50.41666793823242,48.10968
-87.5,53.75,46.12632
-87.5,57.08333206176758,45.244118
-87.5,60.41666793823242,42.691536
-87.5,63.75,41.132065
-87.5,67.08332824707031,39.96803
-87.5,70.41666412353516,38.990486
-87.5,73.74999237060547,38.785843
-87.5,77.08332824707031,38.38087
-87.5,80.41666412353516,38.38526
-87.5,83.74999237060547,38.58812
-87.5,87.08332824707031,39.073753
-87.5,90.41666412353516,39.659996
-87.5,93.74999237060547,40.061996
-87.5,97.08332824707031,40.28875
-87.5,100.41666412353516,40.75536
-87.5,103.74999237060547,41.157906
-87.5,107.08332824707031,41.36835
-87.5,110.41666412353516,42.03729
-87.5,113.74999237060547,42.93129
-87.5,117.08332824707031,43.668884
-87.5,120.41666412353516,44.17518
-87.5,123.74999237060547,44.38549
-87.5,127.08332824707031,45.07043
-87.5,130.4166717529297,45.312992
-87.5,133.75,45.320217
-87.5,137.0833282470703,45.04105
-87.5,140.4166717529297,44.85536
-87.5,143.75,43.880264
-87.5,147.0833282470703,43.12076
-87.5,150.4166717529297,42.397133
-87.5,153.75,41.97801
-87.5,157.0833282470703,41.73091
-87.5,160.4166717529297,41.85608
-87.5,163.75,44.11335
-87.5,167.0833282470703,48.439426
-87.5,170.4166717529297,55.148083
-87.5,173.75,63.815937
-87.5,177.0833282470703,73.27202
-87.5,180.4166717529297,80.63858
-87.5,183.75,84.20255
-87.5,187.0833282470703,84.32524
-87.5,190.4166717529297,82.892654
-87.5,193.75,81.807915
-87.5,197.0833282470703,82.24575
-87.5,200.4166717529297,84.239044
-87.5,203.75,85.84171
-87.5,207.0833282470703,86.11476
-87.5,210.4166717529297,84.10344
-87.5,213.75,79.30104
-87.5,217.0833282470703,75.16584
-87.5,220.4166717529297,72.730705
-87.5,223.75,73.3
-87.5,227.0833282470703,75.63585
-87.5,230.4166717529297,80.38597
-87.5,233.75,86.025665
-87.5,237.0833282470703,91.25636
-87.5,240.4166717529297,96.72435
-87.5,243.75,101.672935
-87.5,247.0833282470703,106.49265
-87.5,250.4166717529297,111.02743
-87.5,253.75,112.93121
-87.5,257.08331298828125,114.32182
-87.5,260.4166564941406,113.860855
-87.5,263.7499694824219,112.50755
-87.5,267.08331298828125,108.28738
-87.5,270.4166564941406,103.33797
-87.5,273.7499694824219,97.60628
-87.5,277.08331298828125,92.60373
-87.5,280.4166564941406,88.02421
-87.5,283.7499694824219,85.50613
-87.5,287.08331298828125,84.79063
-87.5,290.4166564941406,85.92187
-87.5,293.7499694824219,87.06205
-87.5,297.08331298828125,87.58079
-87.5,300.4166564941406,87.385056
-87.5,303.7499694824219,87.19463
-87.5,307.08331298828125,85.751
-87.5,310.4166564941406,83.98268
-87.5,313.7499694824219,83.46721
-87.5,317.08331298828125,82.45055
-87.5,320.4166564941406,80.08287
-87.5,323.7499694824219,78.15352
-87.5,327.08331298828125,76.714806
-87.5,330.4166564941406,75.89235
-87.5,333.7499694824219,72.76787
-87.5,337.08331298828125,70.95124
-87.5,340.4166564941406,68.30708
-87.5,343.7499694824219,64.84444
-87.5,347.08331298828125,61.48051
-87.5,350.4166564941406,59.65685
-87.5,353.7499694824219,56.86095
-87.5,357.08331298828125,55.13015
-85.27777862548828,0.4166666567325592,54.77896
-85.27777862548828,3.75,52.584755
-85.27777862548828,7.0833330154418945,48.6679
-85.27777862548828,10.416666984558105,46.707146
-85.27777862548828,13.75,46.01601
-85.27777862548828,17.083332061767578,46.204414
-85.27777862548828,20.41666603088379,47.203888
-85.27777862548828,23.749998092651367,47.15389
-85.27777862548828,27.083332061767578,46.57862
-85.27777862548828,30.41666603088379,46.119205
-85.27777862548828,33.75,45.679096
-85.27777862548828,37.08333206176758,44.065933
-85.27777862548828,40.41666793823242,41.678177
-85.27777862548828,43.75,38.705513
-85.27777862548828,47.08333206176758,36.530388
-85.27777862548828,50.41666793823242,35.10341
-85.27777862548828,53.75,34.38067
-85.27777862548828,57.08333206176758,34.18739
-85.27777862548828,60.41666793823242,34.626778
-85.27777862548828,63.75,35.102
-85.27777862548828,67.08332824707031,34.96618
-85.27777862548828,70.41666412353516,34.784462
-85.27777862548828,73.74999237060547,34.681812
-85.27777862548828,77.08332824707031,34.416496
-85.27777862548828,80.41666412353516,34.34892
-85.27777862548828,83.74999237060547,34.431023
-85.27777862548828,87.08332824707031,34.543224
-85.27777862548828,90.41666412353516,35.309784
-85.27777862548828,93.74999237060547,35.54582
-85.27777862548828,97.08332824707031,36.83408
-85.27777862548828,100.41666412353516,35.829124
-85.27777862548828,103.74999237060547,35.436832
-85.27777862548828,107.08332824707031,35.668274
-85.27777862548828,110.41666412353516,34.767582
-85.27777862548828,113.74999237060547,34.20507
-85.27777862548828,117.08332824707031,34.1133
-85.27777862548828,120.41666412353516,33.17063
-85.27777862548828,123.74999237060547,31.474274
-85.27777862548828,127.08332824707031,33.075043
-85.27777862548828,130.4166717529297,33.62287
-85.27777862548828,133.75,33.437263
-85.27777862548828,137.0833282470703,34.017662
-85.27777862548828,140.4166717529297,34.168777
-85.27777862548828,143.75,34.433514
-85.27777862548828,147.0833282470703,36.252304
-85.27777862548828,150.4166717529297,36.059788
-85.27777862548828,153.75,31.484547
-85.27777862548828,157.0833282470703,23.86156
-85.27777862548828,160.4166717529297,19.505331
-85.27777862548828,163.75,16.583443
-85.27777862548828,167.0833282470703,17.23995
-85.27777862548828,170.4166717529297,21.409496
-85.27777862548828,173.75,32.490837
-85.27777862548828,177.0833282470703,47.220848
-85.27777862548828,180.4166717529297,73.7776
-85.27777862548828,183.75,106.26803
-85.27777862548828,187.0833282470703,161.32831
-85.27777862548828,190.4166717529297,234.66678
-85.27777862548828,193.75,301.22394
-85.27777862548828,197.0833282470703,322.83084
-85.27777862548828,200.4166717529297,290.0226
-85.27777862548828,203.75,247.66687
-85.27777862548828,207.0833282470703,214.91965
-85.27777862548828,210.4166717529297,191.88736
-85.27777862548828,213.75,175.84976
-85.27777862548828,217.0833282470703,172.7612
-85.27777862548828,220.4166717529297,179.0439
-85.27777862548828,223.75,189.20573
-85.27777862548828,227.0833282470703,200.29921
-85.27777862548828,230.4166717529297,211.87839
-85.27777862548828,233.75,227.37955
-85.27777862548828,237.0833282470703,239.66508
-85.27777862548828,240.4166717529297,240.16801
-85.27777862548828,243.75,227.42854
-85.27777862548828,247.0833282470703,202.41658
-85.27777862548828,250.4166717529297,174.7885
-85.27777862548828,253.75,147.24466
-85.27777862548828,257.08331298828125,128.70264
-85.27777862548828,260.4166564941406,123.96571
-85.27777862548828,263.7499694824219,120.46979
-85.27777862548828,267.08331298828125,123.98262
-85.27777862548828,270.4166564941406,129.101
-85.27777862548828,273.7499694824219,132.15013
-85.27777862548828,277.08331298828125,131.7163
-85.27777862548828,280.4166564941406,123.12907
-85.27777862548828,283.7499694824219,102.89073
-85.27777862548828,287.08331298828125,80.38015
-85.27777862548828,290.4166564941406,69.48068
-85.27777862548828,293.7499694824219,70.96498
-85.27777862548828,297.08331298828125,79.12749
-85.27777862548828,300.4166564941406,87.96267
-85.27777862548828,303.7499694824219,92.749596
-85.27777862548828,307.08331298828125,91.18983
-85.27777862548828,310.4166564941406,86.57668
-85.27777862548828,313.7499694824219,79.79723
-85.27777862548828,317.08331298828125,75.05818
-85.27777862548828,320.4166564941406,72.50902
-85.27777862548828,323.7499694824219,71.2461
-85.27777862548828,327.08331298828125,68.48845
-85.27777862548828,330.4166564941406,65.893814
-85.27777862548828,333.7499694824219,66.91768
-85.27777862548828,337.08331298828125,63.204792
-85.27777862548828,340.4166564941406,64.70921
-85.27777862548828,343.7499694824219,61.978394
-85.27777862548828,347.08331298828125,59.986794
-85.27777862548828,350.4166564941406,59.42508
-85.27777862548828,353.7499694824219,57.541534
-85.27777862548828,357.08331298828125,56.077904
-83.05555725097656,0.4166666567325592,63.22289
-83.05555725097656,3.75,54.564003
-83.05555725097656,7.0833330154418945,45.32451
-83.05555725097656,10.416666984558105,39.943035
-83.05555725097656,13.75,37.200794
-83.05555725097656,17.083332061767578,36.755302
-83.05555725097656,20.41666603088379,37.222557
-83.05555725097656,23.749998092651367,37.294342
-83.05555725097656,27.083332061767578,38.15905
-83.05555725097656,30.41666603088379,37.659077
-83.05555725097656,33.75,38.21309
-83.05555725097656,37.08333206176758,37.386482
-83.05555725097656,40.41666793823242,36.162666
-83.05555725097656,43.75,33.99837
-83.05555725097656,47.08333206176758,33.1083
-83.05555725097656,50.41666793823242,33.20308
-83.05555725097656,53.75,33.244026
-83.05555725097656,57.08333206176758,32.49083
-83.05555725097656,60.41666793823242,31.227932
-83.05555725097656,63.75,30.683588
-83.05555725097656,67.08332824707031,30.263828
-83.05555725097656,70.41666412353516,28.058811
-83.05555725097656,73.74999237060547,27.736286
-83.05555725097656,77.08332824707031,26.375824
-83.05555725097656,80.41666412353516,25.974579
-83.05555725097656,83.74999237060547,25.910137
-83.05555725097656,87.08332824707031,25.723516
-83.05555725097656,90.41666412353516,25.215748
-83.05555725097656,93.74999237060547,27.424526
-83.05555725097656,97.08332824707031,27.332737
-83.05555725097656,100.41666412353516,27.727182
-83.05555725097656,103.74999237060547,27.735449
-83.05555725097656,107.08332824707031,27.03594
-83.05555725097656,110.41666412353516,27.08073
-83.05555725097656,113.74999237060547,26.283955
-83.05555725097656,117.08332824707031,26.22966
-83.05555725097656,120.41666412353516,24.579165
-83.05555725097656,123.74999237060547,25.842163
-83.05555725097656,127.08332824707031,25.559658
-83.05555725097656,130.4166717529297,25.428844
-83.05555725097656,133.75,25.983469
-83.05555725097656,137.0833282470703,27.97468
-83.05555725097656,140.4166717529297,29.364239
-83.05555725097656,143.75,32.136036
-83.05555725097656,147.0833282470703,34.04086
-83.05555725097656,150.4166717529297,29.937725
-83.05555725097656,153.75,24.011007
-83.05555725097656,157.0833282470703,30.544209
-83.05555725097656,160.4166717529297,63.08161
-83.05555725097656,163.75,123.44468
-83.05555725097656,167.0833282470703,195.37007
-83.05555725097656,170.4166717529297,236.42851
-83.05555725097656,173.75,274.92438
-83.05555725097656,177.0833282470703,274.75262
-83.05555725097656,180.4166717529297,248.8212
-83.05555725097656,183.75,218.22098
-83.05555725097656,187.0833282470703,184.76532
-83.05555725097656,190.4166717529297,152.41107
-83.05555725097656,193.75,126.15096
-83.05555725097656,197.0833282470703,109.66365
-83.05555725097656,200.4166717529297,99.27435
-83.05555725097656,203.75,92.139084
-83.05555725097656,207.0833282470703,86.861786
-83.05555725097656,210.4166717529297,84.21956
-83.05555725097656,213.75,84.68886
-83.05555725097656,217.0833282470703,91.51192
-83.05555725097656,220.4166717529297,99.60459
-83.05555725097656,223.75,100.974396
-83.05555725097656,227.0833282470703,104.92527
-83.05555725097656,230.4166717529297,120.36748
-83.05555725097656,233.75,137.11841
-83.05555725097656,237.0833282470703,157.28432
-83.05555725097656,240.4166717529297,182.90488
-83.05555725097656,243.75,202.8068
-83.05555725097656,247.0833282470703,218.88992
-83.05555725097656,250.4166717529297,221.71878
-83.05555725097656,253.75,199.222
-83.05555725097656,257.08331298828125,168.3785
-83.05555725097656,260.4166564941406,154.48471
-83.05555725097656,263.7499694824219,158.16176
-83.05555725097656,267.08331298828125,150.57664
-83.05555725097656,270.4166564941406,141.90714
-83.05555725097656,273.7499694824219,133.33751
-83.05555725097656,277.08331298828125,126.11168
-83.05555725097656,280.4166564941406,124.49724
-83.05555725097656,283.7499694824219,125.211136
-83.05555725097656,287.08331298828125,129.6882
-83.05555725097656,290.4166564941406,133.01492
-83.05555725097656,293.7499694824219,120.710304
-83.05555725097656,297.08331298828125,98.876495
-83.05555725097656,300.4166564941406,84.875534
-83.05555725097656,303.7499694824219,79.34268
-83.05555725097656,307.08331298828125,91.56225
-83.05555725097656,310.4166564941406,127.44503
-83.05555725097656,313.7499694824219,138.82333
-83.05555725097656,317.08331298828125,119.789345
-83.05555725097656,320.4166564941406,93.683105
-83.05555725097656,323.7499694824219,80.03167
-83.05555725097656,327.08331298828125,78.4207
-83.05555725097656,330.4166564941406,84.98902
-83.05555725097656,333.7499694824219,92.51632
-83.05555725097656,337.08331298828125,93.3172
-83.05555725097656,340.4166564941406,88.142876
-83.05555725097656,343.7499694824219,85.04831
-83.05555725097656,347.08331298828125,79.06081
-83.05555725097656,350.4166564941406,76.68085
-83.05555725097656,353.7499694824219,75.203835
-83.05555725097656,357.08331298828125,70.82558
-80.83332824707031,0.4166666567325592,52.84071
-80.83332824707031,3.75,48.609104
-80.83332824707031,7.0833330154418945,43.613056
-80.83332824707031,10.416666984558105,39.709995
-80.83332824707031,13.75,38.377083
-80.83332824707031,17.083332061767578,37.73617
-80.83332824707031,20.41666603088379,37.80661
-80.83332824707031,23.749998092651367,37.77756
-80.83332824707031,27.083332061767578,37.07917
-80.83332824707031,30.41666603088379,36.32079
-80.83332824707031,33.75,35.717968
-80.83332824707031,37.08333206176758,34.119335
-80.83332824707031,40.41666793823242,34.586563
-80.83332824707031,43.75,32.273357
-80.83332824707031,47.08333206176758,30.701666
-80.83332824707031,50.41666793823242,28.888617
-80.83332824707031,53.75,30.714848
-80.83332824707031,57.08333206176758,30.585007
-80.83332824707031,60.41666793823242,31.92464
-80.83332824707031,63.75,31.8163
-80.83332824707031,67.08332824707031,32.916237
-80.83332824707031,70.41666412353516,34.331768
-80.83332824707031,73.74999237060547,33.06431
-80.83332824707031,77.08332824707031,31.474506
-80.83332824707031,80.41666412353516,28.998297
-80.83332824707031,83.74999237060547,27.39299
-80.83332824707031,87.08332824707031,26.405727
-80.83332824707031,90.41666412353516,25.53468
-80.83332824707031,93.74999237060547,25.954966
-80.83332824707031,97.08332824707031,23.369816
-80.83332824707031,100.41666412353516,23.430143
-80.83332824707031,103.74999237060547,25.181225
-80.83332824707031,107.08332824707031,24.57077
-80.83332824707031,110.41666412353516,25.15917
-80.83332824707031,113.74999237060547,24.328583
-80.83332824707031,117.08332824707031,24.48735
-80.83332824707031,120.41666412353516,25.516373
-80.83332824707031,123.74999237060547,25.037548
-80.83332824707031,127.08332824707031,25.82305
-80.83332824707031,130.4166717529297,25.652782
-80.83332824707031,133.75,25.018219
-80.83332824707031,137.0833282470703,25.58913
-80.83332824707031,140.4166717529297,28.14104
-80.83332824707031,143.75,34.460743
-80.83332824707031,147.0833282470703,42.047245
-80.83332824707031,150.4166717529297,24.50452
-80.83332824707031,153.75,32.425713
-80.83332824707031,157.0833282470703,94.0605
-80.83332824707031,160.4166717529297,189.5341
-80.83332824707031,163.75,205.87894
-80.83332824707031,167.0833282470703,184.00137
-80.83332824707031,170.4166717529297,156.64037
-80.83332824707031,173.75,131.66428
-80.83332824707031,177.0833282470703,126.48423
-80.83332824707031,180.4166717529297,120.7625
-80.83332824707031,183.75,117.79812
-80.83332824707031,187.0833282470703,112.71919
-80.83332824707031,190.4166717529297,114.95658
-80.83332824707031,193.75,120.262596
-80.83332824707031,197.0833282470703,106.32564
-80.83332824707031,200.4166717529297,105.154274
-80.83332824707031,203.75,113.408676
-80.83332824707031,207.0833282470703,129.99568
-80.83332824707031,210.4166717529297,137.12097
-80.83332824707031,213.75,139.71304
-80.83332824707031,217.0833282470703,139.93556
-80.83332824707031,220.4166717529297,137.3337
-80.83332824707031,223.75,139.1459
-80.83332824707031,227.0833282470703,136.94153
-80.83332824707031,230.4166717529297,126.42582
-80.83332824707031,233.75,120.21272
-80.83332824707031,237.0833282470703,129.15587
-80.83332824707031,240.4166717529297,132.57825
-80.83332824707031,243.75,148.04306
-80.83332824707031,247.0833282470703,170.98788
-80.83332824707031,250.4166717529297,190.83664
-80.83332824707031,253.75,194.78961
-80.83332824707031,257.08331298828125,184.45894
-80.83332824707031,260.4166564941406,152.64496
-80.83332824707031,263.7499694824219,113.63655
-80.83332824707031,267.08331298828125,113.964355
-80.83332824707031,270.4166564941406,138.24438
-80.83332824707031,273.7499694824219,152.05447
-80.83332824707031,277.08331298828125,169.2095
-80.83332824707031,280.4166564941406,189.6445
-80.83332824707031,283.7499694824219,188.14694
-80.83332824707031,287.08331298828125,145.6484
-80.83332824707031,290.4166564941406,124.53871
-80.83332824707031,293.7499694824219,126.915146
-80.83332824707031,297.08331298828125,123.45023
-80.83332824707031,300.4166564941406,124.38643
-80.83332824707031,303.7499694824219,120.01078
-80.83332824707031,307.08331298828125,108.09037
-80.83332824707031,310.4166564941406,97.3913
-80.83332824707031,313.7499694824219,98.41606
-80.83332824707031,317.08331298828125,117.71623
-80.83332824707031,320.4166564941406,147.5661
-80.83332824707031,323.7499694824219,151.17044
-80.83332824707031,327.08331298828125,145.73949
-80.83332824707031,330.4166564941406,128.83336
-80.83332824707031,333.7499694824219,103.81272
-80.83332824707031,337.08331298828125,101.4421
-80.83332824707031,340.4166564941406,115.56753
-80.83332824707031,343.7499694824219,113.51589
-80.83332824707031,347.08331298828125,96.35215
-80.83332824707031,350.4166564941406,77.68965
-80.83332824707031,353.7499694824219,64.760025
-80.83332824707031,357.08331298828125,55.403614
-78.6111068725586,0.4166666567325592,56.08471
-78.6111068725586,3.75,54.369312
-78.6111068725586,7.0833330154418945,52.339275
-78.6111068725586,10.416666984558105,48.57656
-78.6111068725586,13.75,43.500793
-78.6111068725586,17.083332061767578,39.339317
-78.6111068725586,20.41666603088379,36.581047
-78.6111068725586,23.749998092651367,36.128353
-78.6111068725586,27.083332061767578,35.048923
-78.6111068725586,30.41666603088379,35.223526
-78.6111068725586,33.75,32.398952
-78.6111068725586,37.08333206176758,30.625988
-78.6111068725586,40.41666793823242,29.604687
-78.6111068725586,43.75,30.347717
-78.6111068725586,47.08333206176758,30.045132
-78.6111068725586,50.41666793823242,31.76131
-78.6111068725586,53.75,35.55135
-78.6111068725586,57.08333206176758,42.077934
-78.6111068725586,60.41666793823242,46.66844
-78.6111068725586,63.75,48.1555
-78.6111068725586,67.08332824707031,55.992786
-78.6111068725586,70.41666412353516,64.0261
-78.6111068725586,73.74999237060547,66.60112
-78.6111068725586,77.08332824707031,65.98842
-78.6111068725586,80.41666412353516,64.35042
-78.6111068725586,83.74999237060547,56.401245
-78.6111068725586,87.08332824707031,48.810173
-78.6111068725586,90.41666412353516,41.6977
-78.6111068725586,93.74999237060547,36.23953
-78.6111068725586,97.08332824707031,30.057571
-78.6111068725586,100.41666412353516,26.86918
-78.6111068725586,103.74999237060547,24.246021
-78.6111068725586,107.08332824707031,24.289143
-78.6111068725586,110.41666412353516,25.593685
-78.6111068725586,113.74999237060547,24.456303
-78.6111068725586,117.08332824707031,24.596209
-78.6111068725586,120.41666412353516,24.917454
-78.6111068725586,123.74999237060547,24.596043
-78.6111068725586,127.08332824707031,23.601768
-78.6111068725586,130.4166717529297,22.955715
-78.6111068725586,133.75,24.081226
-78.6111068725586,137.0833282470703,25.139572
-78.6111068725586,140.4166717529297,28.35368
-78.6111068725586,143.75,33.222504
-78.6111068725586,147.0833282470703,38.217926
-78.6111068725586,150.4166717529297,42.75721
-78.6111068725586,153.75,45.73693
-78.6111068725586,157.0833282470703,78.45721
-78.6111068725586,160.4166717529297,149.57043
-78.6111068725586,163.75,202.8826
-78.6111068725586,167.0833282470703,205.57938
-78.6111068725586,170.4166717529297,196.23509
-78.6111068725586,173.75,172.77383
-78.6111068725586,177.0833282470703,161.76064
-78.6111068725586,180.4166717529297,165.62971
-78.6111068725586,183.75,177.14987
-78.6111068725586,187.0833282470703,231.87321
-78.6111068725586,190.4166717529297,246.7393
-78.6111068725586,193.75,282.56757
-78.6111068725586,197.0833282470703,298.1714
-78.6111068725586,200.4166717529297,241.34465
-78.6111068725586,203.75,177.26643
-78.6111068725586,207.0833282470703,172.9778
-78.6111068725586,210.4166717529297,249.76962
-78.6111068725586,213.75,281.3907
-78.6111068725586,217.0833282470703,197.17188
-78.6111068725586,220.4166717529297,154.51268
-78.6111068725586,223.75,183.91275
-78.6111068725586,227.0833282470703,195.99614
-78.6111068725586,230.4166717529297,172.69534
-78.6111068725586,233.75,148.7958
-78.6111068725586,237.0833282470703,144.81847
-78.6111068725586,240.4166717529297,171.12532
-78.6111068725586,243.75,244.28873
-78.6111068725586,247.0833282470703,353.2256
-78.6111068725586,250.4166717529297,407.39447
-78.6111068725586,253.75,393.0107
-78.6111068725586,257.08331298828125,358.25446
-78.6111068725586,260.4166564941406,321.72318
-78.6111068725586,263.7499694824219,276.3081
-78.6111068725586,267.08331298828125,202.95642
-78.6111068725586,270.4166564941406,150.42538
-78.6111068725586,273.7499694824219,164.85536
-78.6111068725586,277.08331298828125,207.08273
-78.6111068725586,280.4166564941406,238.30246
-78.6111068725586,283.7499694824219,219.21933
-78.6111068725586,287.08331298828125,192.09334
-78.6111068725586,290.4166564941406,183.15335
-78.6111068725586,293.7499694824219,181.49141
-78.6111068725586,297.08331298828125,168.66528
-78.6111068725586,300.4166564941406,163.38365
-78.6111068725586,303.7499694824219,160.05945
-78.6111068725586,307.08331298828125,150.88303
-78.6111068725586,310.4166564941406,164.2573
-78.6111068725586,313.7499694824219,239.67346
-78.6111068725586,317.08331298828125,266.23102
-78.6111068725586,320.4166564941406,214.87613
-78.6111068725586,323.7499694824219,184.73001
-78.6111068725586,327.08331298828125,127.52142
-78.6111068725586,330.4166564941406,94.05352
-78.6111068725586,333.7499694824219,87.9945
-78.6111068725586,337.08331298828125,86.80281
-78.6111068725586,340.4166564941406,81.73124
-78.6111068725586,343.7499694824219,77.92541
-78.6111068725586,347.08331298828125,103.17639
-78.6111068725586,350.4166564941406,116.218666
-78.6111068725586,353.7499694824219,92.16402
-78.6111068725586,357.08331298828125,68.494354
-76.38888549804688,0.4166666567325592,68.8652
-76.38888549804688,3.75,60.967445
-76.38888549804688,7.0833330154418945,51.888252
-76.38888549804688,10.416666984558105,48.3633
-76.38888549804688,13.75,44.216156
-76.38888549804688,17.083332061767578,41.504875
-76.38888549804688,20.41666603088379,40.700275
-76.38888549804688,23.749998092651367,40.794483
-76.38888549804688,27.083332061767578,40.573467
-76.38888549804688,30.41666603088379,41.975994
-76.38888549804688,33.75,42.169624
-76.38888549804688,37.08333206176758,40.079082
-76.38888549804688,40.41666793823242,38.994274
-76.38888549804688,43.75,36.659386
-76.38888549804688,47.08333206176758,36.695282
-76.38888549804688,50.41666793823242,42.49555
-76.38888549804688,53.75,49.315056
-76.38888549804688,57.08333206176758,59.66195
-76.38888549804688,60.41666793823242,74.24861
-76.38888549804688,63.75,78.44164
-76.38888549804688,67.08332824707031,80.90063
-76.38888549804688,70.41666412353516,87.32214
-76.38888549804688,73.74999237060547,86.790245
-76.38888549804688,77.08332824707031,74.43718
-76.38888549804688,80.41666412353516,63.504658
-76.38888549804688,83.74999237060547,60.418285
-76.38888549804688,87.08332824707031,63.49059
-76.38888549804688,90.41666412353516,56.269806
