lat,lon,pr_total_mm
-89.72222137451172,193.75,69.01866
-89.72222137451172,197.0833282470703,68.91438
-89.72222137451172,200.4166717529297,68.80751
-89.72222137451172,203.75,68.90529
-89.72222137451172,207.0833282470703,68.76782
-89.72222137451172,210.4166717529297,68.61993
-89.72222137451172,213.75,68.60359
-89.72222137451172,217.0833282470703,68.42998
-89.72222137451172,220.4166717529297,68.307396
-89.72222137451172,223.75,68.165665
-89.72222137451172,227.0833282470703,67.99789
-89.72222137451172,230.4166717529297,68.07117
-89.72222137451172,233.75,67.891014
-89.72222137451172,237.0833282470703,67.88577
-89.72222137451172,240.4166717529297,67.72781
-89.72222137451172,243.75,67.60869
-89.72222137451172,247.0833282470703,67.34397
-89.72222137451172,250.4166717529297,67.19157
-89.72222137451172,253.75,66.7065
-89.72222137451172,257.08331298828125,66.47093
-89.72222137451172,260.4166564941406,66.17237
-89.72222137451172,263.7499694824219,65.71946
-89.72222137451172,267.08331298828125,65.45604
-89.72222137451172,270.4166564941406,65.2227
-89.72222137451172,273.7499694824219,65.062
-89.72222137451172,277.08331298828125,64.921364
-89.72222137451172,280.4166564941406,64.64717
-89.72222137451172,283.7499694824219,64.54026
-89.72222137451172,287.08331298828125,64.40082
-89.72222137451172,290.4166564941406,64.23717
-89.72222137451172,293.7499694824219,64.03252
-89.72222137451172,297.08331298828125,63.797558
-89.72222137451172,300.4166564941406,63.58674
-89.72222137451172,303.7499694824219,63.437866
-89.72222137451172,307.08331298828125,63.15804
-89.72222137451172,310.4166564941406,62.9497
-89.72222137451172,313.7499694824219,62.63565
-89.72222137451172,317.08331298828125,62.441162
-89.72222137451172,320.4166564941406,62.19164
-89.72222137451172,323.7499694824219,62.09086
-89.72222137451172,327.08331298828125,61.99189
-89.72222137451172,330.4166564941406,61.870705
-89.72222137451172,333.7499694824219,61.791363
-89.72222137451172,337.08331298828125,61.55467
-89.72222137451172,340.4166564941406,61.439075
-89.72222137451172,343.7499694824219,61.27334
-89.72222137451172,347.08331298828125,60.86366
-89.72222137451172,350.4166564941406,60.613983
-89.72222137451172,353.7499694824219,60.20649
-89.72222137451172,357.08331298828125,60.038002
-87.5,0.4166666567325592,46.853924
-87.5,3.75,45.97047
-87.5,7.0833330154418945,45.474213
-87.5,10.416666984558105,45.041782
-87.5,13.75,45.19805
-87.5,17.083332061767578,45.768505
-87.5,20.41666603088379,45.99259
-87.5,23.749998092651367,46.51869
-87.5,27.083332061767578,47.045494
-87.5,30.41666603088379,47.938797
-87.5,33.75,49.189167
-87.5,37.08333206176758,49.39425
-87.5,40.41666793823242,48.987873
-87.5,43.75,48.506187
-87.5,47.08333206176758,47.9052
-87.5,50.41666793823242,47.17802
-87.5,53.75,45.901833
-87.5,57.08333206176758,44.733345
-87.5,60.41666793823242,43.559105
-87.5,63.75,42.075275
-87.5,67.08332824707031,40.759754
-87.5,70.41666412353516,39.76997
-87.5,73.74999237060547,39.12683
-87.5,77.08332824707031,38.691372
-87.5,80.41666412353516,38.68575
-87.5,83.74999237060547,38.278168
-87.5,87.08332824707031,38.150837
-87.5,90.41666412353516,38.338615
-87.5,93.74999237060547,38.527454
-87.5,97.08332824707031,38.84403
-87.5,100.41666412353516,39.166054
-87.5,103.74999237060547,39.5019
-87.5,107.08332824707031,39.15354
-87.5,110.41666412353516,39.542526
-87.5,113.74999237060547,39.397705
-87.5,117.08332824707031,39.231873
-87.5,120.41666412353516,39.540485
-87.5,123.74999237060547,39.478577
-87.5,127.08332824707031,38.590336
-87.5,130.4166717529297,38.737694
-87.5,133.75,39.005386
-87.5,137.0833282470703,39.24548
-87.5,140.4166717529297,39.075768
-87.5,143.75,38.955475
-87.5,147.0833282470703,39.14257
-87.5,150.4166717529297,39.105537
-87.5,153.75,39.400715
-87.5,157.0833282470703,40.327362
-87.5,160.4166717529297,40.43395
-87.5,163.75,41.364204
-87.5,167.0833282470703,44.551857
-87.5,170.4166717529297,50.724648
-87.5,173.75,58.58248
-87.5,177.0833282470703,67.25677
-87.5,180.4166717529297,74.195206
-87.5,183.75,77.77662
-87.5,187.0833282470703,77.95341
-87.5,190.4166717529297,77.293365
-87.5,193.75,76.78684
-87.5,197.0833282470703,77.28607
-87.5,200.4166717529297,79.173904
-87.5,203.75,80.80051
-87.5,207.0833282470703,81.306015
-87.5,210.4166717529297,80.255875
-87.5,213.75,76.679665
-87.5,217.0833282470703,72.82127
-87.5,220.4166717529297,70.37779
-87.5,223.75,70.376396
-87.5,227.0833282470703,72.89998
-87.5,230.4166717529297,76.832924
-87.5,233.75,81.243706
-87.5,237.0833282470703,86.926186
-87.5,240.4166717529297,92.716774
-87.5,243.75,98.86162
-87.5,247.0833282470703,104.13503
-87.5,250.4166717529297,108.736984
-87.5,253.75,112.30011
-87.5,257.08331298828125,114.47976
-87.5,260.4166564941406,114.50692
-87.5,263.7499694824219,111.738014
-87.5,267.08331298828125,106.83339
-87.5,270.4166564941406,101.74244
-87.5,273.7499694824219,94.64485
-87.5,277.08331298828125,88.07475
-87.5,280.4166564941406,82.96078
-87.5,283.7499694824219,80.268364
-87.5,287.08331298828125,79.19688
-87.5,290.4166564941406,79.48132
-87.5,293.7499694824219,80.10496
-87.5,297.08331298828125,80.78895
-87.5,300.4166564941406,80.752266
-87.5,303.7499694824219,80.113
-87.5,307.08331298828125,79.22052
-87.5,310.4166564941406,78.10221
-87.5,313.7499694824219,77.61417
-87.5,317.08331298828125,75.68916
-87.5,320.4166564941406,73.68985
-87.5,323.7499694824219,71.89123
-87.5,327.08331298828125,70.220505
-87.5,330.4166564941406,67.99105
-87.5,333.7499694824219,64.94027
-87.5,337.08331298828125,63.246937
-87.5,340.4166564941406,60.59026
-87.5,343.7499694824219,57.022972
-87.5,347.08331298828125,54.737366
-87.5,350.4166564941406,51.844666
-87.5,353.7499694824219,49.7293
-87.5,357.08331298828125,48.74718
-85.27777862548828,0.4166666567325592,46.690434
-85.27777862548828,3.75,45.29114
-85.27777862548828,7.0833330154418945,43.946037
-85.27777862548828,10.416666984558105,41.653404
-85.27777862548828,13.75,41.038517
-85.27777862548828,17.083332061767578,40.776905
-85.27777862548828,20.41666603088379,40.211784
-85.27777862548828,23.749998092651367,41.25532
-85.27777862548828,27.083332061767578,41.57561
-85.27777862548828,30.41666603088379,41.953976
-85.27777862548828,33.75,41.365322
-85.27777862548828,37.08333206176758,40.196888
-85.27777862548828,40.41666793823242,37.876255
-85.27777862548828,43.75,35.509224
-85.27777862548828,47.08333206176758,33.17562
-85.27777862548828,50.41666793823242,31.315395
-85.27777862548828,53.75,31.34856
-85.27777862548828,57.08333206176758,30.767172
-85.27777862548828,60.41666793823242,31.247458
-85.27777862548828,63.75,32.133347
-85.27777862548828,67.08332824707031,32.701946
-85.27777862548828,70.41666412353516,32.681885
-85.27777862548828,73.74999237060547,32.827568
-85.27777862548828,77.08332824707031,33.07773
-85.27777862548828,80.41666412353516,34.008873
-85.27777862548828,83.74999237060547,33.93998
-85.27777862548828,87.08332824707031,33.641766
-85.27777862548828,90.41666412353516,33.66516
-85.27777862548828,93.74999237060547,34.187107
-85.27777862548828,97.08332824707031,33.825645
-85.27777862548828,100.41666412353516,33.861908
-85.27777862548828,103.74999237060547,33.117485
-85.27777862548828,107.08332824707031,33.539948
-85.27777862548828,110.41666412353516,32.24979
-85.27777862548828,113.74999237060547,32.26689
-85.27777862548828,117.08332824707031,31.924252
-85.27777862548828,120.41666412353516,31.27808
-85.27777862548828,123.74999237060547,30.873028
-85.27777862548828,127.08332824707031,29.618296
-85.27777862548828,130.4166717529297,29.936605
-85.27777862548828,133.75,30.445353
-85.27777862548828,137.0833282470703,29.782715
-85.27777862548828,140.4166717529297,30.254154
-85.27777862548828,143.75,31.248657
-85.27777862548828,147.0833282470703,33.655724
-85.27777862548828,150.4166717529297,35.721794
-85.27777862548828,153.75,33.01322
-85.27777862548828,157.0833282470703,24.878025
-85.27777862548828,160.4166717529297,19.896505
-85.27777862548828,163.75,17.179663
-85.27777862548828,167.0833282470703,19.182684
-85.27777862548828,170.4166717529297,24.968369
-85.27777862548828,173.75,34.62951
-85.27777862548828,177.0833282470703,50.067387
-85.27777862548828,180.4166717529297,73.43642
-85.27777862548828,183.75,104.03336
-85.27777862548828,187.0833282470703,149.62747
-85.27777862548828,190.4166717529297,212.05278
-85.27777862548828,193.75,276.12323
-85.27777862548828,197.0833282470703,304.10797
-85.27777862548828,200.4166717529297,284.62775
-85.27777862548828,203.75,250.75554
-85.27777862548828,207.0833282470703,223.93631
-85.27777862548828,210.4166717529297,202.0185
-85.27777862548828,213.75,190.49763
-85.27777862548828,217.0833282470703,187.54343
-85.27777862548828,220.4166717529297,192.50325
-85.27777862548828,223.75,198.1208
-85.27777862548828,227.0833282470703,205.99466
-85.27777862548828,230.4166717529297,216.72449
-85.27777862548828,233.75,228.49918
-85.27777862548828,237.0833282470703,236.0662
-85.27777862548828,240.4166717529297,234.29456
-85.27777862548828,243.75,219.06473
-85.27777862548828,247.0833282470703,192.20175
-85.27777862548828,250.4166717529297,164.4194
-85.27777862548828,253.75,140.01439
-85.27777862548828,257.08331298828125,126.75212
-85.27777862548828,260.4166564941406,125.90837
-85.27777862548828,263.7499694824219,128.39865
-85.27777862548828,267.08331298828125,136.60141
-85.27777862548828,270.4166564941406,146.1641
-85.27777862548828,273.7499694824219,152.40337
-85.27777862548828,277.08331298828125,151.18845
-85.27777862548828,280.4166564941406,137.92398
-85.27777862548828,283.7499694824219,112.26272
-85.27777862548828,287.08331298828125,82.01563
-85.27777862548828,290.4166564941406,68.83156
-85.27777862548828,293.7499694824219,70.67165
-85.27777862548828,297.08331298828125,78.64059
-85.27777862548828,300.4166564941406,84.90182
-85.27777862548828,303.7499694824219,84.67742
-85.27777862548828,307.08331298828125,82.50826
-85.27777862548828,310.4166564941406,77.141914
-85.27777862548828,313.7499694824219,69.96487
-85.27777862548828,317.08331298828125,64.24254
-85.27777862548828,320.4166564941406,61.05956
-85.27777862548828,323.7499694824219,60.101788
-85.27777862548828,327.08331298828125,58.254627
-85.27777862548828,330.4166564941406,56.416252
-85.27777862548828,333.7499694824219,55.000847
-85.27777862548828,337.08331298828125,53.759926
-85.27777862548828,340.4166564941406,52.96581
-85.27777862548828,343.7499694824219,52.7519
-85.27777862548828,347.08331298828125,52.00991
-85.27777862548828,350.4166564941406,50.930355
-85.27777862548828,353.7499694824219,49.520134
-85.27777862548828,357.08331298828125,48.285122
-83.05555725097656,0.4166666567325592,55.488537
-83.05555725097656,3.75,48.786995
-83.05555725097656,7.0833330154418945,42.854774
-83.05555725097656,10.416666984558105,38.903282
-83.05555725097656,13.75,37.0979
-83.05555725097656,17.083332061767578,36.70317
-83.05555725097656,20.41666603088379,36.05954
-83.05555725097656,23.749998092651367,37.21342
-83.05555725097656,27.083332061767578,38.057777
-83.05555725097656,30.41666603088379,37.568478
-83.05555725097656,33.75,37.24936
-83.05555725097656,37.08333206176758,37.029144
-83.05555725097656,40.41666793823242,35.5244
-83.05555725097656,43.75,33.973186
-83.05555725097656,47.08333206176758,31.46582
-83.05555725097656,50.41666793823242,30.739185
-83.05555725097656,53.75,31.708353
-83.05555725097656,57.08333206176758,32.51195
-83.05555725097656,60.41666793823242,31.621435
-83.05555725097656,63.75,30.532223
-83.05555725097656,67.08332824707031,28.939392
-83.05555725097656,70.41666412353516,27.628027
-83.05555725097656,73.74999237060547,26.1619
-83.05555725097656,77.08332824707031,24.772896
-83.05555725097656,80.41666412353516,24.7482
-83.05555725097656,83.74999237060547,23.650854
-83.05555725097656,87.08332824707031,23.983545
-83.05555725097656,90.41666412353516,24.456516
-83.05555725097656,93.74999237060547,25.835169
-83.05555725097656,97.08332824707031,26.337292
-83.05555725097656,100.41666412353516,25.786911
-83.05555725097656,103.74999237060547,25.834
-83.05555725097656,107.08332824707031,26.863031
-83.05555725097656,110.41666412353516,24.989422
-83.05555725097656,113.74999237060547,23.684769
-83.05555725097656,117.08332824707031,23.56908
-83.05555725097656,120.41666412353516,24.603136
-83.05555725097656,123.74999237060547,23.82446
-83.05555725097656,127.08332824707031,23.263767
-83.05555725097656,130.4166717529297,23.834644
-83.05555725097656,133.75,23.618896
-83.05555725097656,137.0833282470703,26.285282
-83.05555725097656,140.4166717529297,27.71662
-83.05555725097656,143.75,29.209417
-83.05555725097656,147.0833282470703,31.012976
-83.05555725097656,150.4166717529297,28.575699
-83.05555725097656,153.75,22.25363
-83.05555725097656,157.0833282470703,29.628216
-83.05555725097656,160.4166717529297,60.345264
-83.05555725097656,163.75,112.22948
-83.05555725097656,167.0833282470703,172.71179
-83.05555725097656,170.4166717529297,212.89294
-83.05555725097656,173.75,247.85454
-83.05555725097656,177.0833282470703,253.79866
-83.05555725097656,180.4166717529297,247.7105
-83.05555725097656,183.75,239.88042
-83.05555725097656,187.0833282470703,224.60384
-83.05555725097656,190.4166717529297,191.06343
-83.05555725097656,193.75,162.15987
-83.05555725097656,197.0833282470703,136.55424
-83.05555725097656,200.4166717529297,123.77561
-83.05555725097656,203.75,118.62119
-83.05555725097656,207.0833282470703,111.2442
-83.05555725097656,210.4166717529297,109.70911
-83.05555725097656,213.75,111.366684
-83.05555725097656,217.0833282470703,118.358444
-83.05555725097656,220.4166717529297,122.79457
-83.05555725097656,223.75,124.49367
-83.05555725097656,227.0833282470703,127.877174
-83.05555725097656,230.4166717529297,142.81812
-83.05555725097656,233.75,163.5174
-83.05555725097656,237.0833282470703,189.30675
-83.05555725097656,240.4166717529297,216.00269
-83.05555725097656,243.75,237.96078
-83.05555725097656,247.0833282470703,256.2644
-83.05555725097656,250.4166717529297,251.48975
-83.05555725097656,253.75,219.86877
-83.05555725097656,257.08331298828125,184.62498
-83.05555725097656,260.4166564941406,172.41338
-83.05555725097656,263.7499694824219,169.51433
-83.05555725097656,267.08331298828125,165.09592
-83.05555725097656,270.4166564941406,157.87637
-83.05555725097656,273.7499694824219,149.87137
-83.05555725097656,277.08331298828125,143.99081
-83.05555725097656,280.4166564941406,144.24269
-83.05555725097656,283.7499694824219,146.3854
-83.05555725097656,287.08331298828125,155.57947
-83.05555725097656,290.4166564941406,165.21382
-83.05555725097656,293.7499694824219,148.07767
-83.05555725097656,297.08331298828125,119.35866
-83.05555725097656,300.4166564941406,93.05653
-83.05555725097656,303.7499694824219,73.99345
-83.05555725097656,307.08331298828125,87.95001
-83.05555725097656,310.4166564941406,130.04454
-83.05555725097656,313.7499694824219,141.00552
-83.05555725097656,317.08331298828125,107.89656
-83.05555725097656,320.4166564941406,78.2041
-83.05555725097656,323.7499694824219,62.97877
-83.05555725097656,327.08331298828125,67.661804
-83.05555725097656,330.4166564941406,80.2358
-83.05555725097656,333.7499694824219,88.15027
-83.05555725097656,337.08331298828125,88.6367
-83.05555725097656,340.4166564941406,83.072464
-83.05555725097656,343.7499694824219,74.45793
-83.05555725097656,347.08331298828125,70.55948
-83.05555725097656,350.4166564941406,67.92421
-83.05555725097656,353.7499694824219,66.875565
-83.05555725097656,357.08331298828125,62.63214
-80.83332824707031,0.4166666567325592,45.82657
-80.83332824707031,3.75,43.054554
-80.83332824707031,7.0833330154418945,39.918198
-80.83332824707031,10.416666984558105,39.832775
-80.83332824707031,13.75,37.388485
-80.83332824707031,17.083332061767578,35.54204
-80.83332824707031,20.41666603088379,34.783115
-80.83332824707031,23.749998092651367,35.31862
-80.83332824707031,27.083332061767578,33.392693
-80.83332824707031,30.41666603088379,32.726147
-80.83332824707031,33.75,32.605267
-80.83332824707031,37.08333206176758,32.385365
-80.83332824707031,40.41666793823242,30.907429
-80.83332824707031,43.75,29.476816
-80.83332824707031,47.08333206176758,28.444025
-80.83332824707031,50.41666793823242,28.726282
-80.83332824707031,53.75,29.574703
-80.83332824707031,57.08333206176758,29.148197
-80.83332824707031,60.41666793823242,30.604548
-80.83332824707031,63.75,32.951714
-80.83332824707031,67.08332824707031,32.669262
-80.83332824707031,70.41666412353516,31.419275
-80.83332824707031,73.74999237060547,30.37911
-80.83332824707031,77.08332824707031,29.71677
-80.83332824707031,80.41666412353516,26.32233
-80.83332824707031,83.74999237060547,24.844938
-80.83332824707031,87.08332824707031,24.19058
-80.83332824707031,90.41666412353516,24.204884
-80.83332824707031,93.74999237060547,23.10143
-80.83332824707031,97.08332824707031,21.58271
-80.83332824707031,100.41666412353516,20.568508
-80.83332824707031,103.74999237060547,20.54929
-80.83332824707031,107.08332824707031,21.843273
-80.83332824707031,110.41666412353516,22.774393
-80.83332824707031,113.74999237060547,22.48785
-80.83332824707031,117.08332824707031,22.508005
-80.83332824707031,120.41666412353516,21.744612
-80.83332824707031,123.74999237060547,22.094608
-80.83332824707031,127.08332824707031,23.171757
-80.83332824707031,130.4166717529297,21.940105
-80.83332824707031,133.75,21.648163
-80.83332824707031,137.0833282470703,21.58772
-80.83332824707031,140.4166717529297,23.964596
-80.83332824707031,143.75,29.025898
-80.83332824707031,147.0833282470703,36.648777
-80.83332824707031,150.4166717529297,23.158197
-80.83332824707031,153.75,31.652689
-80.83332824707031,157.0833282470703,85.25328
-80.83332824707031,160.4166717529297,177.60254
-80.83332824707031,163.75,214.77425
-80.83332824707031,167.0833282470703,201.94534
-80.83332824707031,170.4166717529297,174.7507
-80.83332824707031,173.75,153.20515
-80.83332824707031,177.0833282470703,147.2682
-80.83332824707031,180.4166717529297,144.44066
-80.83332824707031,183.75,141.32207
-80.83332824707031,187.0833282470703,139.386
-80.83332824707031,190.4166717529297,148.99338
-80.83332824707031,193.75,149.034
-80.83332824707031,197.0833282470703,139.9446
-80.83332824707031,200.4166717529297,135.77066
-80.83332824707031,203.75,150.09497
-80.83332824707031,207.0833282470703,172.36905
-80.83332824707031,210.4166717529297,186.11467
-80.83332824707031,213.75,181.53438
-80.83332824707031,217.0833282470703,171.67258
-80.83332824707031,220.4166717529297,169.47903
-80.83332824707031,223.75,175.52936
-80.83332824707031,227.0833282470703,174.5818
-80.83332824707031,230.4166717529297,155.82788
-80.83332824707031,233.75,146.81728
-80.83332824707031,237.0833282470703,150.03995
-80.83332824707031,240.4166717529297,158.10725
-80.83332824707031,243.75,181.6542
-80.83332824707031,247.0833282470703,203.98244
-80.83332824707031,250.4166717529297,213.63168
-80.83332824707031,253.75,211.13594
-80.83332824707031,257.08331298828125,197.47272
-80.83332824707031,260.4166564941406,156.54816
-80.83332824707031,263.7499694824219,120.0327
-80.83332824707031,267.08331298828125,127.69017
-80.83332824707031,270.4166564941406,156.83932
-80.83332824707031,273.7499694824219,179.84207
-80.83332824707031,277.08331298828125,204.42464
-80.83332824707031,280.4166564941406,232.52112
-80.83332824707031,283.7499694824219,224.59554
-80.83332824707031,287.08331298828125,176.21419
-80.83332824707031,290.4166564941406,151.1213
-80.83332824707031,293.7499694824219,147.00009
-80.83332824707031,297.08331298828125,140.19353
-80.83332824707031,300.4166564941406,127.07735
-80.83332824707031,303.7499694824219,114.358154
-80.83332824707031,307.08331298828125,103.54036
-80.83332824707031,310.4166564941406,92.00494
-80.83332824707031,313.7499694824219,90.01279
-80.83332824707031,317.08331298828125,110.139915
-80.83332824707031,320.4166564941406,126.034225
-80.83332824707031,323.7499694824219,127.28076
-80.83332824707031,327.08331298828125,117.642456
-80.83332824707031,330.4166564941406,109.924706
-80.83332824707031,333.7499694824219,86.89677
-80.83332824707031,337.08331298828125,87.41858
-80.83332824707031,340.4166564941406,102.40314
-80.83332824707031,343.7499694824219,104.44692
-80.83332824707031,347.08331298828125,83.19616
-80.83332824707031,350.4166564941406,65.086494
-80.83332824707031,353.7499694824219,52.71998
-80.83332824707031,357.08331298828125,47.142242
-78.6111068725586,0.4166666567325592,50.505573
-78.6111068725586,3.75,48.72785
-78.6111068725586,7.0833330154418945,46.68881
-78.6111068725586,10.416666984558105,44.663628
-78.6111068725586,13.75,40.03036
-78.6111068725586,17.083332061767578,36.73867
-78.6111068725586,20.41666603088379,36.72345
-78.6111068725586,23.749998092651367,35.925262
-78.6111068725586,27.083332061767578,34.562527
-78.6111068725586,30.41666603088379,33.273552
-78.6111068725586,33.75,31.398294
-78.6111068725586,37.08333206176758,28.280512
-78.6111068725586,40.41666793823242,28.428915
-78.6111068725586,43.75,30.126581
-78.6111068725586,47.08333206176758,32.703655
-78.6111068725586,50.41666793823242,31.857452
-78.6111068725586,53.75,36.425938
-78.6111068725586,57.08333206176758,43.66522
-78.6111068725586,60.41666793823242,47.06358
-78.6111068725586,63.75,48.58101
-78.6111068725586,67.08332824707031,53.608856
-78.6111068725586,70.41666412353516,58.70393
-78.6111068725586,73.74999237060547,60.765453
-78.6111068725586,77.08332824707031,60.82665
-78.6111068725586,80.41666412353516,59.077168
-78.6111068725586,83.74999237060547,52.438805
-78.6111068725586,87.08332824707031,46.248528
-78.6111068725586,90.41666412353516,38.93931
-78.6111068725586,93.74999237060547,32.981606
-78.6111068725586,97.08332824707031,28.730999
-78.6111068725586,100.41666412353516,25.990696
-78.6111068725586,103.74999237060547,24.339062
-78.6111068725586,107.08332824707031,23.054108
-78.6111068725586,110.41666412353516,22.627773
-78.6111068725586,113.74999237060547,22.063927
-78.6111068725586,117.08332824707031,21.177574
-78.6111068725586,120.41666412353516,21.281155
-78.6111068725586,123.74999237060547,22.02301
-78.6111068725586,127.08332824707031,20.649206
-78.6111068725586,130.4166717529297,22.193495
-78.6111068725586,133.75,23.43137
-78.6111068725586,137.0833282470703,22.957073
-78.6111068725586,140.4166717529297,24.577944
-78.6111068725586,143.75,28.1357
-78.6111068725586,147.0833282470703,33.183105
-78.6111068725586,150.4166717529297,36.714314
-78.6111068725586,153.75,41.509663
-78.6111068725586,157.0833282470703,72.7288
-78.6111068725586,160.4166717529297,140.33359
-78.6111068725586,163.75,207.35197
-78.6111068725586,167.0833282470703,233.78662
-78.6111068725586,170.4166717529297,216.01974
-78.6111068725586,173.75,197.67845
-78.6111068725586,177.0833282470703,195.40027
-78.6111068725586,180.4166717529297,207.83936
-78.6111068725586,183.75,220.41592
-78.6111068725586,187.0833282470703,287.91034
-78.6111068725586,190.4166717529297,304.65424
-78.6111068725586,193.75,353.22418
-78.6111068725586,197.0833282470703,394.7126
-78.6111068725586,200.4166717529297,325.48926
-78.6111068725586,203.75,213.9936
-78.6111068725586,207.0833282470703,192.33136
-78.6111068725586,210.4166717529297,295.04712
-78.6111068725586,213.75,351.58118
-78.6111068725586,217.0833282470703,232.81548
-78.6111068725586,220.4166717529297,182.83456
-78.6111068725586,223.75,225.19003
-78.6111068725586,227.0833282470703,247.99268
-78.6111068725586,230.4166717529297,219.6893
-78.6111068725586,233.75,187.23845
-78.6111068725586,237.0833282470703,178.9726
-78.6111068725586,240.4166717529297,198.60045
-78.6111068725586,243.75,251.397
-78.6111068725586,247.0833282470703,335.45502
-78.6111068725586,250.4166717529297,380.0004
-78.6111068725586,253.75,371.4778
-78.6111068725586,257.08331298828125,346.43805
-78.6111068725586,260.4166564941406,311.66083
-78.6111068725586,263.7499694824219,281.9763
-78.6111068725586,267.08331298828125,225.68387
-78.6111068725586,270.4166564941406,170.24529
-78.6111068725586,273.7499694824219,170.71423
-78.6111068725586,277.08331298828125,212.18594
-78.6111068725586,280.4166564941406,270.1674
-78.6111068725586,283.7499694824219,241.94473
-78.6111068725586,287.08331298828125,213.87154
-78.6111068725586,290.4166564941406,196.18755
-78.6111068725586,293.7499694824219,195.93112
-78.6111068725586,297.08331298828125,184.23369
-78.6111068725586,300.4166564941406,179.39896
-78.6111068725586,303.7499694824219,180.45157
-78.6111068725586,307.08331298828125,158.27072
-78.6111068725586,310.4166564941406,172.2222
-78.6111068725586,313.7499694824219,263.19653
-78.6111068725586,317.08331298828125,277.856
-78.6111068725586,320.4166564941406,211.19638
-78.6111068725586,323.7499694824219,167.42435
-78.6111068725586,327.08331298828125,121.01675
-78.6111068725586,330.4166564941406,87.65221
-78.6111068725586,333.7499694824219,76.169655
-78.6111068725586,337.08331298828125,85.53819
-78.6111068725586,340.4166564941406,81.21794
-78.6111068725586,343.7499694824219,75.48779
-78.6111068725586,347.08331298828125,97.66896
-78.6111068725586,350.4166564941406,101.9776
-78.6111068725586,353.7499694824219,84.25243
-78.6111068725586,357.08331298828125,62.174187
-76.38888549804688,0.4166666567325592,60.442608
-76.38888549804688,3.75,55.975353
-76.38888549804688,7.0833330154418945,48.73272
-76.38888549804688,10.416666984558105,46.558754
-76.38888549804688,13.75,44.65711
-76.38888549804688,17.083332061767578,42.03524
-76.38888549804688,20.41666603088379,43.930305
-76.38888549804688,23.749998092651367,39.421818
-76.38888549804688,27.083332061767578,39.05471
-76.38888549804688,30.41666603088379,41.942497
-76.38888549804688,33.75,45.655754
-76.38888549804688,37.08333206176758,45.842014
-76.38888549804688,40.41666793823242,43.69054
-76.38888549804688,43.75,39.51758
-76.38888549804688,47.08333206176758,39.66008
-76.38888549804688,50.41666793823242,44.54438
-76.38888549804688,53.75,53.367775
-76.38888549804688,57.08333206176758,62.61385
-76.38888549804688,60.41666793823242,76.65459
-76.38888549804688,63.75,80.79609
-76.38888549804688,67.08332824707031,77.04674
-76.38888549804688,70.41666412353516,83.09968
-76.38888549804688,73.74999237060547,85.489525
-76.38888549804688,77.08332824707031,75.183395
-76.38888549804688,80.41666412353516,64.424805
-76.38888549804688,83.74999237060547,60.93507
-76.38888549804688,87.08332824707031,60.451763
-76.38888549804688,90.41666412353516,51.892586
