lat,lon,pr_total_mm
-89.72222137451172,257.08331298828125,62.367714
-89.72222137451172,260.4166564941406,62.38395
-89.72222137451172,263.7499694824219,62.191185
-89.72222137451172,267.08331298828125,62.03974
-89.72222137451172,270.4166564941406,61.9002
-89.72222137451172,273.7499694824219,61.751324
-89.72222137451172,277.08331298828125,61.531574
-89.72222137451172,280.4166564941406,61.33019
-89.72222137451172,283.7499694824219,61.157875
-89.72222137451172,287.08331298828125,61.004974
-89.72222137451172,290.4166564941406,60.861084
-89.72222137451172,293.7499694824219,60.704662
-89.72222137451172,297.08331298828125,60.53369
-89.72222137451172,300.4166564941406,60.31756
-89.72222137451172,303.7499694824219,60.201275
-89.72222137451172,307.08331298828125,60.05309
-89.72222137451172,310.4166564941406,60.062305
-89.72222137451172,313.7499694824219,60.005543
-89.72222137451172,317.08331298828125,59.78927
-89.72222137451172,320.4166564941406,59.71587
-89.72222137451172,323.7499694824219,59.460125
-89.72222137451172,327.08331298828125,59.234802
-89.72222137451172,330.4166564941406,59.12794
-89.72222137451172,333.7499694824219,58.8693
-89.72222137451172,337.08331298828125,58.59237
-89.72222137451172,340.4166564941406,58.186756
-89.72222137451172,343.7499694824219,58.07667
-89.72222137451172,347.08331298828125,57.79546
-89.72222137451172,350.4166564941406,57.569885
-89.72222137451172,353.7499694824219,57.320854
-89.72222137451172,357.08331298828125,57.031578
-87.5,0.4166666567325592,46.045864
-87.5,3.75,43.738285
-87.5,7.0833330154418945,42.80054
-87.5,10.416666984558105,42.71929
-87.5,13.75,43.40208
-87.5,17.083332061767578,43.84812
-87.5,20.41666603088379,44.20603
-87.5,23.749998092651367,44.20105
-87.5,27.083332061767578,43.94892
-87.5,30.41666603088379,44.03721
-87.5,33.75,43.98522
-87.5,37.08333206176758,44.146282
-87.5,40.41666793823242,44.402485
-87.5,43.75,43.73702
-87.5,47.08333206176758,43.25798
-87.5,50.41666793823242,42.035263
-87.5,53.75,41.00718
-87.5,57.08333206176758,40.066902
-87.5,60.41666793823242,38.87725
-87.5,63.75,37.978718
-87.5,67.08332824707031,37.111015
-87.5,70.41666412353516,36.26272
-87.5,73.74999237060547,35.338284
-87.5,77.08332824707031,34.87835
-87.5,80.41666412353516,34.483513
-87.5,83.74999237060547,34.85214
-87.5,87.08332824707031,35.188255
-87.5,90.41666412353516,35.326103
-87.5,93.74999237060547,35.632088
-87.5,97.08332824707031,35.48302
-87.5,100.41666412353516,35.840645
-87.5,103.74999237060547,36.30694
-87.5,107.08332824707031,37.357677
-87.5,110.41666412353516,37.701557
-87.5,113.74999237060547,37.699577
-87.5,117.08332824707031,38.007214
-87.5,120.41666412353516,38.630764
-87.5,123.74999237060547,39.00093
-87.5,127.08332824707031,39.21578
-87.5,130.4166717529297,39.699924
-87.5,133.75,40.576565
-87.5,137.0833282470703,39.996315
-87.5,140.4166717529297,39.62455
-87.5,143.75,39.330612
-87.5,147.0833282470703,39.485027
-87.5,150.4166717529297,39.472168
-87.5,153.75,39.579803
-87.5,157.0833282470703,39.931496
-87.5,160.4166717529297,39.87722
-87.5,163.75,40.652866
-87.5,167.0833282470703,44.22149
-87.5,170.4166717529297,49.537304
-87.5,173.75,57.43161
-87.5,177.0833282470703,65.635765
-87.5,180.4166717529297,72.34768
-87.5,183.75,75.689316
-87.5,187.0833282470703,75.68067
-87.5,190.4166717529297,74.27554
-87.5,193.75,72.97797
-87.5,197.0833282470703,73.18293
-87.5,200.4166717529297,75.221596
-87.5,203.75,78.056755
-87.5,207.0833282470703,79.49785
-87.5,210.4166717529297,78.41704
-87.5,213.75,74.948746
-87.5,217.0833282470703,71.72974
-87.5,220.4166717529297,68.926895
-87.5,223.75,69.119156
-87.5,227.0833282470703,71.69454
-87.5,230.4166717529297,75.2923
-87.5,233.75,79.65607
-87.5,237.0833282470703,84.94314
-87.5,240.4166717529297,90.63051
-87.5,243.75,95.11591
-87.5,247.0833282470703,98.609024
-87.5,250.4166717529297,101.764366
-87.5,253.75,103.12704
-87.5,257.08331298828125,103.89729
-87.5,260.4166564941406,103.38723
-87.5,263.7499694824219,100.774
-87.5,267.08331298828125,96.20886
-87.5,270.4166564941406,90.930275
-87.5,273.7499694824219,85.08188
-87.5,277.08331298828125,78.81328
-87.5,280.4166564941406,74.6529
-87.5,283.7499694824219,72.48784
-87.5,287.08331298828125,71.24711
-87.5,290.4166564941406,71.43777
-87.5,293.7499694824219,71.50133
-87.5,297.08331298828125,72.88298
-87.5,300.4166564941406,72.60243
-87.5,303.7499694824219,72.34044
-87.5,307.08331298828125,71.85344
-87.5,310.4166564941406,70.564644
-87.5,313.7499694824219,69.4409
-87.5,317.08331298828125,68.5045
-87.5,320.4166564941406,67.12171
-87.5,323.7499694824219,65.607414
-87.5,327.08331298828125,64.70748
-87.5,330.4166564941406,62.60252
-87.5,333.7499694824219,61.022728
-87.5,337.08331298828125,58.818104
-87.5,340.4166564941406,56.70577
-87.5,343.7499694824219,54.28074
-87.5,347.08331298828125,51.382496
-87.5,350.4166564941406,49.527874
-87.5,353.7499694824219,48.058064
-87.5,357.08331298828125,46.690914
-85.27777862548828,0.4166666567325592,42.720787
-85.27777862548828,3.75,41.12568
-85.27777862548828,7.0833330154418945,39.32798
-85.27777862548828,10.416666984558105,39.103355
-85.27777862548828,13.75,39.987423
-85.27777862548828,17.083332061767578,41.29261
-85.27777862548828,20.41666603088379,41.916992
-85.27777862548828,23.749998092651367,42.406197
-85.27777862548828,27.083332061767578,43.34826
-85.27777862548828,30.41666603088379,42.65215
-85.27777862548828,33.75,42.797188
-85.27777862548828,37.08333206176758,41.85355
-85.27777862548828,40.41666793823242,39.05454
-85.27777862548828,43.75,35.782555
-85.27777862548828,47.08333206176758,34.224285
-85.27777862548828,50.41666793823242,32.752136
-85.27777862548828,53.75,31.36329
-85.27777862548828,57.08333206176758,30.961267
-85.27777862548828,60.41666793823242,30.3419
-85.27777862548828,63.75,30.334393
-85.27777862548828,67.08332824707031,30.293278
-85.27777862548828,70.41666412353516,29.995571
-85.27777862548828,73.74999237060547,29.695019
-85.27777862548828,77.08332824707031,29.197403
-85.27777862548828,80.41666412353516,29.184057
-85.27777862548828,83.74999237060547,29.470566
-85.27777862548828,87.08332824707031,29.340046
-85.27777862548828,90.41666412353516,28.37878
-85.27777862548828,93.74999237060547,28.606808
-85.27777862548828,97.08332824707031,29.91626
-85.27777862548828,100.41666412353516,30.281164
-85.27777862548828,103.74999237060547,29.653988
-85.27777862548828,107.08332824707031,29.365582
-85.27777862548828,110.41666412353516,28.79855
-85.27777862548828,113.74999237060547,29.392193
-85.27777862548828,117.08332824707031,29.04449
-85.27777862548828,120.41666412353516,27.869812
-85.27777862548828,123.74999237060547,27.66398
-85.27777862548828,127.08332824707031,27.337292
-85.27777862548828,130.4166717529297,28.98548
-85.27777862548828,133.75,29.018301
-85.27777862548828,137.0833282470703,29.27222
-85.27777862548828,140.4166717529297,29.40012
-85.27777862548828,143.75,30.69299
-85.27777862548828,147.0833282470703,32.84778
-85.27777862548828,150.4166717529297,32.378967
-85.27777862548828,153.75,30.278866
-85.27777862548828,157.0833282470703,23.169613
-85.27777862548828,160.4166717529297,18.451412
-85.27777862548828,163.75,15.529053
-85.27777862548828,167.0833282470703,15.687704
-85.27777862548828,170.4166717529297,19.376362
-85.27777862548828,173.75,32.03211
-85.27777862548828,177.0833282470703,43.045612
-85.27777862548828,180.4166717529297,59.87626
-85.27777862548828,183.75,84.75287
-85.27777862548828,187.0833282470703,128.94415
-85.27777862548828,190.4166717529297,191.09981
-85.27777862548828,193.75,249.53935
-85.27777862548828,197.0833282470703,266.1652
-85.27777862548828,200.4166717529297,245.28055
-85.27777862548828,203.75,206.57788
-85.27777862548828,207.0833282470703,180.31924
-85.27777862548828,210.4166717529297,163.82857
-85.27777862548828,213.75,159.3829
-85.27777862548828,217.0833282470703,157.50662
-85.27777862548828,220.4166717529297,160.69362
-85.27777862548828,223.75,164.97784
-85.27777862548828,227.0833282470703,171.01604
-85.27777862548828,230.4166717529297,182.42105
-85.27777862548828,233.75,197.7667
-85.27777862548828,237.0833282470703,208.70447
-85.27777862548828,240.4166717529297,212.20737
-85.27777862548828,243.75,204.04715
-85.27777862548828,247.0833282470703,182.57684
-85.27777862548828,250.4166717529297,157.33496
-85.27777862548828,253.75,132.85806
-85.27777862548828,257.08331298828125,116.39182
-85.27777862548828,260.4166564941406,110.17234
-85.27777862548828,263.7499694824219,108.74056
-85.27777862548828,267.08331298828125,110.11249
-85.27777862548828,270.4166564941406,112.32146
-85.27777862548828,273.7499694824219,111.87013
-85.27777862548828,277.08331298828125,108.852806
-85.27777862548828,280.4166564941406,105.56651
-85.27777862548828,283.7499694824219,94.02605
-85.27777862548828,287.08331298828125,69.51128
-85.27777862548828,290.4166564941406,61.869526
-85.27777862548828,293.7499694824219,61.339195
-85.27777862548828,297.08331298828125,66.96169
-85.27777862548828,300.4166564941406,73.49911
-85.27777862548828,303.7499694824219,75.89402
-85.27777862548828,307.08331298828125,75.7404
-85.27777862548828,310.4166564941406,70.48091
-85.27777862548828,313.7499694824219,63.586273
-85.27777862548828,317.08331298828125,58.50924
-85.27777862548828,320.4166564941406,55.75299
-85.27777862548828,323.7499694824219,54.84786
-85.27777862548828,327.08331298828125,52.920555
-85.27777862548828,330.4166564941406,51.252827
-85.27777862548828,333.7499694824219,49.562447
-85.27777862548828,337.08331298828125,48.602417
-85.27777862548828,340.4166564941406,47.504944
-85.27777862548828,343.7499694824219,47.814583
-85.27777862548828,347.08331298828125,47.60517
-85.27777862548828,350.4166564941406,46.349457
-85.27777862548828,353.7499694824219,44.100853
-85.27777862548828,357.08331298828125,43.63572
-83.05555725097656,0.4166666567325592,50.37692
-83.05555725097656,3.75,45.370937
-83.05555725097656,7.0833330154418945,41.12522
-83.05555725097656,10.416666984558105,37.977673
-83.05555725097656,13.75,35.269184
-83.05555725097656,17.083332061767578,35.009876
-83.05555725097656,20.41666603088379,34.550304
-83.05555725097656,23.749998092651367,34.094536
-83.05555725097656,27.083332061767578,34.940495
-83.05555725097656,30.41666603088379,36.46731
-83.05555725097656,33.75,36.268963
-83.05555725097656,37.08333206176758,37.187275
-83.05555725097656,40.41666793823242,35.735016
-83.05555725097656,43.75,32.570732
-83.05555725097656,47.08333206176758,31.075464
-83.05555725097656,50.41666793823242,30.463003
-83.05555725097656,53.75,30.096008
-83.05555725097656,57.08333206176758,29.922297
-83.05555725097656,60.41666793823242,29.576603
-83.05555725097656,63.75,28.591595
-83.05555725097656,67.08332824707031,27.136112
-83.05555725097656,70.41666412353516,25.662912
-83.05555725097656,73.74999237060547,24.609806
-83.05555725097656,77.08332824707031,22.823284
-83.05555725097656,80.41666412353516,22.983767
-83.05555725097656,83.74999237060547,22.51691
-83.05555725097656,87.08332824707031,22.599375
-83.05555725097656,90.41666412353516,22.165089
-83.05555725097656,93.74999237060547,22.032436
-83.05555725097656,97.08332824707031,23.58154
-83.05555725097656,100.41666412353516,24.011013
-83.05555725097656,103.74999237060547,22.689266
-83.05555725097656,107.08332824707031,23.01002
-83.05555725097656,110.41666412353516,23.006763
-83.05555725097656,113.74999237060547,22.639309
-83.05555725097656,117.08332824707031,22.762318
-83.05555725097656,120.41666412353516,21.329401
-83.05555725097656,123.74999237060547,20.621235
-83.05555725097656,127.08332824707031,20.625263
-83.05555725097656,130.4166717529297,21.474468
-83.05555725097656,133.75,24.060684
-83.05555725097656,137.0833282470703,26.75828
-83.05555725097656,140.4166717529297,27.087048
-83.05555725097656,143.75,27.470419
-83.05555725097656,147.0833282470703,27.997477
-83.05555725097656,150.4166717529297,27.962627
-83.05555725097656,153.75,23.515005
-83.05555725097656,157.0833282470703,28.905506
-83.05555725097656,160.4166717529297,53.782696
-83.05555725097656,163.75,105.96366
-83.05555725097656,167.0833282470703,162.73576
-83.05555725097656,170.4166717529297,196.64104
-83.05555725097656,173.75,233.37338
-83.05555725097656,177.0833282470703,224.47379
-83.05555725097656,180.4166717529297,215.86536
-83.05555725097656,183.75,199.85274
-83.05555725097656,187.0833282470703,182.4173
-83.05555725097656,190.4166717529297,152.72702
-83.05555725097656,193.75,129.50658
-83.05555725097656,197.0833282470703,107.21344
-83.05555725097656,200.4166717529297,96.17041
-83.05555725097656,203.75,89.62453
-83.05555725097656,207.0833282470703,87.95909
-83.05555725097656,210.4166717529297,87.92089
-83.05555725097656,213.75,88.312706
-83.05555725097656,217.0833282470703,90.27367
-83.05555725097656,220.4166717529297,91.29789
-83.05555725097656,223.75,95.7224
-83.05555725097656,227.0833282470703,100.53102
-83.05555725097656,230.4166717529297,109.37197
-83.05555725097656,233.75,125.062546
-83.05555725097656,237.0833282470703,139.83711
-83.05555725097656,240.4166717529297,159.40054
-83.05555725097656,243.75,181.84116
-83.05555725097656,247.0833282470703,199.33282
-83.05555725097656,250.4166717529297,207.66568
-83.05555725097656,253.75,188.95525
-83.05555725097656,257.08331298828125,158.2134
-83.05555725097656,260.4166564941406,141.20322
-83.05555725097656,263.7499694824219,139.5606
-83.05555725097656,267.08331298828125,134.05774
-83.05555725097656,270.4166564941406,123.09811
-83.05555725097656,273.7499694824219,115.13507
-83.05555725097656,277.08331298828125,109.335
-83.05555725097656,280.4166564941406,107.63246
-83.05555725097656,283.7499694824219,110.029526
-83.05555725097656,287.08331298828125,109.57676
-83.05555725097656,290.4166564941406,108.72626
-83.05555725097656,293.7499694824219,99.66341
-83.05555725097656,297.08331298828125,87.38763
-83.05555725097656,300.4166564941406,75.23958
-83.05555725097656,303.7499694824219,65.70238
-83.05555725097656,307.08331298828125,73.06618
-83.05555725097656,310.4166564941406,102.41164
-83.05555725097656,313.7499694824219,107.76658
-83.05555725097656,317.08331298828125,95.10224
-83.05555725097656,320.4166564941406,75.10091
-83.05555725097656,323.7499694824219,61.245472
-83.05555725097656,327.08331298828125,62.242836
-83.05555725097656,330.4166564941406,70.582535
-83.05555725097656,333.7499694824219,75.46176
-83.05555725097656,337.08331298828125,75.67272
-83.05555725097656,340.4166564941406,71.77256
-83.05555725097656,343.7499694824219,65.86399
-83.05555725097656,347.08331298828125,62.95343
-83.05555725097656,350.4166564941406,58.80258
-83.05555725097656,353.7499694824219,56.700287
-83.05555725097656,357.08331298828125,54.28083
-80.83332824707031,0.4166666567325592,48.276722
-80.83332824707031,3.75,43.411648
-80.83332824707031,7.0833330154418945,39.044315
-80.83332824707031,10.416666984558105,37.195004
-80.83332824707031,13.75,32.996674
-80.83332824707031,17.083332061767578,32.019684
-80.83332824707031,20.41666603088379,32.792843
-80.83332824707031,23.749998092651367,32.90813
-80.83332824707031,27.083332061767578,33.25643
-80.83332824707031,30.41666603088379,32.511635
-80.83332824707031,33.75,32.670235
-80.83332824707031,37.08333206176758,32.726242
-80.83332824707031,40.41666793823242,31.920355
-80.83332824707031,43.75,27.802912
-80.83332824707031,47.08333206176758,27.256872
-80.83332824707031,50.41666793823242,29.882977
-80.83332824707031,53.75,27.882336
-80.83332824707031,57.08333206176758,29.066462
-80.83332824707031,60.41666793823242,29.554245
-80.83332824707031,63.75,29.935242
-80.83332824707031,67.08332824707031,31.580135
-80.83332824707031,70.41666412353516,30.182987
-80.83332824707031,73.74999237060547,28.011133
-80.83332824707031,77.08332824707031,26.696299
-80.83332824707031,80.41666412353516,24.799343
-80.83332824707031,83.74999237060547,23.799301
-80.83332824707031,87.08332824707031,22.44163
-80.83332824707031,90.41666412353516,22.301601
-80.83332824707031,93.74999237060547,21.842335
-80.83332824707031,97.08332824707031,21.123285
-80.83332824707031,100.41666412353516,21.20272
-80.83332824707031,103.74999237060547,20.218023
-80.83332824707031,107.08332824707031,20.559204
-80.83332824707031,110.41666412353516,21.773869
-80.83332824707031,113.74999237060547,21.523113
-80.83332824707031,117.08332824707031,20.84283
-80.83332824707031,120.41666412353516,20.026182
-80.83332824707031,123.74999237060547,21.354588
-80.83332824707031,127.08332824707031,23.990387
-80.83332824707031,130.4166717529297,23.6024
-80.83332824707031,133.75,23.884083
-80.83332824707031,137.0833282470703,25.039572
-80.83332824707031,140.4166717529297,26.9788
-80.83332824707031,143.75,32.38415
-80.83332824707031,147.0833282470703,38.71884
-80.83332824707031,150.4166717529297,25.55896
-80.83332824707031,153.75,30.844055
-80.83332824707031,157.0833282470703,89.50896
-80.83332824707031,160.4166717529297,174.57906
-80.83332824707031,163.75,206.74153
-80.83332824707031,167.0833282470703,191.29977
-80.83332824707031,170.4166717529297,162.11505
-80.83332824707031,173.75,140.35408
-80.83332824707031,177.0833282470703,135.02066
-80.83332824707031,180.4166717529297,123.65324
-80.83332824707031,183.75,120.61426
-80.83332824707031,187.0833282470703,114.56941
-80.83332824707031,190.4166717529297,111.87107
-80.83332824707031,193.75,107.81101
-80.83332824707031,197.0833282470703,103.748245
-80.83332824707031,200.4166717529297,102.46759
-80.83332824707031,203.75,110.11564
-80.83332824707031,207.0833282470703,133.42581
-80.83332824707031,210.4166717529297,135.69186
-80.83332824707031,213.75,141.24637
-80.83332824707031,217.0833282470703,131.13235
-80.83332824707031,220.4166717529297,130.5621
-80.83332824707031,223.75,134.90347
-80.83332824707031,227.0833282470703,130.48117
-80.83332824707031,230.4166717529297,118.42352
-80.83332824707031,233.75,114.6519
-80.83332824707031,237.0833282470703,119.75212
-80.83332824707031,240.4166717529297,125.59331
-80.83332824707031,243.75,138.93585
-80.83332824707031,247.0833282470703,160.94095
-80.83332824707031,250.4166717529297,178.82843
-80.83332824707031,253.75,186.2982
-80.83332824707031,257.08331298828125,180.9821
-80.83332824707031,260.4166564941406,150.12546
-80.83332824707031,263.7499694824219,110.794266
-80.83332824707031,267.08331298828125,101.99214
-80.83332824707031,270.4166564941406,121.68978
-80.83332824707031,273.7499694824219,137.83786
-80.83332824707031,277.08331298828125,149.7967
-80.83332824707031,280.4166564941406,165.23625
-80.83332824707031,283.7499694824219,170.00037
-80.83332824707031,287.08331298828125,143.03247
-80.83332824707031,290.4166564941406,124.38806
-80.83332824707031,293.7499694824219,120.86143
-80.83332824707031,297.08331298828125,111.0875
-80.83332824707031,300.4166564941406,101.70407
-80.83332824707031,303.7499694824219,97.663155
-80.83332824707031,307.08331298828125,97.412186
-80.83332824707031,310.4166564941406,87.49696
-80.83332824707031,313.7499694824219,90.60389
-80.83332824707031,317.08331298828125,97.56956
-80.83332824707031,320.4166564941406,103.71382
-80.83332824707031,323.7499694824219,103.79667
-80.83332824707031,327.08331298828125,97.96549
-80.83332824707031,330.4166564941406,84.99459
-80.83332824707031,333.7499694824219,74.853836
-80.83332824707031,337.08331298828125,72.44458
-80.83332824707031,340.4166564941406,82.86389
-80.83332824707031,343.7499694824219,88.77017
-80.83332824707031,347.08331298828125,79.28717
-80.83332824707031,350.4166564941406,65.72278
-80.83332824707031,353.7499694824219,57.02013
-80.83332824707031,357.08331298828125,51.916546
-78.6111068725586,0.4166666567325592,56.00836
-78.6111068725586,3.75,52.02198
-78.6111068725586,7.0833330154418945,49.01756
-78.6111068725586,10.416666984558105,44.735252
-78.6111068725586,13.75,41.883453
-78.6111068725586,17.083332061767578,39.751915
-78.6111068725586,20.41666603088379,36.88338
-78.6111068725586,23.749998092651367,36.27837
-78.6111068725586,27.083332061767578,33.841057
-78.6111068725586,30.41666603088379,33.817352
-78.6111068725586,33.75,31.22948
-78.6111068725586,37.08333206176758,28.689688
-78.6111068725586,40.41666793823242,28.070456
-78.6111068725586,43.75,29.388607
-78.6111068725586,47.08333206176758,32.103287
-78.6111068725586,50.41666793823242,31.223093
-78.6111068725586,53.75,35.86244
-78.6111068725586,57.08333206176758,42.64102
-78.6111068725586,60.41666793823242,43.231606
-78.6111068725586,63.75,43.80255
-78.6111068725586,67.08332824707031,47.621506
-78.6111068725586,70.41666412353516,49.777534
-78.6111068725586,73.74999237060547,51.10206
-78.6111068725586,77.08332824707031,50.117413
-78.6111068725586,80.41666412353516,47.967346
-78.6111068725586,83.74999237060547,43.556435
-78.6111068725586,87.08332824707031,37.966053
-78.6111068725586,90.41666412353516,32.822075
-78.6111068725586,93.74999237060547,28.011684
-78.6111068725586,97.08332824707031,25.468243
-78.6111068725586,100.41666412353516,22.006884
-78.6111068725586,103.74999237060547,21.242117
-78.6111068725586,107.08332824707031,20.737991
-78.6111068725586,110.41666412353516,21.33575
-78.6111068725586,113.74999237060547,21.754055
-78.6111068725586,117.08332824707031,21.69398
-78.6111068725586,120.41666412353516,22.14346
-78.6111068725586,123.74999237060547,22.116032
-78.6111068725586,127.08332824707031,21.703949
-78.6111068725586,130.4166717529297,22.99523
-78.6111068725586,133.75,24.553905
-78.6111068725586,137.0833282470703,27.072256
-78.6111068725586,140.4166717529297,28.133732
-78.6111068725586,143.75,32.76493
-78.6111068725586,147.0833282470703,39.71249
-78.6111068725586,150.4166717529297,43.30542
-78.6111068725586,153.75,45.844715
-78.6111068725586,157.0833282470703,77.45766
-78.6111068725586,160.4166717529297,152.2618
-78.6111068725586,163.75,213.22488
-78.6111068725586,167.0833282470703,222.28691
-78.6111068725586,170.4166717529297,203.68481
-78.6111068725586,173.75,174.72455
-78.6111068725586,177.0833282470703,172.54718
-78.6111068725586,180.4166717529297,170.91566
-78.6111068725586,183.75,175.44144
-78.6111068725586,187.0833282470703,231.55472
-78.6111068725586,190.4166717529297,236.23238
-78.6111068725586,193.75,270.73178
-78.6111068725586,197.0833282470703,291.7542
-78.6111068725586,200.4166717529297,238.24182
-78.6111068725586,203.75,171.51865
-78.6111068725586,207.0833282470703,164.6684
-78.6111068725586,210.4166717529297,232.93962
-78.6111068725586,213.75,254.74556
-78.6111068725586,217.0833282470703,168.10023
-78.6111068725586,220.4166717529297,138.42827
-78.6111068725586,223.75,163.42764
-78.6111068725586,227.0833282470703,171.62381
-78.6111068725586,230.4166717529297,151.80194
-78.6111068725586,233.75,133.72319
-78.6111068725586,237.0833282470703,136.76567
-78.6111068725586,240.4166717529297,164.7388
-78.6111068725586,243.75,243.37859
-78.6111068725586,247.0833282470703,361.6303
-78.6111068725586,250.4166717529297,409.20294
-78.6111068725586,253.75,393.55228
-78.6111068725586,257.08331298828125,362.9842
-78.6111068725586,260.4166564941406,324.1
-78.6111068725586,263.7499694824219,286.4699
-78.6111068725586,267.08331298828125,227.4473
-78.6111068725586,270.4166564941406,174.24138
-78.6111068725586,273.7499694824219,147.88942
-78.6111068725586,277.08331298828125,169.92705
-78.6111068725586,280.4166564941406,202.88528
-78.6111068725586,283.7499694824219,201.15839
-78.6111068725586,287.08331298828125,189.50497
-78.6111068725586,290.4166564941406,176.40562
-78.6111068725586,293.7499694824219,175.50262
-78.6111068725586,297.08331298828125,162.11343
-78.6111068725586,300.4166564941406,162.1401
-78.6111068725586,303.7499694824219,167.9179
-78.6111068725586,307.08331298828125,136.86716
-78.6111068725586,310.4166564941406,135.23672
-78.6111068725586,313.7499694824219,209.29434
-78.6111068725586,317.08331298828125,234.7288
-78.6111068725586,320.4166564941406,195.11212
-78.6111068725586,323.7499694824219,160.21196
-78.6111068725586,327.08331298828125,120.97854
-78.6111068725586,330.4166564941406,98.089676
-78.6111068725586,333.7499694824219,88.12168
-78.6111068725586,337.08331298828125,99.21547
-78.6111068725586,340.4166564941406,90.077835
-78.6111068725586,343.7499694824219,85.25313
-78.6111068725586,347.08331298828125,109.72176
-78.6111068725586,350.4166564941406,109.85443
-78.6111068725586,353.7499694824219,86.64499
-78.6111068725586,357.08331298828125,64.72432
-76.38888549804688,0.4166666567325592,62.36138
-76.38888549804688,3.75,55.76114
-76.38888549804688,7.0833330154418945,48.051704
-76.38888549804688,10.416666984558105,44.623108
-76.38888549804688,13.75,42.68405
-76.38888549804688,17.083332061767578,40.094265
-76.38888549804688,20.41666603088379,40.52829
-76.38888549804688,23.749998092651367,37.37812
-76.38888549804688,27.083332061767578,37.6497
-76.38888549804688,30.41666603088379,38.013935
-76.38888549804688,33.75,39.64812
-76.38888549804688,37.08333206176758,40.29005
-76.38888549804688,40.41666793823242,40.2146
-76.38888549804688,43.75,37.603237
-76.38888549804688,47.08333206176758,39.894543
-76.38888549804688,50.41666793823242,44.99041
-76.38888549804688,53.75,52.309364
-76.38888549804688,57.08333206176758,61.34263
-76.38888549804688,60.41666793823242,72.20247
-76.38888549804688,63.75,76.42616
-76.38888549804688,67.08332824707031,74.488304
-76.38888549804688,70.41666412353516,77.263596
-76.38888549804688,73.74999237060547,75.21441
-76.38888549804688,77.08332824707031,67.408066
-76.38888549804688,80.41666412353516,57.911865
-76.38888549804688,83.74999237060547,54.66981
-76.38888549804688,87.08332824707031,53.309975
-76.38888549804688,90.41666412353516,45.393402
