lat,lon,pr_total_mm
-89.72222137451172,263.7499694824219,70.42071
-89.72222137451172,267.08331298828125,70.09596
-89.72222137451172,270.4166564941406,69.88303
-89.72222137451172,273.7499694824219,69.734024
-89.72222137451172,277.08331298828125,69.613266
-89.72222137451172,280.4166564941406,69.4289
-89.72222137451172,283.7499694824219,69.35414
-89.72222137451172,287.08331298828125,69.32422
-89.72222137451172,290.4166564941406,69.4771
-89.72222137451172,293.7499694824219,69.31803
-89.72222137451172,297.08331298828125,69.02582
-89.72222137451172,300.4166564941406,68.69209
-89.72222137451172,303.7499694824219,68.50564
-89.72222137451172,307.08331298828125,68.23378
-89.72222137451172,310.4166564941406,68.03509
-89.72222137451172,313.7499694824219,67.722336
-89.72222137451172,317.08331298828125,67.55739
-89.72222137451172,320.4166564941406,67.344955
-89.72222137451172,323.7499694824219,67.26646
-89.72222137451172,327.08331298828125,67.20691
-89.72222137451172,330.4166564941406,67.08682
-89.72222137451172,333.7499694824219,67.01726
-89.72222137451172,337.08331298828125,66.78624
-89.72222137451172,340.4166564941406,66.6827
-89.72222137451172,343.7499694824219,66.49461
-89.72222137451172,347.08331298828125,66.07593
-89.72222137451172,350.4166564941406,65.76835
-89.72222137451172,353.7499694824219,65.31854
-89.72222137451172,357.08331298828125,65.142746
-87.5,0.4166666567325592,53.29361
-87.5,3.75,51.9226
-87.5,7.0833330154418945,51.39867
-87.5,10.416666984558105,51.083775
-87.5,13.75,50.845104
-87.5,17.083332061767578,51.48937
-87.5,20.41666603088379,51.413036
-87.5,23.749998092651367,51.530373
-87.5,27.083332061767578,51.948517
-87.5,30.41666603088379,52.8567
-87.5,33.75,53.954597
-87.5,37.08333206176758,54.350903
-87.5,40.41666793823242,53.574425
-87.5,43.75,52.801178
-87.5,47.08333206176758,51.86134
-87.5,50.41666793823242,50.69759
-87.5,53.75,49.04159
-87.5,57.08333206176758,47.53004
-87.5,60.41666793823242,45.89433
-87.5,63.75,44.284428
-87.5,67.08332824707031,43.19729
-87.5,70.41666412353516,41.95318
-87.5,73.74999237060547,41.345318
-87.5,77.08332824707031,41.214542
-87.5,80.41666412353516,41.43566
-87.5,83.74999237060547,40.418377
-87.5,87.08332824707031,40.11791
-87.5,90.41666412353516,40.4493
-87.5,93.74999237060547,40.7969
-87.5,97.08332824707031,41.255447
-87.5,100.41666412353516,41.22716
-87.5,103.74999237060547,41.366722
-87.5,107.08332824707031,41.112934
-87.5,110.41666412353516,41.8221
-87.5,113.74999237060547,41.938374
-87.5,117.08332824707031,41.155846
-87.5,120.41666412353516,41.585655
-87.5,123.74999237060547,40.743637
-87.5,127.08332824707031,39.69042
-87.5,130.4166717529297,39.279877
-87.5,133.75,39.098713
-87.5,137.0833282470703,38.958187
-87.5,140.4166717529297,38.859142
-87.5,143.75,38.92619
-87.5,147.0833282470703,39.598484
-87.5,150.4166717529297,39.5431
-87.5,153.75,39.43683
-87.5,157.0833282470703,40.560295
-87.5,160.4166717529297,40.879375
-87.5,163.75,41.933537
-87.5,167.0833282470703,45.43295
-87.5,170.4166717529297,52.100048
-87.5,173.75,60.550587
-87.5,177.0833282470703,69.06641
-87.5,180.4166717529297,76.06649
-87.5,183.75,80.29328
-87.5,187.0833282470703,80.06236
-87.5,190.4166717529297,79.0611
-87.5,193.75,78.02367
-87.5,197.0833282470703,78.3334
-87.5,200.4166717529297,79.9102
-87.5,203.75,81.33389
-87.5,207.0833282470703,81.643326
-87.5,210.4166717529297,80.56338
-87.5,213.75,76.74778
-87.5,217.0833282470703,72.992676
-87.5,220.4166717529297,70.67576
-87.5,223.75,70.88649
-87.5,227.0833282470703,73.653786
-87.5,230.4166717529297,77.98877
-87.5,233.75,82.42006
-87.5,237.0833282470703,88.13091
-87.5,240.4166717529297,94.13274
-87.5,243.75,101.22105
-87.5,247.0833282470703,107.372665
-87.5,250.4166717529297,113.071
-87.5,253.75,117.956924
-87.5,257.08331298828125,121.15619
-87.5,260.4166564941406,121.59044
-87.5,263.7499694824219,119.29258
-87.5,267.08331298828125,114.60411
-87.5,270.4166564941406,109.23665
-87.5,273.7499694824219,101.75749
-87.5,277.08331298828125,95.36606
-87.5,280.4166564941406,90.17089
-87.5,283.7499694824219,87.486015
-87.5,287.08331298828125,86.754776
-87.5,290.4166564941406,87.186066
-87.5,293.7499694824219,88.36018
-87.5,297.08331298828125,89.52401
-87.5,300.4166564941406,90.160286
-87.5,303.7499694824219,90.070786
-87.5,307.08331298828125,89.56255
-87.5,310.4166564941406,88.67872
-87.5,313.7499694824219,88.35887
-87.5,317.08331298828125,86.56842
-87.5,320.4166564941406,84.40652
-87.5,323.7499694824219,82.62679
-87.5,327.08331298828125,80.954895
-87.5,330.4166564941406,78.537766
-87.5,333.7499694824219,75.267624
-87.5,337.08331298828125,73.15706
-87.5,340.4166564941406,69.74095
-87.5,343.7499694824219,65.481384
-87.5,347.08331298828125,62.545982
-87.5,350.4166564941406,59.267784
-87.5,353.7499694824219,57.12301
-87.5,357.08331298828125,55.644653
-85.27777862548828,0.4166666567325592,51.860832
-85.27777862548828,3.75,50.336872
-85.27777862548828,7.0833330154418945,48.457535
-85.27777862548828,10.416666984558105,46.003193
-85.27777862548828,13.75,45.405434
-85.27777862548828,17.083332061767578,45.232742
-85.27777862548828,20.41666603088379,45.228325
-85.27777862548828,23.749998092651367,46.03136
-85.27777862548828,27.083332061767578,46.45582
-85.27777862548828,30.41666603088379,46.3845
-85.27777862548828,33.75,45.461426
-85.27777862548828,37.08333206176758,43.625965
-85.27777862548828,40.41666793823242,41.09075
-85.27777862548828,43.75,37.80109
-85.27777862548828,47.08333206176758,35.212265
-85.27777862548828,50.41666793823242,33.77223
-85.27777862548828,53.75,32.57201
-85.27777862548828,57.08333206176758,32.801983
-85.27777862548828,60.41666793823242,33.12641
-85.27777862548828,63.75,34.593353
-85.27777862548828,67.08332824707031,34.905212
-85.27777862548828,70.41666412353516,34.224594
-85.27777862548828,73.74999237060547,34.029346
-85.27777862548828,77.08332824707031,34.082027
-85.27777862548828,80.41666412353516,34.519558
-85.27777862548828,83.74999237060547,34.698643
-85.27777862548828,87.08332824707031,34.650578
-85.27777862548828,90.41666412353516,34.542282
-85.27777862548828,93.74999237060547,34.79223
-85.27777862548828,97.08332824707031,35.176266
-85.27777862548828,100.41666412353516,35.202858
-85.27777862548828,103.74999237060547,34.849037
-85.27777862548828,107.08332824707031,35.001793
-85.27777862548828,110.41666412353516,33.793243
-85.27777862548828,113.74999237060547,33.63929
-85.27777862548828,117.08332824707031,32.683765
-85.27777862548828,120.41666412353516,31.221304
-85.27777862548828,123.74999237060547,30.464497
-85.27777862548828,127.08332824707031,28.934174
-85.27777862548828,130.4166717529297,29.415506
-85.27777862548828,133.75,29.213032
-85.27777862548828,137.0833282470703,28.58463
-85.27777862548828,140.4166717529297,28.297016
-85.27777862548828,143.75,29.057114
-85.27777862548828,147.0833282470703,31.269108
-85.27777862548828,150.4166717529297,32.82859
-85.27777862548828,153.75,30.548029
-85.27777862548828,157.0833282470703,23.12717
-85.27777862548828,160.4166717529297,18.611752
-85.27777862548828,163.75,16.325024
-85.27777862548828,167.0833282470703,18.649017
-85.27777862548828,170.4166717529297,24.067823
-85.27777862548828,173.75,33.444706
-85.27777862548828,177.0833282470703,46.19506
-85.27777862548828,180.4166717529297,66.92693
-85.27777862548828,183.75,97.35231
-85.27777862548828,187.0833282470703,144.81223
-85.27777862548828,190.4166717529297,209.2769
-85.27777862548828,193.75,271.3207
-85.27777862548828,197.0833282470703,297.88562
-85.27777862548828,200.4166717529297,276.14096
-85.27777862548828,203.75,237.82639
-85.27777862548828,207.0833282470703,210.44551
-85.27777862548828,210.4166717529297,191.13118
-85.27777862548828,213.75,183.29419
-85.27777862548828,217.0833282470703,181.85583
-85.27777862548828,220.4166717529297,186.70749
-85.27777862548828,223.75,193.53061
-85.27777862548828,227.0833282470703,199.31421
-85.27777862548828,230.4166717529297,209.33179
-85.27777862548828,233.75,219.62854
-85.27777862548828,237.0833282470703,228.06381
-85.27777862548828,240.4166717529297,227.86328
-85.27777862548828,243.75,215.61874
-85.27777862548828,247.0833282470703,191.36784
-85.27777862548828,250.4166717529297,165.7041
-85.27777862548828,253.75,141.86873
-85.27777862548828,257.08331298828125,128.48541
-85.27777862548828,260.4166564941406,129.84744
-85.27777862548828,263.7499694824219,134.67854
-85.27777862548828,267.08331298828125,145.41824
-85.27777862548828,270.4166564941406,157.34082
-85.27777862548828,273.7499694824219,164.77989
-85.27777862548828,277.08331298828125,164.01302
-85.27777862548828,280.4166564941406,149.02403
-85.27777862548828,283.7499694824219,121.23244
-85.27777862548828,287.08331298828125,89.56985
-85.27777862548828,290.4166564941406,76.2202
-85.27777862548828,293.7499694824219,79.11467
-85.27777862548828,297.08331298828125,89.06285
-85.27777862548828,300.4166564941406,96.23947
-85.27777862548828,303.7499694824219,97.69793
-85.27777862548828,307.08331298828125,96.394646
-85.27777862548828,310.4166564941406,90.6649
-85.27777862548828,313.7499694824219,82.42537
-85.27777862548828,317.08331298828125,75.21687
-85.27777862548828,320.4166564941406,71.23709
-85.27777862548828,323.7499694824219,69.64671
-85.27777862548828,327.08331298828125,67.820435
-85.27777862548828,330.4166564941406,65.607895
-85.27777862548828,333.7499694824219,63.911816
-85.27777862548828,337.08331298828125,62.08529
-85.27777862548828,340.4166564941406,60.533165
-85.27777862548828,343.7499694824219,60.03007
-85.27777862548828,347.08331298828125,58.622864
-85.27777862548828,350.4166564941406,56.95742
-85.27777862548828,353.7499694824219,55.29302
-85.27777862548828,357.08331298828125,53.873985
-83.05555725097656,0.4166666567325592,59.690765
-83.05555725097656,3.75,52.0402
-83.05555725097656,7.0833330154418945,46.07067
-83.05555725097656,10.416666984558105,41.419857
-83.05555725097656,13.75,39.3286
-83.05555725097656,17.083332061767578,39.90801
-83.05555725097656,20.41666603088379,38.763103
-83.05555725097656,23.749998092651367,39.050354
-83.05555725097656,27.083332061767578,39.887276
-83.05555725097656,30.41666603088379,39.976368
-83.05555725097656,33.75,38.940887
-83.05555725097656,37.08333206176758,38.726887
-83.05555725097656,40.41666793823242,36.214592
-83.05555725097656,43.75,34.756824
-83.05555725097656,47.08333206176758,32.105614
-83.05555725097656,50.41666793823242,31.55724
-83.05555725097656,53.75,32.07615
-83.05555725097656,57.08333206176758,31.469645
-83.05555725097656,60.41666793823242,31.268658
-83.05555725097656,63.75,30.259604
-83.05555725097656,67.08332824707031,28.461426
-83.05555725097656,70.41666412353516,27.38617
-83.05555725097656,73.74999237060547,26.11745
-83.05555725097656,77.08332824707031,24.91408
-83.05555725097656,80.41666412353516,24.63873
-83.05555725097656,83.74999237060547,23.551607
-83.05555725097656,87.08332824707031,22.995344
-83.05555725097656,90.41666412353516,23.740736
-83.05555725097656,93.74999237060547,25.315365
-83.05555725097656,97.08332824707031,26.058289
-83.05555725097656,100.41666412353516,26.668858
-83.05555725097656,103.74999237060547,26.223993
-83.05555725097656,107.08332824707031,26.629044
-83.05555725097656,110.41666412353516,25.600866
-83.05555725097656,113.74999237060547,24.280575
-83.05555725097656,117.08332824707031,23.376728
-83.05555725097656,120.41666412353516,23.320774
-83.05555725097656,123.74999237060547,22.966068
-83.05555725097656,127.08332824707031,21.944202
-83.05555725097656,130.4166717529297,22.140282
-83.05555725097656,133.75,21.75623
-83.05555725097656,137.0833282470703,24.314579
-83.05555725097656,140.4166717529297,25.474688
-83.05555725097656,143.75,27.238651
-83.05555725097656,147.0833282470703,28.646423
-83.05555725097656,150.4166717529297,28.489704
-83.05555725097656,153.75,22.39914
-83.05555725097656,157.0833282470703,29.307611
-83.05555725097656,160.4166717529297,55.05718
-83.05555725097656,163.75,104.807594
-83.05555725097656,167.0833282470703,156.38611
-83.05555725097656,170.4166717529297,186.17758
-83.05555725097656,173.75,212.83926
-83.05555725097656,177.0833282470703,223.22844
-83.05555725097656,180.4166717529297,222.32756
-83.05555725097656,183.75,217.28377
-83.05555725097656,187.0833282470703,202.38474
-83.05555725097656,190.4166717529297,169.26096
-83.05555725097656,193.75,144.12192
-83.05555725097656,197.0833282470703,122.1136
-83.05555725097656,200.4166717529297,111.69093
-83.05555725097656,203.75,109.406334
-83.05555725097656,207.0833282470703,104.744225
-83.05555725097656,210.4166717529297,105.099144
-83.05555725097656,213.75,106.76105
-83.05555725097656,217.0833282470703,114.281876
-83.05555725097656,220.4166717529297,119.574486
-83.05555725097656,223.75,119.179794
-83.05555725097656,227.0833282470703,120.06087
-83.05555725097656,230.4166717529297,133.9748
-83.05555725097656,233.75,153.92915
-83.05555725097656,237.0833282470703,177.79868
-83.05555725097656,240.4166717529297,202.18271
-83.05555725097656,243.75,221.39456
-83.05555725097656,247.0833282470703,237.37195
-83.05555725097656,250.4166717529297,235.39091
-83.05555725097656,253.75,208.13022
-83.05555725097656,257.08331298828125,176.91693
-83.05555725097656,260.4166564941406,169.76508
-83.05555725097656,263.7499694824219,170.631
-83.05555725097656,267.08331298828125,169.45334
-83.05555725097656,270.4166564941406,163.75998
-83.05555725097656,273.7499694824219,156.74875
-83.05555725097656,277.08331298828125,149.97977
-83.05555725097656,280.4166564941406,150.47214
-83.05555725097656,283.7499694824219,154.22917
-83.05555725097656,287.08331298828125,164.33878
-83.05555725097656,290.4166564941406,174.8642
-83.05555725097656,293.7499694824219,157.30997
-83.05555725097656,297.08331298828125,125.578835
-83.05555725097656,300.4166564941406,99.70634
-83.05555725097656,303.7499694824219,78.18361
-83.05555725097656,307.08331298828125,100.47789
-83.05555725097656,310.4166564941406,144.62785
-83.05555725097656,313.7499694824219,155.15247
-83.05555725097656,317.08331298828125,118.13287
-83.05555725097656,320.4166564941406,83.89699
-83.05555725097656,323.7499694824219,67.93602
-83.05555725097656,327.08331298828125,73.648796
-83.05555725097656,330.4166564941406,88.016464
-83.05555725097656,333.7499694824219,96.9761
-83.05555725097656,337.08331298828125,96.917496
-83.05555725097656,340.4166564941406,89.04088
-83.05555725097656,343.7499694824219,79.96386
-83.05555725097656,347.08331298828125,75.953354
-83.05555725097656,350.4166564941406,73.4282
-83.05555725097656,353.7499694824219,72.08928
-83.05555725097656,357.08331298828125,67.51802
-80.83332824707031,0.4166666567325592,46.26037
-80.83332824707031,3.75,42.703926
-80.83332824707031,7.0833330154418945,39.42506
-80.83332824707031,10.416666984558105,39.490547
-80.83332824707031,13.75,36.731213
-80.83332824707031,17.083332061767578,35.96525
-80.83332824707031,20.41666603088379,36.42623
-80.83332824707031,23.749998092651367,38.066395
-80.83332824707031,27.083332061767578,35.69632
-80.83332824707031,30.41666603088379,35.13002
-80.83332824707031,33.75,35.408546
-80.83332824707031,37.08333206176758,34.962307
-80.83332824707031,40.41666793823242,33.077415
-80.83332824707031,43.75,30.452662
-80.83332824707031,47.08333206176758,29.218388
-80.83332824707031,50.41666793823242,29.7999
-80.83332824707031,53.75,30.30814
-80.83332824707031,57.08333206176758,30.773203
-80.83332824707031,60.41666793823242,31.28508
-80.83332824707031,63.75,34.587273
-80.83332824707031,67.08332824707031,34.752724
-80.83332824707031,70.41666412353516,32.723022
-80.83332824707031,73.74999237060547,31.490765
-80.83332824707031,77.08332824707031,30.483845
-80.83332824707031,80.41666412353516,26.534988
-80.83332824707031,83.74999237060547,25.056938
-80.83332824707031,87.08332824707031,23.71014
-80.83332824707031,90.41666412353516,23.646582
-80.83332824707031,93.74999237060547,22.527386
-80.83332824707031,97.08332824707031,21.36523
-80.83332824707031,100.41666412353516,20.379848
-80.83332824707031,103.74999237060547,20.412876
-80.83332824707031,107.08332824707031,22.116314
-80.83332824707031,110.41666412353516,22.537058
-80.83332824707031,113.74999237060547,22.8095
-80.83332824707031,117.08332824707031,22.099234
-80.83332824707031,120.41666412353516,21.208103
-80.83332824707031,123.74999237060547,21.51155
-80.83332824707031,127.08332824707031,23.275183
-80.83332824707031,130.4166717529297,21.592453
-80.83332824707031,133.75,20.758995
-80.83332824707031,137.0833282470703,20.790066
-80.83332824707031,140.4166717529297,22.349333
-80.83332824707031,143.75,27.019562
-80.83332824707031,147.0833282470703,32.97922
-80.83332824707031,150.4166717529297,21.386305
-80.83332824707031,153.75,29.951208
-80.83332824707031,157.0833282470703,77.54448
-80.83332824707031,160.4166717529297,160.41776
-80.83332824707031,163.75,190.56071
-80.83332824707031,167.0833282470703,180.57133
-80.83332824707031,170.4166717529297,162.8098
-80.83332824707031,173.75,145.90724
-80.83332824707031,177.0833282470703,139.68251
-80.83332824707031,180.4166717529297,133.74652
-80.83332824707031,183.75,130.89998
-80.83332824707031,187.0833282470703,127.68821
-80.83332824707031,190.4166717529297,138.25601
-80.83332824707031,193.75,135.60892
-80.83332824707031,197.0833282470703,127.4293
-80.83332824707031,200.4166717529297,127.38595
-80.83332824707031,203.75,141.25826
-80.83332824707031,207.0833282470703,161.3929
-80.83332824707031,210.4166717529297,176.62332
-80.83332824707031,213.75,175.38313
-80.83332824707031,217.0833282470703,167.6428
-80.83332824707031,220.4166717529297,167.96909
-80.83332824707031,223.75,172.69002
-80.83332824707031,227.0833282470703,175.3376
-80.83332824707031,230.4166717529297,158.38211
-80.83332824707031,233.75,149.84348
-80.83332824707031,237.0833282470703,151.96341
-80.83332824707031,240.4166717529297,157.72015
-80.83332824707031,243.75,177.89713
-80.83332824707031,247.0833282470703,197.798
-80.83332824707031,250.4166717529297,210.3143
-80.83332824707031,253.75,205.11368
-80.83332824707031,257.08331298828125,192.77676
-80.83332824707031,260.4166564941406,157.30789
-80.83332824707031,263.7499694824219,123.26316
-80.83332824707031,267.08331298828125,134.82259
-80.83332824707031,270.4166564941406,165.09384
-80.83332824707031,273.7499694824219,189.87398
-80.83332824707031,277.08331298828125,215.2721
-80.83332824707031,280.4166564941406,247.13237
-80.83332824707031,283.7499694824219,238.8901
-80.83332824707031,287.08331298828125,184.53242
-80.83332824707031,290.4166564941406,160.30783
-80.83332824707031,293.7499694824219,155.24332
-80.83332824707031,297.08331298828125,147.81491
-80.83332824707031,300.4166564941406,134.30862
-80.83332824707031,303.7499694824219,118.60447
-80.83332824707031,307.08331298828125,107.15944
-80.83332824707031,310.4166564941406,95.21986
-80.83332824707031,313.7499694824219,95.4371
-80.83332824707031,317.08331298828125,117.25643
-80.83332824707031,320.4166564941406,134.89381
-80.83332824707031,323.7499694824219,136.63547
-80.83332824707031,327.08331298828125,126.35896
-80.83332824707031,330.4166564941406,115.278015
-80.83332824707031,333.7499694824219,92.11448
-80.83332824707031,337.08331298828125,94.7151
-80.83332824707031,340.4166564941406,110.13961
-80.83332824707031,343.7499694824219,111.351585
-80.83332824707031,347.08331298828125,89.24744
-80.83332824707031,350.4166564941406,68.57774
-80.83332824707031,353.7499694824219,54.891197
-80.83332824707031,357.08331298828125,48.507805
-78.6111068725586,0.4166666567325592,54.22331
-78.6111068725586,3.75,50.17245
-78.6111068725586,7.0833330154418945,47.807384
-78.6111068725586,10.416666984558105,45.666107
-78.6111068725586,13.75,40.67955
-78.6111068725586,17.083332061767578,37.61899
-78.6111068725586,20.41666603088379,37.193317
-78.6111068725586,23.749998092651367,36.971447
-78.6111068725586,27.083332061767578,35.838333
-78.6111068725586,30.41666603088379,34.8412
-78.6111068725586,33.75,32.46398
-78.6111068725586,37.08333206176758,29.258694
-78.6111068725586,40.41666793823242,28.326992
-78.6111068725586,43.75,29.655636
-78.6111068725586,47.08333206176758,31.664967
-78.6111068725586,50.41666793823242,30.771915
-78.6111068725586,53.75,36.196407
-78.6111068725586,57.08333206176758,44.80886
-78.6111068725586,60.41666793823242,49.290607
-78.6111068725586,63.75,50.434574
-78.6111068725586,67.08332824707031,54.642956
-78.6111068725586,70.41666412353516,60.3155
-78.6111068725586,73.74999237060547,62.35775
-78.6111068725586,77.08332824707031,63.404774
-78.6111068725586,80.41666412353516,61.740032
-78.6111068725586,83.74999237060547,54.47825
-78.6111068725586,87.08332824707031,47.23849
-78.6111068725586,90.41666412353516,39.993828
-78.6111068725586,93.74999237060547,35.152977
-78.6111068725586,97.08332824707031,29.077484
-78.6111068725586,100.41666412353516,25.896687
-78.6111068725586,103.74999237060547,24.233456
-78.6111068725586,107.08332824707031,23.018488
-78.6111068725586,110.41666412353516,22.73758
-78.6111068725586,113.74999237060547,22.295938
-78.6111068725586,117.08332824707031,21.408085
-78.6111068725586,120.41666412353516,21.38847
-78.6111068725586,123.74999237060547,21.85574
-78.6111068725586,127.08332824707031,20.540115
-78.6111068725586,130.4166717529297,21.750216
-78.6111068725586,133.75,22.277712
-78.6111068725586,137.0833282470703,22.180775
-78.6111068725586,140.4166717529297,24.263968
-78.6111068725586,143.75,27.854258
-78.6111068725586,147.0833282470703,32.85839
-78.6111068725586,150.4166717529297,35.503902
-78.6111068725586,153.75,40.232872
-78.6111068725586,157.0833282470703,69.33004
-78.6111068725586,160.4166717529297,131.50798
-78.6111068725586,163.75,189.16959
-78.6111068725586,167.0833282470703,204.9471
-78.6111068725586,170.4166717529297,190.17075
-78.6111068725586,173.75,179.27666
-78.6111068725586,177.0833282470703,173.85158
-78.6111068725586,180.4166717529297,183.33002
-78.6111068725586,183.75,194.91524
-78.6111068725586,187.0833282470703,266.02548
-78.6111068725586,190.4166717529297,280.62262
-78.6111068725586,193.75,333.77438
-78.6111068725586,197.0833282470703,368.70264
-78.6111068725586,200.4166717529297,311.70612
-78.6111068725586,203.75,226.86882
-78.6111068725586,207.0833282470703,205.40427
-78.6111068725586,210.4166717529297,276.68607
-78.6111068725586,213.75,326.52176
-78.6111068725586,217.0833282470703,237.03757
-78.6111068725586,220.4166717529297,193.86386
-78.6111068725586,223.75,236.2177
-78.6111068725586,227.0833282470703,254.55501
-78.6111068725586,230.4166717529297,226.54626
-78.6111068725586,233.75,194.29132
-78.6111068725586,237.0833282470703,188.3035
-78.6111068725586,240.4166717529297,206.23506
-78.6111068725586,243.75,260.89142
-78.6111068725586,247.0833282470703,349.4243
-78.6111068725586,250.4166717529297,396.7565
-78.6111068725586,253.75,384.61606
-78.6111068725586,257.08331298828125,358.9599
-78.6111068725586,260.4166564941406,320.14276
-78.6111068725586,263.7499694824219,286.9728
-78.6111068725586,267.08331298828125,224.60873
-78.6111068725586,270.4166564941406,168.44608
-78.6111068725586,273.7499694824219,183.00162
-78.6111068725586,277.08331298828125,234.20004
-78.6111068725586,280.4166564941406,298.4725
-78.6111068725586,283.7499694824219,263.11957
-78.6111068725586,287.08331298828125,228.16397
-78.6111068725586,290.4166564941406,204.4989
-78.6111068725586,293.7499694824219,199.37723
-78.6111068725586,297.08331298828125,184.46399
-78.6111068725586,300.4166564941406,182.1377
-78.6111068725586,303.7499694824219,183.59375
-78.6111068725586,307.08331298828125,163.52213
-78.6111068725586,310.4166564941406,181.0182
-78.6111068725586,313.7499694824219,282.25763
-78.6111068725586,317.08331298828125,302.35614
-78.6111068725586,320.4166564941406,233.84439
-78.6111068725586,323.7499694824219,182.93672
-78.6111068725586,327.08331298828125,133.18675
-78.6111068725586,330.4166564941406,84.73653
-78.6111068725586,333.7499694824219,74.453964
-78.6111068725586,337.08331298828125,81.89273
-78.6111068725586,340.4166564941406,77.80487
-78.6111068725586,343.7499694824219,72.32575
-78.6111068725586,347.08331298828125,97.35109
-78.6111068725586,350.4166564941406,103.434044
-78.6111068725586,353.7499694824219,89.5789
-78.6111068725586,357.08331298828125,66.337265
-76.38888549804688,0.4166666567325592,63.33253
-76.38888549804688,3.75,58.78535
-76.38888549804688,7.0833330154418945,51.471016
-76.38888549804688,10.416666984558105,48.63224
-76.38888549804688,13.75,46.749187
-76.38888549804688,17.083332061767578,43.7582
-76.38888549804688,20.41666603088379,45.071228
-76.38888549804688,23.749998092651367,41.281178
-76.38888549804688,27.083332061767578,40.22051
-76.38888549804688,30.41666603088379,42.010727
-76.38888549804688,33.75,43.691364
-76.38888549804688,37.08333206176758,43.974037
-76.38888549804688,40.41666793823242,41.85817
-76.38888549804688,43.75,37.68093
-76.38888549804688,47.08333206176758,36.92838
-76.38888549804688,50.41666793823242,42.31934
-76.38888549804688,53.75,51.211205
-76.38888549804688,57.08333206176758,62.786755
-76.38888549804688,60.41666793823242,76.09995
-76.38888549804688,63.75,80.89155
-76.38888549804688,67.08332824707031,78.7161
-76.38888549804688,70.41666412353516,84.81956
-76.38888549804688,73.74999237060547,87.92222
-76.38888549804688,77.08332824707031,77.990746
-76.38888549804688,80.41666412353516,66.73399
-76.38888549804688,83.74999237060547,64.262146
-76.38888549804688,87.08332824707031,63.290752
-76.38888549804688,90.41666412353516,54.05636
