lat,lon,pr_total_mm
-89.72222137451172,170.4166717529297,64.31065
-89.72222137451172,173.75,64.42723
-89.72222137451172,177.0833282470703,64.71998
-89.72222137451172,180.4166717529297,64.8387
-89.72222137451172,183.75,65.09288
-89.72222137451172,187.0833282470703,65.020905
-89.72222137451172,190.4166717529297,65.32187
-89.72222137451172,193.75,65.226295
-89.72222137451172,197.0833282470703,65.33565
-89.72222137451172,200.4166717529297,65.24627
-89.72222137451172,203.75,65.262245
-89.72222137451172,207.0833282470703,65.26466
-89.72222137451172,210.4166717529297,65.23805
-89.72222137451172,213.75,65.18346
-89.72222137451172,217.0833282470703,65.08899
-89.72222137451172,220.4166717529297,65.09331
-89.72222137451172,223.75,64.92992
-89.72222137451172,227.0833282470703,64.918274
-89.72222137451172,230.4166717529297,64.92246
-89.72222137451172,233.75,64.8429
-89.72222137451172,237.0833282470703,64.697205
-89.72222137451172,240.4166717529297,64.53209
-89.72222137451172,243.75,64.65963
-89.72222137451172,247.0833282470703,64.63381
-89.72222137451172,250.4166717529297,64.36879
-89.72222137451172,253.75,64.38285
-89.72222137451172,257.08331298828125,64.24851
-89.72222137451172,260.4166564941406,64.11977
-89.72222137451172,263.7499694824219,64.041985
-89.72222137451172,267.08331298828125,63.943012
-89.72222137451172,270.4166564941406,63.978394
-89.72222137451172,273.7499694824219,63.95686
-89.72222137451172,277.08331298828125,63.780556
-89.72222137451172,280.4166564941406,63.72039
-89.72222137451172,283.7499694824219,63.69386
-89.72222137451172,287.08331298828125,63.570007
-89.72222137451172,290.4166564941406,63.545673
-89.72222137451172,293.7499694824219,63.389893
-89.72222137451172,297.08331298828125,63.358467
-89.72222137451172,300.4166564941406,63.42229
-89.72222137451172,303.7499694824219,63.312996
-89.72222137451172,307.08331298828125,63.18107
-89.72222137451172,310.4166564941406,63.088966
-89.72222137451172,313.7499694824219,63.08656
-89.72222137451172,317.08331298828125,63.107094
-89.72222137451172,320.4166564941406,63.038612
-89.72222137451172,323.7499694824219,62.855785
-89.72222137451172,327.08331298828125,62.6604
-89.72222137451172,330.4166564941406,62.62539
-89.72222137451172,333.7499694824219,62.28463
-89.72222137451172,337.08331298828125,61.700584
-89.72222137451172,340.4166564941406,61.201946
-89.72222137451172,343.7499694824219,60.803608
-89.72222137451172,347.08331298828125,60.414116
-89.72222137451172,350.4166564941406,60.076794
-89.72222137451172,353.7499694824219,59.803253
-89.72222137451172,357.08331298828125,59.48406
-87.5,0.4166666567325592,49.567116
-87.5,3.75,48.1498
-87.5,7.0833330154418945,46.75379
-87.5,10.416666984558105,46.924908
-87.5,13.75,46.168957
-87.5,17.083332061767578,45.22764
-87.5,20.41666603088379,45.59678
-87.5,23.749998092651367,46.03434
-87.5,27.083332061767578,46.62749
-87.5,30.41666603088379,47.450497
-87.5,33.75,47.91728
-87.5,37.08333206176758,47.65838
-87.5,40.41666793823242,47.610523
-87.5,43.75,47.474876
-87.5,47.08333206176758,46.74495
-87.5,50.41666793823242,45.54171
-87.5,53.75,43.884758
-87.5,57.08333206176758,42.234955
-87.5,60.41666793823242,41.127544
-87.5,63.75,39.46427
-87.5,67.08332824707031,38.0084
-87.5,70.41666412353516,36.437675
-87.5,73.74999237060547,35.70582
-87.5,77.08332824707031,35.470497
-87.5,80.41666412353516,35.55377
-87.5,83.74999237060547,36.023884
-87.5,87.08332824707031,35.38776
-87.5,90.41666412353516,35.701073
-87.5,93.74999237060547,35.986015
-87.5,97.08332824707031,36.231934
-87.5,100.41666412353516,36.790833
-87.5,103.74999237060547,36.963917
-87.5,107.08332824707031,37.60418
-87.5,110.41666412353516,38.55036
-87.5,113.74999237060547,38.35865
-87.5,117.08332824707031,38.44926
-87.5,120.41666412353516,38.448673
-87.5,123.74999237060547,38.52796
-87.5,127.08332824707031,38.37708
-87.5,130.4166717529297,38.63546
-87.5,133.75,39.01717
-87.5,137.0833282470703,38.83657
-87.5,140.4166717529297,37.859745
-87.5,143.75,38.123055
-87.5,147.0833282470703,38.441284
-87.5,150.4166717529297,38.523663
-87.5,153.75,38.456665
-87.5,157.0833282470703,39.036983
-87.5,160.4166717529297,39.52894
-87.5,163.75,41.76863
-87.5,167.0833282470703,44.724815
-87.5,170.4166717529297,50.434338
-87.5,173.75,58.295967
-87.5,177.0833282470703,66.39181
-87.5,180.4166717529297,72.912476
-87.5,183.75,76.159805
-87.5,187.0833282470703,76.38316
-87.5,190.4166717529297,75.66627
-87.5,193.75,74.38361
-87.5,197.0833282470703,75.18547
-87.5,200.4166717529297,77.28755
-87.5,203.75,78.81693
-87.5,207.0833282470703,79.35519
-87.5,210.4166717529297,77.88724
-87.5,213.75,74.186905
-87.5,217.0833282470703,71.50963
-87.5,220.4166717529297,69.34133
-87.5,223.75,70.272804
-87.5,227.0833282470703,73.23329
-87.5,230.4166717529297,77.77526
-87.5,233.75,83.153786
-87.5,237.0833282470703,88.38311
-87.5,240.4166717529297,94.67323
-87.5,243.75,101.17047
-87.5,247.0833282470703,106.81523
-87.5,250.4166717529297,111.699905
-87.5,253.75,115.01874
-87.5,257.08331298828125,116.914444
-87.5,260.4166564941406,116.64575
-87.5,263.7499694824219,113.87019
-87.5,267.08331298828125,109.67488
-87.5,270.4166564941406,103.46886
-87.5,273.7499694824219,96.472
-87.5,277.08331298828125,90.49739
-87.5,280.4166564941406,86.65306
-87.5,283.7499694824219,84.47846
-87.5,287.08331298828125,83.59708
-87.5,290.4166564941406,84.430786
-87.5,293.7499694824219,85.186035
-87.5,297.08331298828125,84.90043
-87.5,300.4166564941406,84.39475
-87.5,303.7499694824219,83.7069
-87.5,307.08331298828125,82.10676
-87.5,310.4166564941406,80.35001
-87.5,313.7499694824219,79.219055
-87.5,317.08331298828125,77.79579
-87.5,320.4166564941406,76.36182
-87.5,323.7499694824219,74.90189
-87.5,327.08331298828125,72.82905
-87.5,330.4166564941406,71.47458
-87.5,333.7499694824219,67.5269
-87.5,337.08331298828125,64.89344
-87.5,340.4166564941406,62.040985
-87.5,343.7499694824219,59.661842
-87.5,347.08331298828125,58.023235
-87.5,350.4166564941406,55.612297
-87.5,353.7499694824219,53.146423
-87.5,357.08331298828125,51.154526
-85.27777862548828,0.4166666567325592,49.133797
-85.27777862548828,3.75,47.708416
-85.27777862548828,7.0833330154418945,45.676476
-85.27777862548828,10.416666984558105,44.31207
-85.27777862548828,13.75,42.502174
-85.27777862548828,17.083332061767578,41.484406
-85.27777862548828,20.41666603088379,41.77635
-85.27777862548828,23.749998092651367,42.297577
-85.27777862548828,27.083332061767578,42.908104
-85.27777862548828,30.41666603088379,43.880302
-85.27777862548828,33.75,43.430153
-85.27777862548828,37.08333206176758,41.743107
-85.27777862548828,40.41666793823242,39.170147
-85.27777862548828,43.75,36.067272
-85.27777862548828,47.08333206176758,34.351265
-85.27777862548828,50.41666793823242,31.73736
-85.27777862548828,53.75,31.103489
-85.27777862548828,57.08333206176758,31.182226
-85.27777862548828,60.41666793823242,31.091824
-85.27777862548828,63.75,31.360672
-85.27777862548828,67.08332824707031,30.909922
-85.27777862548828,70.41666412353516,30.114597
-85.27777862548828,73.74999237060547,29.987423
-85.27777862548828,77.08332824707031,29.882217
-85.27777862548828,80.41666412353516,31.16459
-85.27777862548828,83.74999237060547,31.7238
-85.27777862548828,87.08332824707031,31.948277
-85.27777862548828,90.41666412353516,32.691284
-85.27777862548828,93.74999237060547,33.67172
-85.27777862548828,97.08332824707031,32.543633
-85.27777862548828,100.41666412353516,32.466633
-85.27777862548828,103.74999237060547,32.261955
-85.27777862548828,107.08332824707031,31.10147
-85.27777862548828,110.41666412353516,30.530293
-85.27777862548828,113.74999237060547,31.408792
-85.27777862548828,117.08332824707031,29.548346
-85.27777862548828,120.41666412353516,28.30686
-85.27777862548828,123.74999237060547,27.582722
-85.27777862548828,127.08332824707031,27.997461
-85.27777862548828,130.4166717529297,27.461658
-85.27777862548828,133.75,26.899618
-85.27777862548828,137.0833282470703,26.575281
-85.27777862548828,140.4166717529297,25.95817
-85.27777862548828,143.75,26.159657
-85.27777862548828,147.0833282470703,27.423635
-85.27777862548828,150.4166717529297,28.881222
-85.27777862548828,153.75,27.728851
-85.27777862548828,157.0833282470703,21.641043
-85.27777862548828,160.4166717529297,17.037952
-85.27777862548828,163.75,14.48522
-85.27777862548828,167.0833282470703,15.908125
-85.27777862548828,170.4166717529297,22.471544
-85.27777862548828,173.75,32.162334
-85.27777862548828,177.0833282470703,47.17815
-85.27777862548828,180.4166717529297,64.1444
-85.27777862548828,183.75,87.322754
-85.27777862548828,187.0833282470703,127.906105
-85.27777862548828,190.4166717529297,192.52283
-85.27777862548828,193.75,252.3656
-85.27777862548828,197.0833282470703,273.4546
-85.27777862548828,200.4166717529297,249.52701
-85.27777862548828,203.75,211.57683
-85.27777862548828,207.0833282470703,189.20212
-85.27777862548828,210.4166717529297,169.1098
-85.27777862548828,213.75,153.99591
-85.27777862548828,217.0833282470703,156.28629
-85.27777862548828,220.4166717529297,164.47705
-85.27777862548828,223.75,166.41327
-85.27777862548828,227.0833282470703,169.47577
-85.27777862548828,230.4166717529297,178.77881
-85.27777862548828,233.75,195.37778
-85.27777862548828,237.0833282470703,212.07083
-85.27777862548828,240.4166717529297,216.521
-85.27777862548828,243.75,209.31181
-85.27777862548828,247.0833282470703,187.1624
-85.27777862548828,250.4166717529297,162.39188
-85.27777862548828,253.75,140.0654
-85.27777862548828,257.08331298828125,126.3231
-85.27777862548828,260.4166564941406,124.08498
-85.27777862548828,263.7499694824219,126.53147
-85.27777862548828,267.08331298828125,134.02945
-85.27777862548828,270.4166564941406,141.03905
-85.27777862548828,273.7499694824219,143.95549
-85.27777862548828,277.08331298828125,141.15631
-85.27777862548828,280.4166564941406,130.21652
-85.27777862548828,283.7499694824219,107.083984
-85.27777862548828,287.08331298828125,81.56282
-85.27777862548828,290.4166564941406,72.54051
-85.27777862548828,293.7499694824219,75.12116
-85.27777862548828,297.08331298828125,83.45899
-85.27777862548828,300.4166564941406,89.544334
-85.27777862548828,303.7499694824219,92.556496
-85.27777862548828,307.08331298828125,94.019905
-85.27777862548828,310.4166564941406,91.3098
-85.27777862548828,313.7499694824219,85.73605
-85.27777862548828,317.08331298828125,79.39952
-85.27777862548828,320.4166564941406,74.192825
-85.27777862548828,323.7499694824219,71.507225
-85.27777862548828,327.08331298828125,69.250626
-85.27777862548828,330.4166564941406,69.06886
-85.27777862548828,333.7499694824219,66.24877
-85.27777862548828,337.08331298828125,62.623413
-85.27777862548828,340.4166564941406,60.406116
-85.27777862548828,343.7499694824219,59.11498
-85.27777862548828,347.08331298828125,57.682068
-85.27777862548828,350.4166564941406,55.230072
-85.27777862548828,353.7499694824219,53.029743
-85.27777862548828,357.08331298828125,50.657032
-83.05555725097656,0.4166666567325592,58.496574
-83.05555725097656,3.75,50.829887
-83.05555725097656,7.0833330154418945,43.56574
-83.05555725097656,10.416666984558105,39.243317
-83.05555725097656,13.75,37.526848
-83.05555725097656,17.083332061767578,36.276146
-83.05555725097656,20.41666603088379,35.899242
-83.05555725097656,23.749998092651367,35.897747
-83.05555725097656,27.083332061767578,35.325294
-83.05555725097656,30.41666603088379,35.413586
-83.05555725097656,33.75,35.002655
-83.05555725097656,37.08333206176758,35.917
-83.05555725097656,40.41666793823242,34.00585
-83.05555725097656,43.75,32.91354
-83.05555725097656,47.08333206176758,30.51624
-83.05555725097656,50.41666793823242,30.80372
-83.05555725097656,53.75,31.810028
-83.05555725097656,57.08333206176758,33.580624
-83.05555725097656,60.41666793823242,31.724695
-83.05555725097656,63.75,30.810968
-83.05555725097656,67.08332824707031,30.479843
-83.05555725097656,70.41666412353516,28.569977
-83.05555725097656,73.74999237060547,26.56275
-83.05555725097656,77.08332824707031,26.522501
-83.05555725097656,80.41666412353516,25.94419
-83.05555725097656,83.74999237060547,25.948547
-83.05555725097656,87.08332824707031,23.735424
-83.05555725097656,90.41666412353516,24.58262
-83.05555725097656,93.74999237060547,25.366192
-83.05555725097656,97.08332824707031,26.044842
-83.05555725097656,100.41666412353516,25.418304
-83.05555725097656,103.74999237060547,26.561346
-83.05555725097656,107.08332824707031,25.774601
-83.05555725097656,110.41666412353516,23.536894
-83.05555725097656,113.74999237060547,22.212814
-83.05555725097656,117.08332824707031,22.795116
-83.05555725097656,120.41666412353516,21.248472
-83.05555725097656,123.74999237060547,20.606749
-83.05555725097656,127.08332824707031,20.974344
-83.05555725097656,130.4166717529297,20.613605
-83.05555725097656,133.75,19.879652
-83.05555725097656,137.0833282470703,20.088846
-83.05555725097656,140.4166717529297,21.351013
-83.05555725097656,143.75,24.667435
-83.05555725097656,147.0833282470703,26.651865
-83.05555725097656,150.4166717529297,24.309763
-83.05555725097656,153.75,21.544903
-83.05555725097656,157.0833282470703,28.641376
-83.05555725097656,160.4166717529297,54.48999
-83.05555725097656,163.75,106.17153
-83.05555725097656,167.0833282470703,163.82443
-83.05555725097656,170.4166717529297,191.99146
-83.05555725097656,173.75,211.02058
-83.05555725097656,177.0833282470703,211.42004
-83.05555725097656,180.4166717529297,197.39433
-83.05555725097656,183.75,180.19997
-83.05555725097656,187.0833282470703,166.20908
-83.05555725097656,190.4166717529297,138.96645
-83.05555725097656,193.75,119.93953
-83.05555725097656,197.0833282470703,100.57943
-83.05555725097656,200.4166717529297,88.1687
-83.05555725097656,203.75,88.34544
-83.05555725097656,207.0833282470703,87.59659
-83.05555725097656,210.4166717529297,88.33119
-83.05555725097656,213.75,93.11725
-83.05555725097656,217.0833282470703,99.85481
-83.05555725097656,220.4166717529297,100.89696
-83.05555725097656,223.75,100.68895
-83.05555725097656,227.0833282470703,104.56555
-83.05555725097656,230.4166717529297,114.948814
-83.05555725097656,233.75,132.51466
-83.05555725097656,237.0833282470703,153.71825
-83.05555725097656,240.4166717529297,177.35135
-83.05555725097656,243.75,202.70541
-83.05555725097656,247.0833282470703,224.76526
-83.05555725097656,250.4166717529297,226.38965
-83.05555725097656,253.75,203.15698
-83.05555725097656,257.08331298828125,178.02113
-83.05555725097656,260.4166564941406,169.84697
-83.05555725097656,263.7499694824219,173.83456
-83.05555725097656,267.08331298828125,169.054
-83.05555725097656,270.4166564941406,161.58629
-83.05555725097656,273.7499694824219,151.11044
-83.05555725097656,277.08331298828125,146.98625
-83.05555725097656,280.4166564941406,141.65927
-83.05555725097656,283.7499694824219,141.65646
-83.05555725097656,287.08331298828125,143.31949
-83.05555725097656,290.4166564941406,146.03859
-83.05555725097656,293.7499694824219,129.49225
-83.05555725097656,297.08331298828125,105.35966
-83.05555725097656,300.4166564941406,94.2563
-83.05555725097656,303.7499694824219,86.44525
-83.05555725097656,307.08331298828125,98.72609
-83.05555725097656,310.4166564941406,137.40651
-83.05555725097656,313.7499694824219,157.76021
-83.05555725097656,317.08331298828125,142.21567
-83.05555725097656,320.4166564941406,107.37466
-83.05555725097656,323.7499694824219,85.63487
-83.05555725097656,327.08331298828125,82.801796
-83.05555725097656,330.4166564941406,92.32005
-83.05555725097656,333.7499694824219,99.36461
-83.05555725097656,337.08331298828125,99.83894
-83.05555725097656,340.4166564941406,94.94335
-83.05555725097656,343.7499694824219,85.13395
-83.05555725097656,347.08331298828125,78.06759
-83.05555725097656,350.4166564941406,71.49381
-83.05555725097656,353.7499694824219,67.26585
-83.05555725097656,357.08331298828125,64.19075
-80.83332824707031,0.4166666567325592,48.960426
-80.83332824707031,3.75,45.832874
-80.83332824707031,7.0833330154418945,42.88395
-80.83332824707031,10.416666984558105,37.77705
-80.83332824707031,13.75,36.00626
-80.83332824707031,17.083332061767578,34.33935
-80.83332824707031,20.41666603088379,33.839134
-80.83332824707031,23.749998092651367,32.892014
-80.83332824707031,27.083332061767578,33.564644
-80.83332824707031,30.41666603088379,32.515877
-80.83332824707031,33.75,31.809504
-80.83332824707031,37.08333206176758,31.526669
-80.83332824707031,40.41666793823242,31.513418
-80.83332824707031,43.75,30.69963
-80.83332824707031,47.08333206176758,28.16962
-80.83332824707031,50.41666793823242,26.622715
-80.83332824707031,53.75,27.366135
-80.83332824707031,57.08333206176758,29.082037
-80.83332824707031,60.41666793823242,30.498028
-80.83332824707031,63.75,30.268879
-80.83332824707031,67.08332824707031,30.967524
-80.83332824707031,70.41666412353516,29.875607
-80.83332824707031,73.74999237060547,28.995144
-80.83332824707031,77.08332824707031,27.007732
-80.83332824707031,80.41666412353516,25.586052
-80.83332824707031,83.74999237060547,25.882116
-80.83332824707031,87.08332824707031,25.191235
-80.83332824707031,90.41666412353516,23.156712
-80.83332824707031,93.74999237060547,22.650337
-80.83332824707031,97.08332824707031,23.38923
-80.83332824707031,100.41666412353516,22.571226
-80.83332824707031,103.74999237060547,21.910908
-80.83332824707031,107.08332824707031,22.545464
-80.83332824707031,110.41666412353516,23.481388
-80.83332824707031,113.74999237060547,22.918804
-80.83332824707031,117.08332824707031,23.687313
-80.83332824707031,120.41666412353516,22.574238
-80.83332824707031,123.74999237060547,23.017048
-80.83332824707031,127.08332824707031,23.836262
-80.83332824707031,130.4166717529297,24.2345
-80.83332824707031,133.75,22.672619
-80.83332824707031,137.0833282470703,22.657316
-80.83332824707031,140.4166717529297,25.099096
-80.83332824707031,143.75,31.592829
-80.83332824707031,147.0833282470703,40.27135
-80.83332824707031,150.4166717529297,20.700314
-80.83332824707031,153.75,29.685818
-80.83332824707031,157.0833282470703,89.55168
-80.83332824707031,160.4166717529297,175.32639
-80.83332824707031,163.75,195.58458
-80.83332824707031,167.0833282470703,179.98537
-80.83332824707031,170.4166717529297,154.8196
-80.83332824707031,173.75,130.4397
-80.83332824707031,177.0833282470703,120.57436
-80.83332824707031,180.4166717529297,114.62738
-80.83332824707031,183.75,112.04704
-80.83332824707031,187.0833282470703,105.145836
-80.83332824707031,190.4166717529297,110.910355
-80.83332824707031,193.75,112.798706
-80.83332824707031,197.0833282470703,118.3412
-80.83332824707031,200.4166717529297,109.50049
-80.83332824707031,203.75,117.61133
-80.83332824707031,207.0833282470703,134.20801
-80.83332824707031,210.4166717529297,145.03085
-80.83332824707031,213.75,142.99884
-80.83332824707031,217.0833282470703,138.69394
-80.83332824707031,220.4166717529297,137.75725
-80.83332824707031,223.75,144.62901
-80.83332824707031,227.0833282470703,137.41614
-80.83332824707031,230.4166717529297,121.084595
-80.83332824707031,233.75,114.5941
-80.83332824707031,237.0833282470703,116.24973
-80.83332824707031,240.4166717529297,124.12514
-80.83332824707031,243.75,143.02286
-80.83332824707031,247.0833282470703,165.90611
-80.83332824707031,250.4166717529297,184.5936
-80.83332824707031,253.75,190.56746
-80.83332824707031,257.08331298828125,183.85115
-80.83332824707031,260.4166564941406,157.35513
-80.83332824707031,263.7499694824219,127.195145
-80.83332824707031,267.08331298828125,134.72748
-80.83332824707031,270.4166564941406,161.11832
-80.83332824707031,273.7499694824219,176.88582
-80.83332824707031,277.08331298828125,193.55095
-80.83332824707031,280.4166564941406,205.13782
-80.83332824707031,283.7499694824219,198.36537
-80.83332824707031,287.08331298828125,165.33246
-80.83332824707031,290.4166564941406,141.02664
-80.83332824707031,293.7499694824219,133.7932
-80.83332824707031,297.08331298828125,128.17105
-80.83332824707031,300.4166564941406,121.93046
-80.83332824707031,303.7499694824219,113.60075
-80.83332824707031,307.08331298828125,107.27128
-80.83332824707031,310.4166564941406,104.207886
-80.83332824707031,313.7499694824219,106.51875
-80.83332824707031,317.08331298828125,135.62761
-80.83332824707031,320.4166564941406,167.24406
-80.83332824707031,323.7499694824219,174.85104
-80.83332824707031,327.08331298828125,152.68445
-80.83332824707031,330.4166564941406,112.92588
-80.83332824707031,333.7499694824219,88.1794
-80.83332824707031,337.08331298828125,85.0981
-80.83332824707031,340.4166564941406,95.791664
-80.83332824707031,343.7499694824219,92.273056
-80.83332824707031,347.08331298828125,80.37368
-80.83332824707031,350.4166564941406,66.854836
-80.83332824707031,353.7499694824219,58.49195
-80.83332824707031,357.08331298828125,53.84966
-78.6111068725586,0.4166666567325592,52.132103
-78.6111068725586,3.75,49.698463
-78.6111068725586,7.0833330154418945,48.944836
-78.6111068725586,10.416666984558105,47.370384
-78.6111068725586,13.75,43.42745
-78.6111068725586,17.083332061767578,38.06203
-78.6111068725586,20.41666603088379,36.15936
-78.6111068725586,23.749998092651367,35.25042
-78.6111068725586,27.083332061767578,34.19523
-78.6111068725586,30.41666603088379,33.133354
-78.6111068725586,33.75,30.766125
-78.6111068725586,37.08333206176758,28.491043
-78.6111068725586,40.41666793823242,28.242914
-78.6111068725586,43.75,30.033066
-78.6111068725586,47.08333206176758,29.678452
-78.6111068725586,50.41666793823242,30.92483
-78.6111068725586,53.75,33.62136
-78.6111068725586,57.08333206176758,38.478058
-78.6111068725586,60.41666793823242,38.877903
-78.6111068725586,63.75,40.76038
-78.6111068725586,67.08332824707031,46.113518
-78.6111068725586,70.41666412353516,49.2129
-78.6111068725586,73.74999237060547,50.932785
-78.6111068725586,77.08332824707031,51.911846
-78.6111068725586,80.41666412353516,49.462334
-78.6111068725586,83.74999237060547,44.00435
-78.6111068725586,87.08332824707031,38.321545
-78.6111068725586,90.41666412353516,33.49998
-78.6111068725586,93.74999237060547,30.334986
-78.6111068725586,97.08332824707031,25.502827
-78.6111068725586,100.41666412353516,24.534384
-78.6111068725586,103.74999237060547,24.245337
-78.6111068725586,107.08332824707031,22.308613
-78.6111068725586,110.41666412353516,22.359215
-78.6111068725586,113.74999237060547,23.076326
-78.6111068725586,117.08332824707031,23.064041
-78.6111068725586,120.41666412353516,23.94052
-78.6111068725586,123.74999237060547,23.305025
-78.6111068725586,127.08332824707031,21.986084
-78.6111068725586,130.4166717529297,23.285975
-78.6111068725586,133.75,24.303991
-78.6111068725586,137.0833282470703,27.661493
-78.6111068725586,140.4166717529297,29.593435
-78.6111068725586,143.75,34.30531
-78.6111068725586,147.0833282470703,38.91647
-78.6111068725586,150.4166717529297,41.688324
-78.6111068725586,153.75,43.35756
-78.6111068725586,157.0833282470703,78.1408
-78.6111068725586,160.4166717529297,154.4882
-78.6111068725586,163.75,218.18205
-78.6111068725586,167.0833282470703,244.01624
-78.6111068725586,170.4166717529297,199.2417
-78.6111068725586,173.75,155.38364
-78.6111068725586,177.0833282470703,152.95059
-78.6111068725586,180.4166717529297,157.13486
-78.6111068725586,183.75,161.08626
-78.6111068725586,187.0833282470703,226.1165
-78.6111068725586,190.4166717529297,240.4322
-78.6111068725586,193.75,271.5399
-78.6111068725586,197.0833282470703,285.99814
-78.6111068725586,200.4166717529297,234.41245
-78.6111068725586,203.75,169.34578
-78.6111068725586,207.0833282470703,166.08385
-78.6111068725586,210.4166717529297,230.86873
-78.6111068725586,213.75,265.49072
-78.6111068725586,217.0833282470703,191.93192
-78.6111068725586,220.4166717529297,157.65817
-78.6111068725586,223.75,174.40479
-78.6111068725586,227.0833282470703,178.24503
-78.6111068725586,230.4166717529297,157.37479
-78.6111068725586,233.75,148.88593
-78.6111068725586,237.0833282470703,150.40065
-78.6111068725586,240.4166717529297,173.73117
-78.6111068725586,243.75,253.43571
-78.6111068725586,247.0833282470703,367.89343
-78.6111068725586,250.4166717529297,413.42236
-78.6111068725586,253.75,387.76105
-78.6111068725586,257.08331298828125,359.33
-78.6111068725586,260.4166564941406,329.60846
-78.6111068725586,263.7499694824219,293.2405
-78.6111068725586,267.08331298828125,216.34805
-78.6111068725586,270.4166564941406,155.73584
-78.6111068725586,273.7499694824219,171.64168
-78.6111068725586,277.08331298828125,205.10266
-78.6111068725586,280.4166564941406,256.12177
-78.6111068725586,283.7499694824219,247.6446
-78.6111068725586,287.08331298828125,209.49582
-78.6111068725586,290.4166564941406,197.32646
-78.6111068725586,293.7499694824219,193.95795
-78.6111068725586,297.08331298828125,180.31648
-78.6111068725586,300.4166564941406,183.74625
-78.6111068725586,303.7499694824219,172.86356
-78.6111068725586,307.08331298828125,148.67747
-78.6111068725586,310.4166564941406,154.36807
-78.6111068725586,313.7499694824219,221.41899
-78.6111068725586,317.08331298828125,255.32808
-78.6111068725586,320.4166564941406,212.50664
-78.6111068725586,323.7499694824219,179.66621
-78.6111068725586,327.08331298828125,132.44162
-78.6111068725586,330.4166564941406,105.79854
-78.6111068725586,333.7499694824219,88.91634
-78.6111068725586,337.08331298828125,101.79126
-78.6111068725586,340.4166564941406,93.03137
-78.6111068725586,343.7499694824219,94.23915
-78.6111068725586,347.08331298828125,103.194626
-78.6111068725586,350.4166564941406,99.23257
-78.6111068725586,353.7499694824219,79.983864
-78.6111068725586,357.08331298828125,60.909874
-76.38888549804688,0.4166666567325592,68.05526
-76.38888549804688,3.75,56.354866
-76.38888549804688,7.0833330154418945,47.77926
-76.38888549804688,10.416666984558105,43.72061
-76.38888549804688,13.75,44.051228
-76.38888549804688,17.083332061767578,40.799244
-76.38888549804688,20.41666603088379,41.658695
-76.38888549804688,23.749998092651367,38.143955
-76.38888549804688,27.083332061767578,36.381943
-76.38888549804688,30.41666603088379,38.911964
-76.38888549804688,33.75,41.28405
-76.38888549804688,37.08333206176758,42.22834
-76.38888549804688,40.41666793823242,42.232765
-76.38888549804688,43.75,39.90194
-76.38888549804688,47.08333206176758,39.927177
-76.38888549804688,50.41666793823242,44.147118
-76.38888549804688,53.75,48.867027
-76.38888549804688,57.08333206176758,56.070488
-76.38888549804688,60.41666793823242,62.42279
-76.38888549804688,63.75,63.88907
-76.38888549804688,67.08332824707031,62.640472
-76.38888549804688,70.41666412353516,64.696884
-76.38888549804688,73.74999237060547,67.41283
-76.38888549804688,77.08332824707031,57.99041
-76.38888549804688,80.41666412353516,49.900272
-76.38888549804688,83.74999237060547,48.597996
-76.38888549804688,87.08332824707031,49.350533
-76.38888549804688,90.41666412353516,42.75285
