lat,lon,pr_total_mm
-87.5,330.4166564941406,73.33431
-87.5,333.7499694824219,70.4333
-87.5,337.08331298828125,67.8631
-87.5,340.4166564941406,65.09616
-87.5,343.7499694824219,61.545753
-87.5,347.08331298828125,58.34723
-87.5,350.4166564941406,56.62168
-87.5,353.7499694824219,53.736595
-87.5,357.08331298828125,51.847088
-85.27777862548828,0.4166666567325592,53.678505
-85.27777862548828,3.75,51.29249
-85.27777862548828,7.0833330154418945,47.747944
-85.27777862548828,10.416666984558105,46.380413
-85.27777862548828,13.75,46.16017
-85.27777862548828,17.083332061767578,46.04736
-85.27777862548828,20.41666603088379,46.750477
-85.27777862548828,23.749998092651367,46.649677
-85.27777862548828,27.083332061767578,46.036186
-85.27777862548828,30.41666603088379,46.21505
-85.27777862548828,33.75,45.97306
-85.27777862548828,37.08333206176758,44.464546
-85.27777862548828,40.41666793823242,42.362907
-85.27777862548828,43.75,39.329823
-85.27777862548828,47.08333206176758,36.574753
-85.27777862548828,50.41666793823242,35.22512
-85.27777862548828,53.75,34.909004
-85.27777862548828,57.08333206176758,34.51735
-85.27777862548828,60.41666793823242,34.620678
-85.27777862548828,63.75,34.65799
-85.27777862548828,67.08332824707031,33.979248
-85.27777862548828,70.41666412353516,33.800232
-85.27777862548828,73.74999237060547,33.32517
-85.27777862548828,77.08332824707031,32.835876
-85.27777862548828,80.41666412353516,32.669964
-85.27777862548828,83.74999237060547,32.02807
-85.27777862548828,87.08332824707031,32.071526
-85.27777862548828,90.41666412353516,32.913033
-85.27777862548828,93.74999237060547,33.379307
-85.27777862548828,97.08332824707031,34.31153
-85.27777862548828,100.41666412353516,33.507896
-85.27777862548828,103.74999237060547,33.666172
-85.27777862548828,107.08332824707031,33.237938
-85.27777862548828,110.41666412353516,32.95265
-85.27777862548828,113.74999237060547,32.948586
-85.27777862548828,117.08332824707031,32.08244
-85.27777862548828,120.41666412353516,30.679113
-85.27777862548828,123.74999237060547,29.274174
-85.27777862548828,127.08332824707031,31.076178
-85.27777862548828,130.4166717529297,31.378925
-85.27777862548828,133.75,30.928381
-85.27777862548828,137.0833282470703,31.3776
-85.27777862548828,140.4166717529297,31.601337
-85.27777862548828,143.75,32.39592
-85.27777862548828,147.0833282470703,33.84837
-85.27777862548828,150.4166717529297,32.919365
-85.27777862548828,153.75,28.341694
-85.27777862548828,157.0833282470703,22.51778
-85.27777862548828,160.4166717529297,19.12749
-85.27777862548828,163.75,16.54086
-85.27777862548828,167.0833282470703,16.758175
-85.27777862548828,170.4166717529297,20.1147
-85.27777862548828,173.75,32.492638
-85.27777862548828,177.0833282470703,45.713398
-85.27777862548828,180.4166717529297,69.03386
-85.27777862548828,183.75,101.9757
-85.27777862548828,187.0833282470703,154.97551
-85.27777862548828,190.4166717529297,227.96805
-85.27777862548828,193.75,293.08868
-85.27777862548828,197.0833282470703,313.8891
-85.27777862548828,200.4166717529297,286.24878
-85.27777862548828,203.75,246.4094
-85.27777862548828,207.0833282470703,212.93375
-85.27777862548828,210.4166717529297,190.7713
-85.27777862548828,213.75,174.36171
-85.27777862548828,217.0833282470703,172.07587
-85.27777862548828,220.4166717529297,179.54782
-85.27777862548828,223.75,189.05203
-85.27777862548828,227.0833282470703,199.62776
-85.27777862548828,230.4166717529297,212.37741
-85.27777862548828,233.75,226.80603
-85.27777862548828,237.0833282470703,237.69592
-85.27777862548828,240.4166717529297,235.48099
-85.27777862548828,243.75,221.97214
-85.27777862548828,247.0833282470703,196.104
-85.27777862548828,250.4166717529297,168.43079
-85.27777862548828,253.75,143.77763
-85.27777862548828,257.08331298828125,127.6889
-85.27777862548828,260.4166564941406,124.20107
-85.27777862548828,263.7499694824219,121.36357
-85.27777862548828,267.08331298828125,125.676796
-85.27777862548828,270.4166564941406,130.79758
-85.27777862548828,273.7499694824219,133.93205
-85.27777862548828,277.08331298828125,133.50063
-85.27777862548828,280.4166564941406,126.29618
-85.27777862548828,283.7499694824219,105.402855
-85.27777862548828,287.08331298828125,79.3859
-85.27777862548828,290.4166564941406,68.31647
-85.27777862548828,293.7499694824219,70.33644
-85.27777862548828,297.08331298828125,79.15871
-85.27777862548828,300.4166564941406,87.13372
-85.27777862548828,303.7499694824219,91.13707
-85.27777862548828,307.08331298828125,89.45533
-85.27777862548828,310.4166564941406,84.74873
-85.27777862548828,313.7499694824219,77.954346
-85.27777862548828,317.08331298828125,72.9771
-85.27777862548828,320.4166564941406,70.48262
-85.27777862548828,323.7499694824219,69.301346
-85.27777862548828,327.08331298828125,66.89586
-85.27777862548828,330.4166564941406,64.385124
-85.27777862548828,333.7499694824219,65.55337
-85.27777862548828,337.08331298828125,62.063805
-85.27777862548828,340.4166564941406,63.024223
-85.27777862548828,343.7499694824219,60.343697
-85.27777862548828,347.08331298828125,58.258648
-85.27777862548828,350.4166564941406,58.569054
-85.27777862548828,353.7499694824219,56.48194
-85.27777862548828,357.08331298828125,55.145576
-83.05555725097656,0.4166666567325592,63.210533
-83.05555725097656,3.75,54.72105
-83.05555725097656,7.0833330154418945,45.911636
-83.05555725097656,10.416666984558105,41.062172
-83.05555725097656,13.75,38.118034
-83.05555725097656,17.083332061767578,37.96422
-83.05555725097656,20.41666603088379,38.86629
-83.05555725097656,23.749998092651367,39.007915
-83.05555725097656,27.083332061767578,39.02638
-83.05555725097656,30.41666603088379,39.01256
-83.05555725097656,33.75,39.734844
-83.05555725097656,37.08333206176758,38.09741
-83.05555725097656,40.41666793823242,36.46623
-83.05555725097656,43.75,33.906414
-83.05555725097656,47.08333206176758,32.29709
-83.05555725097656,50.41666793823242,32.388668
-83.05555725097656,53.75,32.19219
-83.05555725097656,57.08333206176758,31.646387
-83.05555725097656,60.41666793823242,30.827045
-83.05555725097656,63.75,29.506062
-83.05555725097656,67.08332824707031,28.490097
-83.05555725097656,70.41666412353516,26.674683
-83.05555725097656,73.74999237060547,26.325083
-83.05555725097656,77.08332824707031,25.293833
-83.05555725097656,80.41666412353516,24.849094
-83.05555725097656,83.74999237060547,24.909729
-83.05555725097656,87.08332824707031,24.429579
-83.05555725097656,90.41666412353516,23.430838
-83.05555725097656,93.74999237060547,25.681616
-83.05555725097656,97.08332824707031,25.894989
-83.05555725097656,100.41666412353516,26.474644
-83.05555725097656,103.74999237060547,26.07948
-83.05555725097656,107.08332824707031,25.559406
-83.05555725097656,110.41666412353516,25.191334
-83.05555725097656,113.74999237060547,23.925213
-83.05555725097656,117.08332824707031,24.014048
-83.05555725097656,120.41666412353516,22.867859
-83.05555725097656,123.74999237060547,23.603474
-83.05555725097656,127.08332824707031,22.693165
-83.05555725097656,130.4166717529297,22.69791
-83.05555725097656,133.75,23.470947
-83.05555725097656,137.0833282470703,24.63887
-83.05555725097656,140.4166717529297,24.808237
-83.05555725097656,143.75,26.687887
-83.05555725097656,147.0833282470703,29.24801
-83.05555725097656,150.4166717529297,25.990658
-83.05555725097656,153.75,21.170984
-83.05555725097656,157.0833282470703,28.966084
-83.05555725097656,160.4166717529297,59.72517
-83.05555725097656,163.75,116.331665
-83.05555725097656,167.0833282470703,177.38496
-83.05555725097656,170.4166717529297,210.15918
-83.05555725097656,173.75,241.91861
-83.05555725097656,177.0833282470703,243.5889
-83.05555725097656,180.4166717529297,224.44878
-83.05555725097656,183.75,200.20015
-83.05555725097656,187.0833282470703,171.10551
-83.05555725097656,190.4166717529297,142.7455
-83.05555725097656,193.75,119.76819
-83.05555725097656,197.0833282470703,106.25346
-83.05555725097656,200.4166717529297,96.533066
-83.05555725097656,203.75,91.84559
-83.05555725097656,207.0833282470703,90.76005
-83.05555725097656,210.4166717529297,89.60222
-83.05555725097656,213.75,90.46117
-83.05555725097656,217.0833282470703,96.85645
-83.05555725097656,220.4166717529297,104.10565
-83.05555725097656,223.75,104.876526
-83.05555725097656,227.0833282470703,109.96484
-83.05555725097656,230.4166717529297,124.6991
-83.05555725097656,233.75,142.28928
-83.05555725097656,237.0833282470703,162.254
-83.05555725097656,240.4166717529297,187.7858
-83.05555725097656,243.75,207.79944
-83.05555725097656,247.0833282470703,223.99829
-83.05555725097656,250.4166717529297,225.03555
-83.05555725097656,253.75,201.36993
-83.05555725097656,257.08331298828125,169.08401
-83.05555725097656,260.4166564941406,155.43118
-83.05555725097656,263.7499694824219,158.3306
-83.05555725097656,267.08331298828125,151.98679
-83.05555725097656,270.4166564941406,144.57532
-83.05555725097656,273.7499694824219,137.20435
-83.05555725097656,277.08331298828125,130.42574
-83.05555725097656,280.4166564941406,128.32266
-83.05555725097656,283.7499694824219,128.39671
-83.05555725097656,287.08331298828125,132.57744
-83.05555725097656,290.4166564941406,137.11249
-83.05555725097656,293.7499694824219,124.24668
-83.05555725097656,297.08331298828125,105.087685
-83.05555725097656,300.4166564941406,86.57578
-83.05555725097656,303.7499694824219,81.71043
-83.05555725097656,307.08331298828125,93.01789
-83.05555725097656,310.4166564941406,130.86557
-83.05555725097656,313.7499694824219,142.81749
-83.05555725097656,317.08331298828125,119.30082
-83.05555725097656,320.4166564941406,92.02689
-83.05555725097656,323.7499694824219,79.19912
-83.05555725097656,327.08331298828125,78.26902
-83.05555725097656,330.4166564941406,85.70333
-83.05555725097656,333.7499694824219,93.43699
-83.05555725097656,337.08331298828125,93.43622
-83.05555725097656,340.4166564941406,87.55313
-83.05555725097656,343.7499694824219,84.14951
-83.05555725097656,347.08331298828125,78.1807
-83.05555725097656,350.4166564941406,75.57698
-83.05555725097656,353.7499694824219,74.388725
-83.05555725097656,357.08331298828125,69.997955
-80.83332824707031,0.4166666567325592,51.212746
-80.83332824707031,3.75,47.837425
-80.83332824707031,7.0833330154418945,42.5006
-80.83332824707031,10.416666984558105,39.353294
-80.83332824707031,13.75,38.25344
-80.83332824707031,17.083332061767578,38.005394
-80.83332824707031,20.41666603088379,38.837883
-80.83332824707031,23.749998092651367,38.855103
-80.83332824707031,27.083332061767578,38.164726
-80.83332824707031,30.41666603088379,38.37736
-80.83332824707031,33.75,36.35888
-80.83332824707031,37.08333206176758,33.982025
-80.83332824707031,40.41666793823242,34.44438
-80.83332824707031,43.75,30.571716
-80.83332824707031,47.08333206176758,28.952597
-80.83332824707031,50.41666793823242,27.859097
-80.83332824707031,53.75,28.52179
-80.83332824707031,57.08333206176758,29.602295
-80.83332824707031,60.41666793823242,31.459803
-80.83332824707031,63.75,31.899866
-80.83332824707031,67.08332824707031,33.230003
-80.83332824707031,70.41666412353516,33.727654
-80.83332824707031,73.74999237060547,32.61637
-80.83332824707031,77.08332824707031,30.752365
-80.83332824707031,80.41666412353516,28.43815
-80.83332824707031,83.74999237060547,26.474117
-80.83332824707031,87.08332824707031,25.689178
-80.83332824707031,90.41666412353516,25.063208
-80.83332824707031,93.74999237060547,25.43814
-80.83332824707031,97.08332824707031,22.909008
-80.83332824707031,100.41666412353516,22.543638
-80.83332824707031,103.74999237060547,23.046774
-80.83332824707031,107.08332824707031,23.682425
-80.83332824707031,110.41666412353516,24.25176
-80.83332824707031,113.74999237060547,23.510572
-80.83332824707031,117.08332824707031,23.197815
-80.83332824707031,120.41666412353516,23.797176
-80.83332824707031,123.74999237060547,23.236868
-80.83332824707031,127.08332824707031,23.428345
-80.83332824707031,130.4166717529297,22.489124
-80.83332824707031,133.75,21.770023
-80.83332824707031,137.0833282470703,21.765432
-80.83332824707031,140.4166717529297,23.60922
-80.83332824707031,143.75,29.410803
-80.83332824707031,147.0833282470703,35.29411
-80.83332824707031,150.4166717529297,21.102758
-80.83332824707031,153.75,28.16871
-80.83332824707031,157.0833282470703,80.36327
-80.83332824707031,160.4166717529297,160.10316
-80.83332824707031,163.75,177.80013
-80.83332824707031,167.0833282470703,161.68047
-80.83332824707031,170.4166717529297,137.0834
-80.83332824707031,173.75,115.69613
-80.83332824707031,177.0833282470703,115.447586
-80.83332824707031,180.4166717529297,111.27965
-80.83332824707031,183.75,110.5541
-80.83332824707031,187.0833282470703,107.7607
-80.83332824707031,190.4166717529297,110.99147
-80.83332824707031,193.75,119.73696
-80.83332824707031,197.0833282470703,106.97627
-80.83332824707031,200.4166717529297,106.70963
-80.83332824707031,203.75,113.76965
-80.83332824707031,207.0833282470703,129.85295
-80.83332824707031,210.4166717529297,138.64311
-80.83332824707031,213.75,145.41055
-80.83332824707031,217.0833282470703,147.67027
-80.83332824707031,220.4166717529297,150.56523
-80.83332824707031,223.75,154.82146
-80.83332824707031,227.0833282470703,150.63167
-80.83332824707031,230.4166717529297,136.61574
-80.83332824707031,233.75,126.91422
-80.83332824707031,237.0833282470703,133.31041
-80.83332824707031,240.4166717529297,136.43094
-80.83332824707031,243.75,151.75345
-80.83332824707031,247.0833282470703,175.51657
-80.83332824707031,250.4166717529297,194.02982
-80.83332824707031,253.75,195.74236
-80.83332824707031,257.08331298828125,183.68153
-80.83332824707031,260.4166564941406,150.73112
-80.83332824707031,263.7499694824219,114.5823
-80.83332824707031,267.08331298828125,118.79335
-80.83332824707031,270.4166564941406,145.59593
-80.83332824707031,273.7499694824219,162.0464
-80.83332824707031,277.08331298828125,179.98276
-80.83332824707031,280.4166564941406,201.41159
-80.83332824707031,283.7499694824219,202.48372
-80.83332824707031,287.08331298828125,155.91125
-80.83332824707031,290.4166564941406,130.73044
-80.83332824707031,293.7499694824219,133.94699
-80.83332824707031,297.08331298828125,129.84816
-80.83332824707031,300.4166564941406,131.75874
-80.83332824707031,303.7499694824219,128.86313
-80.83332824707031,307.08331298828125,113.22711
-80.83332824707031,310.4166564941406,101.32976
-80.83332824707031,313.7499694824219,102.420166
-80.83332824707031,317.08331298828125,124.22876
-80.83332824707031,320.4166564941406,151.90277
-80.83332824707031,323.7499694824219,151.26357
-80.83332824707031,327.08331298828125,143.82144
-80.83332824707031,330.4166564941406,126.25246
-80.83332824707031,333.7499694824219,101.260086
-80.83332824707031,337.08331298828125,99.33132
-80.83332824707031,340.4166564941406,110.16726
-80.83332824707031,343.7499694824219,108.591995
-80.83332824707031,347.08331298828125,91.83925
-80.83332824707031,350.4166564941406,72.72491
-80.83332824707031,353.7499694824219,59.427685
-80.83332824707031,357.08331298828125,52.871216
-78.6111068725586,0.4166666567325592,55.849693
-78.6111068725586,3.75,53.62929
-78.6111068725586,7.0833330154418945,51.07365
-78.6111068725586,10.416666984558105,47.653698
-78.6111068725586,13.75,42.928867
-78.6111068725586,17.083332061767578,38.745716
-78.6111068725586,20.41666603088379,37.018913
-78.6111068725586,23.749998092651367,36.813927
-78.6111068725586,27.083332061767578,34.512188
-78.6111068725586,30.41666603088379,34.23049
-78.6111068725586,33.75,32.07621
-78.6111068725586,37.08333206176758,30.737677
-78.6111068725586,40.41666793823242,29.773733
-78.6111068725586,43.75,29.848364
-78.6111068725586,47.08333206176758,28.786224
-78.6111068725586,50.41666793823242,31.019592
-78.6111068725586,53.75,36.086758
-78.6111068725586,57.08333206176758,42.540565
-78.6111068725586,60.41666793823242,47.62131
-78.6111068725586,63.75,50.239624
-78.6111068725586,67.08332824707031,58.418255
-78.6111068725586,70.41666412353516,67.002525
-78.6111068725586,73.74999237060547,70.0403
-78.6111068725586,77.08332824707031,69.1299
-78.6111068725586,80.41666412353516,66.70009
-78.6111068725586,83.74999237060547,58.449055
-78.6111068725586,87.08332824707031,50.558563
-78.6111068725586,90.41666412353516,43.20414
-78.6111068725586,93.74999237060547,37.390236
-78.6111068725586,97.08332824707031,30.974232
-78.6111068725586,100.41666412353516,26.495214
-78.6111068725586,103.74999237060547,24.094585
-78.6111068725586,107.08332824707031,24.337751
-78.6111068725586,110.41666412353516,25.060562
-78.6111068725586,113.74999237060547,23.652487
-78.6111068725586,117.08332824707031,23.891987
-78.6111068725586,120.41666412353516,23.343105
-78.6111068725586,123.74999237060547,23.779171
-78.6111068725586,127.08332824707031,22.513668
-78.6111068725586,130.4166717529297,21.551168
-78.6111068725586,133.75,22.12392
-78.6111068725586,137.0833282470703,23.17086
-78.6111068725586,140.4166717529297,25.56005
-78.6111068725586,143.75,29.923618
-78.6111068725586,147.0833282470703,33.298935
-78.6111068725586,150.4166717529297,36.799126
-78.6111068725586,153.75,39.405678
-78.6111068725586,157.0833282470703,68.95925
-78.6111068725586,160.4166717529297,130.45999
-78.6111068725586,163.75,180.82533
-78.6111068725586,167.0833282470703,175.22676
-78.6111068725586,170.4166717529297,166.27122
-78.6111068725586,173.75,153.07388
-78.6111068725586,177.0833282470703,149.0082
-78.6111068725586,180.4166717529297,154.91214
-78.6111068725586,183.75,169.16988
-78.6111068725586,187.0833282470703,221.82625
-78.6111068725586,190.4166717529297,236.53012
-78.6111068725586,193.75,274.2546
-78.6111068725586,197.0833282470703,295.0528
-78.6111068725586,200.4166717529297,245.83955
-78.6111068725586,203.75,183.12793
-78.6111068725586,207.0833282470703,172.92802
-78.6111068725586,210.4166717529297,252.2832
-78.6111068725586,213.75,286.34985
-78.6111068725586,217.0833282470703,202.16862
-78.6111068725586,220.4166717529297,161.43149
-78.6111068725586,223.75,192.56378
-78.6111068725586,227.0833282470703,209.68295
-78.6111068725586,230.4166717529297,189.57393
-78.6111068725586,233.75,161.42049
-78.6111068725586,237.0833282470703,152.0769
-78.6111068725586,240.4166717529297,172.70593
-78.6111068725586,243.75,232.12436
-78.6111068725586,247.0833282470703,324.19064
-78.6111068725586,250.4166717529297,369.46817
-78.6111068725586,253.75,357.92377
-78.6111068725586,257.08331298828125,326.85898
-78.6111068725586,260.4166564941406,295.10495
-78.6111068725586,263.7499694824219,254.16826
-78.6111068725586,267.08331298828125,188.7411
-78.6111068725586,270.4166564941406,144.3822
-78.6111068725586,273.7499694824219,171.84895
-78.6111068725586,277.08331298828125,217.0601
-78.6111068725586,280.4166564941406,250.63489
-78.6111068725586,283.7499694824219,233.95676
-78.6111068725586,287.08331298828125,200.1396
-78.6111068725586,290.4166564941406,189.851
-78.6111068725586,293.7499694824219,186.3438
-78.6111068725586,297.08331298828125,173.32396
-78.6111068725586,300.4166564941406,174.49588
-78.6111068725586,303.7499694824219,168.58308
-78.6111068725586,307.08331298828125,158.09514
-78.6111068725586,310.4166564941406,179.18425
-78.6111068725586,313.7499694824219,266.27036
-78.6111068725586,317.08331298828125,300.58835
-78.6111068725586,320.4166564941406,227.03952
-78.6111068725586,323.7499694824219,178.28198
-78.6111068725586,327.08331298828125,129.04727
-78.6111068725586,330.4166564941406,91.79196
-78.6111068725586,333.7499694824219,84.46391
-78.6111068725586,337.08331298828125,85.66321
-78.6111068725586,340.4166564941406,80.03373
-78.6111068725586,343.7499694824219,77.09082
-78.6111068725586,347.08331298828125,103.1501
-78.6111068725586,350.4166564941406,113.69334
-78.6111068725586,353.7499694824219,91.56721
-78.6111068725586,357.08331298828125,67.45793
-76.38888549804688,0.4166666567325592,71.41303
-76.38888549804688,3.75,62.578148
-76.38888549804688,7.0833330154418945,53.71009
-76.38888549804688,10.416666984558105,50.10388
-76.38888549804688,13.75,45.77292
-76.38888549804688,17.083332061767578,41.490417
-76.38888549804688,20.41666603088379,41.19167
-76.38888549804688,23.749998092651367,39.21015
-76.38888549804688,27.083332061767578,38.136303
-76.38888549804688,30.41666603088379,40.006554
-76.38888549804688,33.75,39.684937
-76.38888549804688,37.08333206176758,38.399254
-76.38888549804688,40.41666793823242,36.906464
-76.38888549804688,43.75,35.029564
-76.38888549804688,47.08333206176758,35.771072
-76.38888549804688,50.41666793823242,43.854927
-76.38888549804688,53.75,53.02973
-76.38888549804688,57.08333206176758,64.23601
-76.38888549804688,60.41666793823242,79.16722
-76.38888549804688,63.75,83.840805
-76.38888549804688,67.08332824707031,87.89164
-76.38888549804688,70.41666412353516,94.811485
-76.38888549804688,73.74999237060547,96.10265
-76.38888549804688,77.08332824707031,81.8698
-76.38888549804688,80.41666412353516,70.11489
-76.38888549804688,83.74999237060547,65.36297
-76.38888549804688,87.08332824707031,66.4998
-76.38888549804688,90.41666412353516,57.996044
