lat,lon,pr_total_mm
-89.72222137451172,177.0833282470703,69.32915
-89.72222137451172,180.4166717529297,69.54391
-89.72222137451172,183.75,69.666534
-89.72222137451172,187.0833282470703,69.77162
-89.72222137451172,190.4166717529297,69.7478
-89.72222137451172,193.75,69.844604
-89.72222137451172,197.0833282470703,69.789314
-89.72222137451172,200.4166717529297,69.824356
-89.72222137451172,203.75,69.90369
-89.72222137451172,207.0833282470703,69.95048
-89.72222137451172,210.4166717529297,69.95213
-89.72222137451172,213.75,69.65325
-89.72222137451172,217.0833282470703,69.65736
-89.72222137451172,220.4166717529297,69.64796
-89.72222137451172,223.75,69.52183
-89.72222137451172,227.0833282470703,69.307
-89.72222137451172,230.4166717529297,69.29335
-89.72222137451172,233.75,69.17076
-89.72222137451172,237.0833282470703,69.044685
-89.72222137451172,240.4166717529297,68.97058
-89.72222137451172,243.75,68.81975
-89.72222137451172,247.0833282470703,68.56929
-89.72222137451172,250.4166717529297,68.47162
-89.72222137451172,253.75,68.427216
-89.72222137451172,257.08331298828125,68.27193
-89.72222137451172,260.4166564941406,68.15644
-89.72222137451172,263.7499694824219,68.030304
-89.72222137451172,267.08331298828125,67.9258
-89.72222137451172,270.4166564941406,67.778854
-89.72222137451172,273.7499694824219,67.64596
-89.72222137451172,277.08331298828125,67.60809
-89.72222137451172,280.4166564941406,67.568
-89.72222137451172,283.7499694824219,67.39001
-89.72222137451172,287.08331298828125,67.303085
-89.72222137451172,290.4166564941406,67.11923
-89.72222137451172,293.7499694824219,66.88004
-89.72222137451172,297.08331298828125,66.652954
-89.72222137451172,300.4166564941406,66.40258
-89.72222137451172,303.7499694824219,66.16826
-89.72222137451172,307.08331298828125,65.98882
-89.72222137451172,310.4166564941406,65.86161
-89.72222137451172,313.7499694824219,65.69648
-89.72222137451172,317.08331298828125,65.625015
-89.72222137451172,320.4166564941406,65.32636
-89.72222137451172,323.7499694824219,65.17763
-89.72222137451172,327.08331298828125,65.023964
-89.72222137451172,330.4166564941406,64.99778
-89.72222137451172,333.7499694824219,64.602585
-89.72222137451172,337.08331298828125,64.283585
-89.72222137451172,340.4166564941406,63.795277
-89.72222137451172,343.7499694824219,63.55192
-89.72222137451172,347.08331298828125,63.330982
-89.72222137451172,350.4166564941406,63.027977
-89.72222137451172,353.7499694824219,62.818657
-89.72222137451172,357.08331298828125,62.719666
-87.5,0.4166666567325592,53.47329
-87.5,3.75,52.20857
-87.5,7.0833330154418945,51.432373
-87.5,10.416666984558105,50.76913
-87.5,13.75,50.950138
-87.5,17.083332061767578,52.056602
-87.5,20.41666603088379,50.856148
-87.5,23.749998092651367,50.38159
-87.5,27.083332061767578,50.00779
-87.5,30.41666603088379,50.07286
-87.5,33.75,49.414917
-87.5,37.08333206176758,49.033802
-87.5,40.41666793823242,48.83838
-87.5,43.75,48.0326
-87.5,47.08333206176758,46.907776
-87.5,50.41666793823242,45.43749
-87.5,53.75,44.19572
-87.5,57.08333206176758,42.884216
-87.5,60.41666793823242,41.22177
-87.5,63.75,40.311653
-87.5,67.08332824707031,40.260136
-87.5,70.41666412353516,40.586937
-87.5,73.74999237060547,39.509518
-87.5,77.08332824707031,39.25997
-87.5,80.41666412353516,39.133034
-87.5,83.74999237060547,39.354492
-87.5,87.08332824707031,40.186874
-87.5,90.41666412353516,39.84736
-87.5,93.74999237060547,40.439163
-87.5,97.08332824707031,40.70527
-87.5,100.41666412353516,40.972515
-87.5,103.74999237060547,41.402294
-87.5,107.08332824707031,41.58295
-87.5,110.41666412353516,41.48124
-87.5,113.74999237060547,42.796185
-87.5,117.08332824707031,42.409946
-87.5,120.41666412353516,42.409775
-87.5,123.74999237060547,42.830963
-87.5,127.08332824707031,42.637463
-87.5,130.4166717529297,43.45049
-87.5,133.75,44.71596
-87.5,137.0833282470703,45.390076
-87.5,140.4166717529297,46.112797
-87.5,143.75,46.2808
-87.5,147.0833282470703,46.871387
-87.5,150.4166717529297,46.630054
-87.5,153.75,46.452053
-87.5,157.0833282470703,45.71833
-87.5,160.4166717529297,45.34594
-87.5,163.75,45.876564
-87.5,167.0833282470703,48.96865
-87.5,170.4166717529297,55.520885
-87.5,173.75,64.09233
-87.5,177.0833282470703,73.31982
-87.5,180.4166717529297,81.06279
-87.5,183.75,84.742195
-87.5,187.0833282470703,84.39704
-87.5,190.4166717529297,82.50624
-87.5,193.75,80.40497
-87.5,197.0833282470703,80.202614
-87.5,200.4166717529297,81.483765
-87.5,203.75,83.16945
-87.5,207.0833282470703,84.6961
-87.5,210.4166717529297,83.96769
-87.5,213.75,80.66388
-87.5,217.0833282470703,77.07451
-87.5,220.4166717529297,74.68342
-87.5,223.75,74.8888
-87.5,227.0833282470703,77.46483
-87.5,230.4166717529297,81.896065
-87.5,233.75,86.04207
-87.5,237.0833282470703,90.43959
-87.5,240.4166717529297,95.94072
-87.5,243.75,101.35131
-87.5,247.0833282470703,106.23008
-87.5,250.4166717529297,110.66428
-87.5,253.75,112.748024
-87.5,257.08331298828125,114.09053
-87.5,260.4166564941406,113.83669
-87.5,263.7499694824219,110.29299
-87.5,267.08331298828125,105.71867
-87.5,270.4166564941406,100.18179
-87.5,273.7499694824219,93.6851
-87.5,277.08331298828125,87.707664
-87.5,280.4166564941406,83.25362
-87.5,283.7499694824219,80.413345
-87.5,287.08331298828125,79.52688
-87.5,290.4166564941406,79.53493
-87.5,293.7499694824219,80.07102
-87.5,297.08331298828125,80.84062
-87.5,300.4166564941406,81.031235
-87.5,303.7499694824219,80.72381
-87.5,307.08331298828125,80.04709
-87.5,310.4166564941406,78.714096
-87.5,313.7499694824219,77.37788
-87.5,317.08331298828125,76.029755
-87.5,320.4166564941406,74.17478
-87.5,323.7499694824219,72.61807
-87.5,327.08331298828125,70.84393
-87.5,330.4166564941406,69.23436
-87.5,333.7499694824219,68.391365
-87.5,337.08331298828125,66.47486
-87.5,340.4166564941406,64.45727
-87.5,343.7499694824219,61.554382
-87.5,347.08331298828125,58.89574
-87.5,350.4166564941406,56.8313
-87.5,353.7499694824219,55.40932
-87.5,357.08331298828125,54.71228
-85.27777862548828,0.4166666567325592,51.834846
-85.27777862548828,3.75,50.15354
-85.27777862548828,7.0833330154418945,49.90664
-85.27777862548828,10.416666984558105,48.27859
-85.27777862548828,13.75,47.620285
-85.27777862548828,17.083332061767578,46.862656
-85.27777862548828,20.41666603088379,45.44984
-85.27777862548828,23.749998092651367,45.560734
-85.27777862548828,27.083332061767578,45.933285
-85.27777862548828,30.41666603088379,45.908585
-85.27777862548828,33.75,44.85459
-85.27777862548828,37.08333206176758,42.28835
-85.27777862548828,40.41666793823242,40.03692
-85.27777862548828,43.75,37.668865
-85.27777862548828,47.08333206176758,34.40646
-85.27777862548828,50.41666793823242,32.681435
-85.27777862548828,53.75,31.247494
-85.27777862548828,57.08333206176758,31.261896
-85.27777862548828,60.41666793823242,31.80003
-85.27777862548828,63.75,31.901676
-85.27777862548828,67.08332824707031,32.799713
-85.27777862548828,70.41666412353516,32.43153
-85.27777862548828,73.74999237060547,32.307373
-85.27777862548828,77.08332824707031,32.69388
-85.27777862548828,80.41666412353516,33.134003
-85.27777862548828,83.74999237060547,33.068615
-85.27777862548828,87.08332824707031,33.034203
-85.27777862548828,90.41666412353516,33.348255
-85.27777862548828,93.74999237060547,33.253426
-85.27777862548828,97.08332824707031,32.80452
-85.27777862548828,100.41666412353516,32.8126
-85.27777862548828,103.74999237060547,32.474964
-85.27777862548828,107.08332824707031,32.17112
-85.27777862548828,110.41666412353516,31.682917
-85.27777862548828,113.74999237060547,31.660381
-85.27777862548828,117.08332824707031,32.508263
-85.27777862548828,120.41666412353516,31.69953
-85.27777862548828,123.74999237060547,31.690073
-85.27777862548828,127.08332824707031,31.317318
-85.27777862548828,130.4166717529297,31.80333
-85.27777862548828,133.75,32.974216
-85.27777862548828,137.0833282470703,33.560665
-85.27777862548828,140.4166717529297,33.774082
-85.27777862548828,143.75,35.453773
-85.27777862548828,147.0833282470703,35.996178
-85.27777862548828,150.4166717529297,37.310787
-85.27777862548828,153.75,35.46215
-85.27777862548828,157.0833282470703,27.746027
-85.27777862548828,160.4166717529297,21.482597
-85.27777862548828,163.75,16.147661
-85.27777862548828,167.0833282470703,16.596642
-85.27777862548828,170.4166717529297,21.87624
-85.27777862548828,173.75,34.20583
-85.27777862548828,177.0833282470703,55.85081
-85.27777862548828,180.4166717529297,77.84329
-85.27777862548828,183.75,112.742836
-85.27777862548828,187.0833282470703,161.264
-85.27777862548828,190.4166717529297,225.11084
-85.27777862548828,193.75,292.73926
-85.27777862548828,197.0833282470703,322.7191
-85.27777862548828,200.4166717529297,299.31775
-85.27777862548828,203.75,260.88214
-85.27777862548828,207.0833282470703,234.33011
-85.27777862548828,210.4166717529297,214.8339
-85.27777862548828,213.75,199.36389
-85.27777862548828,217.0833282470703,196.98694
-85.27777862548828,220.4166717529297,205.5435
-85.27777862548828,223.75,215.25069
-85.27777862548828,227.0833282470703,222.23857
-85.27777862548828,230.4166717529297,231.23398
-85.27777862548828,233.75,243.76274
-85.27777862548828,237.0833282470703,250.06876
-85.27777862548828,240.4166717529297,246.99356
-85.27777862548828,243.75,231.23625
-85.27777862548828,247.0833282470703,202.27017
-85.27777862548828,250.4166717529297,173.19649
-85.27777862548828,253.75,145.19588
-85.27777862548828,257.08331298828125,126.35757
-85.27777862548828,260.4166564941406,123.45509
-85.27777862548828,263.7499694824219,120.98069
-85.27777862548828,267.08331298828125,123.3896
-85.27777862548828,270.4166564941406,125.83215
-85.27777862548828,273.7499694824219,127.17257
-85.27777862548828,277.08331298828125,124.43986
-85.27777862548828,280.4166564941406,114.92589
-85.27777862548828,283.7499694824219,98.17639
-85.27777862548828,287.08331298828125,77.54265
-85.27777862548828,290.4166564941406,68.0663
-85.27777862548828,293.7499694824219,70.38941
-85.27777862548828,297.08331298828125,82.06017
-85.27777862548828,300.4166564941406,92.74547
-85.27777862548828,303.7499694824219,94.5981
-85.27777862548828,307.08331298828125,91.41328
-85.27777862548828,310.4166564941406,86.05861
-85.27777862548828,313.7499694824219,80.1653
-85.27777862548828,317.08331298828125,73.99172
-85.27777862548828,320.4166564941406,69.94951
-85.27777862548828,323.7499694824219,66.992836
-85.27777862548828,327.08331298828125,65.16687
-85.27777862548828,330.4166564941406,63.03961
-85.27777862548828,333.7499694824219,60.433983
-85.27777862548828,337.08331298828125,59.734966
-85.27777862548828,340.4166564941406,58.980385
-85.27777862548828,343.7499694824219,57.711143
-85.27777862548828,347.08331298828125,57.521706
-85.27777862548828,350.4166564941406,56.330963
-85.27777862548828,353.7499694824219,55.233208
-85.27777862548828,357.08331298828125,53.333656
-83.05555725097656,0.4166666567325592,59.124268
-83.05555725097656,3.75,52.851185
-83.05555725097656,7.0833330154418945,46.729847
-83.05555725097656,10.416666984558105,42.94817
-83.05555725097656,13.75,42.76258
-83.05555725097656,17.083332061767578,40.701576
-83.05555725097656,20.41666603088379,39.123344
-83.05555725097656,23.749998092651367,39.301414
-83.05555725097656,27.083332061767578,38.64359
-83.05555725097656,30.41666603088379,38.059856
-83.05555725097656,33.75,38.12478
-83.05555725097656,37.08333206176758,37.675
-83.05555725097656,40.41666793823242,35.82304
-83.05555725097656,43.75,34.022453
-83.05555725097656,47.08333206176758,31.090534
-83.05555725097656,50.41666793823242,30.000784
-83.05555725097656,53.75,29.63566
-83.05555725097656,57.08333206176758,29.472525
-83.05555725097656,60.41666793823242,28.536428
-83.05555725097656,63.75,28.689459
-83.05555725097656,67.08332824707031,26.892452
-83.05555725097656,70.41666412353516,25.949268
-83.05555725097656,73.74999237060547,24.564205
-83.05555725097656,77.08332824707031,25.331924
-83.05555725097656,80.41666412353516,24.693905
-83.05555725097656,83.74999237060547,23.861301
-83.05555725097656,87.08332824707031,24.729954
-83.05555725097656,90.41666412353516,25.684307
-83.05555725097656,93.74999237060547,25.561152
-83.05555725097656,97.08332824707031,25.743732
-83.05555725097656,100.41666412353516,25.906921
-83.05555725097656,103.74999237060547,25.67123
-83.05555725097656,107.08332824707031,25.140223
-83.05555725097656,110.41666412353516,24.24934
-83.05555725097656,113.74999237060547,24.124527
-83.05555725097656,117.08332824707031,23.954914
-83.05555725097656,120.41666412353516,23.470919
-83.05555725097656,123.74999237060547,24.605402
-83.05555725097656,127.08332824707031,26.449005
-83.05555725097656,130.4166717529297,26.00329
-83.05555725097656,133.75,27.932287
-83.05555725097656,137.0833282470703,30.098217
-83.05555725097656,140.4166717529297,33.443283
-83.05555725097656,143.75,34.940247
-83.05555725097656,147.0833282470703,36.32169
-83.05555725097656,150.4166717529297,31.2449
-83.05555725097656,153.75,23.256798
-83.05555725097656,157.0833282470703,31.60531
-83.05555725097656,160.4166717529297,70.53303
-83.05555725097656,163.75,135.25604
-83.05555725097656,167.0833282470703,204.61162
-83.05555725097656,170.4166717529297,239.89526
-83.05555725097656,173.75,268.90976
-83.05555725097656,177.0833282470703,257.8054
-83.05555725097656,180.4166717529297,234.93535
-83.05555725097656,183.75,216.49055
-83.05555725097656,187.0833282470703,195.37088
-83.05555725097656,190.4166717529297,169.56346
-83.05555725097656,193.75,143.50032
-83.05555725097656,197.0833282470703,126.47858
-83.05555725097656,200.4166717529297,112.886826
-83.05555725097656,203.75,104.62596
-83.05555725097656,207.0833282470703,99.535866
-83.05555725097656,210.4166717529297,98.489914
-83.05555725097656,213.75,104.39044
-83.05555725097656,217.0833282470703,110.999985
-83.05555725097656,220.4166717529297,114.35187
-83.05555725097656,223.75,114.18245
-83.05555725097656,227.0833282470703,125.35539
-83.05555725097656,230.4166717529297,137.09961
-83.05555725097656,233.75,156.71704
-83.05555725097656,237.0833282470703,184.2698
-83.05555725097656,240.4166717529297,212.99275
-83.05555725097656,243.75,236.28122
-83.05555725097656,247.0833282470703,252.09961
-83.05555725097656,250.4166717529297,253.77815
-83.05555725097656,253.75,224.12202
-83.05555725097656,257.08331298828125,187.94241
-83.05555725097656,260.4166564941406,167.04332
-83.05555725097656,263.7499694824219,163.6848
-83.05555725097656,267.08331298828125,155.53165
-83.05555725097656,270.4166564941406,147.69624
-83.05555725097656,273.7499694824219,134.90741
-83.05555725097656,277.08331298828125,126.746666
-83.05555725097656,280.4166564941406,127.82914
-83.05555725097656,283.7499694824219,126.16321
-83.05555725097656,287.08331298828125,126.56631
-83.05555725097656,290.4166564941406,129.09476
-83.05555725097656,293.7499694824219,123.21431
-83.05555725097656,297.08331298828125,106.403564
-83.05555725097656,300.4166564941406,94.80283
-83.05555725097656,303.7499694824219,91.392715
-83.05555725097656,307.08331298828125,98.359116
-83.05555725097656,310.4166564941406,134.1428
-83.05555725097656,313.7499694824219,144.27246
-83.05555725097656,317.08331298828125,125.935715
-83.05555725097656,320.4166564941406,97.66623
-83.05555725097656,323.7499694824219,80.40719
-83.05555725097656,327.08331298828125,78.55411
-83.05555725097656,330.4166564941406,85.181854
-83.05555725097656,333.7499694824219,89.69497
-83.05555725097656,337.08331298828125,90.72302
-83.05555725097656,340.4166564941406,85.79956
-83.05555725097656,343.7499694824219,78.95567
-83.05555725097656,347.08331298828125,73.80088
-83.05555725097656,350.4166564941406,71.16028
-83.05555725097656,353.7499694824219,68.16446
-83.05555725097656,357.08331298828125,64.966225
-80.83332824707031,0.4166666567325592,51.699898
-80.83332824707031,3.75,46.384193
-80.83332824707031,7.0833330154418945,42.268715
-80.83332824707031,10.416666984558105,40.296173
-80.83332824707031,13.75,38.479874
-80.83332824707031,17.083332061767578,37.388817
-80.83332824707031,20.41666603088379,37.169106
-80.83332824707031,23.749998092651367,37.06086
-80.83332824707031,27.083332061767578,36.624622
-80.83332824707031,30.41666603088379,37.02315
-80.83332824707031,33.75,36.710735
-80.83332824707031,37.08333206176758,36.65138
-80.83332824707031,40.41666793823242,35.275642
-80.83332824707031,43.75,31.738514
-80.83332824707031,47.08333206176758,29.941868
-80.83332824707031,50.41666793823242,29.03009
-80.83332824707031,53.75,28.104008
-80.83332824707031,57.08333206176758,29.452448
-80.83332824707031,60.41666793823242,29.987473
-80.83332824707031,63.75,28.76099
-80.83332824707031,67.08332824707031,29.415878
-80.83332824707031,70.41666412353516,30.427578
-80.83332824707031,73.74999237060547,31.110165
-80.83332824707031,77.08332824707031,27.965506
-80.83332824707031,80.41666412353516,27.510147
-80.83332824707031,83.74999237060547,25.816364
-80.83332824707031,87.08332824707031,24.968515
-80.83332824707031,90.41666412353516,23.02956
-80.83332824707031,93.74999237060547,22.29157
-80.83332824707031,97.08332824707031,22.663824
-80.83332824707031,100.41666412353516,22.271465
-80.83332824707031,103.74999237060547,21.430586
-80.83332824707031,107.08332824707031,22.78838
-80.83332824707031,110.41666412353516,23.009874
-80.83332824707031,113.74999237060547,24.020374
-80.83332824707031,117.08332824707031,25.239033
-80.83332824707031,120.41666412353516,23.899296
-80.83332824707031,123.74999237060547,25.129086
-80.83332824707031,127.08332824707031,24.857868
-80.83332824707031,130.4166717529297,25.714056
-80.83332824707031,133.75,26.413904
-80.83332824707031,137.0833282470703,27.28862
-80.83332824707031,140.4166717529297,29.323822
-80.83332824707031,143.75,38.315372
-80.83332824707031,147.0833282470703,48.60401
-80.83332824707031,150.4166717529297,24.838972
-80.83332824707031,153.75,36.24481
-80.83332824707031,157.0833282470703,112.17268
-80.83332824707031,160.4166717529297,214.71257
-80.83332824707031,163.75,227.36417
-80.83332824707031,167.0833282470703,192.52097
-80.83332824707031,170.4166717529297,166.53424
-80.83332824707031,173.75,146.76427
-80.83332824707031,177.0833282470703,142.06839
-80.83332824707031,180.4166717529297,140.43936
-80.83332824707031,183.75,137.09195
-80.83332824707031,187.0833282470703,131.80289
-80.83332824707031,190.4166717529297,137.17778
-80.83332824707031,193.75,131.56422
-80.83332824707031,197.0833282470703,127.20534
-80.83332824707031,200.4166717529297,127.158875
-80.83332824707031,203.75,138.97029
-80.83332824707031,207.0833282470703,159.75801
-80.83332824707031,210.4166717529297,167.81644
-80.83332824707031,213.75,164.92264
-80.83332824707031,217.0833282470703,155.88513
-80.83332824707031,220.4166717529297,158.09981
-80.83332824707031,223.75,164.3617
-80.83332824707031,227.0833282470703,165.0234
-80.83332824707031,230.4166717529297,148.82211
-80.83332824707031,233.75,140.13046
-80.83332824707031,237.0833282470703,145.64175
-80.83332824707031,240.4166717529297,150.5845
-80.83332824707031,243.75,164.28622
-80.83332824707031,247.0833282470703,189.63217
-80.83332824707031,250.4166717529297,207.54343
-80.83332824707031,253.75,216.71338
-80.83332824707031,257.08331298828125,203.8964
-80.83332824707031,260.4166564941406,167.4328
-80.83332824707031,263.7499694824219,122.80232
-80.83332824707031,267.08331298828125,119.12905
-80.83332824707031,270.4166564941406,142.73074
-80.83332824707031,273.7499694824219,158.73026
-80.83332824707031,277.08331298828125,173.4176
-80.83332824707031,280.4166564941406,187.19539
-80.83332824707031,283.7499694824219,182.72562
-80.83332824707031,287.08331298828125,151.08769
-80.83332824707031,290.4166564941406,131.40659
-80.83332824707031,293.7499694824219,129.3678
-80.83332824707031,297.08331298828125,124.545
-80.83332824707031,300.4166564941406,124.74269
-80.83332824707031,303.7499694824219,119.08742
-80.83332824707031,307.08331298828125,119.9489
-80.83332824707031,310.4166564941406,106.76099
-80.83332824707031,313.7499694824219,101.09001
-80.83332824707031,317.08331298828125,117.37582
-80.83332824707031,320.4166564941406,140.04105
-80.83332824707031,323.7499694824219,143.339
-80.83332824707031,327.08331298828125,131.38123
-80.83332824707031,330.4166564941406,108.35246
-80.83332824707031,333.7499694824219,92.80434
-80.83332824707031,337.08331298828125,91.991615
-80.83332824707031,340.4166564941406,101.38371
-80.83332824707031,343.7499694824219,101.68312
-80.83332824707031,347.08331298828125,84.69651
-80.83332824707031,350.4166564941406,68.30944
-80.83332824707031,353.7499694824219,58.37301
-80.83332824707031,357.08331298828125,52.87788
-78.6111068725586,0.4166666567325592,54.699757
-78.6111068725586,3.75,51.6085
-78.6111068725586,7.0833330154418945,51.328655
-78.6111068725586,10.416666984558105,47.411224
-78.6111068725586,13.75,43.342896
-78.6111068725586,17.083332061767578,38.45817
-78.6111068725586,20.41666603088379,37.4666
-78.6111068725586,23.749998092651367,36.518517
-78.6111068725586,27.083332061767578,35.64901
-78.6111068725586,30.41666603088379,35.7738
-78.6111068725586,33.75,33.603516
-78.6111068725586,37.08333206176758,30.432568
-78.6111068725586,40.41666793823242,28.70073
-78.6111068725586,43.75,30.131947
-78.6111068725586,47.08333206176758,28.743237
-78.6111068725586,50.41666793823242,29.329397
-78.6111068725586,53.75,31.91149
-78.6111068725586,57.08333206176758,39.409637
-78.6111068725586,60.41666793823242,43.769676
-78.6111068725586,63.75,43.840237
-78.6111068725586,67.08332824707031,51.72008
-78.6111068725586,70.41666412353516,56.82302
-78.6111068725586,73.74999237060547,59.30723
-78.6111068725586,77.08332824707031,60.417248
-78.6111068725586,80.41666412353516,58.66331
-78.6111068725586,83.74999237060547,53.318134
-78.6111068725586,87.08332824707031,46.82763
-78.6111068725586,90.41666412353516,40.66655
-78.6111068725586,93.74999237060547,33.964756
-78.6111068725586,97.08332824707031,29.13854
-78.6111068725586,100.41666412353516,26.078808
-78.6111068725586,103.74999237060547,23.510115
-78.6111068725586,107.08332824707031,22.1745
-78.6111068725586,110.41666412353516,22.076626
-78.6111068725586,113.74999237060547,22.919498
-78.6111068725586,117.08332824707031,23.233791
-78.6111068725586,120.41666412353516,24.273388
-78.6111068725586,123.74999237060547,23.283518
-78.6111068725586,127.08332824707031,23.253681
-78.6111068725586,130.4166717529297,22.651897
-78.6111068725586,133.75,23.526978
-78.6111068725586,137.0833282470703,25.944035
-78.6111068725586,140.4166717529297,29.79238
-78.6111068725586,143.75,33.652416
-78.6111068725586,147.0833282470703,38.21748
-78.6111068725586,150.4166717529297,40.724316
-78.6111068725586,153.75,42.389355
-78.6111068725586,157.0833282470703,76.94524
-78.6111068725586,160.4166717529297,149.20645
-78.6111068725586,163.75,210.59787
-78.6111068725586,167.0833282470703,223.2544
-78.6111068725586,170.4166717529297,203.08923
-78.6111068725586,173.75,189.25172
-78.6111068725586,177.0833282470703,197.87292
-78.6111068725586,180.4166717529297,201.87509
-78.6111068725586,183.75,212.18867
-78.6111068725586,187.0833282470703,276.27805
-78.6111068725586,190.4166717529297,289.6684
-78.6111068725586,193.75,317.4957
-78.6111068725586,197.0833282470703,341.94293
-78.6111068725586,200.4166717529297,267.07007
-78.6111068725586,203.75,194.79312
-78.6111068725586,207.0833282470703,187.14148
-78.6111068725586,210.4166717529297,271.6636
-78.6111068725586,213.75,321.56064
-78.6111068725586,217.0833282470703,217.0064
-78.6111068725586,220.4166717529297,180.74384
-78.6111068725586,223.75,222.74748
-78.6111068725586,227.0833282470703,228.11153
-78.6111068725586,230.4166717529297,190.44165
-78.6111068725586,233.75,165.8685
-78.6111068725586,237.0833282470703,167.64008
-78.6111068725586,240.4166717529297,196.45236
-78.6111068725586,243.75,262.29825
-78.6111068725586,247.0833282470703,370.0429
-78.6111068725586,250.4166717529297,422.1587
-78.6111068725586,253.75,404.4544
-78.6111068725586,257.08331298828125,373.5108
-78.6111068725586,260.4166564941406,328.83066
-78.6111068725586,263.7499694824219,292.3502
-78.6111068725586,267.08331298828125,239.69455
-78.6111068725586,270.4166564941406,183.01875
-78.6111068725586,273.7499694824219,180.81078
-78.6111068725586,277.08331298828125,223.68408
-78.6111068725586,280.4166564941406,266.48862
-78.6111068725586,283.7499694824219,233.61678
-78.6111068725586,287.08331298828125,202.16599
-78.6111068725586,290.4166564941406,192.09409
-78.6111068725586,293.7499694824219,185.76569
-78.6111068725586,297.08331298828125,172.52286
-78.6111068725586,300.4166564941406,166.18326
-78.6111068725586,303.7499694824219,160.11641
-78.6111068725586,307.08331298828125,151.1976
-78.6111068725586,310.4166564941406,157.5953
-78.6111068725586,313.7499694824219,235.96732
-78.6111068725586,317.08331298828125,259.89618
-78.6111068725586,320.4166564941406,218.25056
-78.6111068725586,323.7499694824219,194.60129
-78.6111068725586,327.08331298828125,131.34471
-78.6111068725586,330.4166564941406,102.324135
-78.6111068725586,333.7499694824219,96.56567
-78.6111068725586,337.08331298828125,106.7083
-78.6111068725586,340.4166564941406,87.401215
-78.6111068725586,343.7499694824219,80.32625
-78.6111068725586,347.08331298828125,101.85532
-78.6111068725586,350.4166564941406,109.81799
-78.6111068725586,353.7499694824219,94.23007
-78.6111068725586,357.08331298828125,68.35523
-76.38888549804688,0.4166666567325592,67.46078
-76.38888549804688,3.75,55.22516
-76.38888549804688,7.0833330154418945,46.093452
-76.38888549804688,10.416666984558105,43.93137
-76.38888549804688,13.75,41.3055
-76.38888549804688,17.083332061767578,40.20086
-76.38888549804688,20.41666603088379,42.828148
-76.38888549804688,23.749998092651367,41.559288
-76.38888549804688,27.083332061767578,43.12629
-76.38888549804688,30.41666603088379,42.602463
-76.38888549804688,33.75,40.667587
-76.38888549804688,37.08333206176758,39.77753
-76.38888549804688,40.41666793823242,39.49171
-76.38888549804688,43.75,35.33366
-76.38888549804688,47.08333206176758,33.812077
-76.38888549804688,50.41666793823242,40.57357
-76.38888549804688,53.75,46.542156
-76.38888549804688,57.08333206176758,58.63556
-76.38888549804688,60.41666793823242,73.57246
-76.38888549804688,63.75,77.180626
-76.38888549804688,67.08332824707031,74.06561
-76.38888549804688,70.41666412353516,82.20308
-76.38888549804688,73.74999237060547,84.66341
-76.38888549804688,77.08332824707031,75.4774
-76.38888549804688,80.41666412353516,62.41474
-76.38888549804688,83.74999237060547,59.322674
-76.38888549804688,87.08332824707031,62.887268
-76.38888549804688,90.41666412353516,53.232994
