lat,lon,pr_total_mm
-87.5,330.4166564941406,66.21123
-87.5,333.7499694824219,65.10462
-87.5,337.08331298828125,62.915638
-87.5,340.4166564941406,60.908928
-87.5,343.7499694824219,58.679832
-87.5,347.08331298828125,56.54967
-87.5,350.4166564941406,55.12544
-87.5,353.7499694824219,53.35241
-87.5,357.08331298828125,52.32135
-85.27777862548828,0.4166666567325592,50.032402
-85.27777862548828,3.75,49.208298
-85.27777862548828,7.0833330154418945,48.252937
-85.27777862548828,10.416666984558105,46.96789
-85.27777862548828,13.75,46.166588
-85.27777862548828,17.083332061767578,45.523323
-85.27777862548828,20.41666603088379,44.983185
-85.27777862548828,23.749998092651367,45.225807
-85.27777862548828,27.083332061767578,45.49681
-85.27777862548828,30.41666603088379,45.38705
-85.27777862548828,33.75,43.83858
-85.27777862548828,37.08333206176758,41.5937
-85.27777862548828,40.41666793823242,39.08103
-85.27777862548828,43.75,36.78979
-85.27777862548828,47.08333206176758,33.32596
-85.27777862548828,50.41666793823242,31.530933
-85.27777862548828,53.75,30.029938
-85.27777862548828,57.08333206176758,30.25269
-85.27777862548828,60.41666793823242,30.95097
-85.27777862548828,63.75,30.807022
-85.27777862548828,67.08332824707031,31.444498
-85.27777862548828,70.41666412353516,31.584793
-85.27777862548828,73.74999237060547,31.932266
-85.27777862548828,77.08332824707031,32.21671
-85.27777862548828,80.41666412353516,32.5886
-85.27777862548828,83.74999237060547,33.207382
-85.27777862548828,87.08332824707031,33.02899
-85.27777862548828,90.41666412353516,33.61025
-85.27777862548828,93.74999237060547,33.497948
-85.27777862548828,97.08332824707031,33.37492
-85.27777862548828,100.41666412353516,33.13709
-85.27777862548828,103.74999237060547,33.17428
-85.27777862548828,107.08332824707031,32.6982
-85.27777862548828,110.41666412353516,31.9932
-85.27777862548828,113.74999237060547,31.415836
-85.27777862548828,117.08332824707031,32.21905
-85.27777862548828,120.41666412353516,32.003723
-85.27777862548828,123.74999237060547,31.71634
-85.27777862548828,127.08332824707031,31.10021
-85.27777862548828,130.4166717529297,31.745304
-85.27777862548828,133.75,33.118103
-85.27777862548828,137.0833282470703,34.169346
-85.27777862548828,140.4166717529297,34.717834
-85.27777862548828,143.75,36.336174
-85.27777862548828,147.0833282470703,37.12103
-85.27777862548828,150.4166717529297,38.193764
-85.27777862548828,153.75,35.799664
-85.27777862548828,157.0833282470703,27.70304
-85.27777862548828,160.4166717529297,20.967304
-85.27777862548828,163.75,15.567808
-85.27777862548828,167.0833282470703,15.986334
-85.27777862548828,170.4166717529297,20.635773
-85.27777862548828,173.75,32.376595
-85.27777862548828,177.0833282470703,52.76476
-85.27777862548828,180.4166717529297,75.56724
-85.27777862548828,183.75,109.43782
-85.27777862548828,187.0833282470703,157.38094
-85.27777862548828,190.4166717529297,223.60893
-85.27777862548828,193.75,291.12363
-85.27777862548828,197.0833282470703,317.47528
-85.27777862548828,200.4166717529297,288.41718
-85.27777862548828,203.75,247.63123
-85.27777862548828,207.0833282470703,217.2568
-85.27777862548828,210.4166717529297,200.8354
-85.27777862548828,213.75,185.41675
-85.27777862548828,217.0833282470703,180.90744
-85.27777862548828,220.4166717529297,188.66928
-85.27777862548828,223.75,197.9494
-85.27777862548828,227.0833282470703,207.08237
-85.27777862548828,230.4166717529297,218.82195
-85.27777862548828,233.75,232.46733
-85.27777862548828,237.0833282470703,240.41386
-85.27777862548828,240.4166717529297,237.63936
-85.27777862548828,243.75,222.93132
-85.27777862548828,247.0833282470703,195.02185
-85.27777862548828,250.4166717529297,167.49045
-85.27777862548828,253.75,140.94643
-85.27777862548828,257.08331298828125,123.58018
-85.27777862548828,260.4166564941406,121.29093
-85.27777862548828,263.7499694824219,118.389626
-85.27777862548828,267.08331298828125,119.27281
-85.27777862548828,270.4166564941406,119.53706
-85.27777862548828,273.7499694824219,118.30885
-85.27777862548828,277.08331298828125,115.58376
-85.27777862548828,280.4166564941406,106.35679
-85.27777862548828,283.7499694824219,90.333786
-85.27777862548828,287.08331298828125,71.02528
-85.27777862548828,290.4166564941406,62.12033
-85.27777862548828,293.7499694824219,65.39711
-85.27777862548828,297.08331298828125,76.53593
-85.27777862548828,300.4166564941406,87.03838
-85.27777862548828,303.7499694824219,88.3463
-85.27777862548828,307.08331298828125,85.39569
-85.27777862548828,310.4166564941406,80.53698
-85.27777862548828,313.7499694824219,75.09309
-85.27777862548828,317.08331298828125,68.93059
-85.27777862548828,320.4166564941406,65.29472
-85.27777862548828,323.7499694824219,62.224754
-85.27777862548828,327.08331298828125,60.997032
-85.27777862548828,330.4166564941406,59.58532
-85.27777862548828,333.7499694824219,57.822033
-85.27777862548828,337.08331298828125,56.834045
-85.27777862548828,340.4166564941406,56.260048
-85.27777862548828,343.7499694824219,54.801594
-85.27777862548828,347.08331298828125,54.68412
-85.27777862548828,350.4166564941406,53.701485
-85.27777862548828,353.7499694824219,52.810425
-85.27777862548828,357.08331298828125,51.0837
-83.05555725097656,0.4166666567325592,58.470253
-83.05555725097656,3.75,52.43413
-83.05555725097656,7.0833330154418945,46.458176
-83.05555725097656,10.416666984558105,42.25589
-83.05555725097656,13.75,41.434723
-83.05555725097656,17.083332061767578,38.9311
-83.05555725097656,20.41666603088379,37.465675
-83.05555725097656,23.749998092651367,37.775513
-83.05555725097656,27.083332061767578,37.773937
-83.05555725097656,30.41666603088379,37.31565
-83.05555725097656,33.75,37.445927
-83.05555725097656,37.08333206176758,36.656456
-83.05555725097656,40.41666793823242,35.116726
-83.05555725097656,43.75,33.431873
-83.05555725097656,47.08333206176758,30.938416
-83.05555725097656,50.41666793823242,29.342926
-83.05555725097656,53.75,29.421322
-83.05555725097656,57.08333206176758,29.100246
-83.05555725097656,60.41666793823242,28.176895
-83.05555725097656,63.75,29.035467
-83.05555725097656,67.08332824707031,27.00478
-83.05555725097656,70.41666412353516,26.46428
-83.05555725097656,73.74999237060547,25.907352
-83.05555725097656,77.08332824707031,26.64632
-83.05555725097656,80.41666412353516,26.449411
-83.05555725097656,83.74999237060547,25.694513
-83.05555725097656,87.08332824707031,25.931177
-83.05555725097656,90.41666412353516,27.24203
-83.05555725097656,93.74999237060547,27.35484
-83.05555725097656,97.08332824707031,27.643414
-83.05555725097656,100.41666412353516,27.615454
-83.05555725097656,103.74999237060547,27.107569
-83.05555725097656,107.08332824707031,26.55221
-83.05555725097656,110.41666412353516,26.023432
-83.05555725097656,113.74999237060547,25.182674
-83.05555725097656,117.08332824707031,24.808079
-83.05555725097656,120.41666412353516,24.309637
-83.05555725097656,123.74999237060547,25.635336
-83.05555725097656,127.08332824707031,27.774021
-83.05555725097656,130.4166717529297,27.489262
-83.05555725097656,133.75,29.5668
-83.05555725097656,137.0833282470703,31.95227
-83.05555725097656,140.4166717529297,34.85104
-83.05555725097656,143.75,36.22812
-83.05555725097656,147.0833282470703,37.107136
-83.05555725097656,150.4166717529297,33.176266
-83.05555725097656,153.75,24.055603
-83.05555725097656,157.0833282470703,31.916775
-83.05555725097656,160.4166717529297,70.7552
-83.05555725097656,163.75,133.67862
-83.05555725097656,167.0833282470703,202.68362
-83.05555725097656,170.4166717529297,239.60612
-83.05555725097656,173.75,270.01617
-83.05555725097656,177.0833282470703,258.86154
-83.05555725097656,180.4166717529297,236.38708
-83.05555725097656,183.75,220.47017
-83.05555725097656,187.0833282470703,205.28223
-83.05555725097656,190.4166717529297,177.48714
-83.05555725097656,193.75,151.69221
-83.05555725097656,197.0833282470703,135.79405
-83.05555725097656,200.4166717529297,124.40281
-83.05555725097656,203.75,117.90244
-83.05555725097656,207.0833282470703,113.7339
-83.05555725097656,210.4166717529297,111.38179
-83.05555725097656,213.75,115.14131
-83.05555725097656,217.0833282470703,123.55111
-83.05555725097656,220.4166717529297,123.71212
-83.05555725097656,223.75,122.24016
-83.05555725097656,227.0833282470703,132.48543
-83.05555725097656,230.4166717529297,146.57428
-83.05555725097656,233.75,167.4395
-83.05555725097656,237.0833282470703,196.53177
-83.05555725097656,240.4166717529297,226.97375
-83.05555725097656,243.75,250.49358
-83.05555725097656,247.0833282470703,265.0299
-83.05555725097656,250.4166717529297,265.0458
-83.05555725097656,253.75,234.68799
-83.05555725097656,257.08331298828125,195.1082
-83.05555725097656,260.4166564941406,170.9401
-83.05555725097656,263.7499694824219,161.00609
-83.05555725097656,267.08331298828125,149.41641
-83.05555725097656,270.4166564941406,138.64494
-83.05555725097656,273.7499694824219,124.69584
-83.05555725097656,277.08331298828125,115.2043
-83.05555725097656,280.4166564941406,117.49789
-83.05555725097656,283.7499694824219,115.24025
-83.05555725097656,287.08331298828125,118.22536
-83.05555725097656,290.4166564941406,121.589355
-83.05555725097656,293.7499694824219,114.69413
-83.05555725097656,297.08331298828125,104.24912
-83.05555725097656,300.4166564941406,94.48176
-83.05555725097656,303.7499694824219,95.71261
-83.05555725097656,307.08331298828125,101.40253
-83.05555725097656,310.4166564941406,136.39194
-83.05555725097656,313.7499694824219,145.97556
-83.05555725097656,317.08331298828125,123.74918
-83.05555725097656,320.4166564941406,92.635605
-83.05555725097656,323.7499694824219,76.08296
-83.05555725097656,327.08331298828125,75.747635
-83.05555725097656,330.4166564941406,83.64284
-83.05555725097656,333.7499694824219,90.64701
-83.05555725097656,337.08331298828125,90.89297
-83.05555725097656,340.4166564941406,86.18167
-83.05555725097656,343.7499694824219,78.75694
-83.05555725097656,347.08331298828125,71.88698
-83.05555725097656,350.4166564941406,69.312096
-83.05555725097656,353.7499694824219,67.092224
-83.05555725097656,357.08331298828125,63.7997
-80.83332824707031,0.4166666567325592,51.618073
-80.83332824707031,3.75,46.329
-80.83332824707031,7.0833330154418945,42.173973
-80.83332824707031,10.416666984558105,40.833466
-80.83332824707031,13.75,39.62057
-80.83332824707031,17.083332061767578,38.923367
-80.83332824707031,20.41666603088379,38.658787
-80.83332824707031,23.749998092651367,38.04266
-80.83332824707031,27.083332061767578,36.90912
-80.83332824707031,30.41666603088379,37.219624
-80.83332824707031,33.75,36.29717
-80.83332824707031,37.08333206176758,36.692932
-80.83332824707031,40.41666793823242,35.294655
-80.83332824707031,43.75,31.497335
-80.83332824707031,47.08333206176758,29.64687
-80.83332824707031,50.41666793823242,28.199818
-80.83332824707031,53.75,26.677816
-80.83332824707031,57.08333206176758,27.726902
-80.83332824707031,60.41666793823242,29.690502
-80.83332824707031,63.75,29.301971
-80.83332824707031,67.08332824707031,30.16396
-80.83332824707031,70.41666412353516,30.837742
-80.83332824707031,73.74999237060547,31.863003
-80.83332824707031,77.08332824707031,28.38631
-80.83332824707031,80.41666412353516,28.33352
-80.83332824707031,83.74999237060547,27.010126
-80.83332824707031,87.08332824707031,25.420774
-80.83332824707031,90.41666412353516,23.516636
-80.83332824707031,93.74999237060547,23.471836
-80.83332824707031,97.08332824707031,23.593447
-80.83332824707031,100.41666412353516,22.911297
-80.83332824707031,103.74999237060547,22.043518
-80.83332824707031,107.08332824707031,23.527306
-80.83332824707031,110.41666412353516,23.92052
-80.83332824707031,113.74999237060547,24.953556
-80.83332824707031,117.08332824707031,26.291626
-80.83332824707031,120.41666412353516,25.593058
-80.83332824707031,123.74999237060547,26.768845
-80.83332824707031,127.08332824707031,26.755566
-80.83332824707031,130.4166717529297,27.801447
-80.83332824707031,133.75,28.228817
-80.83332824707031,137.0833282470703,29.604303
-80.83332824707031,140.4166717529297,32.20658
-80.83332824707031,143.75,41.247486
-80.83332824707031,147.0833282470703,53.201775
-80.83332824707031,150.4166717529297,27.449268
-80.83332824707031,153.75,38.678963
-80.83332824707031,157.0833282470703,114.90859
-80.83332824707031,160.4166717529297,219.0101
-80.83332824707031,163.75,229.95622
-80.83332824707031,167.0833282470703,203.19296
-80.83332824707031,170.4166717529297,174.88313
-80.83332824707031,173.75,154.25084
-80.83332824707031,177.0833282470703,151.93826
-80.83332824707031,180.4166717529297,149.89554
-80.83332824707031,183.75,147.22327
-80.83332824707031,187.0833282470703,143.15372
-80.83332824707031,190.4166717529297,146.62463
-80.83332824707031,193.75,145.02457
-80.83332824707031,197.0833282470703,138.39644
-80.83332824707031,200.4166717529297,136.42175
-80.83332824707031,203.75,149.15599
-80.83332824707031,207.0833282470703,167.51212
-80.83332824707031,210.4166717529297,177.64766
-80.83332824707031,213.75,174.5221
-80.83332824707031,217.0833282470703,169.19823
-80.83332824707031,220.4166717529297,175.14961
-80.83332824707031,223.75,182.29787
-80.83332824707031,227.0833282470703,184.0928
-80.83332824707031,230.4166717529297,165.17679
-80.83332824707031,233.75,155.9912
-80.83332824707031,237.0833282470703,158.25566
-80.83332824707031,240.4166717529297,166.16568
-80.83332824707031,243.75,180.8685
-80.83332824707031,247.0833282470703,206.24643
-80.83332824707031,250.4166717529297,221.88249
-80.83332824707031,253.75,228.59775
-80.83332824707031,257.08331298828125,212.96066
-80.83332824707031,260.4166564941406,172.45377
-80.83332824707031,263.7499694824219,124.96195
-80.83332824707031,267.08331298828125,119.37319
-80.83332824707031,270.4166564941406,137.40088
-80.83332824707031,273.7499694824219,150.67435
-80.83332824707031,277.08331298828125,164.1786
-80.83332824707031,280.4166564941406,173.82094
-80.83332824707031,283.7499694824219,169.23122
-80.83332824707031,287.08331298828125,140.89505
-80.83332824707031,290.4166564941406,123.30178
-80.83332824707031,293.7499694824219,123.54149
-80.83332824707031,297.08331298828125,120.901344
-80.83332824707031,300.4166564941406,119.6223
-80.83332824707031,303.7499694824219,112.58451
-80.83332824707031,307.08331298828125,115.078476
-80.83332824707031,310.4166564941406,103.70839
-80.83332824707031,313.7499694824219,100.33755
-80.83332824707031,317.08331298828125,117.87129
-80.83332824707031,320.4166564941406,142.5659
-80.83332824707031,323.7499694824219,145.85416
-80.83332824707031,327.08331298828125,132.98148
-80.83332824707031,330.4166564941406,112.948166
-80.83332824707031,333.7499694824219,95.54201
-80.83332824707031,337.08331298828125,91.3699
-80.83332824707031,340.4166564941406,101.40915
-80.83332824707031,343.7499694824219,103.08894
-80.83332824707031,347.08331298828125,85.37943
-80.83332824707031,350.4166564941406,67.363235
-80.83332824707031,353.7499694824219,57.133476
-80.83332824707031,357.08331298828125,52.14159
-78.6111068725586,0.4166666567325592,54.92634
-78.6111068725586,3.75,52.996204
-78.6111068725586,7.0833330154418945,51.93862
-78.6111068725586,10.416666984558105,48.15599
-78.6111068725586,13.75,44.539864
-78.6111068725586,17.083332061767578,39.87751
-78.6111068725586,20.41666603088379,38.19833
-78.6111068725586,23.749998092651367,37.285378
-78.6111068725586,27.083332061767578,36.41662
-78.6111068725586,30.41666603088379,36.722664
-78.6111068725586,33.75,34.67865
-78.6111068725586,37.08333206176758,31.2809
-78.6111068725586,40.41666793823242,28.730099
-78.6111068725586,43.75,30.095715
-78.6111068725586,47.08333206176758,28.189478
-78.6111068725586,50.41666793823242,28.031067
-78.6111068725586,53.75,31.064295
-78.6111068725586,57.08333206176758,38.471848
-78.6111068725586,60.41666793823242,42.86944
-78.6111068725586,63.75,44.321735
-78.6111068725586,67.08332824707031,51.868378
-78.6111068725586,70.41666412353516,57.34123
-78.6111068725586,73.74999237060547,59.97235
-78.6111068725586,77.08332824707031,60.300568
-78.6111068725586,80.41666412353516,56.936268
-78.6111068725586,83.74999237060547,51.28359
-78.6111068725586,87.08332824707031,45.56517
-78.6111068725586,90.41666412353516,38.98218
-78.6111068725586,93.74999237060547,32.39138
-78.6111068725586,97.08332824707031,28.251337
-78.6111068725586,100.41666412353516,25.830347
-78.6111068725586,103.74999237060547,24.772404
-78.6111068725586,107.08332824707031,23.043892
-78.6111068725586,110.41666412353516,23.317434
-78.6111068725586,113.74999237060547,23.57127
-78.6111068725586,117.08332824707031,23.911757
-78.6111068725586,120.41666412353516,25.094418
-78.6111068725586,123.74999237060547,24.714453
-78.6111068725586,127.08332824707031,24.074738
-78.6111068725586,130.4166717529297,24.365763
-78.6111068725586,133.75,26.08136
-78.6111068725586,137.0833282470703,28.210682
-78.6111068725586,140.4166717529297,33.222263
-78.6111068725586,143.75,37.697983
-78.6111068725586,147.0833282470703,43.832314
-78.6111068725586,150.4166717529297,47.55951
-78.6111068725586,153.75,48.679413
-78.6111068725586,157.0833282470703,84.58976
-78.6111068725586,160.4166717529297,160.46191
-78.6111068725586,163.75,226.95317
-78.6111068725586,167.0833282470703,241.83664
-78.6111068725586,170.4166717529297,222.58296
-78.6111068725586,173.75,205.33743
-78.6111068725586,177.0833282470703,203.71646
-78.6111068725586,180.4166717529297,209.26067
-78.6111068725586,183.75,226.98917
-78.6111068725586,187.0833282470703,292.38782
-78.6111068725586,190.4166717529297,301.58112
-78.6111068725586,193.75,325.0118
-78.6111068725586,197.0833282470703,358.44302
-78.6111068725586,200.4166717529297,288.04233
-78.6111068725586,203.75,196.78136
-78.6111068725586,207.0833282470703,186.6654
-78.6111068725586,210.4166717529297,275.98727
-78.6111068725586,213.75,332.9837
-78.6111068725586,217.0833282470703,235.01949
-78.6111068725586,220.4166717529297,193.66234
-78.6111068725586,223.75,234.9511
-78.6111068725586,227.0833282470703,247.67204
-78.6111068725586,230.4166717529297,209.27837
-78.6111068725586,233.75,179.15645
-78.6111068725586,237.0833282470703,177.80821
-78.6111068725586,240.4166717529297,205.7769
-78.6111068725586,243.75,274.2126
-78.6111068725586,247.0833282470703,380.4325
-78.6111068725586,250.4166717529297,435.23883
-78.6111068725586,253.75,419.37372
-78.6111068725586,257.08331298828125,386.91602
-78.6111068725586,260.4166564941406,335.86108
-78.6111068725586,263.7499694824219,298.18082
-78.6111068725586,267.08331298828125,244.22733
-78.6111068725586,270.4166564941406,187.67636
-78.6111068725586,273.7499694824219,170.84612
-78.6111068725586,277.08331298828125,206.04605
-78.6111068725586,280.4166564941406,244.9526
-78.6111068725586,283.7499694824219,213.67444
-78.6111068725586,287.08331298828125,189.73602
-78.6111068725586,290.4166564941406,176.61046
-78.6111068725586,293.7499694824219,175.3577
-78.6111068725586,297.08331298828125,160.16408
-78.6111068725586,300.4166564941406,155.81987
-78.6111068725586,303.7499694824219,150.32878
-78.6111068725586,307.08331298828125,148.19202
-78.6111068725586,310.4166564941406,149.91684
-78.6111068725586,313.7499694824219,213.64082
-78.6111068725586,317.08331298828125,243.09506
-78.6111068725586,320.4166564941406,207.9711
-78.6111068725586,323.7499694824219,183.49162
-78.6111068725586,327.08331298828125,130.68115
-78.6111068725586,330.4166564941406,100.30206
-78.6111068725586,333.7499694824219,93.96426
-78.6111068725586,337.08331298828125,103.58144
-78.6111068725586,340.4166564941406,84.33397
-78.6111068725586,343.7499694824219,78.5403
-78.6111068725586,347.08331298828125,100.56068
-78.6111068725586,350.4166564941406,109.85339
-78.6111068725586,353.7499694824219,94.30928
-78.6111068725586,357.08331298828125,67.395
-76.38888549804688,0.4166666567325592,68.36887
-76.38888549804688,3.75,57.910133
-76.38888549804688,7.0833330154418945,46.588947
-76.38888549804688,10.416666984558105,44.335926
-76.38888549804688,13.75,42.646366
-76.38888549804688,17.083332061767578,41.396046
-76.38888549804688,20.41666603088379,44.422672
-76.38888549804688,23.749998092651367,43.61431
-76.38888549804688,27.083332061767578,44.143776
-76.38888549804688,30.41666603088379,43.444252
-76.38888549804688,33.75,41.271507
-76.38888549804688,37.08333206176758,40.667236
-76.38888549804688,40.41666793823242,39.878857
-76.38888549804688,43.75,35.59813
-76.38888549804688,47.08333206176758,33.03617
-76.38888549804688,50.41666793823242,37.95185
-76.38888549804688,53.75,44.03624
-76.38888549804688,57.08333206176758,54.927235
-76.38888549804688,60.41666793823242,69.003555
-76.38888549804688,63.75,74.50137
-76.38888549804688,67.08332824707031,73.463036
-76.38888549804688,70.41666412353516,82.31527
-76.38888549804688,73.74999237060547,84.0898
-76.38888549804688,77.08332824707031,75.57057
-76.38888549804688,80.41666412353516,62.43812
-76.38888549804688,83.74999237060547,58.440655
-76.38888549804688,87.08332824707031,61.76634
-76.38888549804688,90.41666412353516,52.57615
