lat,lon,pr_total_mm
-89.72222137451172,350.4166564941406,61.91046
-89.72222137451172,353.7499694824219,61.50109
-89.72222137451172,357.08331298828125,61.41035
-87.5,0.4166666567325592,48.91058
-87.5,3.75,47.47423
-87.5,7.0833330154418945,47.107513
-87.5,10.416666984558105,46.133595
-87.5,13.75,46.027885
-87.5,17.083332061767578,46.336872
-87.5,20.41666603088379,46.56739
-87.5,23.749998092651367,46.433617
-87.5,27.083332061767578,46.65882
-87.5,30.41666603088379,47.372112
-87.5,33.75,47.902138
-87.5,37.08333206176758,47.898834
-87.5,40.41666793823242,47.34403
-87.5,43.75,46.77516
-87.5,47.08333206176758,45.889885
-87.5,50.41666793823242,44.95339
-87.5,53.75,43.938362
-87.5,57.08333206176758,42.888264
-87.5,60.41666793823242,41.69167
-87.5,63.75,40.800117
-87.5,67.08332824707031,39.437996
-87.5,70.41666412353516,38.103096
-87.5,73.74999237060547,38.107132
-87.5,77.08332824707031,38.169052
-87.5,80.41666412353516,38.771046
-87.5,83.74999237060547,38.176296
-87.5,87.08332824707031,37.99598
-87.5,90.41666412353516,38.364494
-87.5,93.74999237060547,38.91278
-87.5,97.08332824707031,39.40775
-87.5,100.41666412353516,39.514732
-87.5,103.74999237060547,39.867203
-87.5,107.08332824707031,40.65521
-87.5,110.41666412353516,41.473225
-87.5,113.74999237060547,41.449913
-87.5,117.08332824707031,41.272266
-87.5,120.41666412353516,42.518005
-87.5,123.74999237060547,41.93856
-87.5,127.08332824707031,41.98235
-87.5,130.4166717529297,41.9601
-87.5,133.75,42.099552
-87.5,137.0833282470703,42.042896
-87.5,140.4166717529297,41.967266
-87.5,143.75,41.90035
-87.5,147.0833282470703,42.185047
-87.5,150.4166717529297,42.61098
-87.5,153.75,42.843113
-87.5,157.0833282470703,43.93055
-87.5,160.4166717529297,44.396584
-87.5,163.75,45.683002
-87.5,167.0833282470703,48.36022
-87.5,170.4166717529297,54.33191
-87.5,173.75,62.64801
-87.5,177.0833282470703,71.01318
-87.5,180.4166717529297,78.036194
-87.5,183.75,82.05698
-87.5,187.0833282470703,81.53828
-87.5,190.4166717529297,79.65647
-87.5,193.75,77.748245
-87.5,197.0833282470703,77.733475
-87.5,200.4166717529297,78.95415
-87.5,203.75,80.52533
-87.5,207.0833282470703,81.58313
-87.5,210.4166717529297,81.28856
-87.5,213.75,77.59371
-87.5,217.0833282470703,74.451385
-87.5,220.4166717529297,72.27479
-87.5,223.75,72.95808
-87.5,227.0833282470703,75.06999
-87.5,230.4166717529297,78.82813
-87.5,233.75,83.17746
-87.5,237.0833282470703,88.47217
-87.5,240.4166717529297,94.827354
-87.5,243.75,101.97852
-87.5,247.0833282470703,108.0578
-87.5,250.4166717529297,113.14791
-87.5,253.75,117.97017
-87.5,257.08331298828125,120.46153
-87.5,260.4166564941406,120.21654
-87.5,263.7499694824219,117.435074
-87.5,267.08331298828125,112.69578
-87.5,270.4166564941406,106.76094
-87.5,273.7499694824219,99.27489
-87.5,277.08331298828125,92.7222
-87.5,280.4166564941406,87.234924
-87.5,283.7499694824219,84.35106
-87.5,287.08331298828125,83.56904
-87.5,290.4166564941406,83.39746
-87.5,293.7499694824219,84.13832
-87.5,297.08331298828125,85.170395
-87.5,300.4166564941406,85.51402
-87.5,303.7499694824219,85.084
-87.5,307.08331298828125,84.26374
-87.5,310.4166564941406,83.27324
-87.5,313.7499694824219,82.413246
-87.5,317.08331298828125,80.52292
-87.5,320.4166564941406,78.37611
-87.5,323.7499694824219,76.44785
-87.5,327.08331298828125,74.14518
-87.5,330.4166564941406,71.19564
-87.5,333.7499694824219,68.264786
-87.5,337.08331298828125,65.851685
-87.5,340.4166564941406,63.02227
-87.5,343.7499694824219,59.38186
-87.5,347.08331298828125,56.92345
-87.5,350.4166564941406,54.234844
-87.5,353.7499694824219,51.928814
-87.5,357.08331298828125,50.46525
-85.27777862548828,0.4166666567325592,49.456047
-85.27777862548828,3.75,47.94615
-85.27777862548828,7.0833330154418945,45.68741
-85.27777862548828,10.416666984558105,43.701744
-85.27777862548828,13.75,42.802147
-85.27777862548828,17.083332061767578,43.21487
-85.27777862548828,20.41666603088379,42.630062
-85.27777862548828,23.749998092651367,42.93609
-85.27777862548828,27.083332061767578,43.78809
-85.27777862548828,30.41666603088379,44.079998
-85.27777862548828,33.75,43.323364
-85.27777862548828,37.08333206176758,42.000786
-85.27777862548828,40.41666793823242,40.446857
-85.27777862548828,43.75,37.395496
-85.27777862548828,47.08333206176758,34.322273
-85.27777862548828,50.41666793823242,33.1343
-85.27777862548828,53.75,31.927204
-85.27777862548828,57.08333206176758,31.935333
-85.27777862548828,60.41666793823242,31.67489
-85.27777862548828,63.75,32.872124
-85.27777862548828,67.08332824707031,32.3297
-85.27777862548828,70.41666412353516,31.783728
-85.27777862548828,73.74999237060547,31.318695
-85.27777862548828,77.08332824707031,31.472992
-85.27777862548828,80.41666412353516,31.94569
-85.27777862548828,83.74999237060547,31.603806
-85.27777862548828,87.08332824707031,31.537577
-85.27777862548828,90.41666412353516,31.1489
-85.27777862548828,93.74999237060547,32.085022
-85.27777862548828,97.08332824707031,32.970158
-85.27777862548828,100.41666412353516,33.190746
-85.27777862548828,103.74999237060547,33.95794
-85.27777862548828,107.08332824707031,33.17919
-85.27777862548828,110.41666412353516,32.968014
-85.27777862548828,113.74999237060547,33.794327
-85.27777862548828,117.08332824707031,32.571846
-85.27777862548828,120.41666412353516,30.579773
-85.27777862548828,123.74999237060547,30.086603
-85.27777862548828,127.08332824707031,30.456167
-85.27777862548828,130.4166717529297,30.955627
-85.27777862548828,133.75,31.419428
-85.27777862548828,137.0833282470703,31.347027
-85.27777862548828,140.4166717529297,31.157734
-85.27777862548828,143.75,32.20592
-85.27777862548828,147.0833282470703,34.384987
-85.27777862548828,150.4166717529297,36.259304
-85.27777862548828,153.75,34.454613
-85.27777862548828,157.0833282470703,27.870035
-85.27777862548828,160.4166717529297,23.249926
-85.27777862548828,163.75,20.660614
-85.27777862548828,167.0833282470703,22.265926
-85.27777862548828,170.4166717529297,28.328299
-85.27777862548828,173.75,40.464935
-85.27777862548828,177.0833282470703,52.605
-85.27777862548828,180.4166717529297,74.853966
-85.27777862548828,183.75,104.532776
-85.27777862548828,187.0833282470703,152.03033
-85.27777862548828,190.4166717529297,218.57907
-85.27777862548828,193.75,281.4085
-85.27777862548828,197.0833282470703,310.04605
-85.27777862548828,200.4166717529297,292.13376
-85.27777862548828,203.75,251.48677
-85.27777862548828,207.0833282470703,221.04236
-85.27777862548828,210.4166717529297,201.32458
-85.27777862548828,213.75,193.06189
-85.27777862548828,217.0833282470703,193.76866
-85.27777862548828,220.4166717529297,199.97578
-85.27777862548828,223.75,206.72334
-85.27777862548828,227.0833282470703,212.0911
-85.27777862548828,230.4166717529297,216.99149
-85.27777862548828,233.75,225.99165
-85.27777862548828,237.0833282470703,233.04402
-85.27777862548828,240.4166717529297,229.9895
-85.27777862548828,243.75,216.54602
-85.27777862548828,247.0833282470703,190.78122
-85.27777862548828,250.4166717529297,163.5054
-85.27777862548828,253.75,139.42813
-85.27777862548828,257.08331298828125,126.33219
-85.27777862548828,260.4166564941406,127.52244
-85.27777862548828,263.7499694824219,130.09937
-85.27777862548828,267.08331298828125,138.19337
-85.27777862548828,270.4166564941406,148.08904
-85.27777862548828,273.7499694824219,153.91617
-85.27777862548828,277.08331298828125,151.84616
-85.27777862548828,280.4166564941406,138.94376
-85.27777862548828,283.7499694824219,112.406784
-85.27777862548828,287.08331298828125,80.224625
-85.27777862548828,290.4166564941406,67.49069
-85.27777862548828,293.7499694824219,70.80425
-85.27777862548828,297.08331298828125,80.80546
-85.27777862548828,300.4166564941406,86.36952
-85.27777862548828,303.7499694824219,86.980515
-85.27777862548828,307.08331298828125,85.51699
-85.27777862548828,310.4166564941406,80.75702
-85.27777862548828,313.7499694824219,74.026726
-85.27777862548828,317.08331298828125,68.54964
-85.27777862548828,320.4166564941406,65.666115
-85.27777862548828,323.7499694824219,64.45945
-85.27777862548828,327.08331298828125,62.644756
-85.27777862548828,330.4166564941406,61.005096
-85.27777862548828,333.7499694824219,59.643166
-85.27777862548828,337.08331298828125,58.376274
-85.27777862548828,340.4166564941406,56.097687
-85.27777862548828,343.7499694824219,55.305042
-85.27777862548828,347.08331298828125,54.004677
-85.27777862548828,350.4166564941406,53.42049
-85.27777862548828,353.7499694824219,51.43468
-85.27777862548828,357.08331298828125,50.41387
-83.05555725097656,0.4166666567325592,56.446064
-83.05555725097656,3.75,49.331554
-83.05555725097656,7.0833330154418945,44.41785
-83.05555725097656,10.416666984558105,40.913452
-83.05555725097656,13.75,38.23826
-83.05555725097656,17.083332061767578,38.394295
-83.05555725097656,20.41666603088379,37.548676
-83.05555725097656,23.749998092651367,37.494133
-83.05555725097656,27.083332061767578,39.23513
-83.05555725097656,30.41666603088379,39.992687
-83.05555725097656,33.75,40.1331
-83.05555725097656,37.08333206176758,39.643448
-83.05555725097656,40.41666793823242,36.5445
-83.05555725097656,43.75,34.52259
-83.05555725097656,47.08333206176758,31.442387
-83.05555725097656,50.41666793823242,30.919605
-83.05555725097656,53.75,30.64062
-83.05555725097656,57.08333206176758,30.689789
-83.05555725097656,60.41666793823242,30.456081
-83.05555725097656,63.75,29.186255
-83.05555725097656,67.08332824707031,26.879889
-83.05555725097656,70.41666412353516,25.730448
-83.05555725097656,73.74999237060547,24.360353
-83.05555725097656,77.08332824707031,23.999996
-83.05555725097656,80.41666412353516,23.229858
-83.05555725097656,83.74999237060547,22.366087
-83.05555725097656,87.08332824707031,21.807407
-83.05555725097656,90.41666412353516,22.085892
-83.05555725097656,93.74999237060547,23.138418
-83.05555725097656,97.08332824707031,23.30502
-83.05555725097656,100.41666412353516,24.130646
-83.05555725097656,103.74999237060547,23.459393
-83.05555725097656,107.08332824707031,23.234222
-83.05555725097656,110.41666412353516,22.229237
-83.05555725097656,113.74999237060547,22.038822
-83.05555725097656,117.08332824707031,22.157192
-83.05555725097656,120.41666412353516,22.386215
-83.05555725097656,123.74999237060547,21.80946
-83.05555725097656,127.08332824707031,21.684235
-83.05555725097656,130.4166717529297,22.746698
-83.05555725097656,133.75,22.819569
-83.05555725097656,137.0833282470703,24.942478
-83.05555725097656,140.4166717529297,26.686926
-83.05555725097656,143.75,28.654526
-83.05555725097656,147.0833282470703,31.588215
-83.05555725097656,150.4166717529297,33.383415
-83.05555725097656,153.75,27.516392
-83.05555725097656,157.0833282470703,35.38718
-83.05555725097656,160.4166717529297,65.19712
-83.05555725097656,163.75,118.364235
-83.05555725097656,167.0833282470703,171.24905
-83.05555725097656,170.4166717529297,196.18117
-83.05555725097656,173.75,229.1777
-83.05555725097656,177.0833282470703,244.47095
-83.05555725097656,180.4166717529297,241.50595
-83.05555725097656,183.75,227.65938
-83.05555725097656,187.0833282470703,210.99207
-83.05555725097656,190.4166717529297,177.20067
-83.05555725097656,193.75,152.79301
-83.05555725097656,197.0833282470703,132.83296
-83.05555725097656,200.4166717529297,122.79498
-83.05555725097656,203.75,122.15581
-83.05555725097656,207.0833282470703,116.17558
-83.05555725097656,210.4166717529297,113.50508
-83.05555725097656,213.75,113.64569
-83.05555725097656,217.0833282470703,120.32375
-83.05555725097656,220.4166717529297,125.54746
-83.05555725097656,223.75,123.305504
-83.05555725097656,227.0833282470703,127.985085
-83.05555725097656,230.4166717529297,141.89395
-83.05555725097656,233.75,163.0149
-83.05555725097656,237.0833282470703,188.8768
-83.05555725097656,240.4166717529297,212.52856
-83.05555725097656,243.75,232.5444
-83.05555725097656,247.0833282470703,250.09492
-83.05555725097656,250.4166717529297,247.10013
-83.05555725097656,253.75,218.07906
-83.05555725097656,257.08331298828125,179.30544
-83.05555725097656,260.4166564941406,166.05624
-83.05555725097656,263.7499694824219,163.57555
-83.05555725097656,267.08331298828125,159.96338
-83.05555725097656,270.4166564941406,154.88069
-83.05555725097656,273.7499694824219,148.28983
-83.05555725097656,277.08331298828125,139.25993
-83.05555725097656,280.4166564941406,136.61299
-83.05555725097656,283.7499694824219,140.95676
-83.05555725097656,287.08331298828125,150.78328
-83.05555725097656,290.4166564941406,163.85522
-83.05555725097656,293.7499694824219,150.30197
-83.05555725097656,297.08331298828125,118.33468
-83.05555725097656,300.4166564941406,93.24722
-83.05555725097656,303.7499694824219,75.26466
-83.05555725097656,307.08331298828125,100.624596
-83.05555725097656,310.4166564941406,145.11963
-83.05555725097656,313.7499694824219,149.50542
-83.05555725097656,317.08331298828125,109.180885
-83.05555725097656,320.4166564941406,78.00989
-83.05555725097656,323.7499694824219,64.686554
-83.05555725097656,327.08331298828125,69.303085
-83.05555725097656,330.4166564941406,82.27107
-83.05555725097656,333.7499694824219,91.55262
-83.05555725097656,337.08331298828125,92.18638
-83.05555725097656,340.4166564941406,83.811966
-83.05555725097656,343.7499694824219,75.50209
-83.05555725097656,347.08331298828125,71.78761
-83.05555725097656,350.4166564941406,69.780846
-83.05555725097656,353.7499694824219,67.58963
-83.05555725097656,357.08331298828125,63.38622
-80.83332824707031,0.4166666567325592,43.635937
-80.83332824707031,3.75,40.906395
-80.83332824707031,7.0833330154418945,37.731308
-80.83332824707031,10.416666984558105,36.59866
-80.83332824707031,13.75,34.419567
-80.83332824707031,17.083332061767578,34.803093
-80.83332824707031,20.41666603088379,36.67034
-80.83332824707031,23.749998092651367,38.428764
-80.83332824707031,27.083332061767578,37.191833
-80.83332824707031,30.41666603088379,37.420044
-80.83332824707031,33.75,36.22042
-80.83332824707031,37.08333206176758,36.52627
-80.83332824707031,40.41666793823242,34.72808
-80.83332824707031,43.75,30.595531
-80.83332824707031,47.08333206176758,30.091837
-80.83332824707031,50.41666793823242,29.335964
-80.83332824707031,53.75,28.998968
-80.83332824707031,57.08333206176758,29.455212
-80.83332824707031,60.41666793823242,30.490524
-80.83332824707031,63.75,33.46121
-80.83332824707031,67.08332824707031,35.40946
-80.83332824707031,70.41666412353516,33.579704
-80.83332824707031,73.74999237060547,33.439354
-80.83332824707031,77.08332824707031,31.463852
-80.83332824707031,80.41666412353516,27.063168
-80.83332824707031,83.74999237060547,24.997913
-80.83332824707031,87.08332824707031,23.723782
-80.83332824707031,90.41666412353516,22.548811
-80.83332824707031,93.74999237060547,20.61259
-80.83332824707031,97.08332824707031,19.705185
-80.83332824707031,100.41666412353516,18.220015
-80.83332824707031,103.74999237060547,18.05869
-80.83332824707031,107.08332824707031,19.288862
-80.83332824707031,110.41666412353516,20.174309
-80.83332824707031,113.74999237060547,21.347073
-80.83332824707031,117.08332824707031,20.569515
-80.83332824707031,120.41666412353516,19.806963
-80.83332824707031,123.74999237060547,20.457636
-80.83332824707031,127.08332824707031,22.83952
-80.83332824707031,130.4166717529297,21.05284
-80.83332824707031,133.75,20.862886
-80.83332824707031,137.0833282470703,21.623806
-80.83332824707031,140.4166717529297,23.175697
-80.83332824707031,143.75,28.020254
-80.83332824707031,147.0833282470703,35.257206
-80.83332824707031,150.4166717529297,25.11533
-80.83332824707031,153.75,32.63112
-80.83332824707031,157.0833282470703,85.08797
-80.83332824707031,160.4166717529297,163.40916
-80.83332824707031,163.75,189.68362
-80.83332824707031,167.0833282470703,182.15547
-80.83332824707031,170.4166717529297,165.76663
-80.83332824707031,173.75,147.81766
-80.83332824707031,177.0833282470703,139.87952
-80.83332824707031,180.4166717529297,133.32147
-80.83332824707031,183.75,133.98637
-80.83332824707031,187.0833282470703,130.97598
-80.83332824707031,190.4166717529297,134.98735
-80.83332824707031,193.75,138.57312
-80.83332824707031,197.0833282470703,134.41917
-80.83332824707031,200.4166717529297,131.14743
-80.83332824707031,203.75,137.76122
-80.83332824707031,207.0833282470703,158.95166
-80.83332824707031,210.4166717529297,173.50304
-80.83332824707031,213.75,177.46323
-80.83332824707031,217.0833282470703,174.91762
-80.83332824707031,220.4166717529297,177.43394
-80.83332824707031,223.75,186.70267
-80.83332824707031,227.0833282470703,189.83838
-80.83332824707031,230.4166717529297,171.90646
-80.83332824707031,233.75,160.066
-80.83332824707031,237.0833282470703,158.02617
-80.83332824707031,240.4166717529297,166.0951
-80.83332824707031,243.75,185.42227
-80.83332824707031,247.0833282470703,204.97702
-80.83332824707031,250.4166717529297,214.37158
-80.83332824707031,253.75,208.66426
-80.83332824707031,257.08331298828125,192.07256
-80.83332824707031,260.4166564941406,156.48973
-80.83332824707031,263.7499694824219,121.91014
-80.83332824707031,267.08331298828125,129.16298
-80.83332824707031,270.4166564941406,157.1965
-80.83332824707031,273.7499694824219,181.38148
-80.83332824707031,277.08331298828125,209.31624
-80.83332824707031,280.4166564941406,240.4432
-80.83332824707031,283.7499694824219,234.1816
-80.83332824707031,287.08331298828125,176.10501
-80.83332824707031,290.4166564941406,149.9341
-80.83332824707031,293.7499694824219,147.26443
-80.83332824707031,297.08331298828125,144.36496
-80.83332824707031,300.4166564941406,133.27292
-80.83332824707031,303.7499694824219,119.124954
-80.83332824707031,307.08331298828125,102.97532
-80.83332824707031,310.4166564941406,90.78888
-80.83332824707031,313.7499694824219,91.59179
-80.83332824707031,317.08331298828125,115.4446
-80.83332824707031,320.4166564941406,134.59442
-80.83332824707031,323.7499694824219,130.98816
-80.83332824707031,327.08331298828125,116.227585
-80.83332824707031,330.4166564941406,103.58156
-80.83332824707031,333.7499694824219,82.83748
-80.83332824707031,337.08331298828125,86.73674
-80.83332824707031,340.4166564941406,96.90573
-80.83332824707031,343.7499694824219,98.58969
-80.83332824707031,347.08331298828125,81.56322
-80.83332824707031,350.4166564941406,64.56544
-80.83332824707031,353.7499694824219,51.64015
-80.83332824707031,357.08331298828125,45.78707
-78.6111068725586,0.4166666567325592,50.594627
-78.6111068725586,3.75,46.92272
-78.6111068725586,7.0833330154418945,46.48202
-78.6111068725586,10.416666984558105,44.921013
-78.6111068725586,13.75,42.085884
-78.6111068725586,17.083332061767578,40.959404
-78.6111068725586,20.41666603088379,40.547222
-78.6111068725586,23.749998092651367,40.84754
-78.6111068725586,27.083332061767578,39.313026
-78.6111068725586,30.41666603088379,38.847893
-78.6111068725586,33.75,35.602028
-78.6111068725586,37.08333206176758,31.577328
-78.6111068725586,40.41666793823242,29.328562
-78.6111068725586,43.75,29.737701
-78.6111068725586,47.08333206176758,29.790884
-78.6111068725586,50.41666793823242,29.467731
-78.6111068725586,53.75,34.62109
-78.6111068725586,57.08333206176758,43.443657
-78.6111068725586,60.41666793823242,48.62082
-78.6111068725586,63.75,52.44651
-78.6111068725586,67.08332824707031,59.074604
-78.6111068725586,70.41666412353516,66.8259
-78.6111068725586,73.74999237060547,69.10911
-78.6111068725586,77.08332824707031,69.38828
-78.6111068725586,80.41666412353516,67.535805
-78.6111068725586,83.74999237060547,59.906944
-78.6111068725586,87.08332824707031,50.675972
-78.6111068725586,90.41666412353516,43.218998
-78.6111068725586,93.74999237060547,37.190666
-78.6111068725586,97.08332824707031,29.84992
-78.6111068725586,100.41666412353516,23.985287
-78.6111068725586,103.74999237060547,22.132732
-78.6111068725586,107.08332824707031,21.923237
-78.6111068725586,110.41666412353516,21.187778
-78.6111068725586,113.74999237060547,21.067333
-78.6111068725586,117.08332824707031,21.093695
-78.6111068725586,120.41666412353516,21.120302
-78.6111068725586,123.74999237060547,21.941961
-78.6111068725586,127.08332824707031,20.45618
-78.6111068725586,130.4166717529297,21.326405
-78.6111068725586,133.75,22.544638
-78.6111068725586,137.0833282470703,23.849579
-78.6111068725586,140.4166717529297,27.38615
-78.6111068725586,143.75,31.742672
-78.6111068725586,147.0833282470703,36.144615
-78.6111068725586,150.4166717529297,38.64559
-78.6111068725586,153.75,42.823944
-78.6111068725586,157.0833282470703,71.521614
-78.6111068725586,160.4166717529297,133.95245
-78.6111068725586,163.75,190.09695
-78.6111068725586,167.0833282470703,199.22165
-78.6111068725586,170.4166717529297,196.79399
-78.6111068725586,173.75,182.81886
-78.6111068725586,177.0833282470703,178.52457
-78.6111068725586,180.4166717529297,186.8338
-78.6111068725586,183.75,201.4275
-78.6111068725586,187.0833282470703,272.01135
-78.6111068725586,190.4166717529297,290.4558
-78.6111068725586,193.75,334.96622
-78.6111068725586,197.0833282470703,364.48306
-78.6111068725586,200.4166717529297,305.04913
-78.6111068725586,203.75,225.49463
-78.6111068725586,207.0833282470703,206.27583
-78.6111068725586,210.4166717529297,282.72513
-78.6111068725586,213.75,342.36765
-78.6111068725586,217.0833282470703,235.5074
-78.6111068725586,220.4166717529297,187.49619
-78.6111068725586,223.75,242.83769
-78.6111068725586,227.0833282470703,263.97006
-78.6111068725586,230.4166717529297,233.71555
-78.6111068725586,233.75,201.0546
-78.6111068725586,237.0833282470703,189.54497
-78.6111068725586,240.4166717529297,209.37032
-78.6111068725586,243.75,261.4417
-78.6111068725586,247.0833282470703,341.22177
-78.6111068725586,250.4166717529297,380.8909
-78.6111068725586,253.75,368.563
-78.6111068725586,257.08331298828125,342.25357
-78.6111068725586,260.4166564941406,300.0493
-78.6111068725586,263.7499694824219,262.50705
-78.6111068725586,267.08331298828125,211.96799
-78.6111068725586,270.4166564941406,157.9357
-78.6111068725586,273.7499694824219,171.42886
-78.6111068725586,277.08331298828125,216.57207
-78.6111068725586,280.4166564941406,269.88638
-78.6111068725586,283.7499694824219,253.82352
-78.6111068725586,287.08331298828125,220.37296
-78.6111068725586,290.4166564941406,196.33727
-78.6111068725586,293.7499694824219,192.86209
-78.6111068725586,297.08331298828125,175.68924
-78.6111068725586,300.4166564941406,177.51738
-78.6111068725586,303.7499694824219,181.799
-78.6111068725586,307.08331298828125,157.70029
-78.6111068725586,310.4166564941406,181.9101
-78.6111068725586,313.7499694824219,282.4229
-78.6111068725586,317.08331298828125,311.90842
-78.6111068725586,320.4166564941406,225.14648
-78.6111068725586,323.7499694824219,166.14006
-78.6111068725586,327.08331298828125,127.74011
-78.6111068725586,330.4166564941406,81.06441
-78.6111068725586,333.7499694824219,69.24541
-78.6111068725586,337.08331298828125,73.49345
-78.6111068725586,340.4166564941406,67.659805
-78.6111068725586,343.7499694824219,63.58142
-78.6111068725586,347.08331298828125,86.15054
-78.6111068725586,350.4166564941406,93.490395
-78.6111068725586,353.7499694824219,80.79275
-78.6111068725586,357.08331298828125,59.16625
-76.38888549804688,0.4166666567325592,58.879406
-76.38888549804688,3.75,56.2409
-76.38888549804688,7.0833330154418945,50.787903
-76.38888549804688,10.416666984558105,49.839367
-76.38888549804688,13.75,47.17991
-76.38888549804688,17.083332061767578,43.930775
-76.38888549804688,20.41666603088379,45.990376
-76.38888549804688,23.749998092651367,41.891747
-76.38888549804688,27.083332061767578,40.861324
-76.38888549804688,30.41666603088379,42.03788
-76.38888549804688,33.75,42.84438
-76.38888549804688,37.08333206176758,42.34265
-76.38888549804688,40.41666793823242,38.72641
-76.38888549804688,43.75,35.28957
-76.38888549804688,47.08333206176758,35.40126
-76.38888549804688,50.41666793823242,40.777172
-76.38888549804688,53.75,49.892345
-76.38888549804688,57.08333206176758,62.220985
-76.38888549804688,60.41666793823242,77.461845
-76.38888549804688,63.75,86.16415
-76.38888549804688,67.08332824707031,88.89982
-76.38888549804688,70.41666412353516,97.39606
-76.38888549804688,73.74999237060547,101.79241
-76.38888549804688,77.08332824707031,90.379944
-76.38888549804688,80.41666412353516,78.9116
-76.38888549804688,83.74999237060547,73.49096
-76.38888549804688,87.08332824707031,71.32759
-76.38888549804688,90.41666412353516,61.096874
