lat,lon,pr_total_mm
-89.72222137451172,190.4166717529297,68.364136
-89.72222137451172,193.75,68.280075
-89.72222137451172,197.0833282470703,68.23317
-89.72222137451172,200.4166717529297,68.227554
-89.72222137451172,203.75,68.11154
-89.72222137451172,207.0833282470703,68.04811
-89.72222137451172,210.4166717529297,67.943016
-89.72222137451172,213.75,67.699135
-89.72222137451172,217.0833282470703,67.56147
-89.72222137451172,220.4166717529297,67.341324
-89.72222137451172,223.75,67.18902
-89.72222137451172,227.0833282470703,67.17522
-89.72222137451172,230.4166717529297,66.96944
-89.72222137451172,233.75,66.81327
-89.72222137451172,237.0833282470703,66.704414
-89.72222137451172,240.4166717529297,66.47508
-89.72222137451172,243.75,66.4189
-89.72222137451172,247.0833282470703,66.39839
-89.72222137451172,250.4166717529297,66.35028
-89.72222137451172,253.75,66.21196
-89.72222137451172,257.08331298828125,66.15944
-89.72222137451172,260.4166564941406,66.13253
-89.72222137451172,263.7499694824219,66.2713
-89.72222137451172,267.08331298828125,66.465836
-89.72222137451172,270.4166564941406,66.60749
-89.72222137451172,273.7499694824219,66.54362
-89.72222137451172,277.08331298828125,66.42154
-89.72222137451172,280.4166564941406,66.19599
-89.72222137451172,283.7499694824219,66.05344
-89.72222137451172,287.08331298828125,65.930664
-89.72222137451172,290.4166564941406,65.84888
-89.72222137451172,293.7499694824219,65.81349
-89.72222137451172,297.08331298828125,65.78623
-89.72222137451172,300.4166564941406,65.55382
-89.72222137451172,303.7499694824219,65.32821
-89.72222137451172,307.08331298828125,64.993935
-89.72222137451172,310.4166564941406,64.62882
-89.72222137451172,313.7499694824219,64.42418
-89.72222137451172,317.08331298828125,64.28119
-89.72222137451172,320.4166564941406,64.20561
-89.72222137451172,323.7499694824219,63.805153
-89.72222137451172,327.08331298828125,63.637257
-89.72222137451172,330.4166564941406,63.565155
-89.72222137451172,333.7499694824219,63.338367
-89.72222137451172,337.08331298828125,63.246387
-89.72222137451172,340.4166564941406,62.98011
-89.72222137451172,343.7499694824219,62.811035
-89.72222137451172,347.08331298828125,62.668213
-89.72222137451172,350.4166564941406,62.31214
-89.72222137451172,353.7499694824219,62.085987
-89.72222137451172,357.08331298828125,61.840504
-87.5,0.4166666567325592,52.012306
-87.5,3.75,50.5762
-87.5,7.0833330154418945,50.760384
-87.5,10.416666984558105,50.856113
-87.5,13.75,50.525017
-87.5,17.083332061767578,50.03578
-87.5,20.41666603088379,50.47679
-87.5,23.749998092651367,51.01243
-87.5,27.083332061767578,51.33078
-87.5,30.41666603088379,51.89088
-87.5,33.75,52.537987
-87.5,37.08333206176758,53.190765
-87.5,40.41666793823242,53.309948
-87.5,43.75,52.759956
-87.5,47.08333206176758,51.072235
-87.5,50.41666793823242,49.502266
-87.5,53.75,46.94624
-87.5,57.08333206176758,45.176476
-87.5,60.41666793823242,43.596977
-87.5,63.75,41.843403
-87.5,67.08332824707031,40.14227
-87.5,70.41666412353516,39.901733
-87.5,73.74999237060547,38.912632
-87.5,77.08332824707031,39.13466
-87.5,80.41666412353516,38.406258
-87.5,83.74999237060547,38.606445
-87.5,87.08332824707031,39.400684
-87.5,90.41666412353516,39.421143
-87.5,93.74999237060547,39.67757
-87.5,97.08332824707031,39.941563
-87.5,100.41666412353516,40.16671
-87.5,103.74999237060547,40.203663
-87.5,107.08332824707031,40.03134
-87.5,110.41666412353516,40.503468
-87.5,113.74999237060547,39.881
-87.5,117.08332824707031,39.84748
-87.5,120.41666412353516,39.566475
-87.5,123.74999237060547,39.234215
-87.5,127.08332824707031,39.526665
-87.5,130.4166717529297,39.063965
-87.5,133.75,38.745846
-87.5,137.0833282470703,38.93014
-87.5,140.4166717529297,38.39909
-87.5,143.75,37.99084
-87.5,147.0833282470703,37.68847
-87.5,150.4166717529297,38.447105
-87.5,153.75,39.065483
-87.5,157.0833282470703,39.53129
-87.5,160.4166717529297,40.024815
-87.5,163.75,41.9246
-87.5,167.0833282470703,44.690353
-87.5,170.4166717529297,50.082275
-87.5,173.75,56.98977
-87.5,177.0833282470703,64.9702
-87.5,180.4166717529297,71.477104
-87.5,183.75,74.971214
-87.5,187.0833282470703,75.6201
-87.5,190.4166717529297,75.103584
-87.5,193.75,75.06584
-87.5,197.0833282470703,75.30354
-87.5,200.4166717529297,76.75539
-87.5,203.75,77.49713
-87.5,207.0833282470703,77.15891
-87.5,210.4166717529297,74.947105
-87.5,213.75,70.97981
-87.5,217.0833282470703,66.97297
-87.5,220.4166717529297,64.248764
-87.5,223.75,64.960495
-87.5,227.0833282470703,67.92558
-87.5,230.4166717529297,72.18739
-87.5,233.75,76.256775
-87.5,237.0833282470703,80.677505
-87.5,240.4166717529297,85.79214
-87.5,243.75,90.619545
-87.5,247.0833282470703,95.11241
-87.5,250.4166717529297,98.95408
-87.5,253.75,101.672356
-87.5,257.08331298828125,103.95451
-87.5,260.4166564941406,104.34808
-87.5,263.7499694824219,102.46001
-87.5,267.08331298828125,98.92772
-87.5,270.4166564941406,93.91372
-87.5,273.7499694824219,87.975174
-87.5,277.08331298828125,82.45707
-87.5,280.4166564941406,78.199814
-87.5,283.7499694824219,75.996635
-87.5,287.08331298828125,75.77788
-87.5,290.4166564941406,76.40005
-87.5,293.7499694824219,77.66648
-87.5,297.08331298828125,77.9952
-87.5,300.4166564941406,78.41457
-87.5,303.7499694824219,78.34679
-87.5,307.08331298828125,78.511795
-87.5,310.4166564941406,78.099525
-87.5,313.7499694824219,76.427216
-87.5,317.08331298828125,75.345276
-87.5,320.4166564941406,73.61675
-87.5,323.7499694824219,70.99788
-87.5,327.08331298828125,69.65158
-87.5,330.4166564941406,67.93022
-87.5,333.7499694824219,66.10902
-87.5,337.08331298828125,64.362625
-87.5,340.4166564941406,62.863758
-87.5,343.7499694824219,61.35075
-87.5,347.08331298828125,59.379375
-87.5,350.4166564941406,57.617577
-87.5,353.7499694824219,55.597088
-87.5,357.08331298828125,53.40103
-85.27777862548828,0.4166666567325592,49.167385
-85.27777862548828,3.75,47.922512
-85.27777862548828,7.0833330154418945,46.767246
-85.27777862548828,10.416666984558105,46.07008
-85.27777862548828,13.75,45.34083
-85.27777862548828,17.083332061767578,45.218956
-85.27777862548828,20.41666603088379,46.470917
-85.27777862548828,23.749998092651367,47.57647
-85.27777862548828,27.083332061767578,49.29049
-85.27777862548828,30.41666603088379,50.353287
-85.27777862548828,33.75,49.019405
-85.27777862548828,37.08333206176758,47.557766
-85.27777862548828,40.41666793823242,45.520454
-85.27777862548828,43.75,41.825703
-85.27777862548828,47.08333206176758,39.147865
-85.27777862548828,50.41666793823242,37.306618
-85.27777862548828,53.75,36.596367
-85.27777862548828,57.08333206176758,36.075047
-85.27777862548828,60.41666793823242,36.563
-85.27777862548828,63.75,36.72723
-85.27777862548828,67.08332824707031,36.73039
-85.27777862548828,70.41666412353516,35.890213
-85.27777862548828,73.74999237060547,35.729645
-85.27777862548828,77.08332824707031,35.101116
-85.27777862548828,80.41666412353516,35.48052
-85.27777862548828,83.74999237060547,35.51721
-85.27777862548828,87.08332824707031,35.24182
-85.27777862548828,90.41666412353516,35.580025
-85.27777862548828,93.74999237060547,35.013206
-85.27777862548828,97.08332824707031,35.079178
-85.27777862548828,100.41666412353516,34.744564
-85.27777862548828,103.74999237060547,34.705894
-85.27777862548828,107.08332824707031,34.86196
-85.27777862548828,110.41666412353516,33.10881
-85.27777862548828,113.74999237060547,31.098705
-85.27777862548828,117.08332824707031,30.929379
-85.27777862548828,120.41666412353516,29.270573
-85.27777862548828,123.74999237060547,26.693436
-85.27777862548828,127.08332824707031,26.883419
-85.27777862548828,130.4166717529297,27.518396
-85.27777862548828,133.75,28.58759
-85.27777862548828,137.0833282470703,29.62318
-85.27777862548828,140.4166717529297,29.00768
-85.27777862548828,143.75,29.25124
-85.27777862548828,147.0833282470703,30.11883
-85.27777862548828,150.4166717529297,30.9988
-85.27777862548828,153.75,29.216492
-85.27777862548828,157.0833282470703,23.65649
-85.27777862548828,160.4166717529297,19.183834
-85.27777862548828,163.75,15.603127
-85.27777862548828,167.0833282470703,16.63563
-85.27777862548828,170.4166717529297,21.092556
-85.27777862548828,173.75,28.55878
-85.27777862548828,177.0833282470703,41.57609
-85.27777862548828,180.4166717529297,57.88924
-85.27777862548828,183.75,83.33547
-85.27777862548828,187.0833282470703,123.34005
-85.27777862548828,190.4166717529297,181.80229
-85.27777862548828,193.75,227.86423
-85.27777862548828,197.0833282470703,244.52689
-85.27777862548828,200.4166717529297,225.38174
-85.27777862548828,203.75,194.63954
-85.27777862548828,207.0833282470703,177.56375
-85.27777862548828,210.4166717529297,168.03249
-85.27777862548828,213.75,155.82364
-85.27777862548828,217.0833282470703,155.47871
-85.27777862548828,220.4166717529297,158.6345
-85.27777862548828,223.75,161.53378
-85.27777862548828,227.0833282470703,167.5386
-85.27777862548828,230.4166717529297,172.6725
-85.27777862548828,233.75,185.477
-85.27777862548828,237.0833282470703,192.61227
-85.27777862548828,240.4166717529297,191.56088
-85.27777862548828,243.75,182.56236
-85.27777862548828,247.0833282470703,164.6813
-85.27777862548828,250.4166717529297,143.18887
-85.27777862548828,253.75,123.49577
-85.27777862548828,257.08331298828125,112.2936
-85.27777862548828,260.4166564941406,111.49394
-85.27777862548828,263.7499694824219,113.26729
-85.27777862548828,267.08331298828125,120.390625
-85.27777862548828,270.4166564941406,128.26085
-85.27777862548828,273.7499694824219,131.83337
-85.27777862548828,277.08331298828125,130.90422
-85.27777862548828,280.4166564941406,121.9869
-85.27777862548828,283.7499694824219,98.568535
-85.27777862548828,287.08331298828125,71.5717
-85.27777862548828,290.4166564941406,60.711365
-85.27777862548828,293.7499694824219,61.48287
-85.27777862548828,297.08331298828125,67.36282
-85.27777862548828,300.4166564941406,72.7144
-85.27777862548828,303.7499694824219,76.19249
-85.27777862548828,307.08331298828125,74.58945
-85.27777862548828,310.4166564941406,71.52075
-85.27777862548828,313.7499694824219,66.25133
-85.27777862548828,317.08331298828125,60.94404
-85.27777862548828,320.4166564941406,57.841663
-85.27777862548828,323.7499694824219,56.44447
-85.27777862548828,327.08331298828125,56.27593
-85.27777862548828,330.4166564941406,53.251617
-85.27777862548828,333.7499694824219,52.38253
-85.27777862548828,337.08331298828125,52.349926
-85.27777862548828,340.4166564941406,52.74997
-85.27777862548828,343.7499694824219,52.126404
-85.27777862548828,347.08331298828125,51.713043
-85.27777862548828,350.4166564941406,51.882477
-85.27777862548828,353.7499694824219,51.655663
-85.27777862548828,357.08331298828125,50.29093
-83.05555725097656,0.4166666567325592,58.907616
-83.05555725097656,3.75,52.812477
-83.05555725097656,7.0833330154418945,45.90928
-83.05555725097656,10.416666984558105,41.349487
-83.05555725097656,13.75,38.487415
-83.05555725097656,17.083332061767578,38.46597
-83.05555725097656,20.41666603088379,39.168095
-83.05555725097656,23.749998092651367,38.520477
-83.05555725097656,27.083332061767578,37.844795
-83.05555725097656,30.41666603088379,38.45055
-83.05555725097656,33.75,39.46885
-83.05555725097656,37.08333206176758,39.955284
-83.05555725097656,40.41666793823242,38.821144
-83.05555725097656,43.75,36.62843
-83.05555725097656,47.08333206176758,35.5651
-83.05555725097656,50.41666793823242,36.104256
-83.05555725097656,53.75,36.759346
-83.05555725097656,57.08333206176758,38.23653
-83.05555725097656,60.41666793823242,36.311794
-83.05555725097656,63.75,35.798317
-83.05555725097656,67.08332824707031,33.309364
-83.05555725097656,70.41666412353516,32.30729
-83.05555725097656,73.74999237060547,31.397594
-83.05555725097656,77.08332824707031,29.913528
-83.05555725097656,80.41666412353516,28.34046
-83.05555725097656,83.74999237060547,27.688787
-83.05555725097656,87.08332824707031,27.760366
-83.05555725097656,90.41666412353516,26.882061
-83.05555725097656,93.74999237060547,27.36604
-83.05555725097656,97.08332824707031,27.62473
-83.05555725097656,100.41666412353516,28.87467
-83.05555725097656,103.74999237060547,27.935892
-83.05555725097656,107.08332824707031,27.223217
-83.05555725097656,110.41666412353516,27.572363
-83.05555725097656,113.74999237060547,25.019806
-83.05555725097656,117.08332824707031,22.438229
-83.05555725097656,120.41666412353516,22.54765
-83.05555725097656,123.74999237060547,21.03723
-83.05555725097656,127.08332824707031,20.693363
-83.05555725097656,130.4166717529297,20.400188
-83.05555725097656,133.75,20.97061
-83.05555725097656,137.0833282470703,22.116928
-83.05555725097656,140.4166717529297,23.346018
-83.05555725097656,143.75,25.968042
-83.05555725097656,147.0833282470703,29.688213
-83.05555725097656,150.4166717529297,28.196188
-83.05555725097656,153.75,23.219788
-83.05555725097656,157.0833282470703,30.957123
-83.05555725097656,160.4166717529297,58.39552
-83.05555725097656,163.75,101.82567
-83.05555725097656,167.0833282470703,152.8876
-83.05555725097656,170.4166717529297,183.38705
-83.05555725097656,173.75,213.97989
-83.05555725097656,177.0833282470703,219.2999
-83.05555725097656,180.4166717529297,213.66077
-83.05555725097656,183.75,197.40518
-83.05555725097656,187.0833282470703,177.99893
-83.05555725097656,190.4166717529297,156.77895
-83.05555725097656,193.75,134.34407
-83.05555725097656,197.0833282470703,115.80853
-83.05555725097656,200.4166717529297,107.52773
-83.05555725097656,203.75,100.242546
-83.05555725097656,207.0833282470703,97.32995
-83.05555725097656,210.4166717529297,92.5698
-83.05555725097656,213.75,96.19695
-83.05555725097656,217.0833282470703,100.40376
-83.05555725097656,220.4166717529297,98.40714
-83.05555725097656,223.75,101.51602
-83.05555725097656,227.0833282470703,107.54832
-83.05555725097656,230.4166717529297,116.67285
-83.05555725097656,233.75,131.97101
-83.05555725097656,237.0833282470703,152.16547
-83.05555725097656,240.4166717529297,175.16768
-83.05555725097656,243.75,193.81337
-83.05555725097656,247.0833282470703,207.66048
-83.05555725097656,250.4166717529297,202.0154
-83.05555725097656,253.75,182.83339
-83.05555725097656,257.08331298828125,159.21384
-83.05555725097656,260.4166564941406,148.44525
-83.05555725097656,263.7499694824219,148.10703
-83.05555725097656,267.08331298828125,143.07036
-83.05555725097656,270.4166564941406,139.65471
-83.05555725097656,273.7499694824219,130.20381
-83.05555725097656,277.08331298828125,122.161964
-83.05555725097656,280.4166564941406,117.38403
-83.05555725097656,283.7499694824219,117.489586
-83.05555725097656,287.08331298828125,118.90129
-83.05555725097656,290.4166564941406,117.60868
-83.05555725097656,293.7499694824219,103.95359
-83.05555725097656,297.08331298828125,85.831436
-83.05555725097656,300.4166564941406,70.67803
-83.05555725097656,303.7499694824219,65.74788
-83.05555725097656,307.08331298828125,66.196236
-83.05555725097656,310.4166564941406,98.9035
-83.05555725097656,313.7499694824219,111.26681
-83.05555725097656,317.08331298828125,91.60815
-83.05555725097656,320.4166564941406,68.616165
-83.05555725097656,323.7499694824219,53.74018
-83.05555725097656,327.08331298828125,56.20183
-83.05555725097656,330.4166564941406,67.97892
-83.05555725097656,333.7499694824219,77.15973
-83.05555725097656,337.08331298828125,80.0209
-83.05555725097656,340.4166564941406,75.744125
-83.05555725097656,343.7499694824219,70.92554
-83.05555725097656,347.08331298828125,68.210495
-83.05555725097656,350.4166564941406,67.161804
-83.05555725097656,353.7499694824219,67.4568
-83.05555725097656,357.08331298828125,64.39542
-80.83332824707031,0.4166666567325592,47.28012
-80.83332824707031,3.75,43.34665
-80.83332824707031,7.0833330154418945,40.28814
-80.83332824707031,10.416666984558105,37.16401
-80.83332824707031,13.75,35.32347
-80.83332824707031,17.083332061767578,35.76977
-80.83332824707031,20.41666603088379,36.098377
-80.83332824707031,23.749998092651367,36.809074
-80.83332824707031,27.083332061767578,34.945255
-80.83332824707031,30.41666603088379,34.462734
-80.83332824707031,33.75,34.14067
-80.83332824707031,37.08333206176758,35.38565
-80.83332824707031,40.41666793823242,34.612434
-80.83332824707031,43.75,32.01164
-80.83332824707031,47.08333206176758,30.440495
-80.83332824707031,50.41666793823242,31.12023
-80.83332824707031,53.75,32.527992
-80.83332824707031,57.08333206176758,32.65738
-80.83332824707031,60.41666793823242,34.60556
-80.83332824707031,63.75,35.62652
-80.83332824707031,67.08332824707031,37.012627
-80.83332824707031,70.41666412353516,35.38404
-80.83332824707031,73.74999237060547,34.435936
-80.83332824707031,77.08332824707031,33.195465
-80.83332824707031,80.41666412353516,29.97879
-80.83332824707031,83.74999237060547,28.394297
-80.83332824707031,87.08332824707031,26.522577
-80.83332824707031,90.41666412353516,25.77476
-80.83332824707031,93.74999237060547,26.162592
-80.83332824707031,97.08332824707031,24.55386
-80.83332824707031,100.41666412353516,23.882977
-80.83332824707031,103.74999237060547,23.566502
-80.83332824707031,107.08332824707031,23.799007
-80.83332824707031,110.41666412353516,25.20441
-80.83332824707031,113.74999237060547,24.328829
-80.83332824707031,117.08332824707031,23.819157
-80.83332824707031,120.41666412353516,23.769848
-80.83332824707031,123.74999237060547,22.800047
-80.83332824707031,127.08332824707031,22.821316
-80.83332824707031,130.4166717529297,22.765053
-80.83332824707031,133.75,22.771633
-80.83332824707031,137.0833282470703,22.995169
-80.83332824707031,140.4166717529297,24.33154
-80.83332824707031,143.75,29.385937
-80.83332824707031,147.0833282470703,34.897823
-80.83332824707031,150.4166717529297,21.65002
-80.83332824707031,153.75,30.302313
-80.83332824707031,157.0833282470703,75.16951
-80.83332824707031,160.4166717529297,150.64246
-80.83332824707031,163.75,182.13779
-80.83332824707031,167.0833282470703,189.0344
-80.83332824707031,170.4166717529297,193.08371
-80.83332824707031,173.75,152.98494
-80.83332824707031,177.0833282470703,137.40146
-80.83332824707031,180.4166717529297,133.78494
-80.83332824707031,183.75,134.15633
-80.83332824707031,187.0833282470703,132.6695
-80.83332824707031,190.4166717529297,137.9927
-80.83332824707031,193.75,134.4025
-80.83332824707031,197.0833282470703,129.77094
-80.83332824707031,200.4166717529297,123.18651
-80.83332824707031,203.75,133.96408
-80.83332824707031,207.0833282470703,137.5836
-80.83332824707031,210.4166717529297,138.8057
-80.83332824707031,213.75,134.15178
-80.83332824707031,217.0833282470703,129.72505
-80.83332824707031,220.4166717529297,130.72667
-80.83332824707031,223.75,134.2072
-80.83332824707031,227.0833282470703,137.40707
-80.83332824707031,230.4166717529297,125.455605
-80.83332824707031,233.75,122.04061
-80.83332824707031,237.0833282470703,125.35957
-80.83332824707031,240.4166717529297,131.66206
-80.83332824707031,243.75,149.43558
-80.83332824707031,247.0833282470703,167.28151
-80.83332824707031,250.4166717529297,175.78313
-80.83332824707031,253.75,177.66203
-80.83332824707031,257.08331298828125,165.64954
-80.83332824707031,260.4166564941406,138.25546
-80.83332824707031,263.7499694824219,109.53109
-80.83332824707031,267.08331298828125,114.83513
-80.83332824707031,270.4166564941406,139.41653
-80.83332824707031,273.7499694824219,148.17894
-80.83332824707031,277.08331298828125,163.45981
-80.83332824707031,280.4166564941406,179.18517
-80.83332824707031,283.7499694824219,170.19766
-80.83332824707031,287.08331298828125,137.79417
-80.83332824707031,290.4166564941406,112.34187
-80.83332824707031,293.7499694824219,111.94722
-80.83332824707031,297.08331298828125,114.44487
-80.83332824707031,300.4166564941406,99.85535
-80.83332824707031,303.7499694824219,89.0351
-80.83332824707031,307.08331298828125,80.40895
-80.83332824707031,310.4166564941406,74.26809
-80.83332824707031,313.7499694824219,75.05574
-80.83332824707031,317.08331298828125,94.51604
-80.83332824707031,320.4166564941406,113.73348
-80.83332824707031,323.7499694824219,119.08513
-80.83332824707031,327.08331298828125,109.482666
-80.83332824707031,330.4166564941406,93.002235
-80.83332824707031,333.7499694824219,79.85074
-80.83332824707031,337.08331298828125,81.6823
-80.83332824707031,340.4166564941406,98.27428
-80.83332824707031,343.7499694824219,101.130714
-80.83332824707031,347.08331298828125,83.39461
-80.83332824707031,350.4166564941406,66.155685
-80.83332824707031,353.7499694824219,54.816017
-80.83332824707031,357.08331298828125,49.78959
-78.6111068725586,0.4166666567325592,55.104576
-78.6111068725586,3.75,51.537792
-78.6111068725586,7.0833330154418945,50.229256
-78.6111068725586,10.416666984558105,49.01861
-78.6111068725586,13.75,44.368275
-78.6111068725586,17.083332061767578,40.657387
-78.6111068725586,20.41666603088379,38.10238
-78.6111068725586,23.749998092651367,36.47129
-78.6111068725586,27.083332061767578,34.868664
-78.6111068725586,30.41666603088379,34.793877
-78.6111068725586,33.75,33.351395
-78.6111068725586,37.08333206176758,29.477743
-78.6111068725586,40.41666793823242,30.36861
-78.6111068725586,43.75,30.79035
-78.6111068725586,47.08333206176758,31.294159
-78.6111068725586,50.41666793823242,30.919125
-78.6111068725586,53.75,34.843124
-78.6111068725586,57.08333206176758,44.51018
-78.6111068725586,60.41666793823242,48.485973
-78.6111068725586,63.75,51.475086
-78.6111068725586,67.08332824707031,56.097424
-78.6111068725586,70.41666412353516,60.17914
-78.6111068725586,73.74999237060547,60.507652
-78.6111068725586,77.08332824707031,61.849373
-78.6111068725586,80.41666412353516,58.224495
-78.6111068725586,83.74999237060547,53.1003
-78.6111068725586,87.08332824707031,45.115772
-78.6111068725586,90.41666412353516,38.628162
-78.6111068725586,93.74999237060547,33.458862
-78.6111068725586,97.08332824707031,28.515635
-78.6111068725586,100.41666412353516,24.760746
-78.6111068725586,103.74999237060547,23.72795
-78.6111068725586,107.08332824707031,23.67822
-78.6111068725586,110.41666412353516,22.817291
-78.6111068725586,113.74999237060547,23.484066
-78.6111068725586,117.08332824707031,22.637592
-78.6111068725586,120.41666412353516,21.966711
-78.6111068725586,123.74999237060547,21.88316
-78.6111068725586,127.08332824707031,20.586582
-78.6111068725586,130.4166717529297,21.045658
-78.6111068725586,133.75,21.12846
-78.6111068725586,137.0833282470703,22.71511
-78.6111068725586,140.4166717529297,25.337286
-78.6111068725586,143.75,30.658878
-78.6111068725586,147.0833282470703,35.918617
-78.6111068725586,150.4166717529297,39.13386
-78.6111068725586,153.75,42.430122
-78.6111068725586,157.0833282470703,68.14787
-78.6111068725586,160.4166717529297,123.19133
-78.6111068725586,163.75,165.36539
-78.6111068725586,167.0833282470703,193.51836
-78.6111068725586,170.4166717529297,187.99875
-78.6111068725586,173.75,165.54636
-78.6111068725586,177.0833282470703,163.9171
-78.6111068725586,180.4166717529297,175.79564
-78.6111068725586,183.75,196.65364
-78.6111068725586,187.0833282470703,263.753
-78.6111068725586,190.4166717529297,283.73273
-78.6111068725586,193.75,306.61517
-78.6111068725586,197.0833282470703,321.7304
-78.6111068725586,200.4166717529297,246.06369
-78.6111068725586,203.75,161.26813
-78.6111068725586,207.0833282470703,147.71687
-78.6111068725586,210.4166717529297,216.85759
-78.6111068725586,213.75,254.64163
-78.6111068725586,217.0833282470703,184.76785
-78.6111068725586,220.4166717529297,157.51587
-78.6111068725586,223.75,195.86673
-78.6111068725586,227.0833282470703,200.77917
-78.6111068725586,230.4166717529297,164.4285
-78.6111068725586,233.75,145.93958
-78.6111068725586,237.0833282470703,153.012
-78.6111068725586,240.4166717529297,183.12267
-78.6111068725586,243.75,240.03671
-78.6111068725586,247.0833282470703,324.65778
-78.6111068725586,250.4166717529297,354.8742
-78.6111068725586,253.75,339.14105
-78.6111068725586,257.08331298828125,310.0937
-78.6111068725586,260.4166564941406,279.77206
-78.6111068725586,263.7499694824219,247.36702
-78.6111068725586,267.08331298828125,186.33597
-78.6111068725586,270.4166564941406,136.66583
-78.6111068725586,273.7499694824219,159.2236
-78.6111068725586,277.08331298828125,201.63809
-78.6111068725586,280.4166564941406,245.65921
-78.6111068725586,283.7499694824219,224.19148
-78.6111068725586,287.08331298828125,191.73906
-78.6111068725586,290.4166564941406,167.11787
-78.6111068725586,293.7499694824219,161.27234
-78.6111068725586,297.08331298828125,144.20592
-78.6111068725586,300.4166564941406,146.87503
-78.6111068725586,303.7499694824219,142.49939
-78.6111068725586,307.08331298828125,118.178024
-78.6111068725586,310.4166564941406,122.48369
-78.6111068725586,313.7499694824219,184.09311
-78.6111068725586,317.08331298828125,212.4325
-78.6111068725586,320.4166564941406,175.27275
-78.6111068725586,323.7499694824219,140.33066
-78.6111068725586,327.08331298828125,107.56344
-78.6111068725586,330.4166564941406,83.720116
-78.6111068725586,333.7499694824219,71.44521
-78.6111068725586,337.08331298828125,82.061195
-78.6111068725586,340.4166564941406,74.30246
-78.6111068725586,343.7499694824219,71.03978
-78.6111068725586,347.08331298828125,96.51797
-78.6111068725586,350.4166564941406,104.84788
-78.6111068725586,353.7499694824219,88.067245
-78.6111068725586,357.08331298828125,66.31428
-76.38888549804688,0.4166666567325592,64.393616
-76.38888549804688,3.75,60.04012
-76.38888549804688,7.0833330154418945,51.484028
-76.38888549804688,10.416666984558105,47.002518
-76.38888549804688,13.75,44.507572
-76.38888549804688,17.083332061767578,40.20228
-76.38888549804688,20.41666603088379,41.384777
-76.38888549804688,23.749998092651367,40.26339
-76.38888549804688,27.083332061767578,40.231705
-76.38888549804688,30.41666603088379,44.470604
-76.38888549804688,33.75,45.52219
-76.38888549804688,37.08333206176758,44.6229
-76.38888549804688,40.41666793823242,43.752304
-76.38888549804688,43.75,40.450867
-76.38888549804688,47.08333206176758,40.05047
-76.38888549804688,50.41666793823242,45.07065
-76.38888549804688,53.75,53.39109
-76.38888549804688,57.08333206176758,64.9572
-76.38888549804688,60.41666793823242,79.09978
-76.38888549804688,63.75,83.91614
-76.38888549804688,67.08332824707031,82.21654
-76.38888549804688,70.41666412353516,86.36713
-76.38888549804688,73.74999237060547,81.95769
-76.38888549804688,77.08332824707031,73.16947
-76.38888549804688,80.41666412353516,65.84532
-76.38888549804688,83.74999237060547,60.50764
-76.38888549804688,87.08332824707031,58.306957
-76.38888549804688,90.41666412353516,51.617657
