lat,lon,pr_total_mm
-89.72222137451172,257.08331298828125,70.57351
-89.72222137451172,260.4166564941406,70.28422
-89.72222137451172,263.7499694824219,70.245
-89.72222137451172,267.08331298828125,70.135635
-89.72222137451172,270.4166564941406,70.093704
-89.72222137451172,273.7499694824219,70.1237
-89.72222137451172,277.08331298828125,70.17721
-89.72222137451172,280.4166564941406,70.143875
-89.72222137451172,283.7499694824219,69.96001
-89.72222137451172,287.08331298828125,69.93408
-89.72222137451172,290.4166564941406,69.80361
-89.72222137451172,293.7499694824219,69.757935
-89.72222137451172,297.08331298828125,69.39998
-89.72222137451172,300.4166564941406,69.27562
-89.72222137451172,303.7499694824219,69.27669
-89.72222137451172,307.08331298828125,69.1971
-89.72222137451172,310.4166564941406,69.09708
-89.72222137451172,313.7499694824219,69.04527
-89.72222137451172,317.08331298828125,68.68374
-89.72222137451172,320.4166564941406,68.51918
-89.72222137451172,323.7499694824219,68.21384
-89.72222137451172,327.08331298828125,68.10211
-89.72222137451172,330.4166564941406,67.617386
-89.72222137451172,333.7499694824219,67.254814
-89.72222137451172,337.08331298828125,66.993034
-89.72222137451172,340.4166564941406,66.7387
-89.72222137451172,343.7499694824219,66.34129
-89.72222137451172,347.08331298828125,66.0958
-89.72222137451172,350.4166564941406,65.866295
-89.72222137451172,353.7499694824219,65.454605
-89.72222137451172,357.08331298828125,65.27866
-87.5,0.4166666567325592,52.776794
-87.5,3.75,50.691845
-87.5,7.0833330154418945,49.93004
-87.5,10.416666984558105,49.475838
-87.5,13.75,50.089424
-87.5,17.083332061767578,50.64456
-87.5,20.41666603088379,51.447624
-87.5,23.749998092651367,51.928
-87.5,27.083332061767578,51.286938
-87.5,30.41666603088379,51.729755
-87.5,33.75,52.053932
-87.5,37.08333206176758,51.92121
-87.5,40.41666793823242,51.986553
-87.5,43.75,51.86727
-87.5,47.08333206176758,51.07514
-87.5,50.41666793823242,49.70975
-87.5,53.75,48.285168
-87.5,57.08333206176758,47.15461
-87.5,60.41666793823242,45.742256
-87.5,63.75,44.621292
-87.5,67.08332824707031,43.633797
-87.5,70.41666412353516,43.266216
-87.5,73.74999237060547,42.401043
-87.5,77.08332824707031,41.51543
-87.5,80.41666412353516,41.152298
-87.5,83.74999237060547,41.851494
-87.5,87.08332824707031,41.808006
-87.5,90.41666412353516,42.109905
-87.5,93.74999237060547,42.159153
-87.5,97.08332824707031,41.98635
-87.5,100.41666412353516,41.89413
-87.5,103.74999237060547,42.21304
-87.5,107.08332824707031,43.445694
-87.5,110.41666412353516,43.72834
-87.5,113.74999237060547,43.075764
-87.5,117.08332824707031,43.210976
-87.5,120.41666412353516,43.68078
-87.5,123.74999237060547,44.228325
-87.5,127.08332824707031,44.148212
-87.5,130.4166717529297,44.379906
-87.5,133.75,45.535046
-87.5,137.0833282470703,46.21815
-87.5,140.4166717529297,46.42645
-87.5,143.75,46.62757
-87.5,147.0833282470703,45.758312
-87.5,150.4166717529297,44.344288
-87.5,153.75,44.269634
-87.5,157.0833282470703,44.667152
-87.5,160.4166717529297,44.87609
-87.5,163.75,46.515617
-87.5,167.0833282470703,49.95199
-87.5,170.4166717529297,57.60885
-87.5,173.75,66.038536
-87.5,177.0833282470703,75.25138
-87.5,180.4166717529297,82.22875
-87.5,183.75,85.855545
-87.5,187.0833282470703,85.13802
-87.5,190.4166717529297,82.89006
-87.5,193.75,80.96673
-87.5,197.0833282470703,80.24556
-87.5,200.4166717529297,80.99978
-87.5,203.75,82.51974
-87.5,207.0833282470703,82.89531
-87.5,210.4166717529297,81.521736
-87.5,213.75,77.68793
-87.5,217.0833282470703,73.897766
-87.5,220.4166717529297,71.61028
-87.5,223.75,72.39126
-87.5,227.0833282470703,74.81695
-87.5,230.4166717529297,79.39809
-87.5,233.75,83.43225
-87.5,237.0833282470703,88.17254
-87.5,240.4166717529297,93.44767
-87.5,243.75,99.08781
-87.5,247.0833282470703,104.68378
-87.5,250.4166717529297,108.32323
-87.5,253.75,110.528244
-87.5,257.08331298828125,112.2192
-87.5,260.4166564941406,112.25264
-87.5,263.7499694824219,109.98102
-87.5,267.08331298828125,106.49658
-87.5,270.4166564941406,100.74929
-87.5,273.7499694824219,94.59857
-87.5,277.08331298828125,88.679
-87.5,280.4166564941406,84.63368
-87.5,283.7499694824219,82.20972
-87.5,287.08331298828125,81.66381
-87.5,290.4166564941406,81.964355
-87.5,293.7499694824219,82.46409
-87.5,297.08331298828125,83.33263
-87.5,300.4166564941406,83.23389
-87.5,303.7499694824219,83.419334
-87.5,307.08331298828125,83.08636
-87.5,310.4166564941406,81.74684
-87.5,313.7499694824219,80.59571
-87.5,317.08331298828125,79.33284
-87.5,320.4166564941406,77.556076
-87.5,323.7499694824219,75.77441
-87.5,327.08331298828125,73.010956
-87.5,330.4166564941406,71.244125
-87.5,333.7499694824219,69.58438
-87.5,337.08331298828125,67.591286
-87.5,340.4166564941406,65.41583
-87.5,343.7499694824219,63.0831
-87.5,347.08331298828125,59.603577
-87.5,350.4166564941406,57.02651
-87.5,353.7499694824219,55.59062
-87.5,357.08331298828125,53.621887
-85.27777862548828,0.4166666567325592,53.682995
-85.27777862548828,3.75,52.17321
-85.27777862548828,7.0833330154418945,50.304665
-85.27777862548828,10.416666984558105,48.555267
-85.27777862548828,13.75,48.32842
-85.27777862548828,17.083332061767578,48.740047
-85.27777862548828,20.41666603088379,50.156178
-85.27777862548828,23.749998092651367,51.27235
-85.27777862548828,27.083332061767578,52.681297
-85.27777862548828,30.41666603088379,54.34263
-85.27777862548828,33.75,54.44867
-85.27777862548828,37.08333206176758,52.73002
-85.27777862548828,40.41666793823242,49.86319
-85.27777862548828,43.75,46.098362
-85.27777862548828,47.08333206176758,42.486797
-85.27777862548828,50.41666793823242,40.128624
-85.27777862548828,53.75,38.88546
-85.27777862548828,57.08333206176758,38.561592
-85.27777862548828,60.41666793823242,38.380753
-85.27777862548828,63.75,38.71737
-85.27777862548828,67.08332824707031,38.597115
-85.27777862548828,70.41666412353516,38.499348
-85.27777862548828,73.74999237060547,37.77602
-85.27777862548828,77.08332824707031,37.13265
-85.27777862548828,80.41666412353516,37.77159
-85.27777862548828,83.74999237060547,37.22313
-85.27777862548828,87.08332824707031,36.787346
-85.27777862548828,90.41666412353516,37.43235
-85.27777862548828,93.74999237060547,37.30063
-85.27777862548828,97.08332824707031,37.102806
-85.27777862548828,100.41666412353516,36.768353
-85.27777862548828,103.74999237060547,37.099834
-85.27777862548828,107.08332824707031,36.62873
-85.27777862548828,110.41666412353516,35.01303
-85.27777862548828,113.74999237060547,34.661175
-85.27777862548828,117.08332824707031,34.334297
-85.27777862548828,120.41666412353516,33.67341
-85.27777862548828,123.74999237060547,33.38154
-85.27777862548828,127.08332824707031,32.634747
-85.27777862548828,130.4166717529297,33.01695
-85.27777862548828,133.75,32.852226
-85.27777862548828,137.0833282470703,32.963657
-85.27777862548828,140.4166717529297,33.653057
-85.27777862548828,143.75,33.217144
-85.27777862548828,147.0833282470703,34.95289
-85.27777862548828,150.4166717529297,36.781223
-85.27777862548828,153.75,35.079765
-85.27777862548828,157.0833282470703,27.587713
-85.27777862548828,160.4166717529297,21.80489
-85.27777862548828,163.75,19.215292
-85.27777862548828,167.0833282470703,20.791752
-85.27777862548828,170.4166717529297,26.635052
-85.27777862548828,173.75,40.223305
-85.27777862548828,177.0833282470703,61.594166
-85.27777862548828,180.4166717529297,81.86286
-85.27777862548828,183.75,108.21263
-85.27777862548828,187.0833282470703,153.04846
-85.27777862548828,190.4166717529297,218.67563
-85.27777862548828,193.75,277.33316
-85.27777862548828,197.0833282470703,299.92545
-85.27777862548828,200.4166717529297,278.84683
-85.27777862548828,203.75,240.47224
-85.27777862548828,207.0833282470703,215.51779
-85.27777862548828,210.4166717529297,190.46811
-85.27777862548828,213.75,176.69144
-85.27777862548828,217.0833282470703,170.88123
-85.27777862548828,220.4166717529297,176.4252
-85.27777862548828,223.75,178.2575
-85.27777862548828,227.0833282470703,185.4989
-85.27777862548828,230.4166717529297,198.54631
-85.27777862548828,233.75,213.82231
-85.27777862548828,237.0833282470703,225.64046
-85.27777862548828,240.4166717529297,227.52783
-85.27777862548828,243.75,214.41357
-85.27777862548828,247.0833282470703,190.04709
-85.27777862548828,250.4166717529297,161.77946
-85.27777862548828,253.75,136.3055
-85.27777862548828,257.08331298828125,119.772354
-85.27777862548828,260.4166564941406,115.55751
-85.27777862548828,263.7499694824219,111.86372
-85.27777862548828,267.08331298828125,116.677536
-85.27777862548828,270.4166564941406,122.683395
-85.27777862548828,273.7499694824219,125.02783
-85.27777862548828,277.08331298828125,124.13418
-85.27777862548828,280.4166564941406,116.82892
-85.27777862548828,283.7499694824219,100.004105
-85.27777862548828,287.08331298828125,79.16654
-85.27777862548828,290.4166564941406,69.05359
-85.27777862548828,293.7499694824219,71.49553
-85.27777862548828,297.08331298828125,79.85039
-85.27777862548828,300.4166564941406,85.129745
-85.27777862548828,303.7499694824219,87.80985
-85.27777862548828,307.08331298828125,87.401474
-85.27777862548828,310.4166564941406,83.1179
-85.27777862548828,313.7499694824219,76.91513
-85.27777862548828,317.08331298828125,70.03318
-85.27777862548828,320.4166564941406,67.233315
-85.27777862548828,323.7499694824219,66.635994
-85.27777862548828,327.08331298828125,65.13426
-85.27777862548828,330.4166564941406,65.13569
-85.27777862548828,333.7499694824219,62.130745
-85.27777862548828,337.08331298828125,60.63689
-85.27777862548828,340.4166564941406,58.88755
-85.27777862548828,343.7499694824219,58.82168
-85.27777862548828,347.08331298828125,57.610767
-85.27777862548828,350.4166564941406,56.019604
-85.27777862548828,353.7499694824219,56.90669
-85.27777862548828,357.08331298828125,55.671825
-83.05555725097656,0.4166666567325592,66.114334
-83.05555725097656,3.75,59.86631
-83.05555725097656,7.0833330154418945,52.198814
-83.05555725097656,10.416666984558105,47.41056
-83.05555725097656,13.75,44.100204
-83.05555725097656,17.083332061767578,43.372826
-83.05555725097656,20.41666603088379,44.74073
-83.05555725097656,23.749998092651367,46.895493
-83.05555725097656,27.083332061767578,47.89101
-83.05555725097656,30.41666603088379,49.375824
-83.05555725097656,33.75,49.17299
-83.05555725097656,37.08333206176758,48.958702
-83.05555725097656,40.41666793823242,47.79133
-83.05555725097656,43.75,44.724346
-83.05555725097656,47.08333206176758,41.34484
-83.05555725097656,50.41666793823242,39.23111
-83.05555725097656,53.75,38.8062
-83.05555725097656,57.08333206176758,38.282356
-83.05555725097656,60.41666793823242,36.711525
-83.05555725097656,63.75,35.237892
-83.05555725097656,67.08332824707031,32.852753
-83.05555725097656,70.41666412353516,31.395824
-83.05555725097656,73.74999237060547,31.12819
-83.05555725097656,77.08332824707031,29.620773
-83.05555725097656,80.41666412353516,27.853241
-83.05555725097656,83.74999237060547,28.101068
-83.05555725097656,87.08332824707031,27.996119
-83.05555725097656,90.41666412353516,27.49974
-83.05555725097656,93.74999237060547,27.489017
-83.05555725097656,97.08332824707031,29.148678
-83.05555725097656,100.41666412353516,29.807407
-83.05555725097656,103.74999237060547,27.815939
-83.05555725097656,107.08332824707031,28.377396
-83.05555725097656,110.41666412353516,26.996588
-83.05555725097656,113.74999237060547,25.62424
-83.05555725097656,117.08332824707031,25.053234
-83.05555725097656,120.41666412353516,25.01638
-83.05555725097656,123.74999237060547,24.441216
-83.05555725097656,127.08332824707031,25.835659
-83.05555725097656,130.4166717529297,25.586023
-83.05555725097656,133.75,26.342484
-83.05555725097656,137.0833282470703,26.96468
-83.05555725097656,140.4166717529297,27.845066
-83.05555725097656,143.75,29.889683
-83.05555725097656,147.0833282470703,33.60325
-83.05555725097656,150.4166717529297,33.89238
-83.05555725097656,153.75,27.707235
-83.05555725097656,157.0833282470703,37.961983
-83.05555725097656,160.4166717529297,72.52467
-83.05555725097656,163.75,133.39777
-83.05555725097656,167.0833282470703,197.16188
-83.05555725097656,170.4166717529297,233.1112
-83.05555725097656,173.75,259.31332
-83.05555725097656,177.0833282470703,247.29301
-83.05555725097656,180.4166717529297,220.54898
-83.05555725097656,183.75,201.26842
-83.05555725097656,187.0833282470703,182.81442
-83.05555725097656,190.4166717529297,161.5903
-83.05555725097656,193.75,138.7084
-83.05555725097656,197.0833282470703,120.49243
-83.05555725097656,200.4166717529297,108.42135
-83.05555725097656,203.75,103.41492
-83.05555725097656,207.0833282470703,99.835815
-83.05555725097656,210.4166717529297,96.10933
-83.05555725097656,213.75,96.12968
-83.05555725097656,217.0833282470703,104.3123
-83.05555725097656,220.4166717529297,101.702896
-83.05555725097656,223.75,101.88251
-83.05555725097656,227.0833282470703,110.80379
-83.05555725097656,230.4166717529297,126.130615
-83.05555725097656,233.75,139.56061
-83.05555725097656,237.0833282470703,162.59114
-83.05555725097656,240.4166717529297,180.753
-83.05555725097656,243.75,203.09058
-83.05555725097656,247.0833282470703,222.12866
-83.05555725097656,250.4166717529297,222.84561
-83.05555725097656,253.75,198.45767
-83.05555725097656,257.08331298828125,162.4677
-83.05555725097656,260.4166564941406,147.78783
-83.05555725097656,263.7499694824219,138.84227
-83.05555725097656,267.08331298828125,132.98384
-83.05555725097656,270.4166564941406,127.05931
-83.05555725097656,273.7499694824219,121.01845
-83.05555725097656,277.08331298828125,116.73557
-83.05555725097656,280.4166564941406,113.03469
-83.05555725097656,283.7499694824219,112.596115
-83.05555725097656,287.08331298828125,115.353806
-83.05555725097656,290.4166564941406,117.89485
-83.05555725097656,293.7499694824219,105.5542
-83.05555725097656,297.08331298828125,88.97994
-83.05555725097656,300.4166564941406,80.27655
-83.05555725097656,303.7499694824219,73.69224
-83.05555725097656,307.08331298828125,84.65641
-83.05555725097656,310.4166564941406,113.41423
-83.05555725097656,313.7499694824219,123.809105
-83.05555725097656,317.08331298828125,107.36626
-83.05555725097656,320.4166564941406,87.02641
-83.05555725097656,323.7499694824219,74.708206
-83.05555725097656,327.08331298828125,76.12251
-83.05555725097656,330.4166564941406,87.82869
-83.05555725097656,333.7499694824219,96.29698
-83.05555725097656,337.08331298828125,97.27983
-83.05555725097656,340.4166564941406,93.64281
-83.05555725097656,343.7499694824219,86.45422
-83.05555725097656,347.08331298828125,81.040764
-83.05555725097656,350.4166564941406,78.646545
-83.05555725097656,353.7499694824219,75.933426
-83.05555725097656,357.08331298828125,72.92417
-80.83332824707031,0.4166666567325592,59.80616
-80.83332824707031,3.75,56.715736
-80.83332824707031,7.0833330154418945,51.117622
-80.83332824707031,10.416666984558105,48.307976
-80.83332824707031,13.75,45.359203
-80.83332824707031,17.083332061767578,44.730606
-80.83332824707031,20.41666603088379,47.61605
-80.83332824707031,23.749998092651367,47.580906
-80.83332824707031,27.083332061767578,47.577507
-80.83332824707031,30.41666603088379,44.46952
-80.83332824707031,33.75,46.560417
-80.83332824707031,37.08333206176758,43.95567
-80.83332824707031,40.41666793823242,43.027206
-80.83332824707031,43.75,38.9515
-80.83332824707031,47.08333206176758,38.30215
-80.83332824707031,50.41666793823242,34.20533
-80.83332824707031,53.75,33.435936
-80.83332824707031,57.08333206176758,31.089808
-80.83332824707031,60.41666793823242,32.44339
-80.83332824707031,63.75,31.69487
-80.83332824707031,67.08332824707031,31.346588
-80.83332824707031,70.41666412353516,31.69925
-80.83332824707031,73.74999237060547,32.488274
-80.83332824707031,77.08332824707031,31.178783
-80.83332824707031,80.41666412353516,32.14869
-80.83332824707031,83.74999237060547,28.37685
-80.83332824707031,87.08332824707031,27.417501
-80.83332824707031,90.41666412353516,25.538717
-80.83332824707031,93.74999237060547,26.685293
-80.83332824707031,97.08332824707031,26.256191
-80.83332824707031,100.41666412353516,25.73025
-80.83332824707031,103.74999237060547,25.21718
-80.83332824707031,107.08332824707031,25.037254
-80.83332824707031,110.41666412353516,25.729818
-80.83332824707031,113.74999237060547,25.894855
-80.83332824707031,117.08332824707031,22.929165
-80.83332824707031,120.41666412353516,23.31155
-80.83332824707031,123.74999237060547,24.70817
-80.83332824707031,127.08332824707031,26.335308
-80.83332824707031,130.4166717529297,26.159521
-80.83332824707031,133.75,25.66219
-80.83332824707031,137.0833282470703,26.315842
-80.83332824707031,140.4166717529297,29.022045
-80.83332824707031,143.75,34.37415
-80.83332824707031,147.0833282470703,42.649624
-80.83332824707031,150.4166717529297,27.400402
-80.83332824707031,153.75,35.181465
-80.83332824707031,157.0833282470703,83.42253
-80.83332824707031,160.4166717529297,154.87112
-80.83332824707031,163.75,179.98389
-80.83332824707031,167.0833282470703,182.57039
-80.83332824707031,170.4166717529297,162.15616
-80.83332824707031,173.75,139.96909
-80.83332824707031,177.0833282470703,135.88223
-80.83332824707031,180.4166717529297,140.6886
-80.83332824707031,183.75,131.85336
-80.83332824707031,187.0833282470703,129.44856
-80.83332824707031,190.4166717529297,129.00696
-80.83332824707031,193.75,126.68298
-80.83332824707031,197.0833282470703,127.58789
-80.83332824707031,200.4166717529297,123.984825
-80.83332824707031,203.75,140.6568
-80.83332824707031,207.0833282470703,151.76953
-80.83332824707031,210.4166717529297,156.6285
-80.83332824707031,213.75,155.11172
-80.83332824707031,217.0833282470703,151.813
-80.83332824707031,220.4166717529297,143.84694
-80.83332824707031,223.75,149.12631
-80.83332824707031,227.0833282470703,145.11978
-80.83332824707031,230.4166717529297,130.96878
-80.83332824707031,233.75,120.53914
-80.83332824707031,237.0833282470703,120.984695
-80.83332824707031,240.4166717529297,129.51993
-80.83332824707031,243.75,142.78296
-80.83332824707031,247.0833282470703,165.09192
-80.83332824707031,250.4166717529297,184.05849
-80.83332824707031,253.75,190.55994
-80.83332824707031,257.08331298828125,182.62704
-80.83332824707031,260.4166564941406,149.418
-80.83332824707031,263.7499694824219,109.7557
-80.83332824707031,267.08331298828125,108.95093
-80.83332824707031,270.4166564941406,132.96085
-80.83332824707031,273.7499694824219,152.54143
-80.83332824707031,277.08331298828125,166.55025
-80.83332824707031,280.4166564941406,189.3111
-80.83332824707031,283.7499694824219,187.2822
-80.83332824707031,287.08331298828125,144.06493
-80.83332824707031,290.4166564941406,122.30271
-80.83332824707031,293.7499694824219,123.13728
-80.83332824707031,297.08331298828125,122.329605
-80.83332824707031,300.4166564941406,116.00108
-80.83332824707031,303.7499694824219,105.40669
-80.83332824707031,307.08331298828125,94.241486
-80.83332824707031,310.4166564941406,92.836044
-80.83332824707031,313.7499694824219,94.49817
-80.83332824707031,317.08331298828125,108.50826
-80.83332824707031,320.4166564941406,128.70392
-80.83332824707031,323.7499694824219,133.26718
-80.83332824707031,327.08331298828125,131.81534
-80.83332824707031,330.4166564941406,116.9528
-80.83332824707031,333.7499694824219,101.67761
-80.83332824707031,337.08331298828125,99.65281
-80.83332824707031,340.4166564941406,114.61005
-80.83332824707031,343.7499694824219,119.0353
-80.83332824707031,347.08331298828125,105.09973
-80.83332824707031,350.4166564941406,84.51499
-80.83332824707031,353.7499694824219,72.10445
-80.83332824707031,357.08331298828125,64.59422
-78.6111068725586,0.4166666567325592,67.02086
-78.6111068725586,3.75,64.670975
-78.6111068725586,7.0833330154418945,62.856438
-78.6111068725586,10.416666984558105,59.063812
-78.6111068725586,13.75,54.033184
-78.6111068725586,17.083332061767578,48.029324
-78.6111068725586,20.41666603088379,47.181816
-78.6111068725586,23.749998092651367,46.59154
-78.6111068725586,27.083332061767578,42.794502
-78.6111068725586,30.41666603088379,42.086563
-78.6111068725586,33.75,40.492207
-78.6111068725586,37.08333206176758,35.731853
-78.6111068725586,40.41666793823242,32.226368
-78.6111068725586,43.75,32.613373
-78.6111068725586,47.08333206176758,29.408466
-78.6111068725586,50.41666793823242,29.025324
-78.6111068725586,53.75,31.561188
-78.6111068725586,57.08333206176758,37.508587
-78.6111068725586,60.41666793823242,40.49652
-78.6111068725586,63.75,44.133274
-78.6111068725586,67.08332824707031,52.383873
-78.6111068725586,70.41666412353516,57.364845
-78.6111068725586,73.74999237060547,60.030037
-78.6111068725586,77.08332824707031,58.924767
-78.6111068725586,80.41666412353516,56.53949
-78.6111068725586,83.74999237060547,51.448925
-78.6111068725586,87.08332824707031,45.59789
-78.6111068725586,90.41666412353516,37.99463
-78.6111068725586,93.74999237060547,33.529457
-78.6111068725586,97.08332824707031,30.131418
-78.6111068725586,100.41666412353516,26.53509
-78.6111068725586,103.74999237060547,26.462265
-78.6111068725586,107.08332824707031,24.472271
-78.6111068725586,110.41666412353516,24.87402
-78.6111068725586,113.74999237060547,25.229172
-78.6111068725586,117.08332824707031,25.168356
-78.6111068725586,120.41666412353516,25.746075
-78.6111068725586,123.74999237060547,26.28888
-78.6111068725586,127.08332824707031,25.10079
-78.6111068725586,130.4166717529297,25.752903
-78.6111068725586,133.75,26.64151
-78.6111068725586,137.0833282470703,27.823034
-78.6111068725586,140.4166717529297,29.520319
-78.6111068725586,143.75,33.914326
-78.6111068725586,147.0833282470703,40.454872
-78.6111068725586,150.4166717529297,44.33026
-78.6111068725586,153.75,48.343925
-78.6111068725586,157.0833282470703,72.102425
-78.6111068725586,160.4166717529297,124.56563
-78.6111068725586,163.75,170.90503
-78.6111068725586,167.0833282470703,197.99252
-78.6111068725586,170.4166717529297,186.19858
-78.6111068725586,173.75,167.81064
-78.6111068725586,177.0833282470703,166.4561
-78.6111068725586,180.4166717529297,172.3835
-78.6111068725586,183.75,184.49258
-78.6111068725586,187.0833282470703,245.28647
-78.6111068725586,190.4166717529297,265.60944
-78.6111068725586,193.75,302.7089
-78.6111068725586,197.0833282470703,315.80286
-78.6111068725586,200.4166717529297,252.75932
-78.6111068725586,203.75,176.11194
-78.6111068725586,207.0833282470703,165.44583
-78.6111068725586,210.4166717529297,235.60759
-78.6111068725586,213.75,267.61014
-78.6111068725586,217.0833282470703,187.07878
-78.6111068725586,220.4166717529297,150.42526
-78.6111068725586,223.75,180.68802
-78.6111068725586,227.0833282470703,185.72522
-78.6111068725586,230.4166717529297,158.93196
-78.6111068725586,233.75,143.80307
-78.6111068725586,237.0833282470703,142.4458
-78.6111068725586,240.4166717529297,160.64749
-78.6111068725586,243.75,240.69019
-78.6111068725586,247.0833282470703,357.31592
-78.6111068725586,250.4166717529297,404.43414
-78.6111068725586,253.75,383.74576
-78.6111068725586,257.08331298828125,348.32755
-78.6111068725586,260.4166564941406,308.60577
-78.6111068725586,263.7499694824219,261.85788
-78.6111068725586,267.08331298828125,207.52043
-78.6111068725586,270.4166564941406,149.39458
-78.6111068725586,273.7499694824219,157.9521
-78.6111068725586,277.08331298828125,196.16782
-78.6111068725586,280.4166564941406,241.06523
-78.6111068725586,283.7499694824219,234.66699
-78.6111068725586,287.08331298828125,206.1147
-78.6111068725586,290.4166564941406,198.69395
-78.6111068725586,293.7499694824219,195.08942
-78.6111068725586,297.08331298828125,181.87344
-78.6111068725586,300.4166564941406,170.77284
-78.6111068725586,303.7499694824219,162.16177
-78.6111068725586,307.08331298828125,140.26675
-78.6111068725586,310.4166564941406,150.49008
-78.6111068725586,313.7499694824219,235.39058
-78.6111068725586,317.08331298828125,274.31808
-78.6111068725586,320.4166564941406,222.40742
-78.6111068725586,323.7499694824219,198.40005
-78.6111068725586,327.08331298828125,138.19888
-78.6111068725586,330.4166564941406,101.93469
-78.6111068725586,333.7499694824219,91.830826
-78.6111068725586,337.08331298828125,108.81454
-78.6111068725586,340.4166564941406,102.31521
-78.6111068725586,343.7499694824219,96.750015
-78.6111068725586,347.08331298828125,119.555824
-78.6111068725586,350.4166564941406,126.34206
-78.6111068725586,353.7499694824219,105.50266
-78.6111068725586,357.08331298828125,80.4915
-76.38888549804688,0.4166666567325592,74.19417
-76.38888549804688,3.75,67.262215
-76.38888549804688,7.0833330154418945,57.03759
-76.38888549804688,10.416666984558105,55.09441
-76.38888549804688,13.75,53.49779
-76.38888549804688,17.083332061767578,48.666763
-76.38888549804688,20.41666603088379,47.97428
-76.38888549804688,23.749998092651367,46.270508
-76.38888549804688,27.083332061767578,42.687237
-76.38888549804688,30.41666603088379,43.398296
-76.38888549804688,33.75,43.3487
-76.38888549804688,37.08333206176758,42.186043
-76.38888549804688,40.41666793823242,39.77335
-76.38888549804688,43.75,35.91152
-76.38888549804688,47.08333206176758,34.42034
-76.38888549804688,50.41666793823242,37.255783
-76.38888549804688,53.75,43.445713
-76.38888549804688,57.08333206176758,50.978874
-76.38888549804688,60.41666793823242,59.4145
-76.38888549804688,63.75,66.53047
-76.38888549804688,67.08332824707031,72.04289
-76.38888549804688,70.41666412353516,77.00557
-76.38888549804688,73.74999237060547,77.7582
-76.38888549804688,77.08332824707031,69.378174
-76.38888549804688,80.41666412353516,59.63752
-76.38888549804688,83.74999237060547,56.44533
-76.38888549804688,87.08332824707031,57.72346
-76.38888549804688,90.41666412353516,50.88468
