lat,lon,pr_total_mm
-89.72222137451172,263.7499694824219,67.1034
-89.72222137451172,267.08331298828125,67.13513
-89.72222137451172,270.4166564941406,67.04716
-89.72222137451172,273.7499694824219,66.91727
-89.72222137451172,277.08331298828125,66.81267
-89.72222137451172,280.4166564941406,66.44257
-89.72222137451172,283.7499694824219,66.26753
-89.72222137451172,287.08331298828125,66.07092
-89.72222137451172,290.4166564941406,65.77081
-89.72222137451172,293.7499694824219,65.57469
-89.72222137451172,297.08331298828125,65.13495
-89.72222137451172,300.4166564941406,64.83557
-89.72222137451172,303.7499694824219,64.76692
-89.72222137451172,307.08331298828125,64.396996
-89.72222137451172,310.4166564941406,64.10063
-89.72222137451172,313.7499694824219,63.878395
-89.72222137451172,317.08331298828125,63.673553
-89.72222137451172,320.4166564941406,63.54892
-89.72222137451172,323.7499694824219,63.10868
-89.72222137451172,327.08331298828125,62.9215
-89.72222137451172,330.4166564941406,62.81795
-89.72222137451172,333.7499694824219,62.531128
-89.72222137451172,337.08331298828125,62.314095
-89.72222137451172,340.4166564941406,62.23009
-89.72222137451172,343.7499694824219,61.952156
-89.72222137451172,347.08331298828125,61.670826
-89.72222137451172,350.4166564941406,61.288475
-89.72222137451172,353.7499694824219,60.968384
-89.72222137451172,357.08331298828125,60.55326
-87.5,0.4166666567325592,51.87682
-87.5,3.75,50.147232
-87.5,7.0833330154418945,49.706062
-87.5,10.416666984558105,49.541767
-87.5,13.75,49.810043
-87.5,17.083332061767578,49.887363
-87.5,20.41666603088379,50.727562
-87.5,23.749998092651367,50.82653
-87.5,27.083332061767578,50.4297
-87.5,30.41666603088379,50.81739
-87.5,33.75,51.263374
-87.5,37.08333206176758,51.645916
-87.5,40.41666793823242,51.51015
-87.5,43.75,51.001595
-87.5,47.08333206176758,48.908073
-87.5,50.41666793823242,47.048294
-87.5,53.75,45.076736
-87.5,57.08333206176758,43.388622
-87.5,60.41666793823242,41.69331
-87.5,63.75,40.19811
-87.5,67.08332824707031,39.06768
-87.5,70.41666412353516,39.0604
-87.5,73.74999237060547,38.107872
-87.5,77.08332824707031,38.141212
-87.5,80.41666412353516,37.525536
-87.5,83.74999237060547,38.023235
-87.5,87.08332824707031,38.311363
-87.5,90.41666412353516,38.520123
-87.5,93.74999237060547,39.110153
-87.5,97.08332824707031,38.729633
-87.5,100.41666412353516,39.208595
-87.5,103.74999237060547,39.088547
-87.5,107.08332824707031,38.973232
-87.5,110.41666412353516,39.059845
-87.5,113.74999237060547,39.33625
-87.5,117.08332824707031,39.231407
-87.5,120.41666412353516,38.80123
-87.5,123.74999237060547,38.63591
-87.5,127.08332824707031,39.3273
-87.5,130.4166717529297,39.422295
-87.5,133.75,38.915745
-87.5,137.0833282470703,39.491493
-87.5,140.4166717529297,39.31269
-87.5,143.75,39.40179
-87.5,147.0833282470703,39.638683
-87.5,150.4166717529297,39.593056
-87.5,153.75,40.250446
-87.5,157.0833282470703,40.656464
-87.5,160.4166717529297,40.809742
-87.5,163.75,43.018524
-87.5,167.0833282470703,46.09971
-87.5,170.4166717529297,52.072914
-87.5,173.75,59.908916
-87.5,177.0833282470703,68.66041
-87.5,180.4166717529297,75.36833
-87.5,183.75,79.17262
-87.5,187.0833282470703,79.46454
-87.5,190.4166717529297,78.46431
-87.5,193.75,77.8801
-87.5,197.0833282470703,77.86591
-87.5,200.4166717529297,79.15626
-87.5,203.75,79.83871
-87.5,207.0833282470703,79.607704
-87.5,210.4166717529297,77.17732
-87.5,213.75,72.49725
-87.5,217.0833282470703,68.44263
-87.5,220.4166717529297,65.8641
-87.5,223.75,66.79454
-87.5,227.0833282470703,69.668686
-87.5,230.4166717529297,74.313446
-87.5,233.75,78.89229
-87.5,237.0833282470703,83.83815
-87.5,240.4166717529297,89.119026
-87.5,243.75,94.92384
-87.5,247.0833282470703,99.843666
-87.5,250.4166717529297,104.28316
-87.5,253.75,106.85618
-87.5,257.08331298828125,108.61361
-87.5,260.4166564941406,108.66289
-87.5,263.7499694824219,105.94376
-87.5,267.08331298828125,101.947845
-87.5,270.4166564941406,95.90544
-87.5,273.7499694824219,89.88001
-87.5,277.08331298828125,83.82134
-87.5,280.4166564941406,79.57701
-87.5,283.7499694824219,77.30393
-87.5,287.08331298828125,77.01619
-87.5,290.4166564941406,77.54735
-87.5,293.7499694824219,78.90303
-87.5,297.08331298828125,79.41536
-87.5,300.4166564941406,80.18556
-87.5,303.7499694824219,80.264114
-87.5,307.08331298828125,80.160164
-87.5,310.4166564941406,79.65538
-87.5,313.7499694824219,78.43767
-87.5,317.08331298828125,77.3032
-87.5,320.4166564941406,76.4991
-87.5,323.7499694824219,74.167114
-87.5,327.08331298828125,72.126236
-87.5,330.4166564941406,70.05505
-87.5,333.7499694824219,67.61997
-87.5,337.08331298828125,66.0323
-87.5,340.4166564941406,64.34416
-87.5,343.7499694824219,61.742054
-87.5,347.08331298828125,58.90457
-87.5,350.4166564941406,56.550304
-87.5,353.7499694824219,54.64256
-87.5,357.08331298828125,53.160877
-85.27777862548828,0.4166666567325592,51.596832
-85.27777862548828,3.75,50.624268
-85.27777862548828,7.0833330154418945,48.67996
-85.27777862548828,10.416666984558105,47.647717
-85.27777862548828,13.75,46.331623
-85.27777862548828,17.083332061767578,46.290928
-85.27777862548828,20.41666603088379,47.03651
-85.27777862548828,23.749998092651367,48.255737
-85.27777862548828,27.083332061767578,49.02169
-85.27777862548828,30.41666603088379,48.89263
-85.27777862548828,33.75,47.635216
-85.27777862548828,37.08333206176758,45.891075
-85.27777862548828,40.41666793823242,43.43062
-85.27777862548828,43.75,39.876545
-85.27777862548828,47.08333206176758,37.037514
-85.27777862548828,50.41666793823242,35.082115
-85.27777862548828,53.75,34.5742
-85.27777862548828,57.08333206176758,34.41545
-85.27777862548828,60.41666793823242,34.703285
-85.27777862548828,63.75,35.375862
-85.27777862548828,67.08332824707031,35.986412
-85.27777862548828,70.41666412353516,35.723354
-85.27777862548828,73.74999237060547,34.634735
-85.27777862548828,77.08332824707031,34.25117
-85.27777862548828,80.41666412353516,35.03431
-85.27777862548828,83.74999237060547,35.101326
-85.27777862548828,87.08332824707031,35.02406
-85.27777862548828,90.41666412353516,35.135986
-85.27777862548828,93.74999237060547,35.169426
-85.27777862548828,97.08332824707031,35.172478
-85.27777862548828,100.41666412353516,35.24435
-85.27777862548828,103.74999237060547,35.37165
-85.27777862548828,107.08332824707031,35.698803
-85.27777862548828,110.41666412353516,34.65565
-85.27777862548828,113.74999237060547,33.0195
-85.27777862548828,117.08332824707031,32.047718
-85.27777862548828,120.41666412353516,31.413757
-85.27777862548828,123.74999237060547,28.989758
-85.27777862548828,127.08332824707031,28.235907
-85.27777862548828,130.4166717529297,28.634405
-85.27777862548828,133.75,28.08717
-85.27777862548828,137.0833282470703,28.623684
-85.27777862548828,140.4166717529297,29.036861
-85.27777862548828,143.75,29.268122
-85.27777862548828,147.0833282470703,30.697815
-85.27777862548828,150.4166717529297,31.687323
-85.27777862548828,153.75,29.293705
-85.27777862548828,157.0833282470703,22.633247
-85.27777862548828,160.4166717529297,17.879112
-85.27777862548828,163.75,14.367844
-85.27777862548828,167.0833282470703,15.425006
-85.27777862548828,170.4166717529297,18.937967
-85.27777862548828,173.75,27.766733
-85.27777862548828,177.0833282470703,45.76949
-85.27777862548828,180.4166717529297,60.71477
-85.27777862548828,183.75,87.67423
-85.27777862548828,187.0833282470703,131.31012
-85.27777862548828,190.4166717529297,195.00139
-85.27777862548828,193.75,248.68404
-85.27777862548828,197.0833282470703,267.01428
-85.27777862548828,200.4166717529297,247.25908
-85.27777862548828,203.75,210.58076
-85.27777862548828,207.0833282470703,185.32475
-85.27777862548828,210.4166717529297,169.73135
-85.27777862548828,213.75,152.59073
-85.27777862548828,217.0833282470703,150.37654
-85.27777862548828,220.4166717529297,153.14957
-85.27777862548828,223.75,159.00607
-85.27777862548828,227.0833282470703,167.79074
-85.27777862548828,230.4166717529297,178.53082
-85.27777862548828,233.75,194.77725
-85.27777862548828,237.0833282470703,203.28119
-85.27777862548828,240.4166717529297,203.58975
-85.27777862548828,243.75,192.37016
-85.27777862548828,247.0833282470703,171.05124
-85.27777862548828,250.4166717529297,147.2363
-85.27777862548828,253.75,127.41634
-85.27777862548828,257.08331298828125,114.34657
-85.27777862548828,260.4166564941406,113.341385
-85.27777862548828,263.7499694824219,112.858315
-85.27777862548828,267.08331298828125,119.2959
-85.27777862548828,270.4166564941406,126.82656
-85.27777862548828,273.7499694824219,132.62784
-85.27777862548828,277.08331298828125,134.57457
-85.27777862548828,280.4166564941406,125.59679
-85.27777862548828,283.7499694824219,100.2387
-85.27777862548828,287.08331298828125,72.67039
-85.27777862548828,290.4166564941406,62.642204
-85.27777862548828,293.7499694824219,65.276115
-85.27777862548828,297.08331298828125,72.89699
-85.27777862548828,300.4166564941406,78.07558
-85.27777862548828,303.7499694824219,79.585976
-85.27777862548828,307.08331298828125,77.802025
-85.27777862548828,310.4166564941406,73.63303
-85.27777862548828,313.7499694824219,68.02967
-85.27777862548828,317.08331298828125,63.226093
-85.27777862548828,320.4166564941406,60.966835
-85.27777862548828,323.7499694824219,60.0962
-85.27777862548828,327.08331298828125,59.117695
-85.27777862548828,330.4166564941406,57.27899
-85.27777862548828,333.7499694824219,55.28125
-85.27777862548828,337.08331298828125,54.680786
-85.27777862548828,340.4166564941406,54.708717
-85.27777862548828,343.7499694824219,54.207844
-85.27777862548828,347.08331298828125,53.70703
-85.27777862548828,350.4166564941406,54.10116
-85.27777862548828,353.7499694824219,54.415016
-85.27777862548828,357.08331298828125,53.69704
-83.05555725097656,0.4166666567325592,63.31066
-83.05555725097656,3.75,55.61373
-83.05555725097656,7.0833330154418945,48.786854
-83.05555725097656,10.416666984558105,43.76847
-83.05555725097656,13.75,41.02834
-83.05555725097656,17.083332061767578,40.374283
-83.05555725097656,20.41666603088379,40.634857
-83.05555725097656,23.749998092651367,40.24274
-83.05555725097656,27.083332061767578,40.01809
-83.05555725097656,30.41666603088379,39.92031
-83.05555725097656,33.75,39.938354
-83.05555725097656,37.08333206176758,39.70937
-83.05555725097656,40.41666793823242,38.294716
-83.05555725097656,43.75,35.78665
-83.05555725097656,47.08333206176758,34.249687
-83.05555725097656,50.41666793823242,34.420547
-83.05555725097656,53.75,34.397247
-83.05555725097656,57.08333206176758,35.199142
-83.05555725097656,60.41666793823242,33.717724
-83.05555725097656,63.75,32.732964
-83.05555725097656,67.08332824707031,30.960567
-83.05555725097656,70.41666412353516,29.72256
-83.05555725097656,73.74999237060547,29.088726
-83.05555725097656,77.08332824707031,28.040344
-83.05555725097656,80.41666412353516,26.424938
-83.05555725097656,83.74999237060547,26.66015
-83.05555725097656,87.08332824707031,27.021885
-83.05555725097656,90.41666412353516,26.965637
-83.05555725097656,93.74999237060547,27.322422
-83.05555725097656,97.08332824707031,28.184198
-83.05555725097656,100.41666412353516,28.907993
-83.05555725097656,103.74999237060547,28.023062
-83.05555725097656,107.08332824707031,28.0758
-83.05555725097656,110.41666412353516,27.472677
-83.05555725097656,113.74999237060547,25.439606
-83.05555725097656,117.08332824707031,23.377663
-83.05555725097656,120.41666412353516,23.264912
-83.05555725097656,123.74999237060547,22.383234
-83.05555725097656,127.08332824707031,22.137632
-83.05555725097656,130.4166717529297,21.566235
-83.05555725097656,133.75,22.871502
-83.05555725097656,137.0833282470703,24.488766
-83.05555725097656,140.4166717529297,25.617981
-83.05555725097656,143.75,27.393112
-83.05555725097656,147.0833282470703,30.963795
-83.05555725097656,150.4166717529297,28.658985
-83.05555725097656,153.75,23.725773
-83.05555725097656,157.0833282470703,34.36733
-83.05555725097656,160.4166717529297,65.7502
-83.05555725097656,163.75,113.223976
-83.05555725097656,167.0833282470703,163.71237
-83.05555725097656,170.4166717529297,192.76074
-83.05555725097656,173.75,221.65414
-83.05555725097656,177.0833282470703,226.5575
-83.05555725097656,180.4166717529297,217.69812
-83.05555725097656,183.75,198.67577
-83.05555725097656,187.0833282470703,178.86723
-83.05555725097656,190.4166717529297,157.62169
-83.05555725097656,193.75,136.83961
-83.05555725097656,197.0833282470703,119.5435
-83.05555725097656,200.4166717529297,109.612564
-83.05555725097656,203.75,99.77358
-83.05555725097656,207.0833282470703,96.81372
-83.05555725097656,210.4166717529297,91.320694
-83.05555725097656,213.75,91.05257
-83.05555725097656,217.0833282470703,98.96747
-83.05555725097656,220.4166717529297,97.45894
-83.05555725097656,223.75,100.72432
-83.05555725097656,227.0833282470703,105.0377
-83.05555725097656,230.4166717529297,115.95061
-83.05555725097656,233.75,136.7266
-83.05555725097656,237.0833282470703,158.25241
-83.05555725097656,240.4166717529297,177.16826
-83.05555725097656,243.75,196.76266
-83.05555725097656,247.0833282470703,208.11685
-83.05555725097656,250.4166717529297,200.71855
-83.05555725097656,253.75,178.58128
-83.05555725097656,257.08331298828125,154.78494
-83.05555725097656,260.4166564941406,145.58907
-83.05555725097656,263.7499694824219,144.65262
-83.05555725097656,267.08331298828125,140.01045
-83.05555725097656,270.4166564941406,137.11417
-83.05555725097656,273.7499694824219,125.91575
-83.05555725097656,277.08331298828125,117.51079
-83.05555725097656,280.4166564941406,114.12357
-83.05555725097656,283.7499694824219,112.84798
-83.05555725097656,287.08331298828125,113.64937
-83.05555725097656,290.4166564941406,116.4006
-83.05555725097656,293.7499694824219,105.99076
-83.05555725097656,297.08331298828125,89.103546
-83.05555725097656,300.4166564941406,75.82877
-83.05555725097656,303.7499694824219,71.38097
-83.05555725097656,307.08331298828125,72.398895
-83.05555725097656,310.4166564941406,112.19822
-83.05555725097656,313.7499694824219,127.270096
-83.05555725097656,317.08331298828125,107.49176
-83.05555725097656,320.4166564941406,78.209526
-83.05555725097656,323.7499694824219,61.730156
-83.05555725097656,327.08331298828125,64.66084
-83.05555725097656,330.4166564941406,77.63755
-83.05555725097656,333.7499694824219,86.73645
-83.05555725097656,337.08331298828125,88.28062
-83.05555725097656,340.4166564941406,82.78176
-83.05555725097656,343.7499694824219,77.78196
-83.05555725097656,347.08331298828125,74.95726
-83.05555725097656,350.4166564941406,73.12816
-83.05555725097656,353.7499694824219,73.03262
-83.05555725097656,357.08331298828125,69.58412
-80.83332824707031,0.4166666567325592,52.88562
-80.83332824707031,3.75,49.40154
-80.83332824707031,7.0833330154418945,44.708763
-80.83332824707031,10.416666984558105,41.155556
-80.83332824707031,13.75,39.851566
-80.83332824707031,17.083332061767578,37.884453
-80.83332824707031,20.41666603088379,37.581432
-80.83332824707031,23.749998092651367,37.65863
-80.83332824707031,27.083332061767578,36.160797
-80.83332824707031,30.41666603088379,36.027184
-80.83332824707031,33.75,38.351814
-80.83332824707031,37.08333206176758,36.892956
-80.83332824707031,40.41666793823242,35.502846
-80.83332824707031,43.75,33.07464
-80.83332824707031,47.08333206176758,31.498877
-80.83332824707031,50.41666793823242,31.964075
-80.83332824707031,53.75,32.560394
-80.83332824707031,57.08333206176758,32.07365
-80.83332824707031,60.41666793823242,33.357292
-80.83332824707031,63.75,34.46168
-80.83332824707031,67.08332824707031,34.52397
-80.83332824707031,70.41666412353516,33.987213
-80.83332824707031,73.74999237060547,33.129707
-80.83332824707031,77.08332824707031,31.95694
-80.83332824707031,80.41666412353516,29.483011
-80.83332824707031,83.74999237060547,26.832333
-80.83332824707031,87.08332824707031,25.77947
-80.83332824707031,90.41666412353516,25.141127
-80.83332824707031,93.74999237060547,25.403275
-80.83332824707031,97.08332824707031,23.911827
-80.83332824707031,100.41666412353516,22.858334
-80.83332824707031,103.74999237060547,22.923672
-80.83332824707031,107.08332824707031,23.699188
-80.83332824707031,110.41666412353516,24.918083
-80.83332824707031,113.74999237060547,24.0577
-80.83332824707031,117.08332824707031,22.707336
-80.83332824707031,120.41666412353516,22.662867
-80.83332824707031,123.74999237060547,22.393818
-80.83332824707031,127.08332824707031,23.318893
-80.83332824707031,130.4166717529297,23.155375
-80.83332824707031,133.75,22.73536
-80.83332824707031,137.0833282470703,23.76575
-80.83332824707031,140.4166717529297,24.828629
-80.83332824707031,143.75,29.667902
-80.83332824707031,147.0833282470703,35.137657
-80.83332824707031,150.4166717529297,21.931734
-80.83332824707031,153.75,32.181892
-80.83332824707031,157.0833282470703,80.48799
-80.83332824707031,160.4166717529297,151.52698
-80.83332824707031,163.75,179.49358
-80.83332824707031,167.0833282470703,177.06963
-80.83332824707031,170.4166717529297,178.5746
-80.83332824707031,173.75,145.44879
-80.83332824707031,177.0833282470703,133.11157
-80.83332824707031,180.4166717529297,141.20065
-80.83332824707031,183.75,129.1436
-80.83332824707031,187.0833282470703,131.44385
-80.83332824707031,190.4166717529297,133.81424
-80.83332824707031,193.75,130.00658
-80.83332824707031,197.0833282470703,127.71437
-80.83332824707031,200.4166717529297,120.08362
-80.83332824707031,203.75,129.25246
-80.83332824707031,207.0833282470703,143.84683
-80.83332824707031,210.4166717529297,149.40244
-80.83332824707031,213.75,148.26936
-80.83332824707031,217.0833282470703,147.27809
-80.83332824707031,220.4166717529297,148.5919
-80.83332824707031,223.75,159.21835
-80.83332824707031,227.0833282470703,158.11166
-80.83332824707031,230.4166717529297,143.74487
-80.83332824707031,233.75,132.63849
-80.83332824707031,237.0833282470703,135.4343
-80.83332824707031,240.4166717529297,144.62474
-80.83332824707031,243.75,158.97708
-80.83332824707031,247.0833282470703,177.8211
-80.83332824707031,250.4166717529297,185.17253
-80.83332824707031,253.75,184.9208
-80.83332824707031,257.08331298828125,173.85068
-80.83332824707031,260.4166564941406,142.02306
-80.83332824707031,263.7499694824219,108.03921
-80.83332824707031,267.08331298828125,114.0093
-80.83332824707031,270.4166564941406,138.24083
-80.83332824707031,273.7499694824219,153.60312
-80.83332824707031,277.08331298828125,163.20232
-80.83332824707031,280.4166564941406,181.50197
-80.83332824707031,283.7499694824219,174.76688
-80.83332824707031,287.08331298828125,136.25862
-80.83332824707031,290.4166564941406,113.8619
-80.83332824707031,293.7499694824219,116.02195
-80.83332824707031,297.08331298828125,118.412674
-80.83332824707031,300.4166564941406,106.49518
-80.83332824707031,303.7499694824219,99.76196
-80.83332824707031,307.08331298828125,85.096664
-80.83332824707031,310.4166564941406,83.133896
-80.83332824707031,313.7499694824219,79.89867
-80.83332824707031,317.08331298828125,103.3785
-80.83332824707031,320.4166564941406,129.33994
-80.83332824707031,323.7499694824219,141.34418
-80.83332824707031,327.08331298828125,136.72806
-80.83332824707031,330.4166564941406,113.36505
-80.83332824707031,333.7499694824219,93.29881
-80.83332824707031,337.08331298828125,96.59776
-80.83332824707031,340.4166564941406,112.69045
-80.83332824707031,343.7499694824219,112.50883
-80.83332824707031,347.08331298828125,91.58205
-80.83332824707031,350.4166564941406,72.01394
-80.83332824707031,353.7499694824219,61.579174
-80.83332824707031,357.08331298828125,55.59804
-78.6111068725586,0.4166666567325592,61.116585
-78.6111068725586,3.75,55.579212
-78.6111068725586,7.0833330154418945,53.139393
-78.6111068725586,10.416666984558105,49.890713
-78.6111068725586,13.75,44.71294
-78.6111068725586,17.083332061767578,40.402336
-78.6111068725586,20.41666603088379,38.711967
-78.6111068725586,23.749998092651367,38.276875
-78.6111068725586,27.083332061767578,35.625744
-78.6111068725586,30.41666603088379,36.076607
-78.6111068725586,33.75,34.01512
-78.6111068725586,37.08333206176758,29.949762
-78.6111068725586,40.41666793823242,31.065216
-78.6111068725586,43.75,33.499546
-78.6111068725586,47.08333206176758,32.407898
-78.6111068725586,50.41666793823242,32.355816
-78.6111068725586,53.75,36.371395
-78.6111068725586,57.08333206176758,45.892372
-78.6111068725586,60.41666793823242,47.352104
-78.6111068725586,63.75,50.331734
-78.6111068725586,67.08332824707031,56.24003
-78.6111068725586,70.41666412353516,62.463
-78.6111068725586,73.74999237060547,63.247387
-78.6111068725586,77.08332824707031,63.597176
-78.6111068725586,80.41666412353516,60.437946
-78.6111068725586,83.74999237060547,54.741066
-78.6111068725586,87.08332824707031,45.318237
-78.6111068725586,90.41666412353516,38.00089
-78.6111068725586,93.74999237060547,33.402058
-78.6111068725586,97.08332824707031,27.50765
-78.6111068725586,100.41666412353516,23.682438
-78.6111068725586,103.74999237060547,22.604422
-78.6111068725586,107.08332824707031,22.370173
-78.6111068725586,110.41666412353516,23.18336
-78.6111068725586,113.74999237060547,23.040522
-78.6111068725586,117.08332824707031,22.529379
-78.6111068725586,120.41666412353516,23.006138
-78.6111068725586,123.74999237060547,23.20269
-78.6111068725586,127.08332824707031,21.960276
-78.6111068725586,130.4166717529297,22.816366
-78.6111068725586,133.75,23.006039
-78.6111068725586,137.0833282470703,24.469048
-78.6111068725586,140.4166717529297,26.196758
-78.6111068725586,143.75,29.793842
-78.6111068725586,147.0833282470703,35.76139
-78.6111068725586,150.4166717529297,40.3724
-78.6111068725586,153.75,42.215843
-78.6111068725586,157.0833282470703,70.07734
-78.6111068725586,160.4166717529297,133.80917
-78.6111068725586,163.75,175.91397
-78.6111068725586,167.0833282470703,203.71814
-78.6111068725586,170.4166717529297,186.03397
-78.6111068725586,173.75,163.94939
-78.6111068725586,177.0833282470703,163.68463
-78.6111068725586,180.4166717529297,176.2253
-78.6111068725586,183.75,198.26973
-78.6111068725586,187.0833282470703,266.7497
-78.6111068725586,190.4166717529297,274.9266
-78.6111068725586,193.75,300.75348
-78.6111068725586,197.0833282470703,322.54144
-78.6111068725586,200.4166717529297,258.12918
-78.6111068725586,203.75,171.66167
-78.6111068725586,207.0833282470703,168.8685
-78.6111068725586,210.4166717529297,243.148
-78.6111068725586,213.75,286.59262
-78.6111068725586,217.0833282470703,201.0828
-78.6111068725586,220.4166717529297,174.469
-78.6111068725586,223.75,216.04875
-78.6111068725586,227.0833282470703,230.22298
-78.6111068725586,230.4166717529297,190.47171
-78.6111068725586,233.75,168.69028
-78.6111068725586,237.0833282470703,169.0798
-78.6111068725586,240.4166717529297,192.97644
-78.6111068725586,243.75,253.448
-78.6111068725586,247.0833282470703,344.032
-78.6111068725586,250.4166717529297,376.88522
-78.6111068725586,253.75,356.07355
-78.6111068725586,257.08331298828125,326.63687
-78.6111068725586,260.4166564941406,294.62766
-78.6111068725586,263.7499694824219,254.73589
-78.6111068725586,267.08331298828125,191.82756
-78.6111068725586,270.4166564941406,135.47348
-78.6111068725586,273.7499694824219,162.38066
-78.6111068725586,277.08331298828125,212.42471
-78.6111068725586,280.4166564941406,248.024
-78.6111068725586,283.7499694824219,236.43149
-78.6111068725586,287.08331298828125,204.49507
-78.6111068725586,290.4166564941406,188.49321
-78.6111068725586,293.7499694824219,182.09746
-78.6111068725586,297.08331298828125,160.45233
-78.6111068725586,300.4166564941406,160.44443
-78.6111068725586,303.7499694824219,155.68341
-78.6111068725586,307.08331298828125,129.71231
-78.6111068725586,310.4166564941406,137.33266
-78.6111068725586,313.7499694824219,217.88828
-78.6111068725586,317.08331298828125,255.46078
-78.6111068725586,320.4166564941406,209.70235
-78.6111068725586,323.7499694824219,171.73495
-78.6111068725586,327.08331298828125,130.5071
-78.6111068725586,330.4166564941406,99.72071
-78.6111068725586,333.7499694824219,81.1012
-78.6111068725586,337.08331298828125,88.48517
-78.6111068725586,340.4166564941406,77.80275
-78.6111068725586,343.7499694824219,75.92426
-78.6111068725586,347.08331298828125,104.72363
-78.6111068725586,350.4166564941406,118.90672
-78.6111068725586,353.7499694824219,99.905716
-78.6111068725586,357.08331298828125,73.356094
-76.38888549804688,0.4166666567325592,70.54687
-76.38888549804688,3.75,64.50959
-76.38888549804688,7.0833330154418945,52.915394
-76.38888549804688,10.416666984558105,47.090652
-76.38888549804688,13.75,43.661263
-76.38888549804688,17.083332061767578,42.2786
-76.38888549804688,20.41666603088379,43.28112
-76.38888549804688,23.749998092651367,42.927097
-76.38888549804688,27.083332061767578,42.41467
-76.38888549804688,30.41666603088379,46.600304
-76.38888549804688,33.75,47.262947
-76.38888549804688,37.08333206176758,46.319492
-76.38888549804688,40.41666793823242,45.40078
-76.38888549804688,43.75,41.83842
-76.38888549804688,47.08333206176758,41.40692
-76.38888549804688,50.41666793823242,48.796654
-76.38888549804688,53.75,57.64503
-76.38888549804688,57.08333206176758,68.68781
-76.38888549804688,60.41666793823242,79.89574
-76.38888549804688,63.75,84.15649
-76.38888549804688,67.08332824707031,81.919525
-76.38888549804688,70.41666412353516,85.1689
-76.38888549804688,73.74999237060547,80.78307
-76.38888549804688,77.08332824707031,73.50368
-76.38888549804688,80.41666412353516,65.06828
-76.38888549804688,83.74999237060547,59.104237
-76.38888549804688,87.08332824707031,59.273445
-76.38888549804688,90.41666412353516,52.04035
