lat,lon,pr_total_mm
-87.5,120.41666412353516,39.20935
-87.5,123.74999237060547,39.386177
-87.5,127.08332824707031,40.093056
-87.5,130.4166717529297,39.58822
-87.5,133.75,39.415512
-87.5,137.0833282470703,39.386066
-87.5,140.4166717529297,39.01227
-87.5,143.75,38.859386
-87.5,147.0833282470703,39.064594
-87.5,150.4166717529297,38.98356
-87.5,153.75,38.761497
-87.5,157.0833282470703,38.656727
-87.5,160.4166717529297,38.989822
-87.5,163.75,40.0892
-87.5,167.0833282470703,43.704803
-87.5,170.4166717529297,49.402718
-87.5,173.75,57.524456
-87.5,177.0833282470703,66.16578
-87.5,180.4166717529297,73.17718
-87.5,183.75,76.67843
-87.5,187.0833282470703,76.70577
-87.5,190.4166717529297,75.06725
-87.5,193.75,73.48085
-87.5,197.0833282470703,73.35383
-87.5,200.4166717529297,74.874214
-87.5,203.75,76.40137
-87.5,207.0833282470703,77.17598
-87.5,210.4166717529297,75.799126
-87.5,213.75,72.1563
-87.5,217.0833282470703,68.40953
-87.5,220.4166717529297,66.29622
-87.5,223.75,67.109024
-87.5,227.0833282470703,69.94654
-87.5,230.4166717529297,73.56409
-87.5,233.75,78.06755
-87.5,237.0833282470703,82.74898
-87.5,240.4166717529297,88.04747
-87.5,243.75,93.09705
-87.5,247.0833282470703,97.053474
-87.5,250.4166717529297,100.73242
-87.5,253.75,102.23434
-87.5,257.08331298828125,103.01151
-87.5,260.4166564941406,102.84237
-87.5,263.7499694824219,100.40355
-87.5,267.08331298828125,96.14851
-87.5,270.4166564941406,91.00599
-87.5,273.7499694824219,85.40947
-87.5,277.08331298828125,79.33815
-87.5,280.4166564941406,75.145256
-87.5,283.7499694824219,72.838135
-87.5,287.08331298828125,71.86729
-87.5,290.4166564941406,71.83577
-87.5,293.7499694824219,72.071884
-87.5,297.08331298828125,73.10257
-87.5,300.4166564941406,72.225426
-87.5,303.7499694824219,71.517075
-87.5,307.08331298828125,70.41463
-87.5,310.4166564941406,69.519485
-87.5,313.7499694824219,68.32213
-87.5,317.08331298828125,67.67828
-87.5,320.4166564941406,66.0957
-87.5,323.7499694824219,64.55228
-87.5,327.08331298828125,63.861916
-87.5,330.4166564941406,61.863503
-87.5,333.7499694824219,60.274853
-87.5,337.08331298828125,57.970345
-87.5,340.4166564941406,56.059345
-87.5,343.7499694824219,53.183296
-87.5,347.08331298828125,50.475563
-87.5,350.4166564941406,49.113792
-87.5,353.7499694824219,47.710213
-87.5,357.08331298828125,46.280647
-85.27777862548828,0.4166666567325592,42.346478
-85.27777862548828,3.75,40.489338
-85.27777862548828,7.0833330154418945,38.552303
-85.27777862548828,10.416666984558105,37.93418
-85.27777862548828,13.75,38.338684
-85.27777862548828,17.083332061767578,39.095913
-85.27777862548828,20.41666603088379,39.80256
-85.27777862548828,23.749998092651367,40.735615
-85.27777862548828,27.083332061767578,41.769634
-85.27777862548828,30.41666603088379,41.77337
-85.27777862548828,33.75,42.23531
-85.27777862548828,37.08333206176758,41.099598
-85.27777862548828,40.41666793823242,38.42538
-85.27777862548828,43.75,35.346893
-85.27777862548828,47.08333206176758,33.677242
-85.27777862548828,50.41666793823242,31.98273
-85.27777862548828,53.75,30.597889
-85.27777862548828,57.08333206176758,30.539959
-85.27777862548828,60.41666793823242,29.771353
-85.27777862548828,63.75,29.732367
-85.27777862548828,67.08332824707031,29.697994
-85.27777862548828,70.41666412353516,29.38356
-85.27777862548828,73.74999237060547,29.33703
-85.27777862548828,77.08332824707031,29.044796
-85.27777862548828,80.41666412353516,29.179035
-85.27777862548828,83.74999237060547,29.81319
-85.27777862548828,87.08332824707031,30.105785
-85.27777862548828,90.41666412353516,29.88298
-85.27777862548828,93.74999237060547,30.098545
-85.27777862548828,97.08332824707031,31.355688
-85.27777862548828,100.41666412353516,31.36153
-85.27777862548828,103.74999237060547,31.524963
-85.27777862548828,107.08332824707031,31.172216
-85.27777862548828,110.41666412353516,30.426052
-85.27777862548828,113.74999237060547,30.84757
-85.27777862548828,117.08332824707031,29.84789
-85.27777862548828,120.41666412353516,28.844341
-85.27777862548828,123.74999237060547,28.28771
-85.27777862548828,127.08332824707031,28.11864
-85.27777862548828,130.4166717529297,29.364521
-85.27777862548828,133.75,28.756878
-85.27777862548828,137.0833282470703,28.84898
-85.27777862548828,140.4166717529297,28.672943
-85.27777862548828,143.75,29.162317
-85.27777862548828,147.0833282470703,30.586323
-85.27777862548828,150.4166717529297,31.221424
-85.27777862548828,153.75,28.489655
-85.27777862548828,157.0833282470703,21.375809
-85.27777862548828,160.4166717529297,16.52327
-85.27777862548828,163.75,14.156233
-85.27777862548828,167.0833282470703,14.802157
-85.27777862548828,170.4166717529297,17.274946
-85.27777862548828,173.75,28.222355
-85.27777862548828,177.0833282470703,38.99125
-85.27777862548828,180.4166717529297,58.470848
-85.27777862548828,183.75,82.277405
-85.27777862548828,187.0833282470703,127.76369
-85.27777862548828,190.4166717529297,192.16777
-85.27777862548828,193.75,251.96094
-85.27777862548828,197.0833282470703,267.672
-85.27777862548828,200.4166717529297,243.72148
-85.27777862548828,203.75,202.45895
-85.27777862548828,207.0833282470703,177.86227
-85.27777862548828,210.4166717529297,156.04752
-85.27777862548828,213.75,148.63667
-85.27777862548828,217.0833282470703,148.26822
-85.27777862548828,220.4166717529297,152.77736
-85.27777862548828,223.75,159.23232
-85.27777862548828,227.0833282470703,168.10037
-85.27777862548828,230.4166717529297,179.52388
-85.27777862548828,233.75,194.25568
-85.27777862548828,237.0833282470703,204.18584
-85.27777862548828,240.4166717529297,207.90703
-85.27777862548828,243.75,200.75883
-85.27777862548828,247.0833282470703,180.64192
-85.27777862548828,250.4166717529297,156.35019
-85.27777862548828,253.75,131.77368
-85.27777862548828,257.08331298828125,116.00934
-85.27777862548828,260.4166564941406,109.99007
-85.27777862548828,263.7499694824219,108.83506
-85.27777862548828,267.08331298828125,110.33067
-85.27777862548828,270.4166564941406,113.029526
-85.27777862548828,273.7499694824219,113.429054
-85.27777862548828,277.08331298828125,111.75282
-85.27777862548828,280.4166564941406,108.516624
-85.27777862548828,283.7499694824219,96.314415
-85.27777862548828,287.08331298828125,73.33956
-85.27777862548828,290.4166564941406,66.15152
-85.27777862548828,293.7499694824219,64.873215
-85.27777862548828,297.08331298828125,71.052536
-85.27777862548828,300.4166564941406,77.15428
-85.27777862548828,303.7499694824219,79.20422
-85.27777862548828,307.08331298828125,78.75984
-85.27777862548828,310.4166564941406,73.255875
-85.27777862548828,313.7499694824219,66.13362
-85.27777862548828,317.08331298828125,61.22474
-85.27777862548828,320.4166564941406,57.788902
-85.27777862548828,323.7499694824219,55.578136
-85.27777862548828,327.08331298828125,53.16021
-85.27777862548828,330.4166564941406,51.327404
-85.27777862548828,333.7499694824219,49.52993
-85.27777862548828,337.08331298828125,48.224083
-85.27777862548828,340.4166564941406,47.089645
-85.27777862548828,343.7499694824219,47.257996
-85.27777862548828,347.08331298828125,47.380276
-85.27777862548828,350.4166564941406,46.431114
-85.27777862548828,353.7499694824219,44.140846
-85.27777862548828,357.08331298828125,43.433617
-83.05555725097656,0.4166666567325592,48.080956
-83.05555725097656,3.75,43.105904
-83.05555725097656,7.0833330154418945,39.65145
-83.05555725097656,10.416666984558105,36.58587
-83.05555725097656,13.75,34.106544
-83.05555725097656,17.083332061767578,34.649364
-83.05555725097656,20.41666603088379,34.677055
-83.05555725097656,23.749998092651367,33.889656
-83.05555725097656,27.083332061767578,35.005074
-83.05555725097656,30.41666603088379,36.555946
-83.05555725097656,33.75,36.709408
-83.05555725097656,37.08333206176758,37.740265
-83.05555725097656,40.41666793823242,36.06932
-83.05555725097656,43.75,33.17965
-83.05555725097656,47.08333206176758,31.651917
-83.05555725097656,50.41666793823242,30.773983
-83.05555725097656,53.75,30.189566
-83.05555725097656,57.08333206176758,29.42377
-83.05555725097656,60.41666793823242,29.570068
-83.05555725097656,63.75,28.473675
-83.05555725097656,67.08332824707031,27.521067
-83.05555725097656,70.41666412353516,25.3489
-83.05555725097656,73.74999237060547,23.922037
-83.05555725097656,77.08332824707031,21.863152
-83.05555725097656,80.41666412353516,22.28056
-83.05555725097656,83.74999237060547,21.601393
-83.05555725097656,87.08332824707031,22.19254
-83.05555725097656,90.41666412353516,21.716434
-83.05555725097656,93.74999237060547,22.424776
-83.05555725097656,97.08332824707031,23.649801
-83.05555725097656,100.41666412353516,24.246729
-83.05555725097656,103.74999237060547,23.585869
-83.05555725097656,107.08332824707031,23.81156
-83.05555725097656,110.41666412353516,23.652426
-83.05555725097656,113.74999237060547,23.235981
-83.05555725097656,117.08332824707031,23.555237
-83.05555725097656,120.41666412353516,22.15401
-83.05555725097656,123.74999237060547,21.30471
-83.05555725097656,127.08332824707031,20.803125
-83.05555725097656,130.4166717529297,21.744839
-83.05555725097656,133.75,23.747433
-83.05555725097656,137.0833282470703,26.482288
-83.05555725097656,140.4166717529297,26.412592
-83.05555725097656,143.75,26.18316
-83.05555725097656,147.0833282470703,26.52126
-83.05555725097656,150.4166717529297,26.134104
-83.05555725097656,153.75,22.594687
-83.05555725097656,157.0833282470703,25.990284
-83.05555725097656,160.4166717529297,50.193077
-83.05555725097656,163.75,102.13784
-83.05555725097656,167.0833282470703,159.61438
-83.05555725097656,170.4166717529297,193.11314
-83.05555725097656,173.75,231.22781
-83.05555725097656,177.0833282470703,221.41318
-83.05555725097656,180.4166717529297,208.8066
-83.05555725097656,183.75,194.8824
-83.05555725097656,187.0833282470703,176.43806
-83.05555725097656,190.4166717529297,146.62866
-83.05555725097656,193.75,124.33065
-83.05555725097656,197.0833282470703,102.26469
-83.05555725097656,200.4166717529297,91.30961
-83.05555725097656,203.75,86.4274
-83.05555725097656,207.0833282470703,82.003494
-83.05555725097656,210.4166717529297,83.61962
-83.05555725097656,213.75,83.95956
-83.05555725097656,217.0833282470703,84.66626
-83.05555725097656,220.4166717529297,86.487656
-83.05555725097656,223.75,89.26103
-83.05555725097656,227.0833282470703,91.84144
-83.05555725097656,230.4166717529297,101.63222
-83.05555725097656,233.75,116.85171
-83.05555725097656,237.0833282470703,130.79535
-83.05555725097656,240.4166717529297,147.96103
-83.05555725097656,243.75,169.48465
-83.05555725097656,247.0833282470703,189.34053
-83.05555725097656,250.4166717529297,198.86606
-83.05555725097656,253.75,184.4299
-83.05555725097656,257.08331298828125,156.01852
-83.05555725097656,260.4166564941406,140.9023
-83.05555725097656,263.7499694824219,142.60556
-83.05555725097656,267.08331298828125,136.77661
-83.05555725097656,270.4166564941406,127.2958
-83.05555725097656,273.7499694824219,119.46367
-83.05555725097656,277.08331298828125,114.56956
-83.05555725097656,280.4166564941406,115.07904
-83.05555725097656,283.7499694824219,118.11273
-83.05555725097656,287.08331298828125,120.75143
-83.05555725097656,290.4166564941406,122.06356
-83.05555725097656,293.7499694824219,109.89645
-83.05555725097656,297.08331298828125,97.6425
-83.05555725097656,300.4166564941406,83.51216
-83.05555725097656,303.7499694824219,71.74021
-83.05555725097656,307.08331298828125,76.56008
-83.05555725097656,310.4166564941406,105.338905
-83.05555725097656,313.7499694824219,109.55693
-83.05555725097656,317.08331298828125,98.270546
-83.05555725097656,320.4166564941406,79.35301
-83.05555725097656,323.7499694824219,64.877174
-83.05555725097656,327.08331298828125,64.774956
-83.05555725097656,330.4166564941406,71.24777
-83.05555725097656,333.7499694824219,75.1971
-83.05555725097656,337.08331298828125,74.3059
-83.05555725097656,340.4166564941406,69.60805
-83.05555725097656,343.7499694824219,64.06549
-83.05555725097656,347.08331298828125,60.691753
-83.05555725097656,350.4166564941406,57.342003
-83.05555725097656,353.7499694824219,54.67621
-83.05555725097656,357.08331298828125,51.638496
-80.83332824707031,0.4166666567325592,45.954685
-80.83332824707031,3.75,41.341625
-80.83332824707031,7.0833330154418945,36.71507
-80.83332824707031,10.416666984558105,33.820793
-80.83332824707031,13.75,30.673054
-80.83332824707031,17.083332061767578,29.952393
-80.83332824707031,20.41666603088379,30.655964
-80.83332824707031,23.749998092651367,31.39684
-80.83332824707031,27.083332061767578,32.034676
-80.83332824707031,30.41666603088379,31.443216
-80.83332824707031,33.75,31.692501
-80.83332824707031,37.08333206176758,32.010303
-80.83332824707031,40.41666793823242,31.538809
-80.83332824707031,43.75,28.018421
-80.83332824707031,47.08333206176758,27.388708
-80.83332824707031,50.41666793823242,30.054636
-80.83332824707031,53.75,27.551579
-80.83332824707031,57.08333206176758,28.976233
-80.83332824707031,60.41666793823242,29.583637
-80.83332824707031,63.75,28.99802
-80.83332824707031,67.08332824707031,29.99975
-80.83332824707031,70.41666412353516,28.426401
-80.83332824707031,73.74999237060547,27.350372
-80.83332824707031,77.08332824707031,27.041636
-80.83332824707031,80.41666412353516,25.254337
-80.83332824707031,83.74999237060547,24.587362
-80.83332824707031,87.08332824707031,23.183582
-80.83332824707031,90.41666412353516,23.074034
-80.83332824707031,93.74999237060547,21.774622
-80.83332824707031,97.08332824707031,21.203735
-80.83332824707031,100.41666412353516,20.77271
-80.83332824707031,103.74999237060547,20.35053
-80.83332824707031,107.08332824707031,20.308928
-80.83332824707031,110.41666412353516,21.443033
-80.83332824707031,113.74999237060547,21.717451
-80.83332824707031,117.08332824707031,21.143663
-80.83332824707031,120.41666412353516,20.19682
-80.83332824707031,123.74999237060547,21.431156
-80.83332824707031,127.08332824707031,23.922108
-80.83332824707031,130.4166717529297,23.24047
-80.83332824707031,133.75,23.237358
-80.83332824707031,137.0833282470703,23.712309
-80.83332824707031,140.4166717529297,26.642572
-80.83332824707031,143.75,31.513922
-80.83332824707031,147.0833282470703,38.226257
-80.83332824707031,150.4166717529297,25.021616
-80.83332824707031,153.75,30.901707
-80.83332824707031,157.0833282470703,90.19002
-80.83332824707031,160.4166717529297,175.8686
-80.83332824707031,163.75,201.51926
-80.83332824707031,167.0833282470703,185.32489
-80.83332824707031,170.4166717529297,162.15648
-80.83332824707031,173.75,142.36417
-80.83332824707031,177.0833282470703,137.22025
-80.83332824707031,180.4166717529297,123.81008
-80.83332824707031,183.75,119.86039
-80.83332824707031,187.0833282470703,113.54999
-80.83332824707031,190.4166717529297,110.37996
-80.83332824707031,193.75,104.815285
-80.83332824707031,197.0833282470703,101.34455
-80.83332824707031,200.4166717529297,100.27256
-80.83332824707031,203.75,106.31032
-80.83332824707031,207.0833282470703,122.67926
-80.83332824707031,210.4166717529297,125.89697
-80.83332824707031,213.75,131.31331
-80.83332824707031,217.0833282470703,124.38402
-80.83332824707031,220.4166717529297,125.451866
-80.83332824707031,223.75,128.40863
-80.83332824707031,227.0833282470703,124.077194
-80.83332824707031,230.4166717529297,112.94948
-80.83332824707031,233.75,107.86953
-80.83332824707031,237.0833282470703,109.95268
-80.83332824707031,240.4166717529297,115.17173
-80.83332824707031,243.75,135.14967
-80.83332824707031,247.0833282470703,159.52107
-80.83332824707031,250.4166717529297,176.11748
-80.83332824707031,253.75,183.99434
-80.83332824707031,257.08331298828125,178.48778
-80.83332824707031,260.4166564941406,148.80289
-80.83332824707031,263.7499694824219,109.71863
-80.83332824707031,267.08331298828125,104.70647
-80.83332824707031,270.4166564941406,126.57982
-80.83332824707031,273.7499694824219,142.84631
-80.83332824707031,277.08331298828125,157.9443
-80.83332824707031,280.4166564941406,178.24847
-80.83332824707031,283.7499694824219,188.1451
-80.83332824707031,287.08331298828125,156.44376
-80.83332824707031,290.4166564941406,133.2802
-80.83332824707031,293.7499694824219,130.0723
-80.83332824707031,297.08331298828125,116.7896
-80.83332824707031,300.4166564941406,107.43827
-80.83332824707031,303.7499694824219,101.54848
-80.83332824707031,307.08331298828125,99.64292
-80.83332824707031,310.4166564941406,86.04928
-80.83332824707031,313.7499694824219,91.58069
-80.83332824707031,317.08331298828125,96.87123
-80.83332824707031,320.4166564941406,105.5645
-80.83332824707031,323.7499694824219,104.618
-80.83332824707031,327.08331298828125,96.82466
-80.83332824707031,330.4166564941406,83.70366
-80.83332824707031,333.7499694824219,74.29695
-80.83332824707031,337.08331298828125,71.28429
-80.83332824707031,340.4166564941406,80.376305
-80.83332824707031,343.7499694824219,84.050064
-80.83332824707031,347.08331298828125,74.84625
-80.83332824707031,350.4166564941406,61.324745
-80.83332824707031,353.7499694824219,53.721294
-80.83332824707031,357.08331298828125,48.886787
-78.6111068725586,0.4166666567325592,53.255848
-78.6111068725586,3.75,49.18797
-78.6111068725586,7.0833330154418945,46.36892
-78.6111068725586,10.416666984558105,42.854267
-78.6111068725586,13.75,39.273026
-78.6111068725586,17.083332061767578,37.248547
-78.6111068725586,20.41666603088379,34.940422
-78.6111068725586,23.749998092651367,34.590477
-78.6111068725586,27.083332061767578,32.035652
-78.6111068725586,30.41666603088379,32.260384
-78.6111068725586,33.75,29.774313
-78.6111068725586,37.08333206176758,27.686762
-78.6111068725586,40.41666793823242,28.253778
-78.6111068725586,43.75,29.068216
-78.6111068725586,47.08333206176758,30.275604
-78.6111068725586,50.41666793823242,29.799572
-78.6111068725586,53.75,34.19552
-78.6111068725586,57.08333206176758,41.008453
-78.6111068725586,60.41666793823242,41.883553
-78.6111068725586,63.75,42.665306
-78.6111068725586,67.08332824707031,46.688194
-78.6111068725586,70.41666412353516,49.278076
-78.6111068725586,73.74999237060547,51.483593
-78.6111068725586,77.08332824707031,51.479958
-78.6111068725586,80.41666412353516,49.936493
-78.6111068725586,83.74999237060547,45.617207
-78.6111068725586,87.08332824707031,39.764248
-78.6111068725586,90.41666412353516,34.423386
-78.6111068725586,93.74999237060547,29.626684
-78.6111068725586,97.08332824707031,26.130665
-78.6111068725586,100.41666412353516,23.021463
-78.6111068725586,103.74999237060547,22.42826
-78.6111068725586,107.08332824707031,22.576664
-78.6111068725586,110.41666412353516,21.589474
-78.6111068725586,113.74999237060547,21.53393
-78.6111068725586,117.08332824707031,22.397682
-78.6111068725586,120.41666412353516,22.642132
-78.6111068725586,123.74999237060547,22.588776
-78.6111068725586,127.08332824707031,21.66126
-78.6111068725586,130.4166717529297,22.918774
-78.6111068725586,133.75,24.241314
-78.6111068725586,137.0833282470703,27.072088
-78.6111068725586,140.4166717529297,29.164646
-78.6111068725586,143.75,34.762833
-78.6111068725586,147.0833282470703,41.912376
-78.6111068725586,150.4166717529297,46.06261
-78.6111068725586,153.75,49.294197
-78.6111068725586,157.0833282470703,84.31865
-78.6111068725586,160.4166717529297,167.4501
-78.6111068725586,163.75,232.75842
-78.6111068725586,167.0833282470703,237.50317
-78.6111068725586,170.4166717529297,217.66
-78.6111068725586,173.75,183.43327
-78.6111068725586,177.0833282470703,179.72679
-78.6111068725586,180.4166717529297,182.07034
-78.6111068725586,183.75,178.59752
-78.6111068725586,187.0833282470703,233.76985
-78.6111068725586,190.4166717529297,235.70593
-78.6111068725586,193.75,264.80606
-78.6111068725586,197.0833282470703,286.03406
-78.6111068725586,200.4166717529297,224.06006
-78.6111068725586,203.75,152.9943
-78.6111068725586,207.0833282470703,146.3483
-78.6111068725586,210.4166717529297,215.61551
-78.6111068725586,213.75,243.163
-78.6111068725586,217.0833282470703,160.25516
-78.6111068725586,220.4166717529297,132.0402
-78.6111068725586,223.75,149.53842
-78.6111068725586,227.0833282470703,156.6606
-78.6111068725586,230.4166717529297,140.31616
-78.6111068725586,233.75,126.330826
-78.6111068725586,237.0833282470703,131.43292
-78.6111068725586,240.4166717529297,164.48738
-78.6111068725586,243.75,241.83414
-78.6111068725586,247.0833282470703,361.1049
-78.6111068725586,250.4166717529297,407.20157
-78.6111068725586,253.75,391.3484
-78.6111068725586,257.08331298828125,361.53766
-78.6111068725586,260.4166564941406,324.07593
-78.6111068725586,263.7499694824219,283.56586
-78.6111068725586,267.08331298828125,221.16055
-78.6111068725586,270.4166564941406,165.21704
-78.6111068725586,273.7499694824219,153.95967
-78.6111068725586,277.08331298828125,184.28036
-78.6111068725586,280.4166564941406,225.85208
-78.6111068725586,283.7499694824219,218.08769
-78.6111068725586,287.08331298828125,199.92868
-78.6111068725586,290.4166564941406,183.32922
-78.6111068725586,293.7499694824219,176.3466
-78.6111068725586,297.08331298828125,162.07085
-78.6111068725586,300.4166564941406,158.8879
-78.6111068725586,303.7499694824219,154.99707
-78.6111068725586,307.08331298828125,129.74414
-78.6111068725586,310.4166564941406,129.99924
-78.6111068725586,313.7499694824219,196.28427
-78.6111068725586,317.08331298828125,217.6285
-78.6111068725586,320.4166564941406,184.38937
-78.6111068725586,323.7499694824219,159.94592
-78.6111068725586,327.08331298828125,121.47473
-78.6111068725586,330.4166564941406,98.873184
-78.6111068725586,333.7499694824219,86.48689
-78.6111068725586,337.08331298828125,94.96159
-78.6111068725586,340.4166564941406,83.42709
-78.6111068725586,343.7499694824219,79.66964
-78.6111068725586,347.08331298828125,101.97612
-78.6111068725586,350.4166564941406,102.59065
-78.6111068725586,353.7499694824219,81.1894
-78.6111068725586,357.08331298828125,61.50161
-76.38888549804688,0.4166666567325592,57.29936
-76.38888549804688,3.75,52.208824
-76.38888549804688,7.0833330154418945,46.299557
-76.38888549804688,10.416666984558105,43.081944
-76.38888549804688,13.75,41.39191
-76.38888549804688,17.083332061767578,39.159702
-76.38888549804688,20.41666603088379,40.578808
-76.38888549804688,23.749998092651367,37.278908
-76.38888549804688,27.083332061767578,37.89456
-76.38888549804688,30.41666603088379,38.490517
-76.38888549804688,33.75,40.447235
-76.38888549804688,37.08333206176758,42.300625
-76.38888549804688,40.41666793823242,41.10218
-76.38888549804688,43.75,37.664394
-76.38888549804688,47.08333206176758,38.042896
-76.38888549804688,50.41666793823242,42.33483
-76.38888549804688,53.75,48.484375
-76.38888549804688,57.08333206176758,56.939568
-76.38888549804688,60.41666793823242,67.54485
-76.38888549804688,63.75,72.38525
-76.38888549804688,67.08332824707031,70.31831
-76.38888549804688,70.41666412353516,74.78298
-76.38888549804688,73.74999237060547,76.10603
-76.38888549804688,77.08332824707031,69.112144
-76.38888549804688,80.41666412353516,58.9634
-76.38888549804688,83.74999237060547,55.77195
-76.38888549804688,87.08332824707031,55.53538
-76.38888549804688,90.41666412353516,46.985607
