lat,lon,pr_total_mm
-87.5,73.74999237060547,44.18277
-87.5,77.08332824707031,42.463696
-87.5,80.41666412353516,40.924217
-87.5,83.74999237060547,40.557404
-87.5,87.08332824707031,40.315727
-87.5,90.41666412353516,39.91813
-87.5,93.74999237060547,39.701073
-87.5,97.08332824707031,39.81208
-87.5,100.41666412353516,39.27716
-87.5,103.74999237060547,39.5384
-87.5,107.08332824707031,39.76874
-87.5,110.41666412353516,40.422897
-87.5,113.74999237060547,40.574356
-87.5,117.08332824707031,41.12964
-87.5,120.41666412353516,41.69561
-87.5,123.74999237060547,40.925663
-87.5,127.08332824707031,40.525112
-87.5,130.4166717529297,41.006466
-87.5,133.75,41.04289
-87.5,137.0833282470703,41.23121
-87.5,140.4166717529297,40.51909
-87.5,143.75,39.973663
-87.5,147.0833282470703,39.117588
-87.5,150.4166717529297,39.27807
-87.5,153.75,38.11889
-87.5,157.0833282470703,37.29128
-87.5,160.4166717529297,37.435802
-87.5,163.75,39.254543
-87.5,167.0833282470703,43.193047
-87.5,170.4166717529297,50.191658
-87.5,173.75,59.2676
-87.5,177.0833282470703,67.69429
-87.5,180.4166717529297,74.69154
-87.5,183.75,78.9508
-87.5,187.0833282470703,79.12938
-87.5,190.4166717529297,78.294174
-87.5,193.75,78.33101
-87.5,197.0833282470703,80.78517
-87.5,200.4166717529297,83.4319
-87.5,203.75,85.49463
-87.5,207.0833282470703,86.794685
-87.5,210.4166717529297,85.00852
-87.5,213.75,80.16288
-87.5,217.0833282470703,75.48219
-87.5,220.4166717529297,72.89772
-87.5,223.75,74.057655
-87.5,227.0833282470703,77.17178
-87.5,230.4166717529297,80.917305
-87.5,233.75,86.33516
-87.5,237.0833282470703,92.17021
-87.5,240.4166717529297,98.201355
-87.5,243.75,104.842545
-87.5,247.0833282470703,111.04952
-87.5,250.4166717529297,116.22905
-87.5,253.75,119.103775
-87.5,257.08331298828125,120.36564
-87.5,260.4166564941406,119.82884
-87.5,263.7499694824219,118.50481
-87.5,267.08331298828125,114.81631
-87.5,270.4166564941406,108.906204
-87.5,273.7499694824219,102.55914
-87.5,277.08331298828125,96.273834
-87.5,280.4166564941406,91.82863
-87.5,283.7499694824219,89.54824
-87.5,287.08331298828125,89.41923
-87.5,290.4166564941406,89.81876
-87.5,293.7499694824219,90.64739
-87.5,297.08331298828125,91.56615
-87.5,300.4166564941406,91.4253
-87.5,303.7499694824219,89.51724
-87.5,307.08331298828125,88.19461
-87.5,310.4166564941406,86.17031
-87.5,313.7499694824219,84.436264
-87.5,317.08331298828125,82.29095
-87.5,320.4166564941406,80.90303
-87.5,323.7499694824219,78.51143
-87.5,327.08331298828125,75.897995
-87.5,330.4166564941406,73.111
-87.5,333.7499694824219,71.726
-87.5,337.08331298828125,69.48571
-87.5,340.4166564941406,67.164635
-87.5,343.7499694824219,64.06455
-87.5,347.08331298828125,61.659508
-87.5,350.4166564941406,59.58795
-87.5,353.7499694824219,58.434643
-87.5,357.08331298828125,56.83729
-85.27777862548828,0.4166666567325592,54.65207
-85.27777862548828,3.75,53.913696
-85.27777862548828,7.0833330154418945,52.573555
-85.27777862548828,10.416666984558105,50.848045
-85.27777862548828,13.75,49.73089
-85.27777862548828,17.083332061767578,48.71849
-85.27777862548828,20.41666603088379,48.844067
-85.27777862548828,23.749998092651367,48.965595
-85.27777862548828,27.083332061767578,49.841038
-85.27777862548828,30.41666603088379,51.036552
-85.27777862548828,33.75,50.91749
-85.27777862548828,37.08333206176758,49.2464
-85.27777862548828,40.41666793823242,46.66158
-85.27777862548828,43.75,44.071342
-85.27777862548828,47.08333206176758,40.982483
-85.27777862548828,50.41666793823242,38.664368
-85.27777862548828,53.75,38.429745
-85.27777862548828,57.08333206176758,37.903313
-85.27777862548828,60.41666793823242,37.803734
-85.27777862548828,63.75,37.416573
-85.27777862548828,67.08332824707031,37.532234
-85.27777862548828,70.41666412353516,37.98419
-85.27777862548828,73.74999237060547,37.286507
-85.27777862548828,77.08332824707031,36.32457
-85.27777862548828,80.41666412353516,35.013756
-85.27777862548828,83.74999237060547,35.37547
-85.27777862548828,87.08332824707031,34.251823
-85.27777862548828,90.41666412353516,34.567028
-85.27777862548828,93.74999237060547,34.521275
-85.27777862548828,97.08332824707031,34.347874
-85.27777862548828,100.41666412353516,34.82955
-85.27777862548828,103.74999237060547,34.380478
-85.27777862548828,107.08332824707031,33.51524
-85.27777862548828,110.41666412353516,32.32824
-85.27777862548828,113.74999237060547,31.429012
-85.27777862548828,117.08332824707031,29.903961
-85.27777862548828,120.41666412353516,29.540997
-85.27777862548828,123.74999237060547,29.284756
-85.27777862548828,127.08332824707031,27.57333
-85.27777862548828,130.4166717529297,27.863811
-85.27777862548828,133.75,27.840397
-85.27777862548828,137.0833282470703,27.234976
-85.27777862548828,140.4166717529297,27.477884
-85.27777862548828,143.75,28.171774
-85.27777862548828,147.0833282470703,28.866858
-85.27777862548828,150.4166717529297,30.157013
-85.27777862548828,153.75,28.790792
-85.27777862548828,157.0833282470703,23.337158
-85.27777862548828,160.4166717529297,17.829678
-85.27777862548828,163.75,15.184733
-85.27777862548828,167.0833282470703,15.877974
-85.27777862548828,170.4166717529297,18.936537
-85.27777862548828,173.75,26.962473
-85.27777862548828,177.0833282470703,45.14241
-85.27777862548828,180.4166717529297,59.48931
-85.27777862548828,183.75,89.06157
-85.27777862548828,187.0833282470703,135.76212
-85.27777862548828,190.4166717529297,205.19511
-85.27777862548828,193.75,275.68423
-85.27777862548828,197.0833282470703,292.92203
-85.27777862548828,200.4166717529297,261.46576
-85.27777862548828,203.75,218.59285
-85.27777862548828,207.0833282470703,189.94536
-85.27777862548828,210.4166717529297,175.2759
-85.27777862548828,213.75,170.18094
-85.27777862548828,217.0833282470703,171.95813
-85.27777862548828,220.4166717529297,181.62598
-85.27777862548828,223.75,190.97139
-85.27777862548828,227.0833282470703,208.10721
-85.27777862548828,230.4166717529297,223.86963
-85.27777862548828,233.75,241.51535
-85.27777862548828,237.0833282470703,253.20695
-85.27777862548828,240.4166717529297,249.90341
-85.27777862548828,243.75,234.51266
-85.27777862548828,247.0833282470703,206.86626
-85.27777862548828,250.4166717529297,173.70528
-85.27777862548828,253.75,144.73782
-85.27777862548828,257.08331298828125,123.70941
-85.27777862548828,260.4166564941406,121.25259
-85.27777862548828,263.7499694824219,121.81831
-85.27777862548828,267.08331298828125,128.13359
-85.27777862548828,270.4166564941406,133.40842
-85.27777862548828,273.7499694824219,137.9754
-85.27777862548828,277.08331298828125,137.48201
-85.27777862548828,280.4166564941406,127.67906
-85.27777862548828,283.7499694824219,110.527565
-85.27777862548828,287.08331298828125,86.99767
-85.27777862548828,290.4166564941406,76.36746
-85.27777862548828,293.7499694824219,76.38704
-85.27777862548828,297.08331298828125,83.55165
-85.27777862548828,300.4166564941406,91.42997
-85.27777862548828,303.7499694824219,94.14767
-85.27777862548828,307.08331298828125,91.01398
-85.27777862548828,310.4166564941406,84.68681
-85.27777862548828,313.7499694824219,75.592026
-85.27777862548828,317.08331298828125,69.1896
-85.27777862548828,320.4166564941406,65.014725
-85.27777862548828,323.7499694824219,65.828964
-85.27777862548828,327.08331298828125,64.381615
-85.27777862548828,330.4166564941406,62.779377
-85.27777862548828,333.7499694824219,61.73103
-85.27777862548828,337.08331298828125,61.030617
-85.27777862548828,340.4166564941406,59.50652
-85.27777862548828,343.7499694824219,59.014606
-85.27777862548828,347.08331298828125,58.51482
-85.27777862548828,350.4166564941406,58.634876
-85.27777862548828,353.7499694824219,57.526043
-85.27777862548828,357.08331298828125,56.659016
-83.05555725097656,0.4166666567325592,59.02648
-83.05555725097656,3.75,51.77468
-83.05555725097656,7.0833330154418945,46.297096
-83.05555725097656,10.416666984558105,41.00449
-83.05555725097656,13.75,37.516304
-83.05555725097656,17.083332061767578,36.56645
-83.05555725097656,20.41666603088379,36.339966
-83.05555725097656,23.749998092651367,38.14628
-83.05555725097656,27.083332061767578,39.504017
-83.05555725097656,30.41666603088379,40.371414
-83.05555725097656,33.75,40.529778
-83.05555725097656,37.08333206176758,40.993423
-83.05555725097656,40.41666793823242,39.79187
-83.05555725097656,43.75,38.71095
-83.05555725097656,47.08333206176758,37.65493
-83.05555725097656,50.41666793823242,39.234505
-83.05555725097656,53.75,37.16754
-83.05555725097656,57.08333206176758,34.9993
-83.05555725097656,60.41666793823242,34.42403
-83.05555725097656,63.75,33.22839
-83.05555725097656,67.08332824707031,31.512295
-83.05555725097656,70.41666412353516,29.34248
-83.05555725097656,73.74999237060547,28.1253
-83.05555725097656,77.08332824707031,26.701588
-83.05555725097656,80.41666412353516,26.287918
-83.05555725097656,83.74999237060547,26.951374
-83.05555725097656,87.08332824707031,26.561682
-83.05555725097656,90.41666412353516,27.89121
-83.05555725097656,93.74999237060547,25.490625
-83.05555725097656,97.08332824707031,25.9086
-83.05555725097656,100.41666412353516,25.723328
-83.05555725097656,103.74999237060547,24.802683
-83.05555725097656,107.08332824707031,25.434628
-83.05555725097656,110.41666412353516,25.676846
-83.05555725097656,113.74999237060547,23.659023
-83.05555725097656,117.08332824707031,23.34724
-83.05555725097656,120.41666412353516,22.612783
-83.05555725097656,123.74999237060547,21.631031
-83.05555725097656,127.08332824707031,20.390703
-83.05555725097656,130.4166717529297,20.624498
-83.05555725097656,133.75,21.730003
-83.05555725097656,137.0833282470703,22.80365
-83.05555725097656,140.4166717529297,23.54004
-83.05555725097656,143.75,25.189875
-83.05555725097656,147.0833282470703,27.379684
-83.05555725097656,150.4166717529297,26.600245
-83.05555725097656,153.75,19.59978
-83.05555725097656,157.0833282470703,25.24754
-83.05555725097656,160.4166717529297,49.76614
-83.05555725097656,163.75,100.8932
-83.05555725097656,167.0833282470703,148.81601
-83.05555725097656,170.4166717529297,174.79884
-83.05555725097656,173.75,209.7636
-83.05555725097656,177.0833282470703,216.04204
-83.05555725097656,180.4166717529297,205.50327
-83.05555725097656,183.75,189.8929
-83.05555725097656,187.0833282470703,171.69437
-83.05555725097656,190.4166717529297,147.99252
-83.05555725097656,193.75,126.40348
-83.05555725097656,197.0833282470703,110.54895
-83.05555725097656,200.4166717529297,98.91228
-83.05555725097656,203.75,94.66493
-83.05555725097656,207.0833282470703,94.252365
-83.05555725097656,210.4166717529297,93.964615
-83.05555725097656,213.75,100.73911
-83.05555725097656,217.0833282470703,108.43337
-83.05555725097656,220.4166717529297,110.66408
-83.05555725097656,223.75,111.6803
-83.05555725097656,227.0833282470703,115.62187
-83.05555725097656,230.4166717529297,132.5477
-83.05555725097656,233.75,151.40135
-83.05555725097656,237.0833282470703,178.50705
-83.05555725097656,240.4166717529297,203.9135
-83.05555725097656,243.75,224.92038
-83.05555725097656,247.0833282470703,240.91484
-83.05555725097656,250.4166717529297,240.41418
-83.05555725097656,253.75,216.32019
-83.05555725097656,257.08331298828125,183.34848
-83.05555725097656,260.4166564941406,167.1199
-83.05555725097656,263.7499694824219,164.58244
-83.05555725097656,267.08331298828125,157.09549
-83.05555725097656,270.4166564941406,152.46655
-83.05555725097656,273.7499694824219,145.80061
-83.05555725097656,277.08331298828125,138.564
-83.05555725097656,280.4166564941406,135.78537
-83.05555725097656,283.7499694824219,133.85333
-83.05555725097656,287.08331298828125,136.2435
-83.05555725097656,290.4166564941406,142.24301
-83.05555725097656,293.7499694824219,135.66898
-83.05555725097656,297.08331298828125,109.59463
-83.05555725097656,300.4166564941406,94.99349
-83.05555725097656,303.7499694824219,71.38637
-83.05555725097656,307.08331298828125,77.57143
-83.05555725097656,310.4166564941406,116.19682
-83.05555725097656,313.7499694824219,128.69618
-83.05555725097656,317.08331298828125,111.04362
-83.05555725097656,320.4166564941406,86.12346
-83.05555725097656,323.7499694824219,68.30757
-83.05555725097656,327.08331298828125,71.11122
-83.05555725097656,330.4166564941406,83.14
-83.05555725097656,333.7499694824219,90.08448
-83.05555725097656,337.08331298828125,93.01164
-83.05555725097656,340.4166564941406,87.073685
-83.05555725097656,343.7499694824219,80.60222
-83.05555725097656,347.08331298828125,74.942215
-83.05555725097656,350.4166564941406,71.6075
-83.05555725097656,353.7499694824219,68.32273
-83.05555725097656,357.08331298828125,64.05795
-80.83332824707031,0.4166666567325592,48.761395
-80.83332824707031,3.75,45.067238
-80.83332824707031,7.0833330154418945,41.023697
-80.83332824707031,10.416666984558105,36.729443
-80.83332824707031,13.75,34.487495
-80.83332824707031,17.083332061767578,33.9907
-80.83332824707031,20.41666603088379,34.286777
-80.83332824707031,23.749998092651367,34.612328
-80.83332824707031,27.083332061767578,35.730164
-80.83332824707031,30.41666603088379,35.13021
-80.83332824707031,33.75,35.74487
-80.83332824707031,37.08333206176758,36.604023
-80.83332824707031,40.41666793823242,37.63865
-80.83332824707031,43.75,35.854286
-80.83332824707031,47.08333206176758,31.435608
-80.83332824707031,50.41666793823242,30.761639
-80.83332824707031,53.75,31.035358
-80.83332824707031,57.08333206176758,33.172974
-80.83332824707031,60.41666793823242,32.35286
-80.83332824707031,63.75,33.68351
-80.83332824707031,67.08332824707031,34.700935
-80.83332824707031,70.41666412353516,33.99291
-80.83332824707031,73.74999237060547,33.32334
-80.83332824707031,77.08332824707031,33.04454
-80.83332824707031,80.41666412353516,29.030024
-80.83332824707031,83.74999237060547,25.387688
-80.83332824707031,87.08332824707031,25.0377
-80.83332824707031,90.41666412353516,25.386745
-80.83332824707031,93.74999237060547,23.561832
-80.83332824707031,97.08332824707031,22.404303
-80.83332824707031,100.41666412353516,20.878607
-80.83332824707031,103.74999237060547,20.349085
-80.83332824707031,107.08332824707031,22.032045
-80.83332824707031,110.41666412353516,23.064806
-80.83332824707031,113.74999237060547,22.744587
-80.83332824707031,117.08332824707031,22.00982
-80.83332824707031,120.41666412353516,22.401936
-80.83332824707031,123.74999237060547,21.632986
-80.83332824707031,127.08332824707031,22.755873
-80.83332824707031,130.4166717529297,20.754902
-80.83332824707031,133.75,19.861408
-80.83332824707031,137.0833282470703,20.426859
-80.83332824707031,140.4166717529297,21.64558
-80.83332824707031,143.75,26.552776
-80.83332824707031,147.0833282470703,35.150032
-80.83332824707031,150.4166717529297,19.589146
-80.83332824707031,153.75,28.140606
-80.83332824707031,157.0833282470703,76.45215
-80.83332824707031,160.4166717529297,159.98613
-80.83332824707031,163.75,174.1682
-80.83332824707031,167.0833282470703,159.32332
-80.83332824707031,170.4166717529297,148.81636
-80.83332824707031,173.75,126.96117
-80.83332824707031,177.0833282470703,125.33278
-80.83332824707031,180.4166717529297,125.782974
-80.83332824707031,183.75,126.55782
-80.83332824707031,187.0833282470703,119.30414
-80.83332824707031,190.4166717529297,124.26591
-80.83332824707031,193.75,120.4671
-80.83332824707031,197.0833282470703,114.391884
-80.83332824707031,200.4166717529297,110.31036
-80.83332824707031,203.75,118.91317
-80.83332824707031,207.0833282470703,138.34225
-80.83332824707031,210.4166717529297,145.89673
-80.83332824707031,213.75,151.72144
-80.83332824707031,217.0833282470703,150.61023
-80.83332824707031,220.4166717529297,156.6573
-80.83332824707031,223.75,163.48936
-80.83332824707031,227.0833282470703,163.18489
-80.83332824707031,230.4166717529297,152.55235
-80.83332824707031,233.75,146.92618
-80.83332824707031,237.0833282470703,146.05333
-80.83332824707031,240.4166717529297,153.34825
-80.83332824707031,243.75,176.418
-80.83332824707031,247.0833282470703,199.19304
-80.83332824707031,250.4166717529297,208.01033
-80.83332824707031,253.75,209.82133
-80.83332824707031,257.08331298828125,198.66368
-80.83332824707031,260.4166564941406,161.7665
-80.83332824707031,263.7499694824219,117.69176
-80.83332824707031,267.08331298828125,117.96947
-80.83332824707031,270.4166564941406,139.45148
-80.83332824707031,273.7499694824219,152.17905
-80.83332824707031,277.08331298828125,166.1867
-80.83332824707031,280.4166564941406,180.84758
-80.83332824707031,283.7499694824219,173.73361
-80.83332824707031,287.08331298828125,140.23096
-80.83332824707031,290.4166564941406,121.0569
-80.83332824707031,293.7499694824219,114.159836
-80.83332824707031,297.08331298828125,111.24812
-80.83332824707031,300.4166564941406,104.06433
-80.83332824707031,303.7499694824219,101.79759
-80.83332824707031,307.08331298828125,99.99539
-80.83332824707031,310.4166564941406,94.97988
-80.83332824707031,313.7499694824219,93.25261
-80.83332824707031,317.08331298828125,112.27006
-80.83332824707031,320.4166564941406,130.81726
-80.83332824707031,323.7499694824219,135.05054
-80.83332824707031,327.08331298828125,125.58529
-80.83332824707031,330.4166564941406,107.09171
-80.83332824707031,333.7499694824219,96.30519
-80.83332824707031,337.08331298828125,88.88573
-80.83332824707031,340.4166564941406,98.66015
-80.83332824707031,343.7499694824219,98.4412
-80.83332824707031,347.08331298828125,84.8046
-80.83332824707031,350.4166564941406,69.78969
-80.83332824707031,353.7499694824219,59.50061
-80.83332824707031,357.08331298828125,54.15152
-78.6111068725586,0.4166666567325592,53.248146
-78.6111068725586,3.75,52.210064
-78.6111068725586,7.0833330154418945,52.372902
-78.6111068725586,10.416666984558105,47.196903
-78.6111068725586,13.75,42.48606
-78.6111068725586,17.083332061767578,40.344055
-78.6111068725586,20.41666603088379,37.28119
-78.6111068725586,23.749998092651367,35.458183
-78.6111068725586,27.083332061767578,35.376133
-78.6111068725586,30.41666603088379,34.477596
-78.6111068725586,33.75,33.48327
-78.6111068725586,37.08333206176758,31.528797
-78.6111068725586,40.41666793823242,29.503412
-78.6111068725586,43.75,32.03469
-78.6111068725586,47.08333206176758,31.683615
-78.6111068725586,50.41666793823242,33.17744
-78.6111068725586,53.75,38.4144
-78.6111068725586,57.08333206176758,45.80999
-78.6111068725586,60.41666793823242,49.499073
-78.6111068725586,63.75,51.56023
-78.6111068725586,67.08332824707031,58.840435
-78.6111068725586,70.41666412353516,66.85506
-78.6111068725586,73.74999237060547,71.52295
-78.6111068725586,77.08332824707031,70.09297
-78.6111068725586,80.41666412353516,66.446754
-78.6111068725586,83.74999237060547,59.47155
-78.6111068725586,87.08332824707031,51.789154
-78.6111068725586,90.41666412353516,43.862083
-78.6111068725586,93.74999237060547,36.944775
-78.6111068725586,97.08332824707031,29.930027
-78.6111068725586,100.41666412353516,26.335566
-78.6111068725586,103.74999237060547,24.012482
-78.6111068725586,107.08332824707031,22.483532
-78.6111068725586,110.41666412353516,23.056427
-78.6111068725586,113.74999237060547,23.036913
-78.6111068725586,117.08332824707031,24.258556
-78.6111068725586,120.41666412353516,24.03835
-78.6111068725586,123.74999237060547,23.44695
-78.6111068725586,127.08332824707031,21.927193
-78.6111068725586,130.4166717529297,20.676828
-78.6111068725586,133.75,21.076252
-78.6111068725586,137.0833282470703,22.813828
-78.6111068725586,140.4166717529297,24.156563
-78.6111068725586,143.75,28.745235
-78.6111068725586,147.0833282470703,33.26493
-78.6111068725586,150.4166717529297,36.805767
-78.6111068725586,153.75,38.473213
-78.6111068725586,157.0833282470703,65.88896
-78.6111068725586,160.4166717529297,131.01396
-78.6111068725586,163.75,177.53987
-78.6111068725586,167.0833282470703,188.74535
-78.6111068725586,170.4166717529297,178.48915
-78.6111068725586,173.75,166.14201
-78.6111068725586,177.0833282470703,174.70119
-78.6111068725586,180.4166717529297,180.40317
-78.6111068725586,183.75,190.78226
-78.6111068725586,187.0833282470703,247.65524
-78.6111068725586,190.4166717529297,259.1223
-78.6111068725586,193.75,295.94055
-78.6111068725586,197.0833282470703,313.8464
-78.6111068725586,200.4166717529297,258.96353
-78.6111068725586,203.75,187.72054
-78.6111068725586,207.0833282470703,175.50865
-78.6111068725586,210.4166717529297,260.63794
-78.6111068725586,213.75,293.81772
-78.6111068725586,217.0833282470703,207.46103
-78.6111068725586,220.4166717529297,174.64188
-78.6111068725586,223.75,201.93497
-78.6111068725586,227.0833282470703,210.2239
-78.6111068725586,230.4166717529297,182.43556
-78.6111068725586,233.75,153.58896
-78.6111068725586,237.0833282470703,157.22362
-78.6111068725586,240.4166717529297,183.6706
-78.6111068725586,243.75,261.53857
-78.6111068725586,247.0833282470703,378.55096
-78.6111068725586,250.4166717529297,428.6962
-78.6111068725586,253.75,414.9455
-78.6111068725586,257.08331298828125,380.17728
-78.6111068725586,260.4166564941406,331.76813
-78.6111068725586,263.7499694824219,287.9366
-78.6111068725586,267.08331298828125,234.82333
-78.6111068725586,270.4166564941406,174.00587
-78.6111068725586,273.7499694824219,158.72853
-78.6111068725586,277.08331298828125,193.03795
-78.6111068725586,280.4166564941406,229.87419
-78.6111068725586,283.7499694824219,216.6497
-78.6111068725586,287.08331298828125,180.64804
-78.6111068725586,290.4166564941406,174.04642
-78.6111068725586,293.7499694824219,164.32402
-78.6111068725586,297.08331298828125,152.9183
-78.6111068725586,300.4166564941406,145.05688
-78.6111068725586,303.7499694824219,148.49065
-78.6111068725586,307.08331298828125,126.582596
-78.6111068725586,310.4166564941406,131.28387
-78.6111068725586,313.7499694824219,196.31786
-78.6111068725586,317.08331298828125,234.11758
-78.6111068725586,320.4166564941406,202.98856
-78.6111068725586,323.7499694824219,185.50345
-78.6111068725586,327.08331298828125,136.29121
-78.6111068725586,330.4166564941406,103.08064
-78.6111068725586,333.7499694824219,85.24791
-78.6111068725586,337.08331298828125,85.328995
-78.6111068725586,340.4166564941406,69.34717
-78.6111068725586,343.7499694824219,69.62772
-78.6111068725586,347.08331298828125,95.15216
-78.6111068725586,350.4166564941406,99.51827
-78.6111068725586,353.7499694824219,82.61815
-78.6111068725586,357.08331298828125,62.061726
-76.38888549804688,0.4166666567325592,60.53835
-76.38888549804688,3.75,57.069466
-76.38888549804688,7.0833330154418945,48.47126
-76.38888549804688,10.416666984558105,45.416893
-76.38888549804688,13.75,42.552223
-76.38888549804688,17.083332061767578,41.325996
-76.38888549804688,20.41666603088379,42.286816
-76.38888549804688,23.749998092651367,39.60453
-76.38888549804688,27.083332061767578,38.68373
-76.38888549804688,30.41666603088379,40.369476
-76.38888549804688,33.75,41.197132
-76.38888549804688,37.08333206176758,41.86391
-76.38888549804688,40.41666793823242,40.07836
-76.38888549804688,43.75,38.121708
-76.38888549804688,47.08333206176758,40.32682
-76.38888549804688,50.41666793823242,45.125065
-76.38888549804688,53.75,52.86202
-76.38888549804688,57.08333206176758,66.311386
-76.38888549804688,60.41666793823242,81.00041
-76.38888549804688,63.75,88.90098
-76.38888549804688,67.08332824707031,90.05917
-76.38888549804688,70.41666412353516,99.76207
-76.38888549804688,73.74999237060547,94.82809
-76.38888549804688,77.08332824707031,78.80651
-76.38888549804688,80.41666412353516,65.48155
-76.38888549804688,83.74999237060547,62.228985
-76.38888549804688,87.08332824707031,63.12685
-76.38888549804688,90.41666412353516,55.447765
