lat,lon,pr_total_mm
-87.5,40.41666793823242,46.273483
-87.5,43.75,45.633568
-87.5,47.08333206176758,45.559174
-87.5,50.41666793823242,43.85703
-87.5,53.75,42.859093
-87.5,57.08333206176758,42.13843
-87.5,60.41666793823242,41.00236
-87.5,63.75,39.54505
-87.5,67.08332824707031,38.345436
-87.5,70.41666412353516,37.616894
-87.5,73.74999237060547,37.134106
-87.5,77.08332824707031,37.02039
-87.5,80.41666412353516,36.70909
-87.5,83.74999237060547,37.067196
-87.5,87.08332824707031,37.179943
-87.5,90.41666412353516,37.47509
-87.5,93.74999237060547,38.019745
-87.5,97.08332824707031,38.30514
-87.5,100.41666412353516,38.34133
-87.5,103.74999237060547,38.659843
-87.5,107.08332824707031,39.376945
-87.5,110.41666412353516,39.997017
-87.5,113.74999237060547,40.88551
-87.5,117.08332824707031,41.643753
-87.5,120.41666412353516,41.00354
-87.5,123.74999237060547,41.606598
-87.5,127.08332824707031,42.659523
-87.5,130.4166717529297,42.05143
-87.5,133.75,42.048542
-87.5,137.0833282470703,41.49642
-87.5,140.4166717529297,41.109715
-87.5,143.75,41.044044
-87.5,147.0833282470703,40.762108
-87.5,150.4166717529297,39.86158
-87.5,153.75,39.0112
-87.5,157.0833282470703,38.105644
-87.5,160.4166717529297,38.384003
-87.5,163.75,39.367928
-87.5,167.0833282470703,43.178024
-87.5,170.4166717529297,49.723083
-87.5,173.75,58.19364
-87.5,177.0833282470703,67.176056
-87.5,180.4166717529297,73.55382
-87.5,183.75,76.70514
-87.5,187.0833282470703,76.47444
-87.5,190.4166717529297,74.903824
-87.5,193.75,73.49815
-87.5,197.0833282470703,73.46415
-87.5,200.4166717529297,75.04968
-87.5,203.75,76.34307
-87.5,207.0833282470703,76.69753
-87.5,210.4166717529297,74.82412
-87.5,213.75,70.783226
-87.5,217.0833282470703,66.90416
-87.5,220.4166717529297,64.7637
-87.5,223.75,65.52873
-87.5,227.0833282470703,68.361534
-87.5,230.4166717529297,72.98085
-87.5,233.75,78.415504
-87.5,237.0833282470703,83.04846
-87.5,240.4166717529297,88.508896
-87.5,243.75,93.9998
-87.5,247.0833282470703,99.16475
-87.5,250.4166717529297,104.26095
-87.5,253.75,107.23741
-87.5,257.08331298828125,109.33561
-87.5,260.4166564941406,110.75582
-87.5,263.7499694824219,109.12343
-87.5,267.08331298828125,105.89525
-87.5,270.4166564941406,100.589806
-87.5,273.7499694824219,94.32497
-87.5,277.08331298828125,87.781906
-87.5,280.4166564941406,83.249344
-87.5,283.7499694824219,80.24302
-87.5,287.08331298828125,78.84113
-87.5,290.4166564941406,78.32866
-87.5,293.7499694824219,78.7947
-87.5,297.08331298828125,78.7448
-87.5,300.4166564941406,78.13528
-87.5,303.7499694824219,77.60786
-87.5,307.08331298828125,76.337715
-87.5,310.4166564941406,75.28911
-87.5,313.7499694824219,73.820915
-87.5,317.08331298828125,72.98187
-87.5,320.4166564941406,70.78019
-87.5,323.7499694824219,68.50166
-87.5,327.08331298828125,66.66423
-87.5,330.4166564941406,64.5384
-87.5,333.7499694824219,62.65484
-87.5,337.08331298828125,60.022736
-87.5,340.4166564941406,58.214092
-87.5,343.7499694824219,55.495136
-87.5,347.08331298828125,52.593903
-87.5,350.4166564941406,50.85662
-87.5,353.7499694824219,49.25312
-87.5,357.08331298828125,48.813217
-85.27777862548828,0.4166666567325592,45.182648
-85.27777862548828,3.75,42.76488
-85.27777862548828,7.0833330154418945,41.98529
-85.27777862548828,10.416666984558105,40.746277
-85.27777862548828,13.75,39.906044
-85.27777862548828,17.083332061767578,40.218666
-85.27777862548828,20.41666603088379,40.70273
-85.27777862548828,23.749998092651367,41.282463
-85.27777862548828,27.083332061767578,42.817707
-85.27777862548828,30.41666603088379,42.87189
-85.27777862548828,33.75,42.960217
-85.27777862548828,37.08333206176758,41.47212
-85.27777862548828,40.41666793823242,38.991386
-85.27777862548828,43.75,36.4649
-85.27777862548828,47.08333206176758,34.307476
-85.27777862548828,50.41666793823242,32.460472
-85.27777862548828,53.75,31.352732
-85.27777862548828,57.08333206176758,31.567713
-85.27777862548828,60.41666793823242,31.836542
-85.27777862548828,63.75,32.70063
-85.27777862548828,67.08332824707031,33.167397
-85.27777862548828,70.41666412353516,32.766567
-85.27777862548828,73.74999237060547,33.07139
-85.27777862548828,77.08332824707031,33.15439
-85.27777862548828,80.41666412353516,33.914238
-85.27777862548828,83.74999237060547,34.15224
-85.27777862548828,87.08332824707031,34.811287
-85.27777862548828,90.41666412353516,35.175694
-85.27777862548828,93.74999237060547,34.41559
-85.27777862548828,97.08332824707031,35.07145
-85.27777862548828,100.41666412353516,34.600548
-85.27777862548828,103.74999237060547,34.751675
-85.27777862548828,107.08332824707031,34.221336
-85.27777862548828,110.41666412353516,33.489113
-85.27777862548828,113.74999237060547,34.03001
-85.27777862548828,117.08332824707031,31.894627
-85.27777862548828,120.41666412353516,30.688549
-85.27777862548828,123.74999237060547,29.585169
-85.27777862548828,127.08332824707031,30.036367
-85.27777862548828,130.4166717529297,31.07042
-85.27777862548828,133.75,30.679646
-85.27777862548828,137.0833282470703,30.09148
-85.27777862548828,140.4166717529297,29.701069
-85.27777862548828,143.75,29.647196
-85.27777862548828,147.0833282470703,30.16592
-85.27777862548828,150.4166717529297,30.83847
-85.27777862548828,153.75,28.289658
-85.27777862548828,157.0833282470703,20.792242
-85.27777862548828,160.4166717529297,16.009186
-85.27777862548828,163.75,13.962824
-85.27777862548828,167.0833282470703,15.2527485
-85.27777862548828,170.4166717529297,18.797174
-85.27777862548828,173.75,29.45754
-85.27777862548828,177.0833282470703,43.65203
-85.27777862548828,180.4166717529297,65.73912
-85.27777862548828,183.75,95.84409
-85.27777862548828,187.0833282470703,147.99174
-85.27777862548828,190.4166717529297,220.12643
-85.27777862548828,193.75,284.44232
-85.27777862548828,197.0833282470703,298.7176
-85.27777862548828,200.4166717529297,268.67157
-85.27777862548828,203.75,216.57053
-85.27777862548828,207.0833282470703,189.38017
-85.27777862548828,210.4166717529297,168.10558
-85.27777862548828,213.75,154.54181
-85.27777862548828,217.0833282470703,155.76396
-85.27777862548828,220.4166717529297,160.61327
-85.27777862548828,223.75,167.35483
-85.27777862548828,227.0833282470703,176.66278
-85.27777862548828,230.4166717529297,188.55069
-85.27777862548828,233.75,205.13123
-85.27777862548828,237.0833282470703,216.97554
-85.27777862548828,240.4166717529297,221.12761
-85.27777862548828,243.75,211.92178
-85.27777862548828,247.0833282470703,189.42366
-85.27777862548828,250.4166717529297,162.4963
-85.27777862548828,253.75,135.97263
-85.27777862548828,257.08331298828125,121.99396
-85.27777862548828,260.4166564941406,117.08053
-85.27777862548828,263.7499694824219,117.119644
-85.27777862548828,267.08331298828125,121.75118
-85.27777862548828,270.4166564941406,128.0995
-85.27777862548828,273.7499694824219,129.6163
-85.27777862548828,277.08331298828125,129.08191
-85.27777862548828,280.4166564941406,123.36849
-85.27777862548828,283.7499694824219,107.944496
-85.27777862548828,287.08331298828125,82.12931
-85.27777862548828,290.4166564941406,71.95372
-85.27777862548828,293.7499694824219,71.06688
-85.27777862548828,297.08331298828125,76.6295
-85.27777862548828,300.4166564941406,81.27162
-85.27777862548828,303.7499694824219,84.07185
-85.27777862548828,307.08331298828125,83.31485
-85.27777862548828,310.4166564941406,79.44571
-85.27777862548828,313.7499694824219,71.47626
-85.27777862548828,317.08331298828125,66.18115
-85.27777862548828,320.4166564941406,62.65815
-85.27777862548828,323.7499694824219,58.907677
-85.27777862548828,327.08331298828125,56.9327
-85.27777862548828,330.4166564941406,55.095867
-85.27777862548828,333.7499694824219,53.094307
-85.27777862548828,337.08331298828125,51.658722
-85.27777862548828,340.4166564941406,49.670383
-85.27777862548828,343.7499694824219,48.760536
-85.27777862548828,347.08331298828125,49.122887
-85.27777862548828,350.4166564941406,47.7474
-85.27777862548828,353.7499694824219,47.112953
-85.27777862548828,357.08331298828125,46.175793
-83.05555725097656,0.4166666567325592,51.106438
-83.05555725097656,3.75,46.25974
-83.05555725097656,7.0833330154418945,42.071953
-83.05555725097656,10.416666984558105,37.812046
-83.05555725097656,13.75,36.216618
-83.05555725097656,17.083332061767578,37.151638
-83.05555725097656,20.41666603088379,36.441475
-83.05555725097656,23.749998092651367,35.391678
-83.05555725097656,27.083332061767578,36.237854
-83.05555725097656,30.41666603088379,37.034992
-83.05555725097656,33.75,37.20013
-83.05555725097656,37.08333206176758,37.47387
-83.05555725097656,40.41666793823242,35.346786
-83.05555725097656,43.75,32.697075
-83.05555725097656,47.08333206176758,31.327045
-83.05555725097656,50.41666793823242,29.886856
-83.05555725097656,53.75,29.400076
-83.05555725097656,57.08333206176758,29.160511
-83.05555725097656,60.41666793823242,28.523518
-83.05555725097656,63.75,28.044657
-83.05555725097656,67.08332824707031,27.973974
-83.05555725097656,70.41666412353516,26.194721
-83.05555725097656,73.74999237060547,25.129797
-83.05555725097656,77.08332824707031,24.284376
-83.05555725097656,80.41666412353516,24.301258
-83.05555725097656,83.74999237060547,24.599293
-83.05555725097656,87.08332824707031,24.109257
-83.05555725097656,90.41666412353516,24.613194
-83.05555725097656,93.74999237060547,25.420218
-83.05555725097656,97.08332824707031,25.636862
-83.05555725097656,100.41666412353516,26.057226
-83.05555725097656,103.74999237060547,26.67931
-83.05555725097656,107.08332824707031,26.184143
-83.05555725097656,110.41666412353516,25.483246
-83.05555725097656,113.74999237060547,24.280293
-83.05555725097656,117.08332824707031,22.841724
-83.05555725097656,120.41666412353516,22.661974
-83.05555725097656,123.74999237060547,22.34748
-83.05555725097656,127.08332824707031,20.96722
-83.05555725097656,130.4166717529297,21.143755
-83.05555725097656,133.75,23.099518
-83.05555725097656,137.0833282470703,24.951942
-83.05555725097656,140.4166717529297,25.96193
-83.05555725097656,143.75,25.754461
-83.05555725097656,147.0833282470703,25.912466
-83.05555725097656,150.4166717529297,26.30119
-83.05555725097656,153.75,23.210447
-83.05555725097656,157.0833282470703,28.256174
-83.05555725097656,160.4166717529297,55.22523
-83.05555725097656,163.75,112.46416
-83.05555725097656,167.0833282470703,181.0837
-83.05555725097656,170.4166717529297,216.84074
-83.05555725097656,173.75,246.23203
-83.05555725097656,177.0833282470703,233.40681
-83.05555725097656,180.4166717529297,207.70517
-83.05555725097656,183.75,184.85725
-83.05555725097656,187.0833282470703,164.67397
-83.05555725097656,190.4166717529297,140.57362
-83.05555725097656,193.75,125.00459
-83.05555725097656,197.0833282470703,105.369606
-83.05555725097656,200.4166717529297,94.461395
-83.05555725097656,203.75,92.26991
-83.05555725097656,207.0833282470703,89.560776
-83.05555725097656,210.4166717529297,88.144936
-83.05555725097656,213.75,90.34223
-83.05555725097656,217.0833282470703,92.60515
-83.05555725097656,220.4166717529297,90.62949
-83.05555725097656,223.75,91.043045
-83.05555725097656,227.0833282470703,95.47621
-83.05555725097656,230.4166717529297,105.05721
-83.05555725097656,233.75,121.03642
-83.05555725097656,237.0833282470703,137.29556
-83.05555725097656,240.4166717529297,153.87476
-83.05555725097656,243.75,175.00064
-83.05555725097656,247.0833282470703,192.17981
-83.05555725097656,250.4166717529297,199.19551
-83.05555725097656,253.75,183.69482
-83.05555725097656,257.08331298828125,154.80624
-83.05555725097656,260.4166564941406,147.46806
-83.05555725097656,263.7499694824219,152.52151
-83.05555725097656,267.08331298828125,147.18921
-83.05555725097656,270.4166564941406,138.28853
-83.05555725097656,273.7499694824219,129.4877
-83.05555725097656,277.08331298828125,125.69368
-83.05555725097656,280.4166564941406,125.247025
-83.05555725097656,283.7499694824219,127.32664
-83.05555725097656,287.08331298828125,133.19714
-83.05555725097656,290.4166564941406,137.82698
-83.05555725097656,293.7499694824219,118.813705
-83.05555725097656,297.08331298828125,98.18355
-83.05555725097656,300.4166564941406,84.62754
-83.05555725097656,303.7499694824219,74.19081
-83.05555725097656,307.08331298828125,78.95542
-83.05555725097656,310.4166564941406,112.945145
-83.05555725097656,313.7499694824219,121.2512
-83.05555725097656,317.08331298828125,107.54805
-83.05555725097656,320.4166564941406,88.28496
-83.05555725097656,323.7499694824219,70.88821
-83.05555725097656,327.08331298828125,69.57435
-83.05555725097656,330.4166564941406,74.21695
-83.05555725097656,333.7499694824219,78.25664
-83.05555725097656,337.08331298828125,77.61626
-83.05555725097656,340.4166564941406,73.1837
-83.05555725097656,343.7499694824219,68.515
-83.05555725097656,347.08331298828125,65.203735
-83.05555725097656,350.4166564941406,62.747284
-83.05555725097656,353.7499694824219,58.83042
-83.05555725097656,357.08331298828125,55.43148
-80.83332824707031,0.4166666567325592,46.105824
-80.83332824707031,3.75,41.56714
-80.83332824707031,7.0833330154418945,37.27624
-80.83332824707031,10.416666984558105,35.389137
-80.83332824707031,13.75,33.7372
-80.83332824707031,17.083332061767578,33.596306
-80.83332824707031,20.41666603088379,34.526752
-80.83332824707031,23.749998092651367,35.54328
-80.83332824707031,27.083332061767578,35.182373
-80.83332824707031,30.41666603088379,34.583008
-80.83332824707031,33.75,33.612038
-80.83332824707031,37.08333206176758,33.033165
-80.83332824707031,40.41666793823242,31.804419
-80.83332824707031,43.75,29.303919
-80.83332824707031,47.08333206176758,26.797665
-80.83332824707031,50.41666793823242,28.713608
-80.83332824707031,53.75,26.58163
-80.83332824707031,57.08333206176758,29.25092
-80.83332824707031,60.41666793823242,30.468409
-80.83332824707031,63.75,31.122456
-80.83332824707031,67.08332824707031,30.533306
-80.83332824707031,70.41666412353516,29.405222
-80.83332824707031,73.74999237060547,28.590149
-80.83332824707031,77.08332824707031,27.614023
-80.83332824707031,80.41666412353516,26.08347
-80.83332824707031,83.74999237060547,25.997396
-80.83332824707031,87.08332824707031,24.669832
-80.83332824707031,90.41666412353516,24.212088
-80.83332824707031,93.74999237060547,23.372921
-80.83332824707031,97.08332824707031,23.83929
-80.83332824707031,100.41666412353516,23.84478
-80.83332824707031,103.74999237060547,23.102411
-80.83332824707031,107.08332824707031,22.953964
-80.83332824707031,110.41666412353516,23.436794
-80.83332824707031,113.74999237060547,24.513214
-80.83332824707031,117.08332824707031,23.92984
-80.83332824707031,120.41666412353516,22.694431
-80.83332824707031,123.74999237060547,22.918339
-80.83332824707031,127.08332824707031,23.732882
-80.83332824707031,130.4166717529297,23.08635
-80.83332824707031,133.75,22.134989
-80.83332824707031,137.0833282470703,22.636332
-80.83332824707031,140.4166717529297,26.573889
-80.83332824707031,143.75,31.982855
-80.83332824707031,147.0833282470703,38.893333
-80.83332824707031,150.4166717529297,25.147507
-80.83332824707031,153.75,32.412018
-80.83332824707031,157.0833282470703,97.27472
-80.83332824707031,160.4166717529297,187.61873
-80.83332824707031,163.75,199.34091
-80.83332824707031,167.0833282470703,182.57909
-80.83332824707031,170.4166717529297,165.77928
-80.83332824707031,173.75,146.9341
-80.83332824707031,177.0833282470703,139.30469
-80.83332824707031,180.4166717529297,132.79868
-80.83332824707031,183.75,128.38943
-80.83332824707031,187.0833282470703,124.431274
-80.83332824707031,190.4166717529297,120.92322
-80.83332824707031,193.75,115.70542
-80.83332824707031,197.0833282470703,110.65381
-80.83332824707031,200.4166717529297,107.8022
-80.83332824707031,203.75,117.00527
-80.83332824707031,207.0833282470703,135.33627
-80.83332824707031,210.4166717529297,134.92273
-80.83332824707031,213.75,134.33286
-80.83332824707031,217.0833282470703,126.2205
-80.83332824707031,220.4166717529297,127.35038
-80.83332824707031,223.75,127.64822
-80.83332824707031,227.0833282470703,127.50752
-80.83332824707031,230.4166717529297,115.69961
-80.83332824707031,233.75,114.98833
-80.83332824707031,237.0833282470703,114.278244
-80.83332824707031,240.4166717529297,119.83653
-80.83332824707031,243.75,136.54266
-80.83332824707031,247.0833282470703,159.34706
-80.83332824707031,250.4166717529297,174.34561
-80.83332824707031,253.75,181.56145
-80.83332824707031,257.08331298828125,175.70058
-80.83332824707031,260.4166564941406,148.122
-80.83332824707031,263.7499694824219,112.891174
-80.83332824707031,267.08331298828125,115.263535
-80.83332824707031,270.4166564941406,140.49939
-80.83332824707031,273.7499694824219,158.06053
-80.83332824707031,277.08331298828125,174.36833
-80.83332824707031,280.4166564941406,195.45804
-80.83332824707031,283.7499694824219,202.21965
-80.83332824707031,287.08331298828125,168.5198
-80.83332824707031,290.4166564941406,141.54861
-80.83332824707031,293.7499694824219,139.24583
-80.83332824707031,297.08331298828125,137.51254
-80.83332824707031,300.4166564941406,127.392944
-80.83332824707031,303.7499694824219,124.05786
-80.83332824707031,307.08331298828125,110.47215
-80.83332824707031,310.4166564941406,96.3049
-80.83332824707031,313.7499694824219,98.75329
-80.83332824707031,317.08331298828125,108.737305
-80.83332824707031,320.4166564941406,124.93268
-80.83332824707031,323.7499694824219,120.24919
-80.83332824707031,327.08331298828125,107.44377
-80.83332824707031,330.4166564941406,88.01171
-80.83332824707031,333.7499694824219,75.80507
-80.83332824707031,337.08331298828125,73.76129
-80.83332824707031,340.4166564941406,83.82932
-80.83332824707031,343.7499694824219,86.81327
-80.83332824707031,347.08331298828125,76.08004
-80.83332824707031,350.4166564941406,62.222828
-80.83332824707031,353.7499694824219,53.768394
-80.83332824707031,357.08331298828125,48.370335
-78.6111068725586,0.4166666567325592,55.786766
-78.6111068725586,3.75,52.40497
-78.6111068725586,7.0833330154418945,50.130703
-78.6111068725586,10.416666984558105,48.677223
-78.6111068725586,13.75,44.55486
-78.6111068725586,17.083332061767578,41.49864
-78.6111068725586,20.41666603088379,39.428276
-78.6111068725586,23.749998092651367,37.47758
-78.6111068725586,27.083332061767578,35.52868
-78.6111068725586,30.41666603088379,33.88603
-78.6111068725586,33.75,31.695648
-78.6111068725586,37.08333206176758,28.77684
-78.6111068725586,40.41666793823242,29.0064
-78.6111068725586,43.75,30.116848
-78.6111068725586,47.08333206176758,29.669952
-78.6111068725586,50.41666793823242,30.709805
-78.6111068725586,53.75,36.062286
-78.6111068725586,57.08333206176758,43.457573
-78.6111068725586,60.41666793823242,44.514404
-78.6111068725586,63.75,45.902252
-78.6111068725586,67.08332824707031,48.914246
-78.6111068725586,70.41666412353516,51.101917
-78.6111068725586,73.74999237060547,52.664776
-78.6111068725586,77.08332824707031,53.200706
-78.6111068725586,80.41666412353516,51.589355
-78.6111068725586,83.74999237060547,46.96833
-78.6111068725586,87.08332824707031,41.698975
-78.6111068725586,90.41666412353516,35.582123
-78.6111068725586,93.74999237060547,31.545609
-78.6111068725586,97.08332824707031,27.09692
-78.6111068725586,100.41666412353516,24.866663
-78.6111068725586,103.74999237060547,24.236864
-78.6111068725586,107.08332824707031,24.215967
-78.6111068725586,110.41666412353516,22.171932
-78.6111068725586,113.74999237060547,22.669062
-78.6111068725586,117.08332824707031,23.326704
-78.6111068725586,120.41666412353516,23.486698
-78.6111068725586,123.74999237060547,24.62006
-78.6111068725586,127.08332824707031,23.60027
-78.6111068725586,130.4166717529297,23.957022
-78.6111068725586,133.75,26.104053
-78.6111068725586,137.0833282470703,29.016682
-78.6111068725586,140.4166717529297,31.482935
-78.6111068725586,143.75,37.688953
-78.6111068725586,147.0833282470703,43.87574
-78.6111068725586,150.4166717529297,47.069016
-78.6111068725586,153.75,52.108208
-78.6111068725586,157.0833282470703,88.655525
-78.6111068725586,160.4166717529297,177.58658
-78.6111068725586,163.75,243.42908
-78.6111068725586,167.0833282470703,252.35959
-78.6111068725586,170.4166717529297,220.67947
-78.6111068725586,173.75,178.44392
-78.6111068725586,177.0833282470703,178.50072
-78.6111068725586,180.4166717529297,182.64142
-78.6111068725586,183.75,180.60498
-78.6111068725586,187.0833282470703,235.02617
-78.6111068725586,190.4166717529297,245.72905
-78.6111068725586,193.75,273.9627
-78.6111068725586,197.0833282470703,297.19043
-78.6111068725586,200.4166717529297,231.94394
-78.6111068725586,203.75,151.12625
-78.6111068725586,207.0833282470703,141.4879
-78.6111068725586,210.4166717529297,212.28845
-78.6111068725586,213.75,248.97148
-78.6111068725586,217.0833282470703,175.59517
-78.6111068725586,220.4166717529297,139.98291
-78.6111068725586,223.75,165.5173
-78.6111068725586,227.0833282470703,170.2724
-78.6111068725586,230.4166717529297,149.91444
-78.6111068725586,233.75,132.43155
-78.6111068725586,237.0833282470703,136.62627
-78.6111068725586,240.4166717529297,169.0662
-78.6111068725586,243.75,250.3652
-78.6111068725586,247.0833282470703,378.51608
-78.6111068725586,250.4166717529297,425.05698
-78.6111068725586,253.75,407.4806
-78.6111068725586,257.08331298828125,376.0412
-78.6111068725586,260.4166564941406,339.83734
-78.6111068725586,263.7499694824219,296.68182
-78.6111068725586,267.08331298828125,226.76486
-78.6111068725586,270.4166564941406,159.52338
-78.6111068725586,273.7499694824219,163.64334
-78.6111068725586,277.08331298828125,195.27797
-78.6111068725586,280.4166564941406,244.08928
-78.6111068725586,283.7499694824219,229.09415
-78.6111068725586,287.08331298828125,204.59195
-78.6111068725586,290.4166564941406,188.91922
-78.6111068725586,293.7499694824219,183.14565
-78.6111068725586,297.08331298828125,169.31093
-78.6111068725586,300.4166564941406,166.77849
-78.6111068725586,303.7499694824219,171.03976
-78.6111068725586,307.08331298828125,149.16275
-78.6111068725586,310.4166564941406,158.52826
-78.6111068725586,313.7499694824219,237.23022
-78.6111068725586,317.08331298828125,248.01541
-78.6111068725586,320.4166564941406,203.93277
-78.6111068725586,323.7499694824219,163.62643
-78.6111068725586,327.08331298828125,114.18556
-78.6111068725586,330.4166564941406,88.358345
-78.6111068725586,333.7499694824219,74.87837
-78.6111068725586,337.08331298828125,81.59419
-78.6111068725586,340.4166564941406,73.69417
-78.6111068725586,343.7499694824219,74.80333
-78.6111068725586,347.08331298828125,94.4305
-78.6111068725586,350.4166564941406,97.53783
-78.6111068725586,353.7499694824219,82.33515
-78.6111068725586,357.08331298828125,65.78444
-76.38888549804688,0.4166666567325592,56.20636
-76.38888549804688,3.75,55.786915
-76.38888549804688,7.0833330154418945,52.749226
-76.38888549804688,10.416666984558105,47.437656
-76.38888549804688,13.75,44.13545
-76.38888549804688,17.083332061767578,41.23631
-76.38888549804688,20.41666603088379,40.677258
-76.38888549804688,23.749998092651367,36.57502
-76.38888549804688,27.083332061767578,37.13776
-76.38888549804688,30.41666603088379,38.350533
-76.38888549804688,33.75,39.890617
-76.38888549804688,37.08333206176758,42.244358
-76.38888549804688,40.41666793823242,40.170372
-76.38888549804688,43.75,37.02198
-76.38888549804688,47.08333206176758,37.58668
-76.38888549804688,50.41666793823242,42.618984
-76.38888549804688,53.75,49.231422
-76.38888549804688,57.08333206176758,62.798462
-76.38888549804688,60.41666793823242,72.21022
-76.38888549804688,63.75,76.96268
-76.38888549804688,67.08332824707031,76.392235
-76.38888549804688,70.41666412353516,78.360565
-76.38888549804688,73.74999237060547,78.90305
-76.38888549804688,77.08332824707031,69.25276
-76.38888549804688,80.41666412353516,56.826313
-76.38888549804688,83.74999237060547,54.7416
-76.38888549804688,87.08332824707031,57.07351
-76.38888549804688,90.41666412353516,48.190655
